n=22   E_DFT=   -6.570321  Re=   -4.297418  Im=   -0.000048
n=23   E_DFT=   -6.570317  Re=   -4.286827  Im=    0.000003
n=24   E_DFT=   -6.264702  Re=   -3.825872  Im=   -0.000812
n=25   E_DFT=   -6.264698  Re=   -3.813805  Im=   -0.000852
n=26   E_DFT=   -3.034353  Re=    1.733507  Im=    0.000140
n=27   E_DFT=   -3.034351  Re=    1.755181  Im=    0.000067
n=28   E_DFT=   -2.930766  Re=    1.544818  Im=    0.000550
n=29   E_DFT=   -2.930763  Re=    1.569027  Im=    0.000486

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.029998  Re=  -76.078601  Im=   -0.000339
n=1    E_DFT=  -66.029998  Re=  -76.078269  Im=   -0.000313
n=2    E_DFT=  -41.863237  Re=  -47.584344  Im=   -0.004190
n=3    E_DFT=  -41.863237  Re=  -47.584163  Im=    0.003892
n=4    E_DFT=  -39.456868  Re=  -44.626547  Im=   -0.001747
n=5    E_DFT=  -39.456868  Re=  -44.627508  Im=   -0.000498
n=6    E_DFT=  -39.301754  Re=  -43.911805  Im=   -0.004338
n=7    E_DFT=  -39.301753  Re=  -43.914480  Im=    0.002634
n=8    E_DFT=  -18.095629  Re=  -20.008725  Im=    0.000535
n=9    E_DFT=  -18.095629  Re=  -20.008303  Im=    0.000407
n=10   E_DFT=  -17.625297  Re=  -19.387535  Im=   -0.000045
n=11   E_DFT=  -17.625297  Re=  -19.387522  Im=   -0.000015
n=12   E_DFT=  -10.514494  Re=   -9.729208  Im=   -0.000701
n=13   E_DFT=  -10.514494  Re=   -9.730163  Im=   -0.000760
n=14   E_DFT=   -9.542166  Re=   -8.500312  Im=   -0.000550
n=15   E_DFT=   -9.542166  Re=   -8.499107  Im=   -0.000366
n=16   E_DFT=   -9.205317  Re=   -7.974689  Im=    0.000290
n=17   E_DFT=   -9.205317  Re=   -7.973583  Im=    0.000292
n=18   E_DFT=   -8.082841  Re=   -5.959863  Im=   -0.000046
n=19   E_DFT=   -8.082841  Re=   -5.958499  Im=   -0.000013
n=20   E_DFT=   -7.032540  Re=   -5.376070  Im=    0.000109
n=21   E_DFT=   -7.032540  Re=   -5.377044  Im=    0.000156
n=22   E_DFT=   -6.570321  Re=   -4.298764  Im=   -0.000201
n=23   E_DFT=   -6.570317  Re=   -4.300244  Im=   -0.000236
n=24   E_DFT=   -6.264702  Re=   -3.792084  Im=   -0.000674
n=25   E_DFT=   -6.264698  Re=   -3.793517  Im=   -0.000800
n=26   E_DFT=   -3.034353  Re=    1.673558  Im=    0.000522
n=27   E_DFT=   -3.034351  Re=    1.698800  Im=   -0.000436
n=28   E_DFT=   -2.930766  Re=    1.611243  Im=    0.000989
n=29   E_DFT=   -2.930763  Re=    1.635686  Im=    0.000051

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.029998  Re=  -75.902062  Im=    0.001639
n=1    E_DFT=  -66.029998  Re=  -75.901777  Im=    0.001580
n=2    E_DFT=  -41.863237  Re=  -45.275612  Im=   -0.000226
n=3    E_DFT=  -41.863236  Re=  -45.279054  Im=   -0.003087
n=4    E_DFT=  -39.456868  Re=  -45.125668  Im=   -0.002671
n=5    E_DFT=  -39.456868  Re=  -45.126736  Im=   -0.002842
n=6    E_DFT=  -39.301753  Re=  -45.628825  Im=    0.000311
n=7    E_DFT=  -39.301753  Re=  -45.629946  Im=   -0.001970
n=8    E_DFT=  -18.095631  Re=  -19.937926  Im=   -0.000147
n=9    E_DFT=  -18.095631  Re=  -19.937558  Im=   -0.000195
n=10   E_DFT=  -17.625299  Re=  -19.258318  Im=    0.000009
n=11   E_DFT=  -17.625299  Re=  -19.258109  Im=    0.000062
n=12   E_DFT=  -10.514494  Re=   -9.638966  Im=    0.002210
n=13   E_DFT=  -10.514494  Re=   -9.639184  Im=    0.002241
n=14   E_DFT=   -9.542167  Re=   -8.278198  Im=    0.001004
n=15   E_DFT=   -9.542167  Re=   -8.277553  Im=    0.000924
n=16   E_DFT=   -9.205321  Re=   -7.816458  Im=   -0.000672
n=17   E_DFT=   -9.205321  Re=   -7.815402  Im=   -0.000556
n=18   E_DFT=   -8.082833  Re=   -6.270094  Im=   -0.000055
n=19   E_DFT=   -8.082833  Re=   -6.268896  Im=   -0.000055
n=20   E_DFT=   -7.032542  Re=   -5.263772  Im=   -0.000165
n=21   E_DFT=   -7.032542  Re=   -5.263293  Im=   -0.000160
n=22   E_DFT=   -6.570313  Re=   -4.332405  Im=    0.000087
n=23   E_DFT=   -6.570311  Re=   -4.334326  Im=    0.000097
n=24   E_DFT=   -6.264703  Re=   -3.920856  Im=    0.000244
n=25   E_DFT=   -6.264701  Re=   -3.923717  Im=    0.000257
n=26   E_DFT=   -3.034350  Re=    1.775373  Im=    0.000008
n=27   E_DFT=   -3.034348  Re=    1.802986  Im=   -0.000354
n=28   E_DFT=   -2.930766  Re=    1.633568  Im=   -0.000788
n=29   E_DFT=   -2.930764  Re=    1.659657  Im=   -0.001003

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.014994  Re=  -75.869990  Im=    0.000989
n=1    E_DFT=  -66.014991  Re=  -75.870097  Im=    0.000904
n=2    E_DFT=  -41.914529  Re=  -45.269294  Im=    0.004222
n=3    E_DFT=  -41.891920  Re=  -45.374706  Im=   -0.005081
n=4    E_DFT=  -39.475756  Re=  -45.537293  Im=    0.004799
n=5    E_DFT=  -39.427907  Re=  -45.680229  Im=   -0.009170
n=6    E_DFT=  -39.426907  Re=  -45.306419  Im=    0.001277
n=7    E_DFT=  -39.411057  Re=  -45.342017  Im=   -0.003190
n=8    E_DFT=  -17.261985  Re=  -18.691643  Im=    0.000584
n=9    E_DFT=  -17.217619  Re=  -18.700820  Im=   -0.000344
n=10   E_DFT=  -17.213908  Re=  -18.702113  Im=   -0.000221
n=11   E_DFT=  -17.201963  Re=  -18.684377  Im=    0.000523
n=12   E_DFT=  -10.726246  Re=   -9.972517  Im=    0.000904
n=13   E_DFT=  -10.718457  Re=   -9.963876  Im=    0.000842
n=14   E_DFT=   -9.976670  Re=   -9.062948  Im=   -0.000197
n=15   E_DFT=   -9.941233  Re=   -9.060773  Im=   -0.000063
n=16   E_DFT=   -9.426638  Re=   -8.302189  Im=    0.000419
n=17   E_DFT=   -9.372141  Re=   -8.284255  Im=    0.000157
n=18   E_DFT=   -8.847986  Re=   -7.269274  Im=    0.002993
n=19   E_DFT=   -8.827111  Re=   -7.238165  Im=    0.002894
n=20   E_DFT=   -8.308533  Re=   -6.851532  Im=    0.000291
n=21   E_DFT=   -8.258881  Re=   -6.869344  Im=    0.000319
n=22   E_DFT=   -7.566234  Re=   -5.460583  Im=   -0.000066
n=23   E_DFT=   -7.543020  Re=   -5.485309  Im=    0.000053
n=24   E_DFT=   -5.307443  Re=   -2.450585  Im=   -0.000393
n=25   E_DFT=   -5.163123  Re=   -2.584818  Im=   -0.000655
n=26   E_DFT=   -3.501038  Re=    1.230381  Im=   -0.000918
n=27   E_DFT=   -3.498772  Re=    1.235773  Im=   -0.000882
n=28   E_DFT=   -2.360124  Re=    2.853377  Im=    0.000752
n=29   E_DFT=   -2.326973  Re=    2.848521  Im=    0.000720

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.029998  Re=  -75.845618  Im=    0.001240
n=1    E_DFT=  -66.029998  Re=  -75.844754  Im=    0.001119
n=2    E_DFT=  -41.863237  Re=  -45.277746  Im=   -0.006113
n=3    E_DFT=  -41.863237  Re=  -45.278286  Im=   -0.001143
n=4    E_DFT=  -39.456867  Re=  -44.935601  Im=   -0.002938
n=5    E_DFT=  -39.456867  Re=  -44.936259  Im=   -0.002153
n=6    E_DFT=  -39.301754  Re=  -45.703220  Im=   -0.006799
n=7    E_DFT=  -39.301754  Re=  -45.704595  Im=   -0.002343
n=8    E_DFT=  -18.095629  Re=  -20.068883  Im=    0.000098
n=9    E_DFT=  -18.095629  Re=  -20.069209  Im=    0.000087
n=10   E_DFT=  -17.625291  Re=  -19.312776  Im=    0.000232
n=11   E_DFT=  -17.625291  Re=  -19.313085  Im=    0.000244
n=12   E_DFT=  -10.514493  Re=   -9.659601  Im=    0.001203
n=13   E_DFT=  -10.514493  Re=   -9.659301  Im=    0.001491
n=14   E_DFT=   -9.542165  Re=   -8.429444  Im=    0.000209
n=15   E_DFT=   -9.542165  Re=   -8.429995  Im=    0.000062
n=16   E_DFT=   -9.205319  Re=   -7.845434  Im=    0.001012
n=17   E_DFT=   -9.205319  Re=   -7.845449  Im=    0.000932
n=18   E_DFT=   -8.082859  Re=   -6.099708  Im=    0.000370
n=19   E_DFT=   -8.082859  Re=   -6.099652  Im=    0.000304
n=20   E_DFT=   -7.032535  Re=   -5.208185  Im=    0.000044
n=21   E_DFT=   -7.032535  Re=   -5.208750  Im=    0.000055
n=22   E_DFT=   -6.570325  Re=   -4.295898  Im=    0.000636
n=23   E_DFT=   -6.570324  Re=   -4.294562  Im=    0.000283
n=24   E_DFT=   -6.264687  Re=   -3.810668  Im=    0.000388
n=25   E_DFT=   -6.264686  Re=   -3.808881  Im=    0.000194
n=26   E_DFT=   -3.034356  Re=    1.861999  Im=   -0.001050
n=27   E_DFT=   -3.034355  Re=    1.856807  Im=   -0.000135
n=28   E_DFT=   -2.930767  Re=    1.737043  Im=   -0.000409
n=29   E_DFT=   -2.930766  Re=    1.732366  Im=    0.000668

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.029998  Re=  -75.900555  Im=    0.001203
n=1    E_DFT=  -66.029998  Re=  -75.899915  Im=    0.001042
n=2    E_DFT=  -41.863237  Re=  -47.559446  Im=   -0.003145
n=3    E_DFT=  -41.863236  Re=  -47.551859  Im=   -0.000233
n=4    E_DFT=  -39.456868  Re=  -44.690365  Im=   -0.003267
n=5    E_DFT=  -39.456868  Re=  -44.688041  Im=   -0.002594
n=6    E_DFT=  -39.301753  Re=  -44.006867  Im=   -0.002520
n=7    E_DFT=  -39.301753  Re=  -43.996118  Im=    0.000148
n=8    E_DFT=  -18.095631  Re=  -19.947147  Im=   -0.000121
n=9    E_DFT=  -18.095631  Re=  -19.947807  Im=   -0.000175
n=10   E_DFT=  -17.625299  Re=  -19.258713  Im=   -0.000044
n=11   E_DFT=  -17.625299  Re=  -19.258566  Im=   -0.000053
n=12   E_DFT=  -10.514494  Re=   -9.617716  Im=    0.001885
n=13   E_DFT=  -10.514494  Re=   -9.617245  Im=    0.001860
n=14   E_DFT=   -9.542167  Re=   -8.246347  Im=    0.001027
n=15   E_DFT=   -9.542167  Re=   -8.246292  Im=    0.000967
n=16   E_DFT=   -9.205321  Re=   -7.795169  Im=   -0.000816
n=17   E_DFT=   -9.205321  Re=   -7.794706  Im=   -0.000670
n=18   E_DFT=   -8.082833  Re=   -6.256160  Im=    0.000014
n=19   E_DFT=   -8.082833  Re=   -6.256288  Im=   -0.000025
n=20   E_DFT=   -7.032542  Re=   -5.270659  Im=   -0.000121
n=21   E_DFT=   -7.032542  Re=   -5.270378  Im=   -0.000123
n=22   E_DFT=   -6.570313  Re=   -4.375239  Im=    0.000255
n=23   E_DFT=   -6.570311  Re=   -4.366425  Im=    0.000172
n=24   E_DFT=   -6.264703  Re=   -3.909071  Im=    0.000290
n=25   E_DFT=   -6.264701  Re=   -3.899233  Im=    0.000219
n=26   E_DFT=   -3.034350  Re=    1.689725  Im=    0.000063
n=27   E_DFT=   -3.034348  Re=    1.724072  Im=   -0.000124
n=28   E_DFT=   -2.930766  Re=    1.676520  Im=   -0.000372
n=29   E_DFT=   -2.930764  Re=    1.712372  Im=   -0.000406

k-point 7:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.029998  Re=  -75.848867  Im=    0.001706
n=1    E_DFT=  -66.029998  Re=  -75.848651  Im=    0.001586
n=2    E_DFT=  -41.863237  Re=  -47.570991  Im=   -0.005984
n=3    E_DFT=  -41.863237  Re=  -47.572578  Im=   -0.001994
n=4    E_DFT=  -39.456867  Re=  -44.515693  Im=   -0.002816
n=5    E_DFT=  -39.456867  Re=  -44.517100  Im=   -0.002199
n=6    E_DFT=  -39.301754  Re=  -44.088961  Im=   -0.007374
n=7    E_DFT=  -39.301754  Re=  -44.092048  Im=   -0.003737
n=8    E_DFT=  -18.095629  Re=  -20.096267  Im=    0.000037
n=9    E_DFT=  -18.095629  Re=  -20.096126  Im=    0.000047
n=10   E_DFT=  -17.625291  Re=  -19.319677  Im=    0.000150
n=11   E_DFT=  -17.625291  Re=  -19.319546  Im=    0.000168
n=12   E_DFT=  -10.514493  Re=   -9.623936  Im=    0.000585
n=13   E_DFT=  -10.514493  Re=   -9.623617  Im=    0.000865
n=14   E_DFT=   -9.542165  Re=   -8.366651  Im=    0.000859
n=15   E_DFT=   -9.542165  Re=   -8.366980  Im=    0.000721
n=16   E_DFT=   -9.205319  Re=   -7.825048  Im=   -0.000042
n=17   E_DFT=   -9.205319  Re=   -7.825055  Im=   -0.000160
n=18   E_DFT=   -8.082859  Re=   -6.040572  Im=    0.000307
n=19   E_DFT=   -8.082859  Re=   -6.040621  Im=    0.000281
n=20   E_DFT=   -7.032535  Re=   -5.194540  Im=    0.000081
n=21   E_DFT=   -7.032535  Re=   -5.194869  Im=    0.000092
n=22   E_DFT=   -6.570325  Re=   -4.341954  Im=    0.000679
n=23   E_DFT=   -6.570324  Re=   -4.340482  Im=    0.000377
n=24   E_DFT=   -6.264687  Re=   -3.790367  Im=    0.000410
n=25   E_DFT=   -6.264686  Re=   -3.788876  Im=    0.000266
n=26   E_DFT=   -3.034356  Re=    1.781059  Im=   -0.000454
n=27   E_DFT=   -3.034355  Re=    1.772341  Im=   -0.000169
n=28   E_DFT=   -2.930767  Re=    1.784885  Im=    0.000065
n=29   E_DFT=   -2.930766  Re=    1.776567  Im=    0.000558

k-point 8:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.014994  Re=  -75.870716  Im=    0.001009
n=1    E_DFT=  -66.014991  Re=  -75.870601  Im=    0.000938
n=2    E_DFT=  -41.914529  Re=  -47.586476  Im=    0.003868
n=3    E_DFT=  -41.891920  Re=  -47.691431  Im=   -0.005299
n=4    E_DFT=  -39.475756  Re=  -43.994353  Im=    0.004184
n=5    E_DFT=  -39.427907  Re=  -44.121409  Im=   -0.009490
n=6    E_DFT=  -39.426907  Re=  -44.776474  Im=    0.001092
n=7    E_DFT=  -39.411057  Re=  -44.815880  Im=   -0.003298
n=8    E_DFT=  -17.261985  Re=  -18.749327  Im=    0.000729
n=9    E_DFT=  -17.217619  Re=  -18.704280  Im=   -0.000435
n=10   E_DFT=  -17.213908  Re=  -18.698107  Im=   -0.000321
n=11   E_DFT=  -17.201963  Re=  -18.621964  Im=    0.000692
n=12   E_DFT=  -10.726246  Re=   -9.982365  Im=    0.000554
n=13   E_DFT=  -10.718457  Re=   -9.958311  Im=    0.000455
n=14   E_DFT=   -9.976670  Re=   -9.099288  Im=   -0.000178
n=15   E_DFT=   -9.941233  Re=   -9.026227  Im=   -0.000053
n=16   E_DFT=   -9.426638  Re=   -8.361157  Im=    0.000624
n=17   E_DFT=   -9.372141  Re=   -8.234484  Im=    0.000337
n=18   E_DFT=   -8.847986  Re=   -7.292328  Im=    0.002756
n=19   E_DFT=   -8.827111  Re=   -7.219420  Im=    0.002629
n=20   E_DFT=   -8.308533  Re=   -6.898396  Im=    0.000217
n=21   E_DFT=   -8.258881  Re=   -6.817232  Im=    0.000264
n=22   E_DFT=   -7.566234  Re=   -5.486445  Im=   -0.000035
n=23   E_DFT=   -7.543020  Re=   -5.464875  Im=    0.000094
n=24   E_DFT=   -5.307443  Re=   -2.600411  Im=   -0.000312
n=25   E_DFT=   -5.163123  Re=   -2.445929  Im=   -0.000557
n=26   E_DFT=   -3.501038  Re=    1.217341  Im=   -0.000576
n=27   E_DFT=   -3.498772  Re=    1.227033  Im=   -0.000552
n=28   E_DFT=   -2.360124  Re=    2.819443  Im=    0.000836
n=29   E_DFT=   -2.326973  Re=    2.878655  Im=    0.000748
