# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -14.959062              sigCOH=   -0.000000              sigTOT=  -14.959062              VH=    1.041012
n=1   sigSX=  -14.959057              sigCOH=   -0.000000              sigTOT=  -14.959057              VH=    1.041012
n=2   sigSX=   -9.610203              sigCOH=   -0.000000              sigTOT=   -9.610203              VH=    1.753005
n=3   sigSX=   -9.610877              sigCOH=   -0.000000              sigTOT=   -9.610877              VH=    1.753005
n=4   sigSX=   -9.196935              sigCOH=   -0.000000              sigTOT=   -9.196935              VH=    1.387912
n=5   sigSX=   -9.893280              sigCOH=   -0.000000              sigTOT=   -9.893280              VH=    1.994643
n=6   sigSX=   -9.918060              sigCOH=   -0.000000              sigTOT=   -9.918060              VH=    2.037746
n=7   sigSX=   -9.420782              sigCOH=   -0.000000              sigTOT=   -9.420782              VH=    1.581811
n=8   sigSX=   -4.765120              sigCOH=   -0.000000              sigTOT=   -4.765120              VH=    0.601858
n=9   sigSX=   -4.764610              sigCOH=   -0.000000              sigTOT=   -4.764610              VH=    0.601858
n=10  sigSX=   -4.791225              sigCOH=   -0.000000              sigTOT=   -4.791225              VH=    0.609572
n=11  sigSX=   -4.809942              sigCOH=   -0.000000              sigTOT=   -4.809942              VH=    0.607186
n=12  sigSX=   -4.735931              sigCOH=   -0.000000              sigTOT=   -4.735931              VH=    0.588919
n=13  sigSX=   -4.706534              sigCOH=   -0.000000              sigTOT=   -4.706534              VH=    0.582687
n=14  sigSX=   -4.871631              sigCOH=   -0.000000              sigTOT=   -4.871631              VH=    1.466645
n=15  sigSX=   -4.871626              sigCOH=   -0.000000              sigTOT=   -4.871626              VH=    1.466645
n=16  sigSX=   -3.540288              sigCOH=   -0.000000              sigTOT=   -3.540288              VH=    0.589728
n=17  sigSX=   -3.507735              sigCOH=   -0.000000              sigTOT=   -3.507735              VH=    0.575486
n=18  sigSX=   -3.554974              sigCOH=   -0.000000              sigTOT=   -3.554974              VH=    0.598945
n=19  sigSX=   -3.553613              sigCOH=   -0.000000              sigTOT=   -3.553613              VH=    0.594942
n=20  sigSX=   -5.842524              sigCOH=   -0.000000              sigTOT=   -5.842524              VH=   -0.695741
n=21  sigSX=   -5.842514              sigCOH=   -0.000000              sigTOT=   -5.842514              VH=   -0.695741
n=22  sigSX=   -3.799771              sigCOH=   -0.000000              sigTOT=   -3.799771              VH=   -0.542209
n=23  sigSX=   -3.799293              sigCOH=   -0.000000              sigTOT=   -3.799293              VH=   -0.542209
n=24  sigSX=   -3.425763              sigCOH=   -0.000000              sigTOT=   -3.425763              VH=   -1.086245
n=25  sigSX=   -3.836368              sigCOH=   -0.000000              sigTOT=   -3.836368              VH=   -0.453728
n=26  sigSX=   -3.679458              sigCOH=   -0.000000              sigTOT=   -3.679458              VH=   -0.667822
n=27  sigSX=   -4.264948              sigCOH=   -0.000000              sigTOT=   -4.264948              VH=    0.038144
n=28  sigSX=   -3.293378              sigCOH=   -0.000000              sigTOT=   -3.293378              VH=   -1.647698
n=29  sigSX=   -3.293383              sigCOH=   -0.000000              sigTOT=   -3.293383              VH=   -1.647698
n=30  sigSX=   -2.234637              sigCOH=   -0.000000              sigTOT=   -2.234637              VH=    0.935608
