  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -5.455575023
       1       2   -5.697005295   -5.455575023
       1       3    6.246361473    6.325848093
       1       4    6.246361473    6.325848093
       1       5    6.294141835    6.369751581
       1       6    6.294141835    6.369751581
       1       7    6.294141835    6.369751581
       1       8    6.294141835    6.369751581
       1       9    8.792480496    9.704476070
       1      10    8.792480496    9.704476070
       1      11    8.827245701    9.729864168
       1      12    8.827245701    9.729864168
       1      13    8.827245701    9.729864168
       1      14    8.827245701    9.729864168
       1      15    9.625622065   10.996443069
       1      16    9.625622065   10.996443069
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -3.013820688
       1       2   -3.363046818   -3.013820688
       1       3   -0.707274858   -0.671456322
       1       4   -0.707274858   -0.671456322
       1       5    5.056658076    5.127639496
       1       6    5.056658076    5.127639496
       1       7    5.088288518    5.154109588
       1       8    5.088288518    5.154109588
       1       9    7.800189171    8.787855157
       1      10    7.800189171    8.787855157
       1      11    9.587046911   10.466637710
       1      12    9.587046911   10.466637710
       1      13    9.601404866   10.483825840
       1      14    9.601404866   10.483825840
       1      15   13.996111838   14.217177735
       1      16   13.996111838   14.217177735
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -1.439366503
       1       2   -1.549907257   -1.439366503
       1       3   -1.549907257   -1.439366503
       1       4   -1.549907257   -1.439366503
       1       5    3.412332482    3.441815856
       1       6    3.412332482    3.441815856
       1       7    3.412332482    3.441815856
       1       8    3.412332482    3.441815856
       1       9    6.968806361    7.675047263
       1      10    6.968806361    7.675047263
       1      11    6.968806361    7.675047263
       1      12    6.968806361    7.675047263
       1      13   16.360897211   17.073018261
       1      14   16.360897211   17.073018261
       1      15   16.360897211   17.073018261
       1      16   16.360897211   17.073018261
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -3.013833594
       1       2   -3.363046818   -3.013833594
       1       3   -0.707274858   -0.671456313
       1       4   -0.707274858   -0.671456313
       1       5    5.056658076    5.127646827
       1       6    5.056658076    5.127646827
       1       7    5.088288518    5.154102324
       1       8    5.088288518    5.154102324
       1       9    7.800189171    8.787855072
       1      10    7.800189171    8.787855072
       1      11    9.587046911   10.466695281
       1      12    9.587046911   10.466695281
       1      13    9.601404866   10.483767904
       1      14    9.601404866   10.483767904
       1      15   13.996111838   14.217182059
       1      16   13.996111838   14.217182059
