n=64  sigX=   -2.089297              sigC=   -3.102822+ -0.000378i  sigXC=   -5.192120+ -0.000378i  VH=  168.687050  Eo=   14.035511
n=65  sigX=   -2.089297              sigC=   -3.102822+ -0.000378i  sigXC=   -5.192120+ -0.000378i  VH=  168.687050  Eo=   14.035511
n=66  sigX=   -1.885596              sigC=   -3.015408+  0.001136i  sigXC=   -4.901004+  0.001136i  VH=  122.841394  Eo=   14.277797
n=67  sigX=   -1.885596              sigC=   -3.015408+  0.001136i  sigXC=   -4.901004+  0.001136i  VH=  122.841394  Eo=   14.277797
n=68  sigX=   -2.945730              sigC=   -0.918206+  0.001863i  sigXC=   -3.863936+  0.001863i  VH=  182.862210  Eo=   14.661947
n=69  sigX=   -2.945730              sigC=   -0.918206+  0.001863i  sigXC=   -3.863936+  0.001863i  VH=  182.862210  Eo=   14.661947
n=70  sigX=   -1.651738              sigC=   -2.793452+ -0.000046i  sigXC=   -4.445190+ -0.000046i  VH=  177.138385  Eo=   16.071643
n=71  sigX=   -1.651738              sigC=   -2.793452+ -0.000046i  sigXC=   -4.445190+ -0.000046i  VH=  177.138385  Eo=   16.071643
n=72  sigX=   -3.242397              sigC=   -2.481171+  0.004013i  sigXC=   -5.723567+  0.004013i  VH=  285.633296  Eo=   18.061621
n=73  sigX=   -3.242397              sigC=   -2.481171+  0.004013i  sigXC=   -5.723567+  0.004013i  VH=  285.633296  Eo=   18.061621
n=74  sigX=   -3.179366              sigC=   -2.405865+ -0.004183i  sigXC=   -5.585231+ -0.004183i  VH=  274.931654  Eo=   18.238654
n=75  sigX=   -3.179366              sigC=   -2.405865+ -0.004183i  sigXC=   -5.585231+ -0.004183i  VH=  274.931654  Eo=   18.238654
n=76  sigX=   -2.255434              sigC=   -3.473278+  0.000012i  sigXC=   -5.728711+  0.000012i  VH=  172.019787  Eo=   20.596833
n=77  sigX=   -2.255434              sigC=   -3.473278+  0.000012i  sigXC=   -5.728711+  0.000012i  VH=  172.019787  Eo=   20.596833
n=78  sigX=   -2.000997              sigC=   -1.805893+ -0.004738i  sigXC=   -3.806890+ -0.004738i  VH=  124.980304  Eo=   20.823270
n=79  sigX=   -2.000997              sigC=   -1.805893+ -0.004738i  sigXC=   -3.806890+ -0.004738i  VH=  124.980304  Eo=   20.823270
n=80  sigX=   -1.999378              sigC=   -1.757441+  0.004495i  sigXC=   -3.756819+  0.004495i  VH=  124.520819  Eo=   20.838623
n=81  sigX=   -1.999378              sigC=   -1.757441+  0.004495i  sigXC=   -3.756819+  0.004495i  VH=  124.520819  Eo=   20.838623
n=82  sigX=   -1.131331              sigC=   -1.279868+  0.000007i  sigXC=   -2.411199+  0.000007i  VH=  125.736819  Eo=   21.148651
n=83  sigX=   -1.131331              sigC=   -1.279868+  0.000007i  sigXC=   -2.411199+  0.000007i  VH=  125.736819  Eo=   21.148651
n=84  sigX=   -1.619338              sigC=   -1.506418+  0.000124i  sigXC=   -3.125756+  0.000124i  VH=  166.677586  Eo=   21.801451
n=85  sigX=   -1.619338              sigC=   -1.506418+  0.000124i  sigXC=   -3.125756+  0.000124i  VH=  166.677586  Eo=   21.801451
n=86  sigX=   -3.073261              sigC=   -2.185563+ -0.003325i  sigXC=   -5.258824+ -0.003325i  VH=  243.842335  Eo=   22.264416
n=87  sigX=   -3.073261              sigC=   -2.185563+ -0.003325i  sigXC=   -5.258824+ -0.003325i  VH=  243.842335  Eo=   22.264416
n=88  sigX=   -3.068415              sigC=   -2.221577+  0.003376i  sigXC=   -5.289992+  0.003376i  VH=  242.280780  Eo=   22.311075
n=89  sigX=   -3.068415              sigC=   -2.221577+  0.003376i  sigXC=   -5.289992+  0.003376i  VH=  242.280780  Eo=   22.311075
n=90  sigX=   -1.861042              sigC=   -4.832479+ -0.000119i  sigXC=   -6.693522+ -0.000119i  VH=  105.670099  Eo=   22.988316
n=91  sigX=   -1.861042              sigC=   -4.832479+ -0.000119i  sigXC=   -6.693522+ -0.000119i  VH=  105.670099  Eo=   22.988316
n=92  sigX=   -1.600462              sigC=   -1.769330+  0.000816i  sigXC=   -3.369793+  0.000816i  VH=   96.424037  Eo=   23.435678
n=93  sigX=   -1.600462              sigC=   -1.769330+  0.000816i  sigXC=   -3.369793+  0.000816i  VH=   96.424037  Eo=   23.435678
n=94  sigX=   -1.599443              sigC=   -1.746676+ -0.000920i  sigXC=   -3.346119+ -0.000920i  VH=   96.077259  Eo=   23.447355
n=95  sigX=   -1.599443              sigC=   -1.746676+ -0.000920i  sigXC=   -3.346119+ -0.000920i  VH=   96.077259  Eo=   23.447355
n=96  sigX=   -2.624428              sigC=   -1.536282+  0.010223i  sigXC=   -4.160710+  0.010223i  VH=  222.903651  Eo=   24.078748
n=97  sigX=   -2.624428              sigC=   -1.536282+  0.010223i  sigXC=   -4.160710+  0.010223i  VH=  222.903651  Eo=   24.078748
n=98  sigX=   -1.814523              sigC=   -6.016650+ -0.000119i  sigXC=   -7.831173+ -0.000119i  VH=   66.216329  Eo=   24.087456
n=99  sigX=   -1.814523              sigC=   -6.016650+ -0.000119i  sigXC=   -7.831173+ -0.000119i  VH=   66.216329  Eo=   24.087456

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.352323              sigC=   16.223890+ -0.018387i  sigXC=  -23.128434+ -0.018387i  VH=  590.070715  Eo=  -65.465980
n=1   sigX=  -39.352323              sigC=   16.223890+ -0.018387i  sigXC=  -23.128434+ -0.018387i  VH=  590.070715  Eo=  -65.465980
n=2   sigX=  -33.229015              sigC=   -9.302300+  0.038696i  sigXC=  -42.531315+  0.038696i  VH=  584.775336  Eo=  -42.126171
n=3   sigX=  -33.229015              sigC=   -9.302300+  0.038696i  sigXC=  -42.531315+  0.038696i  VH=  584.775336  Eo=  -42.126171
n=4   sigX=  -32.579602              sigC=  -17.781467+ -0.057196i  sigXC=  -50.361069+ -0.057196i  VH=  577.201601  Eo=  -39.593526
n=5   sigX=  -32.579602              sigC=  -17.781467+ -0.057196i  sigXC=  -50.361069+ -0.057196i  VH=  577.201601  Eo=  -39.593526
n=6   sigX=  -32.567835              sigC=    2.598150+  0.007547i  sigXC=  -29.969685+  0.007547i  VH=  584.444580  Eo=  -39.464894
n=7   sigX=  -32.567835              sigC=    2.598150+  0.007547i  sigXC=  -29.969685+  0.007547i  VH=  584.444580  Eo=  -39.464893
n=8   sigX=  -21.609580              sigC=    6.210690+  0.049236i  sigXC=  -15.398890+  0.049236i  VH=  384.455606  Eo=  -18.989633
n=9   sigX=  -21.609580              sigC=    6.210690+  0.049236i  sigXC=  -15.398890+  0.049236i  VH=  384.455606  Eo=  -18.989633
n=10  sigX=  -21.448066              sigC=    5.528618+ -0.176494i  sigXC=  -15.919447+ -0.176494i  VH=  363.694898  Eo=  -18.014213
n=11  sigX=  -21.448066              sigC=    5.528618+ -0.176494i  sigXC=  -15.919447+ -0.176494i  VH=  363.694898  Eo=  -18.014213
n=12  sigX=  -17.378455              sigC=   -1.366634+ -0.062037i  sigXC=  -18.745089+ -0.062037i  VH=  392.464837  Eo=  -10.482477
n=13  sigX=  -17.378455              sigC=   -1.366634+ -0.062037i  sigXC=  -18.745089+ -0.062037i  VH=  392.464837  Eo=  -10.482477
n=14  sigX=  -17.601333              sigC=    3.216074+ -0.008049i  sigXC=  -14.385259+ -0.008049i  VH=  460.014669  Eo=   -8.606804
n=15  sigX=  -17.601333              sigC=    3.216074+ -0.008049i  sigXC=  -14.385259+ -0.008049i  VH=  460.014669  Eo=   -8.606804
n=16  sigX=  -17.198343              sigC=    3.074494+ -0.007205i  sigXC=  -14.123849+ -0.007205i  VH=  390.420268  Eo=   -8.256218
n=17  sigX=  -17.198343              sigC=    3.074494+ -0.007205i  sigXC=  -14.123849+ -0.007205i  VH=  390.420268  Eo=   -8.256218
n=18  sigX=  -17.931277              sigC=    3.048338+  0.003216i  sigXC=  -14.882939+  0.003216i  VH=  474.786412  Eo=   -7.436881
n=19  sigX=  -17.931277              sigC=    3.048338+  0.003216i  sigXC=  -14.882939+  0.003216i  VH=  474.786412  Eo=   -7.436880
n=20  sigX=  -17.766505              sigC=    2.518346+  0.013376i  sigXC=  -15.248159+  0.013376i  VH=  448.753684  Eo=   -7.317414
n=21  sigX=  -17.766505              sigC=    2.518346+  0.013376i  sigXC=  -15.248159+  0.013376i  VH=  448.753684  Eo=   -7.317414
n=22  sigX=  -16.008198              sigC=    2.786859+  0.036816i  sigXC=  -13.221339+  0.036816i  VH=  329.300173  Eo=   -6.409757
n=23  sigX=  -16.008198              sigC=    2.786859+  0.036816i  sigXC=  -13.221339+  0.036816i  VH=  329.300173  Eo=   -6.409757
n=24  sigX=  -16.955620              sigC=   -5.115373+  0.074771i  sigXC=  -22.070994+  0.074771i  VH=  423.152081  Eo=   -5.682865
n=25  sigX=  -16.955620              sigC=   -5.115373+  0.074771i  sigXC=  -22.070994+  0.074771i  VH=  423.152081  Eo=   -5.682865
n=26  sigX=  -10.996896              sigC=   -3.522873+ -0.105108i  sigXC=  -14.519769+ -0.105108i  VH=  408.021960  Eo=   -3.039484
n=27  sigX=  -10.996896              sigC=   -3.522873+ -0.105108i  sigXC=  -14.519769+ -0.105108i  VH=  408.021960  Eo=   -3.039482
n=28  sigX=  -11.429041              sigC=   -2.458443+ -0.028883i  sigXC=  -13.887484+ -0.028883i  VH=  420.482000  Eo=   -2.737502
n=29  sigX=  -11.429041              sigC=   -2.458443+ -0.028883i  sigXC=  -13.887484+ -0.028883i  VH=  420.482000  Eo=   -2.737499
n=30  sigX=  -11.304499              sigC=   -2.558359+ -0.044821i  sigXC=  -13.862858+ -0.044821i  VH=  429.663733  Eo=   -2.697296
n=31  sigX=  -11.304499              sigC=   -2.558359+ -0.044821i  sigXC=  -13.862858+ -0.044821i  VH=  429.663733  Eo=   -2.697295
n=32  sigX=  -11.230385              sigC=   -2.970583+ -0.014927i  sigXC=  -14.200968+ -0.014927i  VH=  422.963019  Eo=   -1.968038
n=33  sigX=  -11.230385              sigC=   -2.970583+ -0.014927i  sigXC=  -14.200968+ -0.014927i  VH=  422.963019  Eo=   -1.968037
n=34  sigX=   -6.362913              sigC=   -3.989322+  0.017724i  sigXC=  -10.352234+  0.017724i  VH=  406.889326  Eo=    2.575037
n=35  sigX=   -6.362913              sigC=   -3.989322+  0.017724i  sigXC=  -10.352234+  0.017724i  VH=  406.889326  Eo=    2.575038
n=36  sigX=   -5.209896              sigC=   -4.699474+ -0.137299i  sigXC=   -9.909370+ -0.137299i  VH=  272.217633  Eo=    4.137793
n=37  sigX=   -5.209896              sigC=   -4.699474+ -0.137299i  sigXC=   -9.909370+ -0.137299i  VH=  272.217633  Eo=    4.137793
n=38  sigX=   -4.652225              sigC=   -3.680651+ -0.242255i  sigXC=   -8.332876+ -0.242255i  VH=  249.017701  Eo=    4.498560
n=39  sigX=   -4.652225              sigC=   -3.680651+ -0.242255i  sigXC=   -8.332876+ -0.242255i  VH=  249.017701  Eo=    4.498560
n=40  sigX=   -4.924052              sigC=   -6.750622+  0.146138i  sigXC=  -11.674674+  0.146138i  VH=  241.887616  Eo=    5.011368
n=41  sigX=   -4.924052              sigC=   -6.750622+  0.146138i  sigXC=  -11.674674+  0.146138i  VH=  241.887616  Eo=    5.011369
n=42  sigX=   -4.227709              sigC=   -3.218142+ -0.129878i  sigXC=   -7.445851+ -0.129878i  VH=  181.604628  Eo=    5.208690
n=43  sigX=   -4.227709              sigC=   -3.218142+ -0.129878i  sigXC=   -7.445851+ -0.129878i  VH=  181.604628  Eo=    5.208690
n=44  sigX=   -4.964065              sigC=   -3.729593+  0.119170i  sigXC=   -8.693658+  0.119170i  VH=  292.010972  Eo=    6.274230
n=45  sigX=   -4.964065              sigC=   -3.729593+  0.119170i  sigXC=   -8.693658+  0.119170i  VH=  292.010972  Eo=    6.274230
n=46  sigX=   -5.826476              sigC=   -4.316248+ -0.003476i  sigXC=  -10.142724+ -0.003476i  VH=  368.694759  Eo=    6.755121
n=47  sigX=   -5.826476              sigC=   -4.316248+ -0.003476i  sigXC=  -10.142724+ -0.003476i  VH=  368.694759  Eo=    6.755122
n=48  sigX=   -6.040289              sigC=  -11.687468+  0.594442i  sigXC=  -17.727757+  0.594442i  VH=  300.752892  Eo=    7.214026
n=49  sigX=   -6.040289              sigC=  -11.687468+  0.594442i  sigXC=  -17.727757+  0.594442i  VH=  300.752892  Eo=    7.214026
n=50  sigX=   -5.323696              sigC=   -3.907578+ -0.051163i  sigXC=   -9.231274+ -0.051163i  VH=  341.173216  Eo=    7.784806
n=51  sigX=   -5.323696              sigC=   -3.907578+ -0.051163i  sigXC=   -9.231274+ -0.051163i  VH=  341.173216  Eo=    7.784806
n=52  sigX=   -4.958533              sigC=   -1.852595+ -0.652926i  sigXC=   -6.811127+ -0.652926i  VH=  298.058367  Eo=    9.124082
n=53  sigX=   -4.958533              sigC=   -1.852595+ -0.652926i  sigXC=   -6.811127+ -0.652926i  VH=  298.058367  Eo=    9.124082
n=54  sigX=   -5.841224              sigC=   -4.760332+  0.067473i  sigXC=  -10.601557+  0.067473i  VH=  338.755890  Eo=    9.888660
n=55  sigX=   -5.841224              sigC=   -4.760332+  0.067473i  sigXC=  -10.601557+  0.067473i  VH=  338.755890  Eo=    9.888660
n=56  sigX=   -4.899423              sigC=   -7.397504+  0.259562i  sigXC=  -12.296927+  0.259562i  VH=  265.219200  Eo=   10.280456
n=57  sigX=   -4.899423              sigC=   -7.397504+  0.259562i  sigXC=  -12.296927+  0.259562i  VH=  265.219200  Eo=   10.280457
n=58  sigX=   -5.556190              sigC=   -3.974292+  0.075148i  sigXC=   -9.530483+  0.075148i  VH=  336.296707  Eo=   11.412539
n=59  sigX=   -5.556190              sigC=   -3.974292+  0.075148i  sigXC=   -9.530483+  0.075148i  VH=  336.296707  Eo=   11.412539
n=60  sigX=   -2.528789              sigC=   -3.291971+ -0.079749i  sigXC=   -5.820760+ -0.079749i  VH=  194.514872  Eo=   12.579023
n=61  sigX=   -2.528789              sigC=   -3.291971+ -0.079749i  sigXC=   -5.820760+ -0.079749i  VH=  194.514872  Eo=   12.579023
n=62  sigX=   -3.388350              sigC=   -2.207859+ -0.019641i  sigXC=   -5.596209+ -0.019641i  VH=  304.378953  Eo=   13.626951
n=63  sigX=   -3.388350              sigC=   -2.207859+ -0.019641i  sigXC=   -5.596209+ -0.019641i  VH=  304.378953  Eo=   13.626951
n=64  sigX=   -1.682777              sigC=   -1.900407+  0.017695i  sigXC=   -3.583183+  0.017695i  VH=   77.793763  Eo=   15.232396
n=65  sigX=   -1.682777              sigC=   -1.900407+  0.017695i  sigXC=   -3.583183+  0.017695i  VH=   77.793763  Eo=   15.232396
n=66  sigX=   -2.232690              sigC=   -3.454903+ -0.123488i  sigXC=   -5.687593+ -0.123488i  VH=  200.109312  Eo=   15.261278
n=67  sigX=   -2.232690              sigC=   -3.454903+ -0.123488i  sigXC=   -5.687593+ -0.123488i  VH=  200.109312  Eo=   15.261279
n=68  sigX=   -2.013566              sigC=   -2.294127+  0.043898i  sigXC=   -4.307693+  0.043898i  VH=  171.631838  Eo=   16.200358
n=69  sigX=   -2.013566              sigC=   -2.294127+  0.043898i  sigXC=   -4.307693+  0.043898i  VH=  171.631838  Eo=   16.200358
n=70  sigX=   -2.359728              sigC=   -2.395903+  0.221585i  sigXC=   -4.755631+  0.221585i  VH=  173.289665  Eo=   16.815710
n=71  sigX=   -2.359728              sigC=   -2.395903+  0.221585i  sigXC=   -4.755631+  0.221585i  VH=  173.289665  Eo=   16.815710
n=72  sigX=   -3.224779              sigC=   -3.314890+  0.708412i  sigXC=   -6.539669+  0.708412i  VH=  237.503155  Eo=   17.301584
n=73  sigX=   -3.224779              sigC=   -3.314890+  0.708412i  sigXC=   -6.539669+  0.708412i  VH=  237.503155  Eo=   17.301584
n=74  sigX=   -2.958760              sigC=   -2.940055+ -0.078671i  sigXC=   -5.898815+ -0.078671i  VH=  264.519281  Eo=   17.627891
n=75  sigX=   -2.958760              sigC=   -2.940055+ -0.078671i  sigXC=   -5.898815+ -0.078671i  VH=  264.519281  Eo=   17.627893
n=76  sigX=   -2.831913              sigC=   -5.931897+ -0.160088i  sigXC=   -8.763810+ -0.160088i  VH=  183.955503  Eo=   18.613617
n=77  sigX=   -2.831913              sigC=   -5.931897+ -0.160088i  sigXC=   -8.763810+ -0.160088i  VH=  183.955503  Eo=   18.613619
n=78  sigX=   -3.932128              sigC=   -2.817790+  0.059295i  sigXC=   -6.749918+  0.059295i  VH=  350.659730  Eo=   18.800907
n=79  sigX=   -3.932128              sigC=   -2.817790+  0.059295i  sigXC=   -6.749918+  0.059295i  VH=  350.659730  Eo=   18.800907
n=80  sigX=   -2.480072              sigC=   -2.406200+  0.036200i  sigXC=   -4.886272+  0.036200i  VH=  185.965367  Eo=   19.943885
n=81  sigX=   -2.480072              sigC=   -2.406200+  0.036200i  sigXC=   -4.886272+  0.036200i  VH=  185.965367  Eo=   19.943885
n=82  sigX=   -1.809576              sigC=   -2.010179+ -0.030401i  sigXC=   -3.819754+ -0.030401i  VH=  114.011424  Eo=   20.086113
n=83  sigX=   -1.809576              sigC=   -2.010179+ -0.030401i  sigXC=   -3.819754+ -0.030401i  VH=  114.011424  Eo=   20.086113
n=84  sigX=   -1.545191              sigC=   -1.487249+  0.019493i  sigXC=   -3.032440+  0.019493i  VH=   78.068656  Eo=   21.051088
n=85  sigX=   -1.545191              sigC=   -1.487249+  0.019493i  sigXC=   -3.032440+  0.019493i  VH=   78.068656  Eo=   21.051088
n=86  sigX=   -1.229669              sigC=   -1.290462+ -0.004662i  sigXC=   -2.520131+ -0.004662i  VH=  154.697231  Eo=   21.767447
n=87  sigX=   -1.229669              sigC=   -1.290462+ -0.004662i  sigXC=   -2.520131+ -0.004662i  VH=  154.697231  Eo=   21.767447
n=88  sigX=   -2.179969              sigC=   -3.672511+  0.137095i  sigXC=   -5.852481+  0.137095i  VH=  117.391769  Eo=   21.956552
n=89  sigX=   -2.179969              sigC=   -3.672511+  0.137095i  sigXC=   -5.852481+  0.137095i  VH=  117.391769  Eo=   21.956552
n=90  sigX=   -2.174455              sigC=   -1.875007+ -0.059401i  sigXC=   -4.049462+ -0.059401i  VH=  162.609543  Eo=   22.406962
n=91  sigX=   -2.174455              sigC=   -1.875007+ -0.059401i  sigXC=   -4.049462+ -0.059401i  VH=  162.609543  Eo=   22.406963
