# Generated by LORRAX 0.1.0 at 2026-05-06 04:42:37 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -66.060191736  -78.131234332
       1       2  -66.060191736  -78.131234332
       1       3  -41.782007644  -50.120501136
       1       4  -41.782007644  -50.120501136
       1       5  -39.377763781  -47.835433576
       1       6  -39.377763781  -47.835433576
       1       7  -39.158299115  -47.015564702
       1       8  -39.158299115  -47.015564701
       1       9  -19.434594551  -23.762812176
       1      10  -19.434594551  -23.762812176
       1      11  -18.207170492  -21.909442734
       1      12  -18.207170492  -21.909442735
       1      13  -10.915038366  -12.560950049
       1      14  -10.915038366  -12.560950048
       1      15   -7.788309736   -7.492934263
       1      16   -7.788309736   -7.492934262
       1      17   -7.724953643   -7.469540241
       1      18   -7.724953643   -7.469540242
       1      19   -7.137726948   -7.265600846
       1      20   -7.137726948   -7.265600845
       1      21   -6.753142103   -5.596890687
       1      22   -6.753142103   -5.596890689
       1      23   -6.667987811   -5.524050935
       1      24   -6.667987811   -5.524050937
       1      25   -5.362751539   -3.392511865
       1      26   -5.362751539   -3.392511866
       1      27   -2.572545035    2.390105592
       1      28   -2.572545035    2.390105599
       1      29   -2.495091071    2.441481888
       1      30   -2.495091071    2.441481889
  0.000000000  0.333333333  0.000000000      30
       1       1  -66.029997939  -78.100244133
       1       2  -66.029997939  -78.100244134
       1       3  -41.863236760  -47.921218229
       1       4  -41.863236712  -47.921218245
       1       5  -39.456867640  -50.116456434
       1       6  -39.456867631  -50.116452728
       1       7  -39.301753518  -47.190769450
       1       8  -39.301753466  -47.190773281
       1       9  -18.095628720  -21.735703426
       1      10  -18.095628712  -21.735703771
       1      11  -17.625296535  -21.060952612
       1      12  -17.625296533  -21.060952541
       1      13  -10.514493892  -11.670267984
       1      14  -10.514493832  -11.670273928
       1      15   -9.542166398   -9.964143600
       1      16   -9.542166343   -9.964147379
       1      17   -9.205317081   -9.816095572
       1      18   -9.205317017   -9.816093426
       1      19   -8.082841420   -7.750163738
       1      20   -8.082841293   -7.750175186
       1      21   -7.032539919   -6.862636808
       1      22   -7.032539899   -6.862646755
       1      23   -6.570320544   -5.827653079
       1      24   -6.570317489   -5.827294229
       1      25   -6.264701704   -4.904223556
       1      26   -6.264698330   -4.903851077
       1      27   -3.034353301    2.000250408
       1      28   -3.034350595    1.999669430
       1      29   -2.930765738    1.910175010
       1      30   -2.930762661    1.909597587
  0.000000000  0.666666667  0.000000000      30
       1       1  -66.029997939  -78.100244133
       1       2  -66.029997939  -78.100244134
       1       3  -41.863236760  -47.921218229
       1       4  -41.863236712  -47.921218245
       1       5  -39.456867640  -50.116456434
       1       6  -39.456867631  -50.116452728
       1       7  -39.301753518  -47.190769450
       1       8  -39.301753466  -47.190773281
       1       9  -18.095628720  -21.735703426
       1      10  -18.095628712  -21.735703771
       1      11  -17.625296535  -21.060952612
       1      12  -17.625296533  -21.060952541
       1      13  -10.514493892  -11.670267984
       1      14  -10.514493832  -11.670273928
       1      15   -9.542166398   -9.964143600
       1      16   -9.542166343   -9.964147379
       1      17   -9.205317081   -9.816095572
       1      18   -9.205317017   -9.816093426
       1      19   -8.082841420   -7.750163738
       1      20   -8.082841293   -7.750175186
       1      21   -7.032539919   -6.862636808
       1      22   -7.032539899   -6.862646755
       1      23   -6.570320544   -5.827653079
       1      24   -6.570317489   -5.827294229
       1      25   -6.264701704   -4.904223556
       1      26   -6.264698330   -4.903851077
       1      27   -3.034353301    2.000250408
       1      28   -3.034350595    1.999669430
       1      29   -2.930765738    1.910175010
       1      30   -2.930762661    1.909597587
  0.333333333  0.000000000  0.000000000      30
       1       1  -66.029998072  -78.094873425
       1       2  -66.029998072  -78.094873427
       1       3  -41.863236502  -47.941621298
       1       4  -41.863236496  -47.941625405
       1       5  -39.456867858  -48.051481041
       1       6  -39.456867858  -48.051578035
       1       7  -39.301752508  -49.393208468
       1       8  -39.301752505  -49.393115144
       1       9  -18.095631198  -21.683746798
       1      10  -18.095631138  -21.683747552
       1      11  -17.625298767  -21.059680298
       1      12  -17.625298760  -21.059680963
       1      13  -10.514494445  -11.685062067
       1      14  -10.514494348  -11.685071269
       1      15   -9.542167198  -10.057222002
       1      16   -9.542167137  -10.057238700
       1      17   -9.205321385   -9.867423837
       1      18   -9.205321355   -9.867440191
       1      19   -8.082833170   -7.883852672
       1      20   -8.082833051   -7.883960709
       1      21   -7.032541572   -6.815988379
       1      22   -7.032541569   -6.816208091
       1      23   -6.570312654   -5.837925083
       1      24   -6.570310775   -5.837301697
       1      25   -6.264703066   -4.913675806
       1      26   -6.264700996   -4.913379593
       1      27   -3.034350023    2.000924849
       1      28   -3.034348394    1.999816482
       1      29   -2.930765589    1.909950690
       1      30   -2.930763651    1.908714934
  0.333333333  0.333333333  0.000000000      30
       1       1  -66.014993819  -78.058206046
       1       2  -66.014990985  -78.058245496
       1       3  -41.914529390  -47.954211766
       1       4  -41.891920149  -47.969845395
       1       5  -39.475755621  -49.113327163
       1       6  -39.427907425  -49.094212162
       1       7  -39.426906748  -48.499311190
       1       8  -39.411056963  -48.454841285
       1       9  -17.261984725  -20.409318842
       1      10  -17.217618552  -20.439402900
       1      11  -17.213907917  -20.443993489
       1      12  -17.201962726  -20.441232377
       1      13  -10.726245865  -11.877796495
       1      14  -10.718456938  -11.876259249
       1      15   -9.976669775  -10.911431303
       1      16   -9.941233028  -10.960848911
       1      17   -9.426638359   -9.790582898
       1      18   -9.372141493   -9.784444223
       1      19   -8.847986298   -9.429173126
       1      20   -8.827111483   -9.398285361
       1      21   -8.308532881   -8.186727120
       1      22   -8.258880877   -8.247719527
       1      23   -7.566233542   -7.449192435
       1      24   -7.543019619   -7.479610266
       1      25   -5.307443486   -3.201757741
       1      26   -5.163122574   -3.389029248
       1      27   -3.501037732    1.537132882
       1      28   -3.498772375    1.527532433
       1      29   -2.360124125    2.757574970
       1      30   -2.326972709    2.719288492
  0.333333333  0.666666667  0.000000000      30
       1       1  -66.029997850  -78.132120938
       1       2  -66.029997850  -78.132120939
