# Generated by LORRAX 0.1.0 at 2026-05-05 07:24:55 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -66.060191736  -78.583717321
       1       2  -66.060191736  -78.583717321
       1       3  -41.782007644  -50.429511802
       1       4  -41.782007644  -50.429511803
       1       5  -39.377763781  -47.882414595
       1       6  -39.377763781  -47.882414596
       1       7  -39.158299115  -47.192733101
       1       8  -39.158299115  -47.192733100
       1       9  -19.434594551  -24.146250510
       1      10  -19.434594551  -24.146250510
       1      11  -18.207170492  -22.350696299
       1      12  -18.207170492  -22.350696299
       1      13  -10.915038366  -12.622501692
       1      14  -10.915038366  -12.622501692
       1      15   -7.788309736   -7.614675127
       1      16   -7.788309736   -7.614675127
       1      17   -7.724953643   -7.588040447
       1      18   -7.724953643   -7.588040449
       1      19   -7.137726948   -7.384886177
       1      20   -7.137726948   -7.384886177
       1      21   -6.753142103   -5.723099441
       1      22   -6.753142103   -5.723099443
       1      23   -6.667987811   -5.644285200
       1      24   -6.667987811   -5.644285202
       1      25   -5.362751539   -3.491439277
       1      26   -5.362751539   -3.491439278
       1      27   -2.572545035    2.288352666
       1      28   -2.572545035    2.288352672
       1      29   -2.495091071    2.342434990
       1      30   -2.495091071    2.342434991
  0.000000000  0.333333333  0.000000000      30
       1       1  -66.029997939  -78.597175243
       1       2  -66.029997939  -78.597175244
       1       3  -41.863236760  -48.214504580
       1       4  -41.863236712  -48.214504596
       1       5  -39.456867640  -50.081061888
       1       6  -39.456867631  -50.081058182
       1       7  -39.301753518  -47.569454700
       1       8  -39.301753466  -47.569458531
       1       9  -18.095628720  -22.085551019
       1      10  -18.095628712  -22.085551365
       1      11  -17.625296535  -21.478245068
       1      12  -17.625296533  -21.478244997
       1      13  -10.514493892  -11.843218415
       1      14  -10.514493832  -11.843224359
       1      15   -9.542166398  -10.220141616
       1      16   -9.542166343  -10.220145395
       1      17   -9.205317081   -9.959511738
       1      18   -9.205317017   -9.959509591
       1      19   -8.082841420   -7.946422741
       1      20   -8.082841293   -7.946434189
       1      21   -7.032539919   -6.968742246
       1      22   -7.032539899   -6.968752193
       1      23   -6.570320544   -5.928049841
       1      24   -6.570317489   -5.927690991
       1      25   -6.264701704   -5.016798387
       1      26   -6.264698330   -5.016425908
       1      27   -3.034353301    1.881391944
       1      28   -3.034350595    1.880810966
       1      29   -2.930765738    1.792179554
       1      30   -2.930762661    1.791602131
  0.000000000  0.666666667  0.000000000      30
       1       1  -66.029997939  -78.597175243
       1       2  -66.029997939  -78.597175244
       1       3  -41.863236760  -48.214504580
       1       4  -41.863236712  -48.214504596
