n=20   E_DFT=   -7.044058  Re=  335.358295  Im=87553.103215
n=21   E_DFT=   -7.044058  Re=  335.341492  Im=91686.076017
n=22   E_DFT=   -6.595082  Re=  444.839363  Im=-15241.084219
n=23   E_DFT=   -6.595079  Re=  445.575613  Im=-22188.588528
n=24   E_DFT=   -6.289900  Re=  492.008542  Im=-17718.200511
n=25   E_DFT=   -6.289896  Re=  492.839541  Im=-17025.984706
n=26   E_DFT=   -3.056465  Re=  521.101127  Im=-23690.650529
n=27   E_DFT=   -3.056463  Re=  523.798492  Im=-11497.149110
n=28   E_DFT=   -2.954589  Re=  493.323936  Im=14543.314783
n=29   E_DFT=   -2.954586  Re=  496.068560  Im=25412.222628
n=30   E_DFT=   -1.863615  Re=  473.956473  Im=-153508.250529
n=31   E_DFT=   -1.863615  Re=  473.850214  Im=-158573.649515
n=32   E_DFT=   -1.263892  Re=  460.698887  Im=-17758.133651
n=33   E_DFT=   -1.263891  Re=  460.615309  Im=-23356.588696
n=34   E_DFT=    2.649882  Re=  363.242388  Im=-7063.370605
n=35   E_DFT=    2.649882  Re=  363.239776  Im=-3418.913941
n=36   E_DFT=    2.893230  Re=  340.386159  Im=-37539.102877
n=37   E_DFT=    2.893230  Re=  340.410602  Im=-40343.254315
n=38   E_DFT=    3.304598  Re=  356.759043  Im=-94681.253168
n=39   E_DFT=    3.304598  Re=  357.048456  Im=-96197.654617
n=40   E_DFT=    5.155272  Re=  235.968057  Im=-19972.781375
n=41   E_DFT=    5.155272  Re=  236.018922  Im=-23654.562831
n=42   E_DFT=    5.593537  Re=  316.862899  Im=-99287.464423
n=43   E_DFT=    5.593537  Re=  316.963805  Im=-97604.542771
n=44   E_DFT=    7.168541  Re=  413.561974  Im=  -97.510144
n=45   E_DFT=    7.168542  Re=  413.982962  Im=-3574.952873
n=46   E_DFT=    7.616676  Re=  195.147841  Im=21793.747215
n=47   E_DFT=    7.616676  Re=  195.173004  Im=24426.181310
n=48   E_DFT=    7.719677  Re=  338.241067  Im=35913.245652
n=49   E_DFT=    7.719677  Re=  338.451046  Im=35975.470026
n=50   E_DFT=    9.143826  Re=  355.431433  Im=118034.228486
n=51   E_DFT=    9.143826  Re=  355.381524  Im=115714.240729
n=52   E_DFT=    9.711199  Re=  240.567653  Im=-3628.152769
n=53   E_DFT=    9.711199  Re=  240.049637  Im=-6553.560333
n=54   E_DFT=   10.065543  Re=  392.358532  Im=32054.569023
n=55   E_DFT=   10.065543  Re=  391.874095  Im=27987.241874
n=56   E_DFT=   10.144713  Re=  323.747086  Im=16248.800266
n=57   E_DFT=   10.144714  Re=  323.626409  Im=17276.981220
n=58   E_DFT=   12.357126  Re=  382.735051  Im=-22860.899794
n=59   E_DFT=   12.357126  Re=  382.770737  Im=-23675.705122
n=60   E_DFT=   13.541741  Re=  137.356538  Im=-7945.612708
n=61   E_DFT=   13.541741  Re=  137.352199  Im=-9031.028897
n=62   E_DFT=   13.877065  Re=  127.004058  Im= 9172.791541
n=63   E_DFT=   13.877066  Re=  127.102235  Im=11674.509022
n=64   E_DFT=   14.840729  Re=  156.225396  Im=-43634.390626
n=65   E_DFT=   14.840729  Re=  156.137817  Im=-42852.574560
n=66   E_DFT=   15.590640  Re=  168.232384  Im=37817.733631
n=67   E_DFT=   15.590640  Re=  168.128672  Im=37121.897581
n=68   E_DFT=   16.288989  Re=  322.660051  Im=-76979.196747
n=69   E_DFT=   16.288989  Re=  322.391777  Im=-77049.790629
n=70   E_DFT=   17.050900  Re=  308.853296  Im=-41323.593518
n=71   E_DFT=   17.050900  Re=  309.667857  Im=-41613.581317
n=72   E_DFT=   17.207931  Re=   95.144187  Im=-7565.411498
n=73   E_DFT=   17.207931  Re=   95.083817  Im=-6292.383591
n=74   E_DFT=   17.657340  Re=  131.684908  Im=28951.787121
n=75   E_DFT=   17.657340  Re=  131.861129  Im=28303.949148
n=76   E_DFT=   19.467539  Re=  296.183813  Im=39471.657671
n=77   E_DFT=   19.467539  Re=  296.783281  Im=37714.797915
n=78   E_DFT=   19.553067  Re=  338.871906  Im=-43836.332449
n=79   E_DFT=   19.553067  Re=  338.325857  Im=-45829.765498

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  589.177757  Im= 9702.172943
n=1    E_DFT=  -65.392799  Re=  589.168543  Im= 9961.170734
n=2    E_DFT=  -42.080407  Re=  609.356797  Im=-116512.746990
n=3    E_DFT=  -42.080407  Re=  609.605063  Im=142750.086067
n=4    E_DFT=  -39.576634  Re=  603.327363  Im=12868.201598
n=5    E_DFT=  -39.576634  Re=  603.361134  Im=55220.585681
n=6    E_DFT=  -39.426548  Re=  607.229611  Im=-92940.494941
n=7    E_DFT=  -39.426548  Re=  607.489245  Im=115529.402384
n=8    E_DFT=  -18.084493  Re=  383.984978  Im=-37850.870293
n=9    E_DFT=  -18.084493  Re=  383.937505  Im=-37932.939813
n=10   E_DFT=  -17.638783  Re=  371.342237  Im=  299.291510
n=11   E_DFT=  -17.638783  Re=  371.335626  Im=  768.366219
n=12   E_DFT=  -10.524665  Re=  431.045608  Im=43186.127701
n=13   E_DFT=  -10.524665  Re=  430.951782  Im=41543.295227
n=14   E_DFT=   -9.566583  Re=  391.922388  Im=34196.780053
n=15   E_DFT=   -9.566583  Re=  391.878867  Im=32337.333790
n=16   E_DFT=   -9.176330  Re=  386.297108  Im=68073.462695
n=17   E_DFT=   -9.176330  Re=  386.323845  Im=72765.648310
n=18   E_DFT=   -8.120290  Re=  468.964282  Im=-13831.369089
n=19   E_DFT=   -8.120290  Re=  468.846938  Im=-9467.886655
n=20   E_DFT=   -7.044058  Re=  335.358326  Im=87583.081115
n=21   E_DFT=   -7.044058  Re=  335.341422  Im=91691.184709
n=22   E_DFT=   -6.595082  Re=  444.838426  Im=-15085.024848
n=23   E_DFT=   -6.595079  Re=  445.574630  Im=-21945.655400
n=24   E_DFT=   -6.289900  Re=  492.009381  Im=-17772.429850
n=25   E_DFT=   -6.289896  Re=  492.840210  Im=-17676.295196
n=26   E_DFT=   -3.056465  Re=  521.099045  Im=-24508.717973
n=27   E_DFT=   -3.056463  Re=  523.796494  Im=-11151.787780
n=28   E_DFT=   -2.954589  Re=  493.325301  Im=14132.953583
n=29   E_DFT=   -2.954586  Re=  496.070157  Im=25810.128401
n=30   E_DFT=   -1.863615  Re=  473.956644  Im=-153293.682061
n=31   E_DFT=   -1.863615  Re=  473.850178  Im=-158353.267408
n=32   E_DFT=   -1.263892  Re=  460.699163  Im=-17673.231443
n=33   E_DFT=   -1.263891  Re=  460.615499  Im=-23314.033311
n=34   E_DFT=    2.649882  Re=  363.242221  Im=-7330.583861
n=35   E_DFT=    2.649882  Re=  363.239595  Im=-3613.539347
n=36   E_DFT=    2.893230  Re=  340.385892  Im=-37605.622641
n=37   E_DFT=    2.893230  Re=  340.410511  Im=-40374.486335
n=38   E_DFT=    3.304598  Re=  356.759018  Im=-94284.972288
n=39   E_DFT=    3.304598  Re=  357.048523  Im=-95928.977897
n=40   E_DFT=    5.155272  Re=  235.967791  Im=-19868.241860
n=41   E_DFT=    5.155272  Re=  236.019137  Im=-23569.616313
n=42   E_DFT=    5.593537  Re=  316.863364  Im=-99250.668548
n=43   E_DFT=    5.593537  Re=  316.963193  Im=-97603.758230
n=44   E_DFT=    7.168541  Re=  413.562231  Im=  373.402297
n=45   E_DFT=    7.168542  Re=  413.983572  Im=-3224.564458
n=46   E_DFT=    7.616676  Re=  195.147864  Im=21864.988983
n=47   E_DFT=    7.616676  Re=  195.172872  Im=24482.591093
n=48   E_DFT=    7.719677  Re=  338.241151  Im=36064.127559
n=49   E_DFT=    7.719677  Re=  338.451217  Im=36092.275650
n=50   E_DFT=    9.143826  Re=  355.431417  Im=117951.887139
n=51   E_DFT=    9.143826  Re=  355.381551  Im=115603.477533
n=52   E_DFT=    9.711199  Re=  240.567785  Im=-3587.634239
n=53   E_DFT=    9.711199  Re=  240.049869  Im=-6518.276835
n=54   E_DFT=   10.065543  Re=  392.358580  Im=31834.748407
n=55   E_DFT=   10.065543  Re=  391.873800  Im=27779.154577
n=56   E_DFT=   10.144713  Re=  323.747011  Im=16146.587154
n=57   E_DFT=   10.144714  Re=  323.626225  Im=17305.818686
n=58   E_DFT=   12.357126  Re=  382.735430  Im=-22890.004079
n=59   E_DFT=   12.357126  Re=  382.770598  Im=-23722.471115
n=60   E_DFT=   13.541741  Re=  137.356583  Im=-7983.033526
n=61   E_DFT=   13.541741  Re=  137.352050  Im=-9099.337235
n=62   E_DFT=   13.877065  Re=  127.004363  Im= 9253.402156
n=63   E_DFT=   13.877066  Re=  127.102186  Im=11764.534673
n=64   E_DFT=   14.840729  Re=  156.225003  Im=-43685.646079
n=65   E_DFT=   14.840729  Re=  156.137841  Im=-42812.926934
n=66   E_DFT=   15.590640  Re=  168.232262  Im=37858.452433
n=67   E_DFT=   15.590640  Re=  168.128774  Im=37130.215014
n=68   E_DFT=   16.288989  Re=  322.659924  Im=-76965.095657
n=69   E_DFT=   16.288989  Re=  322.392167  Im=-76982.562068
n=70   E_DFT=   17.050900  Re=  308.853229  Im=-41362.314135
n=71   E_DFT=   17.050900  Re=  309.667741  Im=-41708.703057
n=72   E_DFT=   17.207931  Re=   95.144289  Im=-7500.329989
n=73   E_DFT=   17.207931  Re=   95.083602  Im=-6232.607727
n=74   E_DFT=   17.657340  Re=  131.685046  Im=28944.875742
n=75   E_DFT=   17.657340  Re=  131.860897  Im=28255.403587
n=76   E_DFT=   19.467539  Re=  296.184229  Im=39687.328433
n=77   E_DFT=   19.467539  Re=  296.783028  Im=37960.547051
n=78   E_DFT=   19.553067  Re=  338.871771  Im=-43856.550932
n=79   E_DFT=   19.553067  Re=  338.325630  Im=-45832.502958

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  591.762369  Im=10320.516596
n=1    E_DFT=  -65.392799  Re=  591.784071  Im= 9828.483387
n=2    E_DFT=  -42.080407  Re=  609.358252  Im=103224.850501
n=3    E_DFT=  -42.080407  Re=  609.728060  Im=-146931.790199
n=4    E_DFT=  -39.576634  Re=  602.902234  Im=-4217.481412
n=5    E_DFT=  -39.576634  Re=  602.943390  Im=-36601.048522
n=6    E_DFT=  -39.426547  Re=  607.686427  Im=109709.881068
n=7    E_DFT=  -39.426547  Re=  608.061928  Im=-92145.381896
n=8    E_DFT=  -18.084495  Re=  384.357703  Im=-14078.750238
n=9    E_DFT=  -18.084495  Re=  384.389246  Im=-15332.279618
n=10   E_DFT=  -17.638785  Re=  369.323828  Im= 4611.462086
n=11   E_DFT=  -17.638785  Re=  369.307547  Im= 4214.570318
n=12   E_DFT=  -10.524665  Re=  431.059698  Im=-52886.233280
n=13   E_DFT=  -10.524665  Re=  431.161136  Im=-54720.957678
n=14   E_DFT=   -9.566583  Re=  393.130691  Im=-69286.041621
n=15   E_DFT=   -9.566583  Re=  393.218099  Im=-70825.002241
n=16   E_DFT=   -9.176334  Re=  390.308278  Im=56822.433161
n=17   E_DFT=   -9.176334  Re=  390.145590  Im=56872.629465
n=18   E_DFT=   -8.120282  Re=  466.608867  Im=-20869.297385
n=19   E_DFT=   -8.120282  Re=  466.838264  Im=-19795.237878
n=20   E_DFT=   -7.044059  Re=  338.610617  Im=26576.619353
n=21   E_DFT=   -7.044059  Re=  338.446504  Im=25405.466037
n=22   E_DFT=   -6.595074  Re=  446.929660  Im=34165.164392
n=23   E_DFT=   -6.595073  Re=  446.339429  Im=22634.807701
n=24   E_DFT=   -6.289901  Re=  489.744774  Im=-32924.967015
n=25   E_DFT=   -6.289899  Re=  489.148382  Im=-48175.114955
n=26   E_DFT=   -3.056462  Re=  524.906053  Im=-87500.077384
n=27   E_DFT=   -3.056461  Re=  523.951080  Im=-2281.514883
n=28   E_DFT=   -2.954589  Re=  494.051359  Im=-25441.026584
n=29   E_DFT=   -2.954587  Re=  493.159085  Im=59532.058186
n=30   E_DFT=   -1.863614  Re=  474.001233  Im=17729.495223
n=31   E_DFT=   -1.863614  Re=  474.246046  Im=20176.086913
n=32   E_DFT=   -1.263889  Re=  468.839722  Im=-40022.764223
n=33   E_DFT=   -1.263888  Re=  468.961577  Im=-38575.915909
n=34   E_DFT=    2.649882  Re=  364.416393  Im=76502.155803
n=35   E_DFT=    2.649882  Re=  364.401914  Im=75898.077152
n=36   E_DFT=    2.893232  Re=  340.461212  Im=44105.118033
n=37   E_DFT=    2.893232  Re=  340.457138  Im=41914.256420
n=38   E_DFT=    3.304596  Re=  356.634464  Im=-75589.619046
n=39   E_DFT=    3.304597  Re=  356.686194  Im=-76841.612603
n=40   E_DFT=    5.155271  Re=  234.399339  Im=-103420.917835
n=41   E_DFT=    5.155271  Re=  234.397364  Im=-102992.905193
n=42   E_DFT=    5.593534  Re=  318.889188  Im=-101619.973333
n=43   E_DFT=    5.593534  Re=  318.746206  Im=-101594.624647
n=44   E_DFT=    7.168552  Re=  407.099698  Im= 1561.646221
n=45   E_DFT=    7.168552  Re=  407.094071  Im= -513.305901
n=46   E_DFT=    7.616670  Re=  189.131028  Im=-5352.653967
n=47   E_DFT=    7.616670  Re=  189.187759  Im=-5088.694783
n=48   E_DFT=    7.719668  Re=  336.712402  Im=-43644.122377
n=49   E_DFT=    7.719669  Re=  337.002891  Im=-46595.467104
n=50   E_DFT=    9.143833  Re=  348.016693  Im=40383.188727
n=51   E_DFT=    9.143833  Re=  348.045111  Im=34460.910036
n=52   E_DFT=    9.711197  Re=  240.536143  Im=-20463.003798
n=53   E_DFT=    9.711197  Re=  239.964789  Im=-27248.617775
n=54   E_DFT=   10.065546  Re=  389.318857  Im=-37626.482920
n=55   E_DFT=   10.065546  Re=  388.745871  Im=-40915.246463
n=56   E_DFT=   10.144710  Re=  323.515357  Im=26939.159541
n=57   E_DFT=   10.144710  Re=  323.270437  Im=26162.984914
n=58   E_DFT=   12.357130  Re=  370.773112  Im=-27073.089161
n=59   E_DFT=   12.357130  Re=  370.810563  Im=-22959.283330
n=60   E_DFT=   13.541740  Re=  137.443319  Im=-9490.518483
n=61   E_DFT=   13.541740  Re=  137.483599  Im=-15635.753859
n=62   E_DFT=   13.877063  Re=  126.287244  Im=21812.532043
n=63   E_DFT=   13.877063  Re=  126.068396  Im=24664.615169
n=64   E_DFT=   14.840724  Re=  156.717773  Im=-15887.799905
n=65   E_DFT=   14.840724  Re=  156.741334  Im=-13331.469317
n=66   E_DFT=   15.590636  Re=  167.164529  Im=10247.332550
n=67   E_DFT=   15.590636  Re=  167.078109  Im= 9277.128713
n=68   E_DFT=   16.289002  Re=  327.179681  Im=22971.197675
n=69   E_DFT=   16.289002  Re=  326.563313  Im=26687.736660
n=70   E_DFT=   17.050898  Re=  303.199290  Im= 2822.205615
n=71   E_DFT=   17.050898  Re=  304.482728  Im=-3219.962378
n=72   E_DFT=   17.207928  Re=   73.439375  Im=-13584.791711
n=73   E_DFT=   17.207928  Re=   73.335745  Im=-9624.835103
n=74   E_DFT=   17.657340  Re=  143.653613  Im=22466.652071
n=75   E_DFT=   17.657340  Re=  143.709525  Im=23926.948460
n=76   E_DFT=   19.467532  Re=  280.178768  Im=-14967.440601
n=77   E_DFT=   19.467532  Re=  281.392471  Im=-13239.224283
n=78   E_DFT=   19.553053  Re=  325.088517  Im=-10370.285753
n=79   E_DFT=   19.553054  Re=  324.616718  Im=-8926.703768

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289463  Re=  591.208015  Im=26293.297403
n=1    E_DFT=  -65.289458  Re=  591.148383  Im=27335.527774
n=2    E_DFT=  -42.122165  Re=  608.712289  Im=-61282.554896
n=3    E_DFT=  -42.099981  Re=  608.491614  Im=53769.180537
n=4    E_DFT=  -39.582218  Re=  607.784919  Im=-60704.430943
n=5    E_DFT=  -39.538369  Re=  600.059883  Im=-15589.111432
n=6    E_DFT=  -39.534508  Re=  607.302410  Im=83809.937710
n=7    E_DFT=  -39.522507  Re=  600.019767  Im=30349.161531
n=8    E_DFT=  -17.273677  Re=  390.999991  Im=-34816.287965
n=9    E_DFT=  -17.230830  Re=  381.831082  Im=-14501.388124
n=10   E_DFT=  -17.227365  Re=  381.631418  Im=-13823.735956
n=11   E_DFT=  -17.210675  Re=  390.294462  Im=-37181.950299
n=12   E_DFT=  -10.760539  Re=  429.275279  Im=22211.348668
n=13   E_DFT=  -10.751426  Re=  430.757978  Im=21432.376479
n=14   E_DFT=   -9.925139  Re=  391.449620  Im=62215.614313
n=15   E_DFT=   -9.889646  Re=  391.598849  Im=60906.078388
n=16   E_DFT=   -9.441757  Re=  402.247868  Im=-118941.839259
n=17   E_DFT=   -9.382374  Re=  400.745379  Im=-123233.277742
n=18   E_DFT=   -8.864993  Re=  385.702546  Im=49525.199435
n=19   E_DFT=   -8.839967  Re=  389.538549  Im=50183.106499
n=20   E_DFT=   -8.314099  Re=  357.840089  Im=-66121.060638
n=21   E_DFT=   -8.264530  Re=  357.505272  Im=-66971.674341
n=22   E_DFT=   -7.587982  Re=  364.629654  Im=-32025.857642
n=23   E_DFT=   -7.566418  Re=  363.523135  Im=-32111.184492
n=24   E_DFT=   -5.326194  Re=  537.672316  Im=-64574.472608
n=25   E_DFT=   -5.193615  Re=  534.453577  Im=-61500.977877
n=26   E_DFT=   -3.493546  Re=  569.913480  Im=-18252.241248
n=27   E_DFT=   -3.489961  Re=  569.342741  Im=-16290.652424
n=28   E_DFT=   -2.349114  Re=  442.001853  Im=-37558.472413
n=29   E_DFT=   -2.318861  Re=  442.295116  Im=-38969.642908
n=30   E_DFT=   -1.737564  Re=  526.808608  Im=-47261.966730
n=31   E_DFT=   -1.607455  Re=  528.679521  Im=-50378.597902
n=32   E_DFT=   -0.396867  Re=  528.474464  Im=-109845.939083
n=33   E_DFT=   -0.320176  Re=  528.803380  Im=-107216.558952
n=34   E_DFT=    2.059713  Re=  403.401922  Im=-82985.998944
n=35   E_DFT=    2.197666  Re=  400.702828  Im=-77127.088954
n=36   E_DFT=    2.544442  Re=  321.143482  Im=28290.265250
n=37   E_DFT=    2.547609  Re=  320.560898  Im=26665.290042
n=38   E_DFT=    4.779964  Re=  251.692681  Im=151703.168683
n=39   E_DFT=    4.790015  Re=  251.714875  Im=153505.179306
n=40   E_DFT=    5.792462  Re=  369.288813  Im=-25177.976728
n=41   E_DFT=    5.847475  Re=  367.382428  Im=-22173.758626
n=42   E_DFT=    6.356892  Re=  399.123216  Im=-33167.670411
n=43   E_DFT=    6.375935  Re=  400.061232  Im=-35016.940783
n=44   E_DFT=    7.147369  Re=  246.726066  Im=-27037.959046
n=45   E_DFT=    7.164538  Re=  247.196041  Im=-29436.096391
n=46   E_DFT=    7.271748  Re=  349.562980  Im=  400.379135
n=47   E_DFT=    7.332089  Re=  348.110081  Im= -942.104174
n=48   E_DFT=    7.688873  Re=  361.968747  Im=-167280.258107
n=49   E_DFT=    7.718731  Re=  362.248473  Im=-168003.849441
n=50   E_DFT=    7.723235  Re=  376.484332  Im=-110691.217074
n=51   E_DFT=    7.742222  Re=  376.389780  Im=-111040.917229
n=52   E_DFT=    9.005471  Re=  203.293414  Im=-17628.771036
n=53   E_DFT=    9.005478  Re=  203.317756  Im=-16917.553006
n=54   E_DFT=   10.575350  Re=  248.584788  Im=28600.942834
n=55   E_DFT=   10.637025  Re=  249.069496  Im=28216.152102
n=56   E_DFT=   11.728256  Re=  199.472988  Im=-36216.467117
n=57   E_DFT=   11.732590  Re=  198.409264  Im=-37358.362325
n=58   E_DFT=   12.950804  Re=   88.911038  Im= 3207.790086
n=59   E_DFT=   12.953291  Re=  102.587943  Im= -338.890266
n=60   E_DFT=   13.273329  Re=  295.072911  Im=-82138.295057
n=61   E_DFT=   13.344627  Re=  102.694365  Im= 1190.999259
n=62   E_DFT=   13.372807  Re=  204.737369  Im=-39803.810018
n=63   E_DFT=   13.502358  Re=  408.998821  Im=-126730.295510
n=64   E_DFT=   14.091708  Re=  160.516495  Im=37882.412774
n=65   E_DFT=   14.097493  Re=  160.240116  Im=38940.281290
n=66   E_DFT=   14.882463  Re=  121.733145  Im=24838.195173
n=67   E_DFT=   14.897879  Re=  122.328544  Im=23743.124931
n=68   E_DFT=   15.456548  Re=  220.057268  Im= 9302.139854
n=69   E_DFT=   15.475579  Re=  219.701047  Im= 8479.632917
n=70   E_DFT=   17.724109  Re=  200.661590  Im=-47617.502772
n=71   E_DFT=   17.738872  Re=  200.634577  Im=-48541.802713
n=72   E_DFT=   19.265163  Re=  362.013354  Im=16012.674600
n=73   E_DFT=   19.265338  Re=  362.261909  Im=17541.699581
