# Generated by LORRAX 0.1.0 at 2026-05-11 19:55:08 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.411063              sigCOH=  -13.154322              sigTOT=  -28.565385              VH=  598.276611
n=1   sigSX=  -15.411063              sigCOH=  -13.154322              sigTOT=  -28.565385              VH=  598.276611
n=2   sigSX=  -12.439510              sigCOH=  -11.859302              sigTOT=  -24.298812              VH=  586.020528
n=3   sigSX=  -12.439510              sigCOH=  -11.859302              sigTOT=  -24.298812              VH=  586.020528
n=4   sigSX=  -12.199823              sigCOH=  -11.713083              sigTOT=  -23.912906              VH=  577.322209
n=5   sigSX=  -12.199823              sigCOH=  -11.713083              sigTOT=  -23.912906              VH=  577.322209
n=6   sigSX=  -12.209210              sigCOH=  -11.787871              sigTOT=  -23.997081              VH=  587.875203
n=7   sigSX=  -12.209210              sigCOH=  -11.787871              sigTOT=  -23.997081              VH=  587.875203
n=8   sigSX=   -7.024881              sigCOH=   -9.221523              sigTOT=  -16.246404              VH=  380.930579
n=9   sigSX=   -7.024881              sigCOH=   -9.221523              sigTOT=  -16.246404              VH=  380.930579
n=10  sigSX=   -6.939135              sigCOH=   -9.331587              sigTOT=  -16.270722              VH=  348.585278
n=11  sigSX=   -6.939135              sigCOH=   -9.331587              sigTOT=  -16.270722              VH=  348.585278
n=12  sigSX=   -6.359379              sigCOH=   -8.116371              sigTOT=  -14.475750              VH=  389.841411
n=13  sigSX=   -6.359379              sigCOH=   -8.116371              sigTOT=  -14.475750              VH=  389.841411
n=14  sigSX=   -7.373910              sigCOH=   -8.595813              sigTOT=  -15.969723              VH=  493.992815
n=15  sigSX=   -7.373910              sigCOH=   -8.595813              sigTOT=  -15.969723              VH=  493.992815
n=16  sigSX=   -7.309420              sigCOH=   -8.582191              sigTOT=  -15.891611              VH=  489.593156
n=17  sigSX=   -7.309420              sigCOH=   -8.582191              sigTOT=  -15.891611              VH=  489.593156
n=18  sigSX=   -5.859107              sigCOH=   -7.881037              sigTOT=  -13.740145              VH=  301.266137
n=19  sigSX=   -5.859107              sigCOH=   -7.881037              sigTOT=  -13.740145              VH=  301.266137
n=20  sigSX=   -7.481212              sigCOH=   -8.627422              sigTOT=  -16.108633              VH=  456.816439
n=21  sigSX=   -7.481212              sigCOH=   -8.627422              sigTOT=  -16.108633              VH=  456.816439
n=22  sigSX=   -7.462062              sigCOH=   -8.615761              sigTOT=  -16.077822              VH=  456.038348
n=23  sigSX=   -7.462062              sigCOH=   -8.615761              sigTOT=  -16.077822              VH=  456.038348
n=24  sigSX=   -7.100345              sigCOH=   -8.243726              sigTOT=  -15.344070              VH=  418.242266
n=25  sigSX=   -7.100345              sigCOH=   -8.243726              sigTOT=  -15.344070              VH=  418.242266
n=26  sigSX=   -5.126332              sigCOH=   -8.302680              sigTOT=  -13.429011              VH=  425.641515
n=27  sigSX=   -5.126332              sigCOH=   -8.302680              sigTOT=  -13.429011              VH=  425.641515
n=28  sigSX=   -5.104016              sigCOH=   -8.300967              sigTOT=  -13.404983              VH=  423.163871
