# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.697472  Re=   -5.972159  Im=   -0.157903
n=1    E_DFT=   -5.697472  Re=   -5.972170  Im=    0.157904
n=2    E_DFT=    6.249019  Re=   11.828939  Im=  -99.523921
n=3    E_DFT=    6.249019  Re=   11.828940  Im=   46.938199
n=4    E_DFT=    6.296980  Re=   11.804034  Im=   87.772767
n=5    E_DFT=    6.296980  Re=   11.803461  Im=   52.161489
n=6    E_DFT=    6.296980  Re=   11.803801  Im=  -19.725593
n=7    E_DFT=    6.296980  Re=   11.803768  Im=  -70.133313
n=8    E_DFT=    8.798077  Re=   10.224592  Im=   87.696706
n=9    E_DFT=    8.798077  Re=   10.224582  Im= -131.667921
n=10   E_DFT=    8.833005  Re=   10.186437  Im=   56.070457
n=11   E_DFT=    8.833005  Re=   10.186458  Im=  -29.156880
n=12   E_DFT=    8.833005  Re=   10.183778  Im=   -3.409062
n=13   E_DFT=    8.833005  Re=   10.185485  Im=   20.638085
n=14   E_DFT=    9.629145  Re=   14.651299  Im=    0.816278
n=15   E_DFT=    9.629145  Re=   14.651301  Im=   -0.816280
n=16   E_DFT=   14.014750  Re=   16.980503  Im=  131.614841
n=17   E_DFT=   14.014750  Re=   16.979621  Im=   96.539364
n=18   E_DFT=   14.014750  Re=   16.980533  Im=  -92.050736
n=19   E_DFT=   14.014750  Re=   16.980736  Im= -136.099622
n=20   E_DFT=   14.243038  Re=    5.095715  Im=    0.181307
n=21   E_DFT=   14.243038  Re=    5.095715  Im=   -0.181308
n=22   E_DFT=   17.510694  Re=   12.137643  Im= -118.288777
n=23   E_DFT=   17.510694  Re=   12.137695  Im=  120.737575
n=24   E_DFT=   17.521347  Re=   12.130718  Im= -160.941644
n=25   E_DFT=   17.521347  Re=   12.134459  Im=  -60.243079
n=26   E_DFT=   17.521347  Re=   12.133413  Im=   84.581230
n=27   E_DFT=   17.521347  Re=   12.136651  Im=  134.246010
n=28   E_DFT=   21.692467  Re=    9.171391  Im=   -0.002285
n=29   E_DFT=   21.692467  Re=    9.171393  Im=    0.002283
n=30   E_DFT=   29.380859  Re=   42.698339  Im=  113.219553
n=31   E_DFT=   29.380859  Re=   42.698283  Im= -118.503897
n=32   E_DFT=   29.382577  Re=   42.677995  Im=  178.908965
n=33   E_DFT=   29.382577  Re=   42.680743  Im=  -80.622274
n=34   E_DFT=   29.382577  Re=   42.685558  Im= -145.557263
n=35   E_DFT=   29.382577  Re=   42.685857  Im=   52.648373
n=36   E_DFT=   30.461598  Re=   49.061920  Im=   16.964979
n=37   E_DFT=   30.461598  Re=   49.054940  Im=  -22.001773
n=38   E_DFT=   30.461598  Re=   49.056754  Im=  -61.118715
n=39   E_DFT=   30.461598  Re=   49.059672  Im=   66.048830
n=40   E_DFT=   32.042976  Re=   44.115497  Im=  -31.607325
n=41   E_DFT=   32.042976  Re=   44.115501  Im=  102.259765
n=42   E_DFT=   32.127745  Re=   44.186487  Im=  169.296687
n=43   E_DFT=   32.127745  Re=   44.188670  Im= -402.072178
n=44   E_DFT=   32.127745  Re=   44.187100  Im=  172.719486
n=45   E_DFT=   32.127745  Re=   44.181338  Im=  -10.716287
n=46   E_DFT=   35.634540  Re=   39.251249  Im=   25.464462
n=47   E_DFT=   35.634540  Re=   39.254541  Im=  -16.214126
n=48   E_DFT=   35.634540  Re=   39.242169  Im=   21.474860
n=49   E_DFT=   35.634540  Re=   39.239734  Im=   -4.107983
n=50   E_DFT=   35.634540  Re=   39.239045  Im=  -97.632993
n=51   E_DFT=   35.634540  Re=   39.243313  Im=   71.015776
n=52   E_DFT=   41.091726  Re=   59.487376  Im=  118.078155
n=53   E_DFT=   41.091726  Re=   59.486594  Im= -146.397780
n=54   E_DFT=   41.091726  Re=   59.486675  Im=   99.628759
n=55   E_DFT=   41.091726  Re=   59.485313  Im=  -76.506677
n=56   E_DFT=   41.091985  Re=   59.526000  Im= -105.682973
n=57   E_DFT=   41.091985  Re=   59.526026  Im=  110.901810
n=58   E_DFT=   44.700499  Re=   39.279976  Im=   -0.295768
n=59   E_DFT=   44.700499  Re=   39.279967  Im=    0.295759

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -4.499420  Im=-16853.509071
n=1    E_DFT=   -4.897280  Re=   -4.499418  Im=-16850.498442
n=2    E_DFT=    2.340154  Re=    4.360224  Im= 1544.218134
n=3    E_DFT=    2.340154  Re=    4.360231  Im= 1542.251062
n=4    E_DFT=    5.498637  Re=    9.834356  Im=-14839.762864
n=5    E_DFT=    5.498637  Re=    9.834278  Im=-14784.083392
n=6    E_DFT=    5.529911  Re=    9.813619  Im=-14917.937154
n=7    E_DFT=    5.529911  Re=    9.813378  Im=-14616.288705
n=8    E_DFT=    8.294528  Re=    9.810590  Im=24177.883763
n=9    E_DFT=    8.294528  Re=    9.810581  Im=24167.287790
n=10   E_DFT=    9.757279  Re=   11.591969  Im=11305.093143
n=11   E_DFT=    9.757279  Re=   11.591594  Im=11279.815076
n=12   E_DFT=    9.778785  Re=   11.568242  Im=11275.028398
n=13   E_DFT=    9.778785  Re=   11.567699  Im=11243.395792
n=14   E_DFT=   13.192000  Re=   16.981219  Im= 7048.123063
n=15   E_DFT=   13.192000  Re=   16.981256  Im= 7055.074279
n=16   E_DFT=   13.473781  Re=   14.235160  Im= 6980.447317
n=17   E_DFT=   13.473781  Re=   14.233362  Im= 6923.650901
n=18   E_DFT=   13.476682  Re=   14.236787  Im= 6926.083862
n=19   E_DFT=   13.476682  Re=   14.238849  Im= 6995.301884
n=20   E_DFT=   15.270823  Re=    7.226546  Im= 3166.824065
n=21   E_DFT=   15.270823  Re=    7.226549  Im= 3165.595046
n=22   E_DFT=   18.122229  Re=   14.448254  Im= 8825.217756
n=23   E_DFT=   18.122229  Re=   14.448320  Im= 8829.937878
n=24   E_DFT=   20.916821  Re=   23.845089  Im= 1339.543667
n=25   E_DFT=   20.916821  Re=   23.848097  Im= 2128.951408
n=26   E_DFT=   20.923627  Re=   23.836127  Im= 1797.644385
n=27   E_DFT=   20.923627  Re=   23.835550  Im= 1648.158851
n=28   E_DFT=   24.149046  Re=   28.398299  Im= 3440.236727
n=29   E_DFT=   24.149046  Re=   28.395800  Im= 2614.587898
n=30   E_DFT=   24.160339  Re=   28.388304  Im= 3511.461782
n=31   E_DFT=   24.160339  Re=   28.385521  Im= 2651.293060
n=32   E_DFT=   24.284862  Re=   30.044478  Im=-10503.194424
n=33   E_DFT=   24.284862  Re=   30.044117  Im=-10614.805936
n=34   E_DFT=   26.372019  Re=   19.972360  Im= -799.390617
n=35   E_DFT=   26.372019  Re=   19.972360  Im= -797.243807
n=36   E_DFT=   30.301568  Re=   47.442913  Im=-6094.707081
n=37   E_DFT=   30.301568  Re=   47.442433  Im=-6151.360403
n=38   E_DFT=   30.302564  Re=   47.444613  Im=-5767.302696
n=39   E_DFT=   30.302564  Re=   47.439344  Im=-6476.194561
n=40   E_DFT=   32.945320  Re=   46.939980  Im=  315.632535
n=41   E_DFT=   32.945320  Re=   46.946714  Im=  578.260647
n=42   E_DFT=   32.986329  Re=   47.001284  Im=  557.306137
n=43   E_DFT=   32.986329  Re=   46.994858  Im=  314.818238
n=44   E_DFT=   34.149828  Re=   51.967432  Im=-1362.896030
n=45   E_DFT=   34.149828  Re=   51.967395  Im=-1370.702479
n=46   E_DFT=   35.732343  Re=   42.524862  Im=-4781.689238
n=47   E_DFT=   35.732343  Re=   42.524820  Im=-4782.388436
n=48   E_DFT=   36.350068  Re=   40.726704  Im=  848.372475
n=49   E_DFT=   36.350068  Re=   40.726654  Im=  849.109672
n=50   E_DFT=   38.139382  Re=   42.998142  Im=-4477.510148
n=51   E_DFT=   38.139382  Re=   42.995739  Im=-3886.052336
n=52   E_DFT=   38.146252  Re=   42.971353  Im=-4185.730149
n=53   E_DFT=   38.146252  Re=   42.971171  Im=-4150.909476
n=54   E_DFT=   39.729176  Re=   51.431379  Im=-2864.444394
n=55   E_DFT=   39.729176  Re=   51.432172  Im=-3035.569142
n=56   E_DFT=   39.734510  Re=   51.461881  Im=-2982.003113
n=57   E_DFT=   39.734510  Re=   51.461358  Im=-2891.994649
n=58   E_DFT=   40.690664  Re=   52.528099  Im=-4508.575533
n=59   E_DFT=   40.690664  Re=   52.516460  Im=-4539.509301

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363336  Re=   -0.938132  Im=    0.375123
n=1    E_DFT=   -3.363336  Re=   -0.938122  Im=   -0.399627
n=2    E_DFT=   -0.707387  Re=   -1.009014  Im=    0.510529
n=3    E_DFT=   -0.707387  Re=   -1.009016  Im=   -0.641575
n=4    E_DFT=    5.057479  Re=    9.118978  Im=  -37.449649
n=5    E_DFT=    5.057479  Re=    9.118975  Im=    3.459800
