# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.645166+ -0.000077i
n=1   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.645166+ -0.000077i
n=2   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.856351+ -0.000017i
n=3   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.856351+ -0.000017i
n=4   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.846619+  0.000083i
n=5   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.846189+  0.000049i
n=6   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.848076+ -0.000122i
n=7   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.846928+ -0.000076i
n=8   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.385072+  0.000302i
n=9   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.385072+  0.000302i
n=10  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.369845+  0.000657i
n=11  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.368915+  0.000760i
n=12  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.368328+ -0.000113i
n=13  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.367396+ -0.000090i
n=14  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.360302+ -0.000414i
n=15  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.360302+ -0.000414i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.655319+  0.000446i
n=1   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.655319+  0.000446i
n=2   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.964685+ -0.000912i
n=3   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.964685+ -0.000912i
n=4   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.122618+ -0.000171i
n=5   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.122618+ -0.000171i
n=6   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.115797+ -0.000172i
n=7   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.115797+ -0.000172i
n=8   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.929738+  0.000526i
n=9   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.929738+  0.000526i
n=10  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.429820+  0.000420i
n=11  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.429820+  0.000420i
n=12  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.417192+  0.000419i
n=13  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.417192+  0.000419i
n=14  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -2.927068+  0.001891i
n=15  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -2.927068+  0.001891i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.651520+  0.000354i
n=1   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.651520+  0.000354i
n=2   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.971459+ -0.000626i
n=3   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.971459+ -0.000626i
n=4   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.123309+  0.000015i
n=5   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.123309+  0.000015i
n=6   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.116489+  0.000016i
n=7   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.116489+  0.000016i
n=8   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.929391+ -0.001313i
n=9   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.929391+ -0.001313i
n=10  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.427826+  0.000038i
n=11  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.427826+  0.000038i
n=12  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.415206+  0.000037i
n=13  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.415206+  0.000037i
n=14  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -2.948309+  0.002931i
n=15  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -2.948309+  0.002931i

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.659457+ -0.000331i
n=1   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.660315+  0.000217i
n=2   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.660266+ -0.000378i
n=3   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.661124+  0.000170i
n=4   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.872858+  0.000618i
n=5   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.871741+  0.000545i
n=6   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.871263+ -0.000011i
n=7   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.869957+  0.000030i
n=8   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -0.068631+  0.002020i
n=9   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -0.070312+  0.000964i
n=10  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -0.079760+ -0.002136i
