# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.636231+ -0.000041i
n=1   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    3.636231+ -0.000041i
n=2   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.851569+  0.000076i
n=3   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.851569+  0.000076i
n=4   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.841529+ -0.000010i
n=5   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.841282+  0.000145i
n=6   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.842784+ -0.000056i
n=7   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.843088+  0.000223i
n=8   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.382335+  0.000046i
n=9   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.382335+  0.000046i
n=10  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.366950+  0.000302i
n=11  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.366644+  0.000196i
n=12  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.365020+ -0.000092i
n=13  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.364897+ -0.000217i
n=14  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.350654+  0.000236i
n=15  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.350654+  0.000236i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.648810+ -0.000177i
n=1   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.648810+ -0.000177i
n=2   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.955713+  0.000245i
n=3   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.955713+  0.000245i
n=4   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.118342+ -0.000078i
n=5   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.118342+ -0.000078i
n=6   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.111527+ -0.000079i
n=7   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    5.111527+ -0.000079i
n=8   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.914275+  0.000771i
n=9   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    2.914275+  0.000771i
n=10  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.423199+ -0.000599i
n=11  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.423199+ -0.000599i
n=12  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.410560+ -0.000600i
n=13  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    1.410560+ -0.000600i
n=14  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -3.002458+  0.001716i
n=15  sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=   -3.002458+  0.001716i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=         nan              sigCOH=         nan              sigTOT=         nan              VH=    4.647548+ -0.000249i
