# Generated by LORRAX 0.1.0 at 2026-07-11 10:14:11 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -66.060191736  -76.639826961
       1       2  -66.060191736  -76.639826962
       1       3  -41.782007644  -48.015344491
       1       4  -41.782007644  -48.015344491
       1       5  -39.377763781  -45.212958531
       1       6  -39.377763781  -45.212958533
       1       7  -39.158299115  -44.039154639
       1       8  -39.158299115  -44.039154640
       1       9  -19.434594551  -22.183916847
       1      10  -19.434594551  -22.183916847
       1      11  -18.207170492  -20.339440253
       1      12  -18.207170492  -20.339440254
       1      13  -10.915038366  -10.210925724
       1      14  -10.915038366  -10.210925724
       1      15   -7.788309736   -5.495386176
       1      16   -7.788309736   -5.495386176
       1      17   -7.724953643   -5.499919452
       1      18   -7.724953643   -5.499919453
       1      19   -7.137726948   -5.784986374
       1      20   -7.137726948   -5.784986373
       1      21   -6.753142103   -4.311599469
       1      22   -6.753142103   -4.311599472
       1      23   -6.667987811   -4.061781754
       1      24   -6.667987811   -4.061781756
       1      25   -5.362751539   -2.752025306
       1      26   -5.362751539   -2.752025307
       1      27   -2.572545035    2.472033211
       1      28   -2.572545035    2.472033216
       1      29   -2.495091071    2.738893244
       1      30   -2.495091071    2.738893245
  0.000000000  0.333333333  0.000000000      30
       1       1  -66.029997939  -76.727550313
       1       2  -66.029997939  -76.727224266
       1       3  -41.863236760  -45.780560083
       1       4  -41.863236712  -45.780762790
       1       5  -39.456867640  -46.849822649
       1       6  -39.456867631  -46.851107358
       1       7  -39.301753518  -44.851669216
       1       8  -39.301753466  -44.854927685
       1       9  -18.095628720  -20.148448718
       1      10  -18.095628712  -20.148360266
       1      11  -17.625296535  -19.524386342
       1      12  -17.625296533  -19.524332704
       1      13  -10.514493892   -9.712721804
       1      14  -10.514493832   -9.712801140
       1      15   -9.542166398   -8.481500717
       1      16   -9.542166343   -8.481531595
       1      17   -9.205317081   -7.967456380
       1      18   -9.205317017   -7.967908842
       1      19   -8.082841420   -5.969475812
       1      20   -8.082841293   -5.969326777
       1      21   -7.032539919   -5.394778458
       1      22   -7.032539899   -5.394596374
       1      23   -6.570320544   -4.326108645
       1      24   -6.570317489   -4.328472207
       1      25   -6.264701704   -3.820481475
       1      26   -6.264698330   -3.822749038
       1      27   -3.034353301    1.669045127
       1      28   -3.034350595    1.665348003
       1      29   -2.930765738    1.485645250
       1      30   -2.930762661    1.481717558
  0.000000000  0.666666667  0.000000000      30
       1       1  -66.029997939  -76.727550313
       1       2  -66.029997939  -76.727224266
       1       3  -41.863236760  -45.780560083
       1       4  -41.863236712  -45.780762790
       1       5  -39.456867640  -46.849822649
       1       6  -39.456867631  -46.851107358
       1       7  -39.301753518  -44.851669216
       1       8  -39.301753466  -44.854927685
       1       9  -18.095628720  -20.148448718
       1      10  -18.095628712  -20.148360266
       1      11  -17.625296535  -19.524386342
       1      12  -17.625296533  -19.524332704
       1      13  -10.514493892   -9.712721804
       1      14  -10.514493832   -9.712801140
       1      15   -9.542166398   -8.481500717
       1      16   -9.542166343   -8.481531595
       1      17   -9.205317081   -7.967456380
       1      18   -9.205317017   -7.967908842
       1      19   -8.082841420   -5.969475812
       1      20   -8.082841293   -5.969326777
       1      21   -7.032539919   -5.394778458
       1      22   -7.032539899   -5.394596374
       1      23   -6.570320544   -4.326108645
       1      24   -6.570317489   -4.328472207
       1      25   -6.264701704   -3.820481475
       1      26   -6.264698330   -3.822749038
       1      27   -3.034353301    1.669045127
       1      28   -3.034350595    1.665348003
       1      29   -2.930765738    1.485645250
       1      30   -2.930762661    1.481717558
  0.333333333  0.000000000  0.000000000      30
       1       1  -66.029998072  -76.549601334
       1       2  -66.029998072  -76.549234093
       1       3  -41.863236502  -45.820930984
       1       4  -41.863236496  -45.822423759
       1       5  -39.456867858  -45.655652675
       1       6  -39.456867858  -45.656600316
       1       7  -39.301752508  -46.150327942
       1       8  -39.301752505  -46.149892082
       1       9  -18.095631198  -20.077486151
       1      10  -18.095631138  -20.077575959
       1      11  -17.625298767  -19.392469237
       1      12  -17.625298760  -19.392244716
       1      13  -10.514494445   -9.624522535
       1      14  -10.514494348   -9.624215247
       1      15   -9.542167198   -8.266268012
       1      16   -9.542167137   -8.266274487
       1      17   -9.205321385   -7.805582915
       1      18   -9.205321355   -7.805734708
       1      19   -8.082833170   -6.282146077
       1      20   -8.082833051   -6.281979238
       1      21   -7.032541572   -5.283926210
       1      22   -7.032541569   -5.284249424
       1      23   -6.570312654   -4.386269946
       1      24   -6.570310775   -4.386959137
       1      25   -6.264703066   -3.928709573
       1      26   -6.264700996   -3.929896373
       1      27   -3.034350023    1.698750919
       1      28   -3.034348394    1.700617642
       1      29   -2.930765589    1.560442276
       1      30   -2.930763651    1.561749263
  0.333333333  0.333333333  0.000000000      30
       1       1  -66.014993819  -76.519089696
       1       2  -66.014990985  -76.519095878
       1       3  -41.914529390  -45.813313065
       1       4  -41.891920149  -45.919153332
       1       5  -39.475755621  -46.061039553
       1       6  -39.427907425  -46.205056230
       1       7  -39.426906748  -45.833992559
       1       8  -39.411056963  -45.870024918
       1       9  -17.261984725  -18.818492089
       1      10  -17.217618552  -18.824807170
       1      11  -17.213907917  -18.826086215
