n=33  sigX=  -11.148571              sigC=   -2.772685+-823.291985i  sigXC=  -13.921256+-823.291985i  VH=  403.723420  Eo=   -2.326587
n=34  sigX=   -6.074910              sigC=   -3.890054+  0.410139i  sigXC=   -9.964964+  0.410139i  VH=  427.100348  Eo=    1.113320
n=35  sigX=   -6.074910              sigC=   -3.890054+  0.410139i  sigXC=   -9.964964+  0.410139i  VH=  427.100348  Eo=    1.113320
n=36  sigX=   -5.738441              sigC=   -4.023345+-22.229539i  sigXC=   -9.761786+-22.229539i  VH=  327.367243  Eo=    3.714012
n=37  sigX=   -5.738441              sigC=   -4.023345+-22.229539i  sigXC=   -9.761786+-22.229539i  VH=  327.367243  Eo=    3.714012
n=38  sigX=   -3.898842              sigC=   -3.261567+ -0.897271i  sigXC=   -7.160409+ -0.897271i  VH=  164.281361  Eo=    3.951990
n=39  sigX=   -3.898842              sigC=   -3.261567+ -0.897271i  sigXC=   -7.160409+ -0.897271i  VH=  164.281361  Eo=    3.951990
n=40  sigX=   -2.439974              sigC=   -2.857252+ -1.265399i  sigXC=   -5.297226+ -1.265399i  VH=   66.010907  Eo=    4.776397
n=41  sigX=   -2.439974              sigC=   -2.857252+ -1.265399i  sigXC=   -5.297226+ -1.265399i  VH=   66.010907  Eo=    4.776397
n=42  sigX=   -5.841147              sigC=   -4.342322+347.023874i  sigXC=  -10.183469+347.023874i  VH=  361.595061  Eo=    5.486221
n=43  sigX=   -5.841147              sigC=   -4.342322+347.023874i  sigXC=  -10.183469+347.023874i  VH=  361.595061  Eo=    5.486221
n=44  sigX=   -5.835584              sigC=   -4.334609+-297.462870i  sigXC=  -10.170193+-297.462870i  VH=  360.101167  Eo=    5.562324
n=45  sigX=   -5.835584              sigC=   -4.334609+-297.462870i  sigXC=  -10.170193+-297.462870i  VH=  360.101167  Eo=    5.562324
n=46  sigX=   -5.670250              sigC=   -4.310823+-165.093347i  sigXC=   -9.981073+-165.093347i  VH=  335.674756  Eo=    7.461578
n=47  sigX=   -5.670250              sigC=   -4.310823+-165.093347i  sigXC=   -9.981073+-165.093347i  VH=  335.674756  Eo=    7.461578
n=48  sigX=   -5.673578              sigC=   -4.274376+294.591904i  sigXC=   -9.947954+294.591904i  VH=  336.742164  Eo=    7.478937
n=49  sigX=   -5.673578              sigC=   -4.274376+294.591904i  sigXC=   -9.947954+294.591904i  VH=  336.742164  Eo=    7.478937
n=50  sigX=   -5.843108              sigC=   -4.449784+-122.992451i  sigXC=  -10.292892+-122.992451i  VH=  283.601774  Eo=    7.640757
n=51  sigX=   -5.843108              sigC=   -4.449784+-122.992451i  sigXC=  -10.292892+-122.992451i  VH=  283.601774  Eo=    7.640757
n=52  sigX=   -5.353759              sigC=   -4.033238+-1588.210019i  sigXC=   -9.386996+-1588.210019i  VH=  315.222680  Eo=   10.750580
n=53  sigX=   -5.353759              sigC=   -4.033238+-1588.210019i  sigXC=   -9.386996+-1588.210019i  VH=  315.222680  Eo=   10.750580
n=54  sigX=   -5.352325              sigC=   -4.028133+1571.051562i  sigXC=   -9.380459+1571.051562i  VH=  315.382008  Eo=   10.765260
n=55  sigX=   -5.352325              sigC=   -4.028133+1571.051562i  sigXC=   -9.380459+1571.051562i  VH=  315.382008  Eo=   10.765260
n=56  sigX=   -3.387324              sigC=   -3.489404+  2.194991i  sigXC=   -6.876728+  2.194991i  VH=  357.877547  Eo=   10.847685
n=57  sigX=   -3.387324              sigC=   -3.489404+  2.194991i  sigXC=   -6.876728+  2.194991i  VH=  357.877547  Eo=   10.847685
n=58  sigX=   -5.928555              sigC=   -4.301443+1061.650381i  sigXC=  -10.229998+1061.650381i  VH=  331.506918  Eo=   11.103915
n=59  sigX=   -5.928555              sigC=   -4.301443+1061.650381i  sigXC=  -10.229998+1061.650381i  VH=  331.506918  Eo=   11.103915
n=60  sigX=   -5.947631              sigC=   -4.300412+-1078.916078i  sigXC=  -10.248043+-1078.916078i  VH=  330.821181  Eo=   11.110756
n=61  sigX=   -5.947631              sigC=   -4.300412+-1078.916078i  sigXC=  -10.248043+-1078.916078i  VH=  330.821181  Eo=   11.110756
n=62  sigX=   -2.452870              sigC=   -2.590927+  3.674910i  sigXC=   -5.043797+  3.674910i  VH=  235.519841  Eo=   11.238346
n=63  sigX=   -2.452870              sigC=   -2.590927+  3.674910i  sigXC=   -5.043797+  3.674910i  VH=  235.519841  Eo=   11.238346
n=64  sigX=   -2.080022              sigC=   -2.591313+  0.605754i  sigXC=   -4.671334+  0.605754i  VH=  173.209750  Eo=   14.009905
n=65  sigX=   -2.080022              sigC=   -2.591313+  0.605754i  sigXC=   -4.671334+  0.605754i  VH=  173.209750  Eo=   14.009905
n=66  sigX=   -1.984150              sigC=   -2.558109+-11.010539i  sigXC=   -4.542259+-11.010539i  VH=  178.577396  Eo=   14.263648
n=67  sigX=   -1.984150              sigC=   -2.558109+-11.010539i  sigXC=   -4.542259+-11.010539i  VH=  178.577396  Eo=   14.263648
n=68  sigX=   -2.925951              sigC=   -2.800642+-19.745944i  sigXC=   -5.726593+-19.745944i  VH=  204.671282  Eo=   14.654707
n=69  sigX=   -2.925951              sigC=   -2.800642+-19.745944i  sigXC=   -5.726593+-19.745944i  VH=  204.671282  Eo=   14.654707
n=70  sigX=   -1.661041              sigC=   -1.876898+ -1.453384i  sigXC=   -3.537939+ -1.453384i  VH=  163.247668  Eo=   16.051969
n=71  sigX=   -1.661041              sigC=   -1.876898+ -1.453384i  sigXC=   -3.537939+ -1.453384i  VH=  163.247668  Eo=   16.051969
n=72  sigX=   -3.218280              sigC=   -2.559846+-153.745452i  sigXC=   -5.778126+-153.745452i  VH=  294.405235  Eo=   18.076102
n=73  sigX=   -3.218280              sigC=   -2.559846+-153.745452i  sigXC=   -5.778126+-153.745452i  VH=  294.405235  Eo=   18.076102
n=74  sigX=   -3.153397              sigC=   -2.334164+171.884494i  sigXC=   -5.487561+171.884494i  VH=  286.110095  Eo=   18.251525
n=75  sigX=   -3.153397              sigC=   -2.334164+171.884494i  sigXC=   -5.487561+171.884494i  VH=  286.110095  Eo=   18.251525
n=76  sigX=   -2.305768              sigC=   -1.985016+  1.915521i  sigXC=   -4.290784+  1.915521i  VH=  224.894609  Eo=   20.596317
n=77  sigX=   -2.305768              sigC=   -1.985016+  1.915521i  sigXC=   -4.290784+  1.915521i  VH=  224.894609  Eo=   20.596317
n=78  sigX=   -1.946075              sigC=   -1.854170+-207.254136i  sigXC=   -3.800245+-207.254136i  VH=  154.733676  Eo=   20.815167
n=79  sigX=   -1.946075              sigC=   -1.854170+-207.254136i  sigXC=   -3.800245+-207.254136i  VH=  154.733676  Eo=   20.815167

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.133968              sigC=    4.236330+-27.323301i  sigXC=  -35.897638+-27.323301i  VH=  592.887541  Eo=  -65.392797
n=1   sigX=  -40.133968              sigC=    4.236330+-27.323301i  sigXC=  -35.897638+-27.323301i  VH=  592.887541  Eo=  -65.392797
n=2   sigX=  -34.010058              sigC=    4.057143+2042.911600i  sigXC=  -29.952915+2042.911600i  VH=  583.497179  Eo=  -42.080405
n=3   sigX=  -34.010058              sigC=    4.057143+2042.911600i  sigXC=  -29.952915+2042.911600i  VH=  583.497179  Eo=  -42.080405
n=4   sigX=  -33.340446              sigC=    4.212762+954.468616i  sigXC=  -29.127684+954.468616i  VH=  578.151569  Eo=  -39.576632
n=5   sigX=  -33.340446              sigC=    4.212762+954.468616i  sigXC=  -29.127684+954.468616i  VH=  578.151569  Eo=  -39.576632
n=6   sigX=  -33.356779              sigC=    4.097050+139.846412i  sigXC=  -29.259729+139.846412i  VH=  583.499076  Eo=  -39.426545
n=7   sigX=  -33.356779              sigC=    4.097050+139.846412i  sigXC=  -29.259729+139.846412i  VH=  583.499076  Eo=  -39.426545
n=8   sigX=  -22.249844              sigC=    6.545969+19985.907771i  sigXC=  -15.703875+19985.907771i  VH=  385.923602  Eo=  -18.084493
n=9   sigX=  -22.249844              sigC=    6.545969+19985.907771i  sigXC=  -15.703875+19985.907771i  VH=  385.923602  Eo=  -18.084493
n=10  sigX=  -22.150162              sigC=    6.346200+19688.408935i  sigXC=  -15.803962+19688.408935i  VH=  370.141567  Eo=  -17.638782
n=11  sigX=  -22.150162              sigC=    6.346200+19688.408935i  sigXC=  -15.803962+19688.408935i  VH=  370.141567  Eo=  -17.638782
n=12  sigX=  -18.358655              sigC=    4.382563+-21792.684292i  sigXC=  -13.976092+-21792.684292i  VH=  419.072812  Eo=  -10.524665
n=13  sigX=  -18.358655              sigC=    4.382563+-21792.684292i  sigXC=  -13.976092+-21792.684292i  VH=  419.072812  Eo=  -10.524665
n=14  sigX=  -17.877959              sigC=    3.786148+-43591.595270i  sigXC=  -14.091811+-43591.595270i  VH=  378.001660  Eo=   -9.566582
n=15  sigX=  -17.877959              sigC=    3.786148+-43591.595270i  sigXC=  -14.091811+-43591.595270i  VH=  378.001660  Eo=   -9.566582
n=16  sigX=  -17.491702              sigC=    3.743853+-9607.517098i  sigXC=  -13.747849+-9607.517098i  VH=  375.900092  Eo=   -9.176330
n=17  sigX=  -17.491702              sigC=    3.743853+-9607.517098i  sigXC=  -13.747849+-9607.517098i  VH=  375.900092  Eo=   -9.176330
n=18  sigX=  -18.870627              sigC=    3.335924+3472.665368i  sigXC=  -15.534703+3472.665368i  VH=  446.793119  Eo=   -8.120290
n=19  sigX=  -18.870627              sigC=    3.335924+3472.665368i  sigXC=  -15.534703+3472.665368i  VH=  446.793119  Eo=   -8.120290
n=20  sigX=  -16.761876              sigC=    2.994871+-10590.342530i  sigXC=  -13.767005+-10590.342530i  VH=  323.430029  Eo=   -7.044058
n=21  sigX=  -16.761876              sigC=    2.994871+-10590.342530i  sigXC=  -13.767005+-10590.342530i  VH=  323.430029  Eo=   -7.044058
n=22  sigX=  -17.878203              sigC=    2.842501+1509.705040i  sigXC=  -15.035701+1509.705040i  VH=  423.894273  Eo=   -6.595082
n=23  sigX=  -17.878203              sigC=    2.842501+1509.705040i  sigXC=  -15.035701+1509.705040i  VH=  423.894273  Eo=   -6.595079
n=24  sigX=  -17.340989              sigC=    2.247867+-7900.630752i  sigXC=  -15.093122+-7900.630752i  VH=  461.861602  Eo=   -6.289900
n=25  sigX=  -17.340989              sigC=    2.247867+-7900.630752i  sigXC=  -15.093122+-7900.630752i  VH=  461.861602  Eo=   -6.289896
n=26  sigX=  -12.361506              sigC=   -2.758568+-734.254041i  sigXC=  -15.120074+-734.254041i  VH=  482.951781  Eo=   -3.056465
n=27  sigX=  -12.361506              sigC=   -2.758568+-734.254041i  sigXC=  -15.120074+-734.254041i  VH=  482.951781  Eo=   -3.056463
n=28  sigX=  -11.747256              sigC=   -2.861945+-757.843776i  sigXC=  -14.609201+-757.843776i  VH=  453.894930  Eo=   -2.954589
n=29  sigX=  -11.747256              sigC=   -2.861945+-757.843776i  sigXC=  -14.609201+-757.843776i  VH=  453.894930  Eo=   -2.954586
n=30  sigX=  -10.667049              sigC=   -3.316067+22135.362665i  sigXC=  -13.983115+22135.362665i  VH=  434.273834  Eo=   -1.863615
n=31  sigX=  -10.667049              sigC=   -3.316067+22135.362665i  sigXC=  -13.983115+22135.362665i  VH=  434.273834  Eo=   -1.863615
n=32  sigX=  -11.276400              sigC=   -3.308035+-2664.913331i  sigXC=  -14.584435+-2664.913331i  VH=  425.019699  Eo=   -1.263892
n=33  sigX=  -11.276400              sigC=   -3.308035+-2664.913331i  sigXC=  -14.584435+-2664.913331i  VH=  425.019699  Eo=   -1.263891
n=34  sigX=   -6.123134              sigC=   -4.071921+20463.430880i  sigXC=  -10.195055+20463.430880i  VH=  341.774854  Eo=    2.649881
n=35  sigX=   -6.123134              sigC=   -4.071921+20463.430880i  sigXC=  -10.195055+20463.430880i  VH=  341.774854  Eo=    2.649881
n=36  sigX=   -5.549319              sigC=   -3.789418+11860.371073i  sigXC=   -9.338736+11860.371073i  VH=  317.977671  Eo=    2.893228
n=37  sigX=   -5.549319              sigC=   -3.789418+11860.371073i  sigXC=   -9.338736+11860.371073i  VH=  317.977671  Eo=    2.893228
n=38  sigX=   -6.193855              sigC=   -4.140559+1254.055440i  sigXC=  -10.334414+1254.055440i  VH=  332.155432  Eo=    3.304597
n=39  sigX=   -6.193855              sigC=   -4.140559+1254.055440i  sigXC=  -10.334414+1254.055440i  VH=  332.155432  Eo=    3.304598
n=40  sigX=   -4.685163              sigC=   -4.135653+-9988.689072i  sigXC=   -8.820817+-9988.689072i  VH=  221.491929  Eo=    5.155271
n=41  sigX=   -4.685163              sigC=   -4.135653+-9988.689072i  sigXC=   -8.820817+-9988.689072i  VH=  221.491929  Eo=    5.155271
n=42  sigX=   -5.840051              sigC=   -4.401724+14815.689677i  sigXC=  -10.241775+14815.689677i  VH=  295.839320  Eo=    5.593535
n=43  sigX=   -5.840051              sigC=   -4.401724+14815.689677i  sigXC=  -10.241775+14815.689677i  VH=  295.839320  Eo=    5.593536
n=44  sigX=   -6.081109              sigC=   -4.337153+-1116.767941i  sigXC=  -10.418262+-1116.767941i  VH=  369.881873  Eo=    7.168539
n=45  sigX=   -6.081109              sigC=   -4.337153+-1116.767941i  sigXC=  -10.418262+-1116.767941i  VH=  369.881873  Eo=    7.168540
n=46  sigX=   -3.806420              sigC=   -3.361662+-11902.139817i  sigXC=   -7.168082+-11902.139817i  VH=  192.957903  Eo=    7.616674
n=47  sigX=   -3.806420              sigC=   -3.361662+-11902.139817i  sigXC=   -7.168082+-11902.139817i  VH=  192.957903  Eo=    7.616674
n=48  sigX=   -4.917240              sigC=   -3.881075+-21100.160946i  sigXC=   -8.798315+-21100.160946i  VH=  312.367047  Eo=    7.719676
n=49  sigX=   -4.917240              sigC=   -3.881075+-21100.160946i  sigXC=   -8.798315+-21100.160946i  VH=  312.367047  Eo=    7.719676
n=50  sigX=   -4.969230              sigC=   -3.886568+10226.509475i  sigXC=   -8.855798+10226.509475i  VH=  319.720055  Eo=    9.143823
n=51  sigX=   -4.969230              sigC=   -3.886568+10226.509475i  sigXC=   -8.855798+10226.509475i  VH=  319.720055  Eo=    9.143823
n=52  sigX=   -3.758404              sigC=   -3.149031+-5665.770017i  sigXC=   -6.907435+-5665.770017i  VH=  251.409137  Eo=    9.711198
n=53  sigX=   -3.758404              sigC=   -3.149031+-5665.770017i  sigXC=   -6.907435+-5665.770017i  VH=  251.409137  Eo=    9.711199
n=54  sigX=   -5.360512              sigC=   -3.876032+-3340.048571i  sigXC=   -9.236543+-3340.048571i  VH=  350.140063  Eo=   10.065540
n=55  sigX=   -5.360512              sigC=   -3.876032+-3340.048571i  sigXC=   -9.236543+-3340.048571i  VH=  350.140063  Eo=   10.065540
n=56  sigX=   -4.691187              sigC=   -3.679307+35737.613967i  sigXC=   -8.370494+35737.613967i  VH=  299.610437  Eo=   10.144712
n=57  sigX=   -4.691187              sigC=   -3.679307+35737.613967i  sigXC=   -8.370494+35737.613967i  VH=  299.610437  Eo=   10.144712
n=58  sigX=   -5.552208              sigC=   -3.962818+-23031.659051i  sigXC=   -9.515026+-23031.659051i  VH=  327.013521  Eo=   12.357122
n=59  sigX=   -5.552208              sigC=   -3.962818+-23031.659051i  sigXC=   -9.515026+-23031.659051i  VH=  327.013521  Eo=   12.357122
n=60  sigX=   -2.023584              sigC=   -2.276296+2168.174558i  sigXC=   -4.299880+2168.174558i  VH=  152.677101  Eo=   13.541741
n=61  sigX=   -2.023584              sigC=   -2.276296+2168.174558i  sigXC=   -4.299880+2168.174558i  VH=  152.677101  Eo=   13.541741
n=62  sigX=   -2.006680              sigC=   -2.240974+-1590.775675i  sigXC=   -4.247654+-1590.775675i  VH=  151.279782  Eo=   13.877065
n=63  sigX=   -2.006680              sigC=   -2.240974+-1590.775675i  sigXC=   -4.247654+-1590.775675i  VH=  151.279782  Eo=   13.877065
n=64  sigX=   -2.629702              sigC=   -2.264732+-876.461588i  sigXC=   -4.894434+-876.461588i  VH=  195.454252  Eo=   14.840728
n=65  sigX=   -2.629702              sigC=   -2.264732+-876.461588i  sigXC=   -4.894434+-876.461588i  VH=  195.454252  Eo=   14.840728
n=66  sigX=   -2.883389              sigC=   -2.512379+-12928.306330i  sigXC=   -5.395768+-12928.306330i  VH=  213.395532  Eo=   15.590639
n=67  sigX=   -2.883389              sigC=   -2.512379+-12928.306330i  sigXC=   -5.395768+-12928.306330i  VH=  213.395532  Eo=   15.590639
n=68  sigX=   -3.202365              sigC=   -2.621095+-4568.857040i  sigXC=   -5.823460+-4568.857040i  VH=  299.478140  Eo=   16.288988
n=69  sigX=   -3.202365              sigC=   -2.621095+-4568.857040i  sigXC=   -5.823460+-4568.857040i  VH=  299.478140  Eo=   16.288989
n=70  sigX=   -3.180465              sigC=   -2.681205+-15977.883766i  sigXC=   -5.861670+-15977.883766i  VH=  278.259255  Eo=   17.050899
n=71  sigX=   -3.180465              sigC=   -2.681205+-15977.883766i  sigXC=   -5.861670+-15977.883766i  VH=  278.259255  Eo=   17.050899
n=72  sigX=   -1.838299              sigC=   -1.926781+-3766.441533i  sigXC=   -3.765079+-3766.441533i  VH=  133.518703  Eo=   17.207930
n=73  sigX=   -1.838299              sigC=   -1.926781+-3766.441533i  sigXC=   -3.765079+-3766.441533i  VH=  133.518703  Eo=   17.207930
n=74  sigX=   -1.591088              sigC=   -1.676545+-629.452632i  sigXC=   -3.267632+-629.452632i  VH=  105.436700  Eo=   17.657340
n=75  sigX=   -1.591088              sigC=   -1.676545+-629.452632i  sigXC=   -3.267632+-629.452632i  VH=  105.436700  Eo=   17.657340
n=76  sigX=   -2.939541              sigC=   -2.340345+-4548.784829i  sigXC=   -5.279887+-4548.784829i  VH=  256.686753  Eo=   19.467537
n=77  sigX=   -2.939541              sigC=   -2.340345+-4548.784829i  sigXC=   -5.279887+-4548.784829i  VH=  256.686753  Eo=   19.467537
n=78  sigX=   -2.945700              sigC=   -2.481471+1287.855546i  sigXC=   -5.427171+1287.855546i  VH=  293.356659  Eo=   19.553065
n=79  sigX=   -2.945700              sigC=   -2.481471+1287.855546i  sigXC=   -5.427171+1287.855546i  VH=  293.356659  Eo=   19.553065

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.133968              sigC=    4.236225+-27.323300i  sigXC=  -35.897742+-27.323300i  VH=  592.887541  Eo=  -65.392797
n=1   sigX=  -40.133968              sigC=    4.236225+-27.323300i  sigXC=  -35.897742+-27.323300i  VH=  592.887541  Eo=  -65.392797
n=2   sigX=  -34.010058              sigC=    4.057112+2042.911599i  sigXC=  -29.952946+2042.911599i  VH=  583.497179  Eo=  -42.080405
n=3   sigX=  -34.010058              sigC=    4.057112+2042.911599i  sigXC=  -29.952946+2042.911599i  VH=  583.497179  Eo=  -42.080405
n=4   sigX=  -33.340446              sigC=    4.212738+954.468611i  sigXC=  -29.127709+954.468611i  VH=  578.151569  Eo=  -39.576632
n=5   sigX=  -33.340446              sigC=    4.212738+954.468611i  sigXC=  -29.127709+954.468611i  VH=  578.151569  Eo=  -39.576632
n=6   sigX=  -33.356779              sigC=    4.097013+139.846407i  sigXC=  -29.259766+139.846407i  VH=  583.499076  Eo=  -39.426545
n=7   sigX=  -33.356779              sigC=    4.097013+139.846407i  sigXC=  -29.259766+139.846407i  VH=  583.499076  Eo=  -39.426545
n=8   sigX=  -22.249844              sigC=    6.546214+19985.907891i  sigXC=  -15.703629+19985.907891i  VH=  385.923602  Eo=  -18.084493
n=9   sigX=  -22.249844              sigC=    6.546214+19985.907891i  sigXC=  -15.703629+19985.907891i  VH=  385.923602  Eo=  -18.084493
n=10  sigX=  -22.150162              sigC=    6.346383+19688.408523i  sigXC=  -15.803779+19688.408523i  VH=  370.141567  Eo=  -17.638782
n=11  sigX=  -22.150162              sigC=    6.346383+19688.408523i  sigXC=  -15.803779+19688.408523i  VH=  370.141567  Eo=  -17.638782
n=12  sigX=  -18.358655              sigC=    4.382540+-21792.684276i  sigXC=  -13.976115+-21792.684276i  VH=  419.072812  Eo=  -10.524665
n=13  sigX=  -18.358655              sigC=    4.382540+-21792.684276i  sigXC=  -13.976115+-21792.684276i  VH=  419.072812  Eo=  -10.524665
n=14  sigX=  -17.877959              sigC=    3.786344+-43591.595185i  sigXC=  -14.091614+-43591.595185i  VH=  378.001660  Eo=   -9.566582
n=15  sigX=  -17.877959              sigC=    3.786344+-43591.595185i  sigXC=  -14.091614+-43591.595185i  VH=  378.001660  Eo=   -9.566582
n=16  sigX=  -17.491702              sigC=    3.743997+-9607.516641i  sigXC=  -13.747706+-9607.516641i  VH=  375.900092  Eo=   -9.176330
n=17  sigX=  -17.491702              sigC=    3.743997+-9607.516641i  sigXC=  -13.747706+-9607.516641i  VH=  375.900092  Eo=   -9.176330
n=18  sigX=  -18.870627              sigC=    3.335896+3472.665233i  sigXC=  -15.534731+3472.665233i  VH=  446.793119  Eo=   -8.120290
n=19  sigX=  -18.870627              sigC=    3.335896+3472.665233i  sigXC=  -15.534731+3472.665233i  VH=  446.793119  Eo=   -8.120290
n=20  sigX=  -16.761876              sigC=    2.994918+-10590.342516i  sigXC=  -13.766958+-10590.342516i  VH=  323.430029  Eo=   -7.044058
n=21  sigX=  -16.761876              sigC=    2.994918+-10590.342516i  sigXC=  -13.766958+-10590.342516i  VH=  323.430029  Eo=   -7.044058
n=22  sigX=  -17.878203              sigC=    2.842603+1509.705369i  sigXC=  -15.035599+1509.705369i  VH=  423.894273  Eo=   -6.595082
n=23  sigX=  -17.878203              sigC=    2.842603+1509.705369i  sigXC=  -15.035599+1509.705369i  VH=  423.894273  Eo=   -6.595079
n=24  sigX=  -17.340989              sigC=    2.247967+-7900.630589i  sigXC=  -15.093022+-7900.630589i  VH=  461.861602  Eo=   -6.289900
n=25  sigX=  -17.340989              sigC=    2.247967+-7900.630589i  sigXC=  -15.093022+-7900.630589i  VH=  461.861602  Eo=   -6.289896
n=26  sigX=  -12.361506              sigC=   -2.758345+-734.253930i  sigXC=  -15.119851+-734.253930i  VH=  482.951781  Eo=   -3.056465
n=27  sigX=  -12.361506              sigC=   -2.758345+-734.253930i  sigXC=  -15.119851+-734.253930i  VH=  482.951781  Eo=   -3.056463
n=28  sigX=  -11.747256              sigC=   -2.861846+-757.843911i  sigXC=  -14.609102+-757.843911i  VH=  453.894930  Eo=   -2.954589
n=29  sigX=  -11.747256              sigC=   -2.861846+-757.843911i  sigXC=  -14.609102+-757.843911i  VH=  453.894930  Eo=   -2.954586
n=30  sigX=  -10.667049              sigC=   -3.315839+22135.362655i  sigXC=  -13.982887+22135.362655i  VH=  434.273834  Eo=   -1.863615
n=31  sigX=  -10.667049              sigC=   -3.315839+22135.362655i  sigXC=  -13.982887+22135.362655i  VH=  434.273834  Eo=   -1.863615
n=32  sigX=  -11.276400              sigC=   -3.307612+-2664.913912i  sigXC=  -14.584012+-2664.913912i  VH=  425.019699  Eo=   -1.263892
