  0.000000000  0.000000000  0.000000000      62       0
       1       1  -10.465993218   -0.000000000
       1       2  -10.465993218    0.000000000
       1       3  -11.333626165   -0.000000000
       1       4  -11.333626165   -0.000000000
       1       5  -11.331131692   -0.000000000
       1       6  -11.331131692   -0.000000000
       1       7  -11.331131695   -0.000000000
       1       8  -11.331131695   -0.000000000
       1       9  -10.028765174   -0.000000000
       1      10  -10.028765174   -0.000000000
       1      11  -10.023523157    0.000000000
       1      12  -10.023523157   -0.000000000
       1      13  -10.023523174   -0.000000000
       1      14  -10.023523173    0.000000000
       1      15  -10.909787522   -0.000000000
       1      16  -10.909787522   -0.000000000
       1      17  -10.062003636    0.000000000
       1      18  -10.062003636    0.000000000
       1      19  -10.062003631    0.000000000
       1      20  -10.062003631    0.000000000
       1      21   -7.660269180    0.000000000
       1      22   -7.660269180   -0.000000000
       1      23   -8.296698787   -0.000000000
       1      24   -8.296698787   -0.000000000
       1      25   -8.296608637   -0.000000000
       1      26   -8.296608637   -0.000000000
       1      27   -8.296608636    0.000000000
       1      28   -8.296608636   -0.000000000
       1      29   -6.479860186   -0.000000000
       1      30   -6.479860186   -0.000000000
       1      31  -10.056171522   -0.000000000
       1      32  -10.056171522   -0.000000000
       1      33  -10.055553019   -0.000000000
       1      34  -10.055553019   -0.000000000
       1      35  -10.055552991   -0.000000000
       1      36  -10.055552991   -0.000000000
       1      37  -10.776073781   -0.000000000
       1      38  -10.776073781   -0.000000000
       1      39  -10.776073787   -0.000000000
       1      40  -10.776073786    0.000000000
       1      41  -10.427024225    0.000000000
       1      42  -10.427024225   -0.000000000
       1      43  -10.432521243    0.000000000
       1      44  -10.432521243   -0.000000000
       1      45  -10.432521240   -0.000000000
       1      46  -10.432521240   -0.000000000
       1      47  -10.091129736   -0.000000000
       1      48  -10.091129736   -0.000000000
       1      49  -10.091129738   -0.000000000
       1      50  -10.091129738    0.000000000
       1      51  -10.091129727   -0.000000000
       1      52  -10.091129726   -0.000000000
       1      53   -9.569825640   -0.000000000
       1      54   -9.569825639   -0.000000000
       1      55   -9.569825629   -0.000000000
       1      56   -9.569825629   -0.000000000
       1      57   -9.576158611   -0.000000000
       1      58   -9.576158611    0.000000000
       1      59   -7.664849316   -0.000000000
       1      60   -7.664849244   -0.000000000
       1      61   -9.159807274   -0.000000000
       1      62   -9.159807253   -0.000000000
 -0.000000000 -0.000000000  0.250000000      62       0
       1       1  -10.542804299    0.000000000
       1       2  -10.542804299    0.000000000
       1       3  -10.665200284   -0.000000000
       1       4  -10.665200284   -0.000000000
       1       5  -11.094490475   -0.000000000
       1       6  -11.094490475   -0.000000000
       1       7  -11.092104591    0.000000000
       1       8  -11.092104590   -0.000000000
       1       9  -10.089551230   -0.000000000
       1      10  -10.089551231    0.000000000
       1      11  -10.070657129   -0.000000000
       1      12  -10.070657130   -0.000000000
       1      13  -10.067079918    0.000000000
       1      14  -10.067079918   -0.000000000
       1      15  -10.432886631   -0.000000000
       1      16  -10.432886633   -0.000000000
       1      17   -9.642084421   -0.000000000
       1      18   -9.642084420   -0.000000000
       1      19   -9.643297322   -0.000000000
       1      20   -9.643297321   -0.000000000
       1      21   -7.846051175   -0.000000000
       1      22   -7.846051175   -0.000000000
       1      23   -8.595266519    0.000000000
       1      24   -8.595266519    0.000000000
       1      25   -9.448975664    0.000000000
       1      26   -9.448975666   -0.000000000
       1      27   -9.447407331   -0.000000000
       1      28   -9.447407332    0.000000000
       1      29   -9.670253868   -0.000000000
       1      30   -9.670253869   -0.000000000
       1      31   -9.670590537    0.000000000
       1      32   -9.670590532    0.000000000
       1      33   -9.593661393    0.000000000
       1      34   -9.593661398   -0.000000000
       1      35   -7.596809498    0.000000000
       1      36   -7.596809497    0.000000000
       1      37  -10.527330487   -0.000000000
       1      38  -10.527330491    0.000000000
       1      39  -10.527159075   -0.000000000
       1      40  -10.527159080   -0.000000000
       1      41  -10.611607607   -0.000000000
       1      42  -10.611607606   -0.000000000
       1      43  -10.615606563   -0.000000000
       1      44  -10.615606570   -0.000000000
       1      45  -10.500479351    0.000000000
       1      46  -10.500479341   -0.000000000
       1      47   -9.028210104   -0.000000000
       1      48   -9.028210102    0.000000000
       1      49  -10.231298949   -0.000000000
       1      50  -10.231298948   -0.000000000
       1      51   -9.214919435   -0.000000000
       1      52   -9.214919429   -0.000000000
       1      53   -9.214677389   -0.000000000
       1      54   -9.214677361   -0.000000000
       1      55   -9.130749053   -0.000000000
       1      56   -9.130749031   -0.000000000
       1      57   -9.130263144   -0.000000000
       1      58   -9.130263142   -0.000000000
       1      59   -9.534604033   -0.000000000
       1      60   -9.534604023   -0.000000000
       1      61   -9.532962106   -0.000000000
       1      62   -9.532962095   -0.000000000
 -0.000000000 -0.000000000  0.500000000      62       0
       1       1  -10.855907912   -0.000000000
       1       2  -10.855907912   -0.000000000
       1       3  -10.199397048   -0.000000000
       1       4  -10.199397048   -0.000000000
       1       5  -11.067283322   -0.000000000
       1       6  -11.067283322   -0.000000000
       1       7  -11.065385346   -0.000000000
       1       8  -11.065385346   -0.000000000
       1       9  -10.076083010   -0.000000000
       1      10  -10.076083010   -0.000000000
       1      11   -9.650538600   -0.000000000
       1      12   -9.650538600   -0.000000000
       1      13   -9.646135809   -0.000000000
       1      14   -9.646135809   -0.000000000
       1      15   -7.698896608   -0.000000000
       1      16   -7.698896608   -0.000000000
       1      17  -10.229159485   -0.000000000
       1      18  -10.229159485   -0.000000000
       1      19  -10.229331451   -0.000000000
       1      20  -10.229331451   -0.000000000
       1      21   -9.958563671   -0.000000000
       1      22   -9.958563671   -0.000000000
       1      23   -9.994657532   -0.000000000
       1      24   -9.994657533   -0.000000000
       1      25   -9.757926190   -0.000000000
       1      26   -9.757926190   -0.000000000
       1      27  -10.281349430    0.000000000
       1      28  -10.281349430    0.000000000
       1      29   -9.864891350    0.000000000
       1      30   -9.864891353    0.000000000
       1      31   -9.215771784    0.000000000
       1      32   -9.215771782    0.000000000
       1      33   -8.909289390    0.000000000
       1      34   -8.909289386    0.000000000
       1      35   -8.907422835   -0.000000000
       1      36   -8.907422837   -0.000000000
       1      37  -10.170337523    0.000000000
       1      38  -10.170337525   -0.000000000
       1      39  -10.171828285   -0.000000000
       1      40  -10.171828284   -0.000000000
       1      41   -8.049925237    0.000000000
       1      42   -8.049925236    0.000000000
       1      43   -9.771505221   -0.000000000
       1      44   -9.771505220   -0.000000000
       1      45   -9.772784261   -0.000000000
