k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.153819              sigC=    5.652695+-7067.995713i  sigXC=  -11.501124+-7067.995713i  VH=    3.502253
n=1   sigX=  -17.153819              sigC=    5.652698+-7069.108477i  sigXC=  -11.501121+-7069.108477i  VH=    3.502254
n=2   sigX=  -13.663998              sigC=    2.567640+1271.650785i  sigXC=  -11.096357+1271.650785i  VH=    3.796249
n=3   sigX=  -13.663995              sigC=    2.567639+1268.625907i  sigXC=  -11.096355+1268.625907i  VH=    3.796249
n=4   sigX=  -12.861598              sigC=    1.458693+-7333.491935i  sigXC=  -11.402905+-7333.491935i  VH=    4.735471
n=5   sigX=  -12.861601              sigC=    1.458659+-7490.025651i  sigXC=  -11.402942+-7490.025651i  VH=    4.735473
n=6   sigX=  -12.842838              sigC=    1.443060+-7236.878789i  sigXC=  -11.399778+-7236.878789i  VH=    4.727930
n=7   sigX=  -12.842845              sigC=    1.443037+-7556.792551i  sigXC=  -11.399808+-7556.792551i  VH=    4.727934
n=8   sigX=   -5.787337              sigC=   -3.789659+10140.800958i  sigXC=   -9.576996+10140.800958i  VH=    2.650820
n=9   sigX=   -5.787338              sigC=   -3.789636+10134.289596i  sigXC=   -9.576973+10134.289596i  VH=    2.650822
n=10  sigX=   -5.471670              sigC=   -4.010710+3097.572826i  sigXC=   -9.482380+3097.572826i  VH=    2.325393
n=11  sigX=   -5.471682              sigC=   -4.010942+3963.867777i  sigXC=   -9.482624+3963.867777i  VH=    2.325322
n=12  sigX=   -5.461437              sigC=   -4.017533+2925.213350i  sigXC=   -9.478970+2925.213350i  VH=    2.314975
n=13  sigX=   -5.461454              sigC=   -4.017828+4138.693310i  sigXC=   -9.479282+4138.693310i  VH=    2.314876
n=14  sigX=   -4.875117              sigC=   -5.002236+875.106101i  sigXC=   -9.877352+875.106101i  VH=    3.615221
n=15  sigX=   -4.875114              sigC=   -5.002232+861.256159i  sigXC=   -9.877346+861.256159i  VH=    3.615219
n=16  sigX=   -4.106080              sigC=   -4.775280+3866.366232i  sigXC=   -8.881359+3866.366232i  VH=    1.245618
n=17  sigX=   -4.106054              sigC=   -4.774987+5351.767897i  sigXC=   -8.881041+5351.767897i  VH=    1.245800
n=18  sigX=   -4.106325              sigC=   -4.777224+3822.693422i  sigXC=   -8.883549+3822.693422i  VH=    1.248256
n=19  sigX=   -4.106297              sigC=   -4.776897+5413.243673i  sigXC=   -8.883194+5413.243673i  VH=    1.248450
n=20  sigX=   -2.435677              sigC=   -5.294015+1089.018787i  sigXC=   -7.729692+1089.018787i  VH=   -2.454420
n=21  sigX=   -2.435678              sigC=   -5.294011+1091.618976i  sigXC=   -7.729689+1091.618976i  VH=   -2.454421
n=22  sigX=   -2.640003              sigC=   -5.256977+3964.371140i  sigXC=   -7.896980+3964.371140i  VH=   -0.670976
n=23  sigX=   -2.640003              sigC=   -5.256972+3961.682325i  sigXC=   -7.896975+3961.682325i  VH=   -0.670975
n=24  sigX=   -2.529734              sigC=   -5.057339+875.893315i  sigXC=   -7.587074+875.893315i  VH=    0.942870
n=25  sigX=   -2.529729              sigC=   -5.056892+1432.340366i  sigXC=   -7.586621+1432.340366i  VH=    0.942899
n=26  sigX=   -2.528666              sigC=   -5.055869+759.574921i  sigXC=   -7.584536+759.574921i  VH=    0.938718
n=27  sigX=   -2.528660              sigC=   -5.055236+1521.384701i  sigXC=   -7.583896+1521.384701i  VH=    0.938759
n=28  sigX=   -2.573219              sigC=   -4.389232+977.032894i  sigXC=   -6.962451+977.032894i  VH=    1.561332
n=29  sigX=   -2.573229              sigC=   -4.388965+919.040928i  sigXC=   -6.962194+919.040928i  VH=    1.561148
n=30  sigX=   -2.572416              sigC=   -4.391169+992.197912i  sigXC=   -6.963584+992.197912i  VH=    1.559585
n=31  sigX=   -2.572453              sigC=   -4.389229+954.476028i  sigXC=   -6.961682+954.476028i  VH=    1.558750
n=32  sigX=   -2.398652              sigC=   -4.579226+-4062.676929i  sigXC=   -6.977877+-4062.676929i  VH=    1.702377
n=33  sigX=   -2.398656              sigC=   -4.579349+-4113.915301i  sigXC=   -6.978005+-4113.915301i  VH=    1.702364
n=34  sigX=   -1.511996              sigC=   -3.740390+-2011.440784i  sigXC=   -5.252386+-2011.440784i  VH=   -2.908360
n=35  sigX=   -1.511996              sigC=   -3.740375+-2007.830041i  sigXC=   -5.252371+-2007.830041i  VH=   -2.908361
n=36  sigX=   -2.190217              sigC=   -3.864760+-2406.578206i  sigXC=   -6.054978+-2406.578206i  VH=    3.760878
n=37  sigX=   -2.190249              sigC=   -3.864945+-2743.631808i  sigXC=   -6.055195+-2743.631808i  VH=    3.760873
n=38  sigX=   -2.187782              sigC=   -3.861100+-2350.537483i  sigXC=   -6.048882+-2350.537483i  VH=    3.760551
n=39  sigX=   -2.187825              sigC=   -3.861294+-2796.830021i  sigXC=   -6.049119+-2796.830021i  VH=    3.760546
n=40  sigX=   -2.292968              sigC=   -3.591720+-603.387540i  sigXC=   -5.884688+-603.387540i  VH=    4.181589
n=41  sigX=   -2.292949              sigC=   -3.592156+-1210.856669i  sigXC=   -5.885105+-1210.856669i  VH=    4.181623
n=42  sigX=   -2.292397              sigC=   -3.576356+-677.897723i  sigXC=   -5.868753+-677.897723i  VH=    4.189919
n=43  sigX=   -2.292382              sigC=   -3.576685+-1173.058872i  sigXC=   -5.869066+-1173.058872i  VH=    4.189938
n=44  sigX=   -2.098216              sigC=   -3.341620+-678.885983i  sigXC=   -5.439836+-678.885983i  VH=    3.873690
n=45  sigX=   -2.098216              sigC=   -3.341598+-683.730631i  sigXC=   -5.439814+-683.730631i  VH=    3.873684
n=46  sigX=   -1.544273              sigC=   -2.902244+-3408.043739i  sigXC=   -4.446517+-3408.043739i  VH=    0.631083
n=47  sigX=   -1.544272              sigC=   -2.902220+-3402.130280i  sigXC=   -4.446492+-3402.130280i  VH=    0.631081
n=48  sigX=   -2.194477              sigC=   -2.683363+1648.526861i  sigXC=   -4.877841+1648.526861i  VH=    2.306760
n=49  sigX=   -2.194477              sigC=   -2.683372+1645.869889i  sigXC=   -4.877849+1645.869889i  VH=    2.306760
n=50  sigX=   -1.513533              sigC=   -2.577263+-3514.610244i  sigXC=   -4.090795+-3514.610244i  VH=    0.458419
n=51  sigX=   -1.513567              sigC=   -2.576913+-3223.968065i  sigXC=   -4.090480+-3223.968065i  VH=    0.458397
n=52  sigX=   -1.513832              sigC=   -2.587104+-3543.253311i  sigXC=   -4.100936+-3543.253311i  VH=    0.456844
n=53  sigX=   -1.513873              sigC=   -2.586701+-3189.942601i  sigXC=   -4.100574+-3189.942601i  VH=    0.456816
n=54  sigX=   -1.336025              sigC=   -2.563446+-2135.686299i  sigXC=   -3.899471+-2135.686299i  VH=    0.813585
n=55  sigX=   -1.335972              sigC=   -2.563917+-2240.601730i  sigXC=   -3.899889+-2240.601730i  VH=    0.814368
n=56  sigX=   -1.335732              sigC=   -2.550370+-2136.445815i  sigXC=   -3.886102+-2136.445815i  VH=    0.812132
n=57  sigX=   -1.335680              sigC=   -2.550803+-2218.596107i  sigXC=   -3.886484+-2218.596107i  VH=    0.812875
n=58  sigX=   -1.480172              sigC=   -2.413599+-2365.958005i  sigXC=   -3.893770+-2365.958005i  VH=    1.549300
n=59  sigX=   -1.480138              sigC=   -2.413791+-2477.358415i  sigXC=   -3.893929+-2477.358415i  VH=    1.549724

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.798552              sigC=    5.657855+  0.080670i  sigXC=  -11.140698+  0.080670i  VH=    4.250637
n=1   sigX=  -16.798552              sigC=    5.657855+ -0.093323i  sigXC=  -11.140697+ -0.093323i  VH=    4.250637
n=2   sigX=  -14.807464              sigC=    4.064771+ -0.175733i  sigXC=  -10.742693+ -0.175733i  VH=    2.688313
n=3   sigX=  -14.807464              sigC=    4.064770+  0.073931i  sigXC=  -10.742694+  0.073931i  VH=    2.688313
n=4   sigX=  -13.123049              sigC=    1.696336+-213.076425i  sigXC=  -11.426714+-213.076425i  VH=    4.664479
n=5   sigX=  -13.123049              sigC=    1.696371+189.951626i  sigXC=  -11.426679+189.951626i  VH=    4.664479
n=6   sigX=  -13.105149              sigC=    1.680561+-156.427680i  sigXC=  -11.424588+-156.427680i  VH=    4.658111
n=7   sigX=  -13.105149              sigC=    1.680591+179.472815i  sigXC=  -11.424559+179.472815i  VH=    4.658111
n=8   sigX=   -5.894665              sigC=   -3.686358+ -2.775037i  sigXC=   -9.581022+ -2.775037i  VH=    2.662183
n=9   sigX=   -5.894665              sigC=   -3.686356+  2.731569i  sigXC=   -9.581020+  2.731569i  VH=    2.662183
n=10  sigX=   -5.038934              sigC=   -4.028296+ -7.455305i  sigXC=   -9.067230+ -7.455305i  VH=    1.319990
n=11  sigX=   -5.038934              sigC=   -4.028292+  4.696937i  sigXC=   -9.067226+  4.696937i  VH=    1.319990
n=12  sigX=   -5.031245              sigC=   -4.031150+-15.819307i  sigXC=   -9.062395+-15.819307i  VH=    1.308154
n=13  sigX=   -5.031245              sigC=   -4.031138+ 18.837863i  sigXC=   -9.062382+ 18.837863i  VH=    1.308154
n=14  sigX=   -2.380320              sigC=   -5.236060+ -0.173442i  sigXC=   -7.616381+ -0.173442i  VH=   -2.893484
n=15  sigX=   -2.380320              sigC=   -5.236061+  0.236414i  sigXC=   -7.616381+  0.236414i  VH=   -2.893484
n=16  sigX=   -3.752803              sigC=   -5.552004+  0.439021i  sigXC=   -9.304808+  0.439021i  VH=    2.617703
n=17  sigX=   -3.752803              sigC=   -5.552009+-16.857695i  sigXC=   -9.304812+-16.857695i  VH=    2.617703
n=18  sigX=   -3.751755              sigC=   -5.555574+ 22.805135i  sigXC=   -9.307329+ 22.805135i  VH=    2.618099
n=19  sigX=   -3.751755              sigC=   -5.555585+ -6.403756i  sigXC=   -9.307340+ -6.403756i  VH=    2.618099
n=20  sigX=   -3.466210              sigC=   -5.560361+ 64.155660i  sigXC=   -9.026571+ 64.155660i  VH=    2.232949
n=21  sigX=   -3.466210              sigC=   -5.560435+-40.741185i  sigXC=   -9.026645+-40.741185i  VH=    2.232949
n=22  sigX=   -3.445198              sigC=   -5.580766+256.364666i  sigXC=   -9.025963+256.364666i  VH=    2.262539
n=23  sigX=   -3.445198              sigC=   -5.580940+-276.589552i  sigXC=   -9.026138+-276.589552i  VH=    2.262539
n=24  sigX=   -3.570126              sigC=   -5.414579+ 54.439106i  sigXC=   -8.984705+ 54.439106i  VH=    2.073084
n=25  sigX=   -3.570126              sigC=   -5.414576+-57.539152i  sigXC=   -8.984702+-57.539152i  VH=    2.073084
n=26  sigX=   -3.361941              sigC=   -5.595173+  0.089021i  sigXC=   -8.957114+  0.089021i  VH=    3.472190
n=27  sigX=   -3.361941              sigC=   -5.595169+  0.091251i  sigXC=   -8.957110+  0.091251i  VH=    3.472190
n=28  sigX=   -2.438745              sigC=   -4.301603+ -1.210478i  sigXC=   -6.740347+ -1.210478i  VH=    2.366332
n=29  sigX=   -2.438745              sigC=   -4.301594+  1.202555i  sigXC=   -6.740339+  1.202555i  VH=    2.366332
n=30  sigX=   -2.289314              sigC=   -4.016199+ -0.279704i  sigXC=   -6.305513+ -0.279704i  VH=    0.642688
n=31  sigX=   -2.289314              sigC=   -4.016199+  0.411273i  sigXC=   -6.305513+  0.411273i  VH=    0.642688
n=32  sigX=   -1.818482              sigC=   -3.783697+161.664219i  sigXC=   -5.602178+161.664219i  VH=   -0.142775
n=33  sigX=   -1.818482              sigC=   -3.783791+-158.965251i  sigXC=   -5.602273+-158.965251i  VH=   -0.142775
n=34  sigX=   -1.817323              sigC=   -3.783206+ 92.603763i  sigXC=   -5.600529+ 92.603763i  VH=   -0.147301
n=35  sigX=   -1.817323              sigC=   -3.783262+-95.299011i  sigXC=   -5.600585+-95.299011i  VH=   -0.147301
n=36  sigX=   -2.184491              sigC=   -4.199738+-159.731754i  sigXC=   -6.384228+-159.731754i  VH=    2.762842
n=37  sigX=   -2.184491              sigC=   -4.199686+170.519987i  sigXC=   -6.384177+170.519987i  VH=    2.762842
n=38  sigX=   -2.186100              sigC=   -4.199837+-244.575062i  sigXC=   -6.385937+-244.575062i  VH=    2.765754
n=39  sigX=   -2.186100              sigC=   -4.199759+233.535591i  sigXC=   -6.385860+233.535591i  VH=    2.765754
n=40  sigX=   -1.281782              sigC=   -3.202872+ -0.103720i  sigXC=   -4.484654+ -0.103720i  VH=   -1.803383
n=41  sigX=   -1.281782              sigC=   -3.202875+  0.083693i  sigXC=   -4.484657+  0.083693i  VH=   -1.803383
n=42  sigX=   -2.035179              sigC=   -3.199128+-205.137821i  sigXC=   -5.234307+-205.137821i  VH=    1.699720
n=43  sigX=   -2.035179              sigC=   -3.199046+208.264242i  sigXC=   -5.234225+208.264242i  VH=    1.699720
n=44  sigX=   -2.034028              sigC=   -3.201856+181.158329i  sigXC=   -5.235884+181.158329i  VH=    1.702952
n=45  sigX=   -2.034028              sigC=   -3.201929+-184.267732i  sigXC=   -5.235957+-184.267732i  VH=    1.702952
n=46  sigX=   -2.286117              sigC=   -3.490842+-193.073628i  sigXC=   -5.776959+-193.073628i  VH=    4.495038
n=47  sigX=   -2.286117              sigC=   -3.490914+208.777048i  sigXC=   -5.777031+208.777048i  VH=    4.495038
n=48  sigX=   -2.286646              sigC=   -3.483375+114.294813i  sigXC=   -5.770021+114.294813i  VH=    4.511155
n=49  sigX=   -2.286646              sigC=   -3.483339+-130.167013i  sigXC=   -5.769985+-130.167013i  VH=    4.511155
n=50  sigX=   -0.999425              sigC=   -2.609108+ -0.754019i  sigXC=   -3.608533+ -0.754019i  VH=   -3.927061
n=51  sigX=   -0.999425              sigC=   -2.609107+  0.767329i  sigXC=   -3.608532+  0.767329i  VH=   -3.927061
n=52  sigX=   -2.321927              sigC=   -2.548831+ -0.086493i  sigXC=   -4.870758+ -0.086493i  VH=    3.173527
n=53  sigX=   -2.321927              sigC=   -2.548832+  0.086493i  sigXC=   -4.870759+  0.086493i  VH=    3.173527
n=54  sigX=   -1.257513              sigC=   -2.595563+-71.786428i  sigXC=   -3.853076+-71.786428i  VH=   -0.376152
n=55  sigX=   -1.257513              sigC=   -2.595529+ 63.773360i  sigXC=   -3.853042+ 63.773360i  VH=   -0.376152
n=56  sigX=   -1.255961              sigC=   -2.573003+-143.632407i  sigXC=   -3.828964+-143.632407i  VH=   -0.382025
n=57  sigX=   -1.255961              sigC=   -2.572935+151.480443i  sigXC=   -3.828896+151.480443i  VH=   -0.382025
n=58  sigX=   -1.376917              sigC=   -2.529820+ 59.428599i  sigXC=   -3.906737+ 59.428599i  VH=    0.430612
n=59  sigX=   -1.376917              sigC=   -2.529837+-53.173056i  sigXC=   -3.906755+-53.173056i  VH=    0.430612

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.153550              sigC=    5.654013+-6952.282079i  sigXC=  -11.499537+-6952.282079i  VH=    3.502253
n=1   sigX=  -17.153549              sigC=    5.654012+-6953.438675i  sigXC=  -11.499537+-6953.438675i  VH=    3.502254
n=2   sigX=  -13.672711              sigC=    2.573454+1423.123131i  sigXC=  -11.099257+1423.123131i  VH=    3.796249
n=3   sigX=  -13.672708              sigC=    2.573454+1420.439114i  sigXC=  -11.099254+1420.439114i  VH=    3.796249
n=4   sigX=  -12.864752              sigC=    1.461155+-7153.881401i  sigXC=  -11.403597+-7153.881401i  VH=    4.735471
n=5   sigX=  -12.864756              sigC=    1.461093+-7367.180585i  sigXC=  -11.403662+-7367.180585i  VH=    4.735473
n=6   sigX=  -12.845994              sigC=    1.445538+-7022.575576i  sigXC=  -11.400457+-7022.575576i  VH=    4.727930
n=7   sigX=  -12.846001              sigC=    1.445458+-7469.354240i  sigXC=  -11.400543+-7469.354240i  VH=    4.727934
n=8   sigX=   -5.787007              sigC=   -3.790454+10050.667804i  sigXC=   -9.577461+10050.667804i  VH=    2.650820
n=9   sigX=   -5.787007              sigC=   -3.790432+10037.919565i  sigXC=   -9.577439+10037.919565i  VH=    2.650822
n=10  sigX=   -5.470277              sigC=   -4.011780+3051.047284i  sigXC=   -9.482057+3051.047284i  VH=    2.325393
n=11  sigX=   -5.470289              sigC=   -4.012019+3699.025085i  sigXC=   -9.482308+3699.025085i  VH=    2.325322
n=12  sigX=   -5.460064              sigC=   -4.018589+2923.325032i  sigXC=   -9.478653+2923.325032i  VH=    2.314975
n=13  sigX=   -5.460081              sigC=   -4.018895+3828.409072i  sigXC=   -9.478976+3828.409072i  VH=    2.314876
n=14  sigX=   -4.870101              sigC=   -5.004988+1674.014163i  sigXC=   -9.875089+1674.014163i  VH=    3.615221
n=15  sigX=   -4.870098              sigC=   -5.004985+1661.450781i  sigXC=   -9.875083+1661.450781i  VH=    3.615219
n=16  sigX=   -4.104458              sigC=   -4.776115+3950.995335i  sigXC=   -8.880573+3950.995335i  VH=    1.245618
n=17  sigX=   -4.104433              sigC=   -4.775729+5430.457296i  sigXC=   -8.880162+5430.457296i  VH=    1.245800
n=18  sigX=   -4.104693              sigC=   -4.778063+3907.956528i  sigXC=   -8.882756+3907.956528i  VH=    1.248256
n=19  sigX=   -4.104665              sigC=   -4.777636+5493.144695i  sigXC=   -8.882301+5493.144695i  VH=    1.248450
n=20  sigX=   -2.435981              sigC=   -5.294322+977.284635i  sigXC=   -7.730302+977.284635i  VH=   -2.454420
n=21  sigX=   -2.435981              sigC=   -5.294316+979.647717i  sigXC=   -7.730297+979.647717i  VH=   -2.454421
n=22  sigX=   -2.637766              sigC=   -5.256321+3696.152220i  sigXC=   -7.894087+3696.152220i  VH=   -0.670976
n=23  sigX=   -2.637765              sigC=   -5.256310+3692.134205i  sigXC=   -7.894075+3692.134205i  VH=   -0.670975
n=24  sigX=   -2.529028              sigC=   -5.055905+974.772223i  sigXC=   -7.584932+974.772223i  VH=    0.942870
n=25  sigX=   -2.529023              sigC=   -5.055407+1574.406256i  sigXC=   -7.584430+1574.406256i  VH=    0.942899
n=26  sigX=   -2.527960              sigC=   -5.054433+850.762542i  sigXC=   -7.582393+850.762542i  VH=    0.938718
n=27  sigX=   -2.527954              sigC=   -5.053727+1671.546803i  sigXC=   -7.581681+1671.546803i  VH=    0.938759
n=28  sigX=   -2.573309              sigC=   -4.392043+854.911270i  sigXC=   -6.965352+854.911270i  VH=    1.561332
n=29  sigX=   -2.573319              sigC=   -4.391720+967.861818i  sigXC=   -6.965039+967.861818i  VH=    1.561148
n=30  sigX=   -2.572506              sigC=   -4.393991+806.232541i  sigXC=   -6.966497+806.232541i  VH=    1.559585
n=31  sigX=   -2.572543              sigC=   -4.391891+1071.957834i  sigXC=   -6.964434+1071.957834i  VH=    1.558750
n=32  sigX=   -2.398638              sigC=   -4.581182+-4539.866566i  sigXC=   -6.979821+-4539.866566i  VH=    1.702377
n=33  sigX=   -2.398643              sigC=   -4.581284+-4482.065408i  sigXC=   -6.979927+-4482.065408i  VH=    1.702364
n=34  sigX=   -1.511860              sigC=   -3.739016+-2047.930326i  sigXC=   -5.250876+-2047.930326i  VH=   -2.908360
n=35  sigX=   -1.511860              sigC=   -3.739003+-2046.163088i  sigXC=   -5.250863+-2046.163088i  VH=   -2.908361
n=36  sigX=   -2.190216              sigC=   -3.864155+-2768.313649i  sigXC=   -6.054371+-2768.313649i  VH=    3.760878
n=37  sigX=   -2.190248              sigC=   -3.863530+-2699.110289i  sigXC=   -6.053778+-2699.110289i  VH=    3.760873
n=38  sigX=   -2.187782              sigC=   -3.860738+-2773.000759i  sigXC=   -6.048520+-2773.000759i  VH=    3.760551
n=39  sigX=   -2.187824              sigC=   -3.859872+-2688.651479i  sigXC=   -6.047695+-2688.651479i  VH=    3.760546
n=40  sigX=   -2.292969              sigC=   -3.591479+-549.027654i  sigXC=   -5.884448+-549.027654i  VH=    4.181589
n=41  sigX=   -2.292950              sigC=   -3.592030+-1025.220656i  sigXC=   -5.884980+-1025.220656i  VH=    4.181623
n=42  sigX=   -2.292397              sigC=   -3.576139+-611.352854i  sigXC=   -5.868537+-611.352854i  VH=    4.189919
n=43  sigX=   -2.292382              sigC=   -3.576556+-996.734200i  sigXC=   -5.868938+-996.734200i  VH=    4.189938
n=44  sigX=   -2.098230              sigC=   -3.343547+-378.847099i  sigXC=   -5.441778+-378.847099i  VH=    3.873690
