# Generated by LORRAX 0.1.0 at 2026-05-15 22:52:08 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -31.361344              sigCOH=    0.000000              sigTOT=  -31.361344              VH=    3.884523
n=1   sigSX=  -31.361344              sigCOH=    0.000000              sigTOT=  -31.361344              VH=    3.884523
n=2   sigSX=  -29.491363              sigCOH=    0.000000              sigTOT=  -29.491363              VH=    5.799450
n=3   sigSX=  -29.491363              sigCOH=    0.000000              sigTOT=  -29.491363              VH=    5.799450
n=4   sigSX=  -29.451979              sigCOH=    0.000000              sigTOT=  -29.451979              VH=    5.798597
n=5   sigSX=  -29.451979              sigCOH=    0.000000              sigTOT=  -29.451979              VH=    5.798597
n=6   sigSX=  -29.451979              sigCOH=    0.000000              sigTOT=  -29.451979              VH=    5.798597
n=7   sigSX=  -29.451979              sigCOH=    0.000000              sigTOT=  -29.451979              VH=    5.798597
n=8   sigSX=  -12.893984              sigCOH=    0.000000              sigTOT=  -12.893984              VH=    2.463993
n=9   sigSX=  -12.893984              sigCOH=    0.000000              sigTOT=  -12.893984              VH=    2.463993
n=10  sigSX=  -12.851014              sigCOH=    0.000000              sigTOT=  -12.851014              VH=    2.456808
n=11  sigSX=  -12.851014              sigCOH=    0.000000              sigTOT=  -12.851014              VH=    2.456808
n=12  sigSX=  -12.851014              sigCOH=    0.000000              sigTOT=  -12.851014              VH=    2.456808
n=13  sigSX=  -12.851014              sigCOH=    0.000000              sigTOT=  -12.851014              VH=    2.456808
n=14  sigSX=  -18.077102              sigCOH=    0.000000              sigTOT=  -18.077102              VH=    4.509992
n=15  sigSX=  -18.077102              sigCOH=    0.000000              sigTOT=  -18.077102              VH=    4.509992
n=16  sigSX=  -15.248991              sigCOH=    0.000000              sigTOT=  -15.248991              VH=    1.971673
n=17  sigSX=  -15.248991              sigCOH=    0.000000              sigTOT=  -15.248991              VH=    1.971673
n=18  sigSX=  -15.248991              sigCOH=    0.000000              sigTOT=  -15.248991              VH=    1.971673
n=19  sigSX=  -15.248991              sigCOH=    0.000000              sigTOT=  -15.248991              VH=    1.971673
n=20  sigSX=   -7.342735              sigCOH=    0.000000              sigTOT=   -7.342735              VH=    0.306219
n=21  sigSX=   -7.342735              sigCOH=    0.000000              sigTOT=   -7.342735              VH=    0.306219
n=22  sigSX=   -3.528710              sigCOH=    0.000000              sigTOT=   -3.528710              VH=   -0.385541
n=23  sigSX=   -3.528710              sigCOH=    0.000000              sigTOT=   -3.528710              VH=   -0.385541
n=24  sigSX=   -3.530640              sigCOH=    0.000000              sigTOT=   -3.530640              VH=   -0.381913
n=25  sigSX=   -3.530640              sigCOH=    0.000000              sigTOT=   -3.530640              VH=   -0.381913
n=26  sigSX=   -3.530640              sigCOH=    0.000000              sigTOT=   -3.530640              VH=   -0.381913
n=27  sigSX=   -3.530640              sigCOH=    0.000000              sigTOT=   -3.530640              VH=   -0.381913
n=28  sigSX=   -3.332884              sigCOH=    0.000000              sigTOT=   -3.332884              VH=   -2.063226
n=29  sigSX=   -3.332884              sigCOH=    0.000000              sigTOT=   -3.332884              VH=   -2.063226
n=30  sigSX=   -7.112490              sigCOH=    0.000000              sigTOT=   -7.112490              VH=    3.491876
n=31  sigSX=   -7.112490              sigCOH=    0.000000              sigTOT=   -7.112490              VH=    3.491876
n=32  sigSX=   -7.114534              sigCOH=    0.000000              sigTOT=   -7.114534              VH=    3.491280
n=33  sigSX=   -7.114534              sigCOH=    0.000000              sigTOT=   -7.114534              VH=    3.491280
n=34  sigSX=   -7.114534              sigCOH=    0.000000              sigTOT=   -7.114534              VH=    3.491280
n=35  sigSX=   -7.114534              sigCOH=    0.000000              sigTOT=   -7.114534              VH=    3.491280
n=36  sigSX=  -24.630300              sigCOH=    0.000000              sigTOT=  -24.630300              VH=    3.236976
n=37  sigSX=  -24.630300              sigCOH=    0.000000              sigTOT=  -24.630300              VH=    3.236976
n=38  sigSX=  -24.630300              sigCOH=    0.000000              sigTOT=  -24.630300              VH=    3.236976
n=39  sigSX=  -24.630300              sigCOH=    0.000000              sigTOT=  -24.630300              VH=    3.236976
n=40  sigSX=  -14.770652              sigCOH=    0.000000              sigTOT=  -14.770652              VH=    3.434520
n=41  sigSX=  -14.770652              sigCOH=    0.000000              sigTOT=  -14.770652              VH=    3.434520
n=42  sigSX=  -14.844217              sigCOH=    0.000000              sigTOT=  -14.844217              VH=    3.501921
n=43  sigSX=  -14.844217              sigCOH=    0.000000              sigTOT=  -14.844217              VH=    3.501921
n=44  sigSX=  -14.844217              sigCOH=    0.000000              sigTOT=  -14.844217              VH=    3.501921
n=45  sigSX=  -14.844217              sigCOH=    0.000000              sigTOT=  -14.844217              VH=    3.501921
n=46  sigSX=   -9.593007              sigCOH=    0.000000              sigTOT=   -9.593007              VH=    3.027775
n=47  sigSX=   -9.593007              sigCOH=    0.000000              sigTOT=   -9.593007              VH=    3.027775
n=48  sigSX=   -9.593007              sigCOH=    0.000000              sigTOT=   -9.593007              VH=    3.027775
n=49  sigSX=   -9.593007              sigCOH=    0.000000              sigTOT=   -9.593007              VH=    3.027775
n=50  sigSX=   -9.593007              sigCOH=    0.000000              sigTOT=   -9.593007              VH=    3.027775
n=51  sigSX=   -9.593007              sigCOH=    0.000000              sigTOT=   -9.593007              VH=    3.027775
n=52  sigSX=   -5.816201              sigCOH=    0.000000              sigTOT=   -5.816201              VH=    2.264765
n=53  sigSX=   -5.816201              sigCOH=    0.000000              sigTOT=   -5.816201              VH=    2.264765
n=54  sigSX=   -5.816201              sigCOH=    0.000000              sigTOT=   -5.816201              VH=    2.264765
n=55  sigSX=   -5.816201              sigCOH=    0.000000              sigTOT=   -5.816201              VH=    2.264765

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -32.588419              sigCOH=    0.000000              sigTOT=  -32.588419              VH=    4.029547
n=1   sigSX=  -32.588419              sigCOH=    0.000000              sigTOT=  -32.588419              VH=    4.029547
n=2   sigSX=  -25.799964              sigCOH=    0.000000              sigTOT=  -25.799964              VH=    4.271086
n=3   sigSX=  -25.799964              sigCOH=    0.000000              sigTOT=  -25.799964              VH=    4.271086
n=4   sigSX=  -29.443205              sigCOH=    0.000000              sigTOT=  -29.443205              VH=    5.193290
n=5   sigSX=  -29.443205              sigCOH=    0.000000              sigTOT=  -29.443205              VH=    5.193290
n=6   sigSX=  -29.408351              sigCOH=    0.000000              sigTOT=  -29.408351              VH=    5.191669
n=7   sigSX=  -29.408351              sigCOH=    0.000000              sigTOT=  -29.408351              VH=    5.191669
n=8   sigSX=  -15.357520              sigCOH=    0.000000              sigTOT=  -15.357520              VH=    3.027618
n=9   sigSX=  -15.357520              sigCOH=    0.000000              sigTOT=  -15.357520              VH=    3.027618
n=10  sigSX=  -17.639313              sigCOH=    0.000000              sigTOT=  -17.639313              VH=    2.626127
n=11  sigSX=  -17.639313              sigCOH=    0.000000              sigTOT=  -17.639313              VH=    2.626127
n=12  sigSX=  -17.619776              sigCOH=    0.000000              sigTOT=  -17.619776              VH=    2.621140
n=13  sigSX=  -17.619776              sigCOH=    0.000000              sigTOT=  -17.619776              VH=    2.621140
n=14  sigSX=  -13.839607              sigCOH=    0.000000              sigTOT=  -13.839607              VH=    3.995493
n=15  sigSX=  -13.839607              sigCOH=    0.000000              sigTOT=  -13.839607              VH=    3.995493
n=16  sigSX=  -10.975505              sigCOH=    0.000000              sigTOT=  -10.975505              VH=    1.625910
n=17  sigSX=  -10.975505              sigCOH=    0.000000              sigTOT=  -10.975505              VH=    1.625910
n=18  sigSX=  -10.968532              sigCOH=    0.000000              sigTOT=  -10.968532              VH=    1.628669
