# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.697472  Re=   -5.972133  Im=   -0.162749
n=1    E_DFT=   -5.697472  Re=   -5.972143  Im=    0.162750
n=2    E_DFT=    6.249019  Re=   11.828945  Im=  -99.433787
n=3    E_DFT=    6.249019  Re=   11.828945  Im=   46.863081
n=4    E_DFT=    6.296980  Re=   11.804039  Im=   88.211380
n=5    E_DFT=    6.296980  Re=   11.803466  Im=   50.141407
n=6    E_DFT=    6.296980  Re=   11.803805  Im=  -17.989598
n=7    E_DFT=    6.296980  Re=   11.803772  Im=  -70.302959
n=8    E_DFT=    8.798077  Re=   10.224593  Im=   89.790940
n=9    E_DFT=    8.798077  Re=   10.224582  Im= -133.785217
n=10   E_DFT=    8.833005  Re=   10.186439  Im=   57.861288
n=11   E_DFT=    8.833005  Re=   10.186459  Im=  -30.602774
n=12   E_DFT=    8.833005  Re=   10.183774  Im=   -4.989527
n=13   E_DFT=    8.833005  Re=   10.185487  Im=   21.896529
n=14   E_DFT=    9.629145  Re=   14.651319  Im=    0.847468
n=15   E_DFT=    9.629145  Re=   14.651321  Im=   -0.847469
n=16   E_DFT=   14.014750  Re=   16.980499  Im=  128.696599
n=17   E_DFT=   14.014750  Re=   16.979623  Im=   94.435477
n=18   E_DFT=   14.014750  Re=   16.980536  Im=  -90.005737
n=19   E_DFT=   14.014750  Re=   16.980729  Im= -133.122492
n=20   E_DFT=   14.243038  Re=    5.095708  Im=    0.173965
n=21   E_DFT=   14.243038  Re=    5.095708  Im=   -0.173967
n=22   E_DFT=   17.510694  Re=   12.137642  Im= -113.099047
n=23   E_DFT=   17.510694  Re=   12.137691  Im=  115.553954
n=24   E_DFT=   17.521347  Re=   12.130717  Im= -159.926950
n=25   E_DFT=   17.521347  Re=   12.134454  Im=  -61.132408
n=26   E_DFT=   17.521347  Re=   12.133411  Im=   86.389861
n=27   E_DFT=   17.521347  Re=   12.136648  Im=  132.305881
n=28   E_DFT=   21.692467  Re=    9.171388  Im=   -0.002324
n=29   E_DFT=   21.692467  Re=    9.171389  Im=    0.002323
n=30   E_DFT=   29.380859  Re=   42.698341  Im=  112.816025
