# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.265727              sigCOH=  -10.905871              sigTOT=  -15.171598              VH=    3.635215+ -0.000132i
n=1   sigSX=   -4.265726              sigCOH=  -10.958618              sigTOT=  -15.224344              VH=    3.635215+ -0.000132i
n=2   sigSX=   -4.033208              sigCOH=  -11.530217              sigTOT=  -15.563426              VH=    5.851072+  0.000172i
n=3   sigSX=   -4.027541              sigCOH=  -11.623174              sigTOT=  -15.650715              VH=    5.851072+  0.000172i
n=4   sigSX=   -4.027797              sigCOH=  -11.477196              sigTOT=  -15.504993              VH=    5.841160+ -0.000072i
n=5   sigSX=   -4.026779              sigCOH=  -11.535210              sigTOT=  -15.561989              VH=    5.840696+ -0.000002i
n=6   sigSX=   -4.024751              sigCOH=  -11.532304              sigTOT=  -15.557055              VH=    5.842387+  0.000402i
n=7   sigSX=   -4.029241              sigCOH=  -11.712630              sigTOT=  -15.741871              VH=    5.842414+  0.000374i
n=8   sigSX=   -1.970043              sigCOH=  -10.793632              sigTOT=  -12.763675              VH=    2.381133+ -0.000130i
n=9   sigSX=   -1.964310              sigCOH=  -10.710955              sigTOT=  -12.675264              VH=    2.381133+ -0.000130i
n=10  sigSX=   -1.966134              sigCOH=  -10.865372              sigTOT=  -12.831506              VH=    2.365558+  0.000175i
n=11  sigSX=   -1.961301              sigCOH=  -10.713747              sigTOT=  -12.675048              VH=    2.365109+  0.000055i
n=12  sigSX=   -1.964080              sigCOH=  -10.955062              sigTOT=  -12.919142              VH=    2.364197+ -0.000283i
n=13  sigSX=   -1.965174              sigCOH=  -10.834534              sigTOT=  -12.799708              VH=    2.363844+ -0.000470i
n=14  sigSX=   -2.156492              sigCOH=  -11.565722              sigTOT=  -13.722214              VH=    5.352732+ -0.000407i
n=15  sigSX=   -2.156502              sigCOH=  -11.513582              sigTOT=  -13.670084              VH=    5.352732+ -0.000407i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.246843              sigCOH=  -11.181616              sigTOT=  -15.428458              VH=    4.648478+  0.000373i
n=1   sigSX=   -4.246841              sigCOH=  -11.167681              sigTOT=  -15.414521              VH=    4.648478+  0.000373i
n=2   sigSX=   -3.662401              sigCOH=  -10.870037              sigTOT=  -14.532439              VH=    2.953672+ -0.000720i
n=3   sigSX=   -3.662397              sigCOH=  -10.900964              sigTOT=  -14.563361              VH=    2.953672+ -0.000720i
n=4   sigSX=   -3.864296              sigCOH=  -11.303827              sigTOT=  -15.168123              VH=    5.118247+ -0.000256i
n=5   sigSX=   -3.865302              sigCOH=  -11.314498              sigTOT=  -15.179801              VH=    5.118247+ -0.000256i
n=6   sigSX=   -3.862082              sigCOH=  -11.303094              sigTOT=  -15.165176              VH=    5.111428+ -0.000254i
n=7   sigSX=   -3.861923              sigCOH=  -11.295913              sigTOT=  -15.157837              VH=    5.111428+ -0.000254i
n=8   sigSX=   -2.106696              sigCOH=  -10.912440              sigTOT=  -13.019136              VH=    2.914687+  0.000261i
n=9   sigSX=   -2.106697              sigCOH=  -11.025428              sigTOT=  -13.132126              VH=    2.914687+  0.000261i
n=10  sigSX=   -1.820169              sigCOH=  -10.539856              sigTOT=  -12.360024              VH=    1.418122+ -0.000812i
n=11  sigSX=   -1.823647              sigCOH=  -10.588148              sigTOT=  -12.411795              VH=    1.418122+ -0.000812i
n=12  sigSX=   -1.819502              sigCOH=  -10.687810              sigTOT=  -12.507312              VH=    1.405455+ -0.000814i
n=13  sigSX=   -1.821564              sigCOH=  -10.561810              sigTOT=  -12.383374              VH=    1.405455+ -0.000814i
n=14  sigSX=   -1.193276              sigCOH=  -10.720251              sigTOT=  -11.913527              VH=   -2.981878+  0.004391i
n=15  sigSX=   -1.193273              sigCOH=  -10.602256              sigTOT=  -11.795529              VH=   -2.981878+  0.004391i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.247919              sigCOH=  -11.128531              sigTOT=  -15.376450              VH=    4.645889+  0.000218i
n=1   sigSX=   -4.247916              sigCOH=  -11.128144              sigTOT=  -15.376060              VH=    4.645889+  0.000218i
n=2   sigSX=   -3.672358              sigCOH=  -10.949077              sigTOT=  -14.621435              VH=    2.957964+ -0.000558i
n=3   sigSX=   -3.672358              sigCOH=  -10.822081              sigTOT=  -14.494439              VH=    2.957964+ -0.000558i
n=4   sigSX=   -3.860227              sigCOH=  -11.320637              sigTOT=  -15.180865              VH=    5.119140+  0.000044i
n=5   sigSX=   -3.862724              sigCOH=  -11.354404              sigTOT=  -15.217128              VH=    5.119140+  0.000044i
n=6   sigSX=   -3.858327              sigCOH=  -11.350540              sigTOT=  -15.208867              VH=    5.112325+  0.000045i
n=7   sigSX=   -3.858998              sigCOH=  -11.384715              sigTOT=  -15.243713              VH=    5.112325+  0.000045i
n=8   sigSX=   -2.094784              sigCOH=  -10.999064              sigTOT=  -13.093848              VH=    2.913468+ -0.000975i
n=9   sigSX=   -2.094777              sigCOH=  -11.122037              sigTOT=  -13.216815              VH=    2.913468+ -0.000975i
n=10  sigSX=   -1.823196              sigCOH=  -10.505409              sigTOT=  -12.328605              VH=    1.418085+ -0.000281i
n=11  sigSX=   -1.822894              sigCOH=  -10.743466              sigTOT=  -12.566360              VH=    1.418085+ -0.000281i
