  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697469701   -8.793369122
       1       2   -5.697469701   -8.793369122
       1       3    6.249016478    4.119123034
       1       4    6.249016478    4.119123034
       1       5    6.296977283    4.169291579
       1       6    6.296977283    4.169291579
       1       7    6.296977515    4.169291579
       1       8    6.296977515    4.169291579
       1       9    8.798073587    7.739100609
       1      10    8.798073587    7.739100609
       1      11    8.833000822    7.774803639
       1      12    8.833000822    7.774803639
       1      13    8.833000912    7.774803639
       1      14    8.833000912    7.774803639
       1      15    9.629140701    9.009726269
       1      16    9.629140701    9.009726269
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897278574   -7.917817953
       1       2   -4.897278574   -7.917817953
       1       3    2.340152829    0.027176150
       1       4    2.340152829    0.027176150
       1       5    5.498634624    3.356967815
       1       6    5.498634624    3.356967815
       1       7    5.529908840    3.390087796
       1       8    5.529908840    3.390087796
       1       9    8.294524459    7.274853657
       1      10    8.294524459    7.274853657
       1      11    9.757274832    8.726152673
       1      12    9.757274832    8.726152673
       1      13    9.778780595    8.747270200
       1      14    9.778780595    8.747270200
       1      15   13.191994164   12.457757982
       1      16   13.191994164   12.457757982
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363334822   -6.222521119
       1       2   -3.363334822   -6.222521119
       1       3   -0.707387028   -3.350215373
       1       4   -0.707387028   -3.350215373
       1       5    5.057476426    2.864197412
       1       6    5.057476426    2.864197412
       1       7    5.089199671    2.897705856
       1       8    5.089199671    2.897705856
       1       9    7.805249821    6.761012256
       1      10    7.805249821    6.761012256
       1      11    9.594432012    8.542077277
       1      12    9.594432012    8.542077277
       1      13    9.608879678    8.555781773
       1      14    9.608879678    8.555781773
       1      15   14.000427278   12.901004142
       1      16   14.000427278   12.901004142
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614922720   -7.609152642
       1       2   -4.614922720   -7.609152642
       1       3    2.755220329    0.506395336
       1       4    2.755220329    0.506395336
       1       5    4.373517855    2.164228080
       1       6    4.373517855    2.164228080
       1       7    4.381956001    2.174385427
       1       8    4.381956001    2.174385427
       1       9    7.392380051    6.170298779
       1      10    7.392380051    6.170298779
       1      11    9.398123501    8.296278513
       1      12    9.398123501    8.296278513
       1      13   12.028944412   11.126260446
       1      14   12.028944412   11.126260446
       1      15   12.031510983   11.128094710
       1      16   12.031510983   11.128094710
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977120615   -5.805967790
       1       2   -2.977120615   -5.805967790
       1       3   -0.116047793   -2.670524681
       1       4   -0.116047793   -2.670524681
       1       5    2.729548220    0.436506254
       1       6    2.729548220    0.436506254
       1       7    4.062046497    1.809575044
       1       8    4.062046497    1.809575044
       1       9    7.784320141    6.578060489
       1      10    7.784320141    6.578060489
       1      11   10.722889408    9.616254012
       1      12   10.722889408    9.616254012
       1      13   12.017663992   11.165335599
       1      14   12.017663992   11.165335599
       1      15   12.190621456   11.285689582
       1      16   12.190621456   11.285689582
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652138803   -6.548121902
       1       2   -3.652138803   -6.548121902
       1       3    0.787803076   -1.672030912
       1       4    0.787803076   -1.672030912
       1       5    2.509647208    0.194680943
       1       6    2.509647208    0.194680943
       1       7    4.943156715    2.762868765
       1       8    4.943156715    2.762868765
       1       9    8.712780488    7.629324767
       1      10    8.712780488    7.629324767
       1      11   11.050360416   10.154194283
       1      12   11.050360416   10.154194283
       1      13   11.420219213   10.300672324
       1      14   11.420219213   10.300672324
       1      15   12.411758298   11.608889090
       1      16   12.411758298   11.608889090
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550057933   -4.237828970
       1       2   -1.550057933   -4.237828970
       1       3   -1.550057716   -4.237828970
       1       4   -1.550057716   -4.237828970
       1       5    3.412381272    1.094954476
       1       6    3.412381272    1.094954476
       1       7    3.412381372    1.094954476
       1       8    3.412381372    1.094954476
       1       9    6.973640390    5.699601106
       1      10    6.973640390    5.699601106
       1      11    6.973640544    5.699601106
       1      12    6.973640544    5.699601106
       1      13   16.370505384   15.926998113
       1      14   16.370505384   15.926998113
       1      15   16.370505413   15.926998113
       1      16   16.370505413   15.926998113
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.387963456   -4.054037020
       1       2   -1.387963456   -4.054037020
       1       3   -1.382357503   -4.047854980
       1       4   -1.382357503   -4.047854980
       1       5    2.402471763    0.062427905
       1       6    2.402471763    0.062427905
       1       7    2.415303830    0.076398813
       1       8    2.415303830    0.076398813
       1       9   10.549124664    9.343068472
       1      10   10.549124664    9.343068472
       1      11   10.549299733    9.343285002
       1      12   10.549299733    9.343285002
       1      13   11.257993437   10.403887672
       1      14   11.257993437   10.403887672
       1      15   11.274457142   10.419576596
       1      16   11.274457142   10.419576596
  0.250000000  0.250000000  0.250000000      16
       1       1   -4.897278596   -7.917246074
       1       2   -4.897278596   -7.917246074
       1       3    2.340153042    0.019410800
       1       4    2.340153042    0.019410800
       1       5    5.498634538    3.356930305
       1       6    5.498634538    3.356930305
       1       7    5.529908754    3.390054022
       1       8    5.529908754    3.390054022
       1       9    8.294524324    7.274982395
       1      10    8.294524324    7.274982395
       1      11    9.757274754    8.728507473
       1      12    9.757274754    8.728507473
       1      13    9.778780517    8.749596794
       1      14    9.778780517    8.749596794
       1      15   13.191994318   12.462024952
       1      16   13.191994318   12.462024952
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363334977   -6.218562592
       1       2   -3.363334977   -6.218562592
       1       3   -0.707386704   -3.350560233
       1       4   -0.707386704   -3.350560233
       1       5    5.057476362    2.864592639
       1       6    5.057476362    2.864592639
       1       7    5.089199607    2.898103481
       1       8    5.089199607    2.898103481
       1       9    7.805249719    6.760014677
       1      10    7.805249719    6.760014677
       1      11    9.594431916    8.541686218
       1      12    9.594431916    8.541686218
       1      13    9.608879582    8.555389090
       1      14    9.608879582    8.555389090
       1      15   14.000427175   12.900069474
       1      16   14.000427175   12.900069474
  0.250000000  0.250000000 -0.250000000      16
       1       1   -2.977120608   -5.804114731
       1       2   -2.977120608   -5.804114731
       1       3   -0.116047845   -2.670830151
       1       4   -0.116047845   -2.670830151
       1       5    2.729548412    0.433692884
       1       6    2.729548412    0.433692884
       1       7    4.062046373    1.807971564
       1       8    4.062046373    1.807971564
       1       9    7.784319956    6.577746006
       1      10    7.784319956    6.577746006
       1      11   10.722889545    9.611445311
       1      12   10.722889545    9.611445311
       1      13   12.017664092   11.169325990
       1      14   12.017664092   11.169325990
       1      15   12.190621556   11.290259280
       1      16   12.190621556   11.290259280
  0.500000000  0.500000000  0.250000000      16
       1       1   -2.977120710   -5.802646931
       1       2   -2.977120710   -5.802646931
       1       3   -0.116047547   -2.672953847
       1       4   -0.116047547   -2.672953847
       1       5    2.729548189    0.436469133
       1       6    2.729548189    0.436469133
       1       7    4.062046390    1.810118297
       1       8    4.062046390    1.810118297
       1       9    7.784319991    6.576999295
       1      10    7.784319991    6.576999295
       1      11   10.722889536    9.621788575
       1      12   10.722889536    9.621788575
       1      13   12.017663960   11.163659805
       1      14   12.017663960   11.163659805
       1      15   12.190621395   11.285257197
       1      16   12.190621395   11.285257197
  0.250000000  0.250000000 -0.500000000      16
       1       1   -3.652138853   -6.549048877
       1       2   -3.652138853   -6.549048877
       1       3    0.787803294   -1.674700871
       1       4    0.787803294   -1.674700871
       1       5    2.509647178    0.192901902
       1       6    2.509647178    0.192901902
       1       7    4.943156565    2.759372185
       1       8    4.943156565    2.759372185
       1       9    8.712780292    7.629069981
       1      10    8.712780292    7.629069981
       1      11   11.050360500   10.156102239
       1      12   11.050360500   10.156102239
       1      13   11.420219288   10.304782913
       1      14   11.420219288   10.304782913
       1      15   12.411758290   11.611080247
       1      16   12.411758290   11.611080247
