# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.268479              sigCOH=  -11.130288              sigTOT=  -15.398767              VH=    3.634858+  0.000105i
n=1   sigSX=   -4.268483              sigCOH=  -11.206740              sigTOT=  -15.475223              VH=    3.634858+  0.000105i
n=2   sigSX=   -4.035906              sigCOH=  -12.007234              sigTOT=  -16.043140              VH=    5.848794+ -0.000476i
n=3   sigSX=   -4.027449              sigCOH=  -11.943380              sigTOT=  -15.970828              VH=    5.848794+ -0.000476i
n=4   sigSX=   -4.027895              sigCOH=  -11.896954              sigTOT=  -15.924850              VH=    5.838710+ -0.000796i
n=5   sigSX=   -4.036604              sigCOH=  -11.864518              sigTOT=  -15.901122              VH=    5.838303+ -0.000901i
n=6   sigSX=   -4.016763              sigCOH=  -11.945763              sigTOT=  -15.962526              VH=    5.840308+ -0.000136i
n=7   sigSX=   -4.032394              sigCOH=  -11.998798              sigTOT=  -16.031192              VH=    5.840219+ -0.000063i
n=8   sigSX=   -1.967668              sigCOH=  -11.013614              sigTOT=  -12.981282              VH=    2.378133+  0.001035i
n=9   sigSX=   -1.969392              sigCOH=  -11.159375              sigTOT=  -13.128767              VH=    2.378133+  0.001035i
n=10  sigSX=   -1.965677              sigCOH=  -11.103735              sigTOT=  -13.069413              VH=    2.362283+  0.000679i
n=11  sigSX=   -1.964799              sigCOH=  -10.976522              sigTOT=  -12.941321              VH=    2.361778+  0.001223i
n=12  sigSX=   -1.966968              sigCOH=  -11.055150              sigTOT=  -13.022118              VH=    2.361331+  0.000832i
n=13  sigSX=   -1.964649              sigCOH=  -11.113829              sigTOT=  -13.078479              VH=    2.361253+  0.001420i
n=14  sigSX=   -2.141678              sigCOH=  -12.032622              sigTOT=  -14.174300              VH=    5.350116+  0.000499i
n=15  sigSX=   -2.141676              sigCOH=  -12.110183              sigTOT=  -14.251859              VH=    5.350116+  0.000499i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.254476              sigCOH=  -11.490676              sigTOT=  -15.745153              VH=    4.645979+  0.000266i
n=1   sigSX=   -4.254471              sigCOH=  -11.395659              sigTOT=  -15.650130              VH=    4.645979+  0.000266i
n=2   sigSX=   -3.666936              sigCOH=  -11.083738              sigTOT=  -14.750674              VH=    2.955660+ -0.000014i
n=3   sigSX=   -3.666944              sigCOH=  -11.183020              sigTOT=  -14.849964              VH=    2.955660+ -0.000014i
n=4   sigSX=   -3.864710              sigCOH=  -11.759490              sigTOT=  -15.624200              VH=    5.114991+ -0.000159i
