# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.372359  Re=  582.244049  Im=    0.018199
n=1    E_DFT=  -65.372359  Re=  582.244050  Im=    0.018232
n=2    E_DFT=  -41.997345  Re=  610.181512  Im= 4329.079095
n=3    E_DFT=  -41.997345  Re=  610.181512  Im= 4329.079716
n=4    E_DFT=  -39.497339  Re=  601.049490  Im=-1037.505807
n=5    E_DFT=  -39.497339  Re=  601.049489  Im=-1037.505363
n=6    E_DFT=  -39.272985  Re=  612.828009  Im=-3191.492523
n=7    E_DFT=  -39.272985  Re=  612.828009  Im=-3191.492621
n=8    E_DFT=  -19.398667  Re=  383.390516  Im=   -0.593534
n=9    E_DFT=  -19.398667  Re=  383.390516  Im=   -0.593532
n=10   E_DFT=  -18.214333  Re=  358.009390  Im=   -7.576571
n=11   E_DFT=  -18.214333  Re=  358.009390  Im=   -7.576564
n=12   E_DFT=  -10.873838  Re=  405.484074  Im=   -0.813726
n=13   E_DFT=  -10.873838  Re=  405.484074  Im=   -0.813728
n=14   E_DFT=   -7.815733  Re=  519.528506  Im= -319.557740
n=15   E_DFT=   -7.815733  Re=  519.528506  Im= -319.557644
n=16   E_DFT=   -7.759877  Re=  513.710880  Im=  237.268523
n=17   E_DFT=   -7.759877  Re=  513.710880  Im=  237.268391
n=18   E_DFT=   -7.145323  Re=  314.611186  Im=   53.135408
n=19   E_DFT=   -7.145323  Re=  314.611186  Im=   53.135411
n=20   E_DFT=   -6.779884  Re=  486.669625  Im=  -68.164642
n=21   E_DFT=   -6.779884  Re=  486.669625  Im=  -68.164671
n=22   E_DFT=   -6.699190  Re=  485.948443  Im=   30.172478
n=23   E_DFT=   -6.699190  Re=  485.948444  Im=   30.172415
n=24   E_DFT=   -5.386165  Re=  440.256219  Im=  -18.911878
n=25   E_DFT=   -5.386165  Re=  440.256219  Im=  -18.911867
n=26   E_DFT=   -2.581559  Re=  453.849619  Im=   68.733840
n=27   E_DFT=   -2.581559  Re=  453.849619  Im=   68.733398
n=28   E_DFT=   -2.505800  Re=  451.948389  Im=  662.623208
n=29   E_DFT=   -2.505800  Re=  451.948389  Im=  662.623252
n=30   E_DFT=   -2.332592  Re=  437.021222  Im=-1121.688082
n=31   E_DFT=   -2.332592  Re=  437.021222  Im=-1121.688204
n=32   E_DFT=   -2.326652  Re=  434.709058  Im=  451.423462
n=33   E_DFT=   -2.326652  Re=  434.709058  Im=  451.423382
n=34   E_DFT=    1.113235  Re=  446.366536  Im=   -1.268572
n=35   E_DFT=    1.113235  Re=  446.366536  Im=   -1.268566
n=36   E_DFT=    3.713959  Re=  356.656942  Im=  -15.897639
n=37   E_DFT=    3.713959  Re=  356.656942  Im=  -15.897642
n=38   E_DFT=    3.951960  Re=  152.636390  Im=    1.289518
n=39   E_DFT=    3.951960  Re=  152.636390  Im=    1.289566
n=40   E_DFT=    4.776387  Re=   32.107191  Im=  -13.876988
n=41   E_DFT=    4.776387  Re=   32.107190  Im=  -13.876856
n=42   E_DFT=    5.486165  Re=  391.028686  Im= -472.959588
n=43   E_DFT=    5.486165  Re=  391.028687  Im= -472.959680
n=44   E_DFT=    5.562269  Re=  389.647566  Im=  504.780244
n=45   E_DFT=    5.562269  Re=  389.647566  Im=  504.780155
n=46   E_DFT=    7.461527  Re=  369.788834  Im=  329.704549
n=47   E_DFT=    7.461527  Re=  369.788834  Im=  329.704919
n=48   E_DFT=    7.478887  Re=  371.143655  Im= -355.497415
n=49   E_DFT=    7.478887  Re=  371.143655  Im= -355.497682
n=50   E_DFT=    7.640715  Re=  309.931908  Im=   43.994652
n=51   E_DFT=    7.640715  Re=  309.931908  Im=   43.994775
n=52   E_DFT=   10.750533  Re=  353.852576  Im=  784.629506
n=53   E_DFT=   10.750533  Re=  353.852576  Im=  784.629670
n=54   E_DFT=   10.765212  Re=  353.993397  Im= -830.650325
n=55   E_DFT=   10.765212  Re=  353.993397  Im= -830.650534
n=56   E_DFT=   10.847619  Re=  383.495642  Im=   29.657208
n=57   E_DFT=   10.847619  Re=  383.495642  Im=   29.657214
n=58   E_DFT=   11.103864  Re=  379.568883  Im= 1011.504713
n=59   E_DFT=   11.103864  Re=  379.568883  Im= 1011.504824
n=60   E_DFT=   11.110705  Re=  379.404372  Im=-1037.009439
n=61   E_DFT=   11.110705  Re=  379.404372  Im=-1037.009504
n=62   E_DFT=   11.238317  Re=  187.318816  Im=    0.671147
n=63   E_DFT=   11.238317  Re=  187.318816  Im=    0.671152
n=64   E_DFT=   14.009901  Re=  179.086770  Im=    3.350920
n=65   E_DFT=   14.009901  Re=  179.086770  Im=    3.350928
n=66   E_DFT=   14.263633  Re=  125.700417  Im=  -30.124989
n=67   E_DFT=   14.263633  Re=  125.700417  Im=  -30.125010
n=68   E_DFT=   14.654687  Re=  183.785609  Im=  -10.842415
n=69   E_DFT=   14.654687  Re=  183.785609  Im=  -10.842548
n=70   E_DFT=   16.051976  Re=  217.106265  Im=    0.017412
n=71   E_DFT=   16.051976  Re=  217.106265  Im=    0.017415
n=72   E_DFT=   18.076048  Re=  322.016207  Im= -157.037480
n=73   E_DFT=   18.076048  Re=  322.016208  Im= -157.037489
n=74   E_DFT=   18.251472  Re=  316.136156  Im=  194.690796
n=75   E_DFT=   18.251472  Re=  316.136156  Im=  194.690688
n=76   E_DFT=   20.596292  Re=  175.438347  Im=   -0.187821
n=77   E_DFT=   20.596292  Re=  175.438347  Im=   -0.187825
n=78   E_DFT=   20.815138  Re=  228.371493  Im= -102.356815
n=79   E_DFT=   20.815138  Re=  228.371472  Im= -102.356995

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392905  Re=  597.045396  Im=-2923.884920
n=1    E_DFT=  -65.392905  Re=  597.049380  Im=-2987.538271
n=2    E_DFT=  -42.080513  Re=  609.734370  Im=10135.941845
n=3    E_DFT=  -42.080513  Re=  609.321932  Im=14764.164530
n=4    E_DFT=  -39.576739  Re=  603.149097  Im=13060.326709
n=5    E_DFT=  -39.576739  Re=  602.191221  Im= 7473.734431
n=6    E_DFT=  -39.426655  Re=  607.019556  Im=-1548.673162
n=7    E_DFT=  -39.426654  Re=  606.981874  Im= 5294.694583
n=8    E_DFT=  -18.084560  Re=  385.662152  Im=  701.400726
n=9    E_DFT=  -18.084549  Re=  385.535584  Im=  950.453773
n=10   E_DFT=  -17.638845  Re=  372.225661  Im= 5148.235449
n=11   E_DFT=  -17.638834  Re=  372.263743  Im= 5091.300656
n=12   E_DFT=  -10.524741  Re=  430.918456  Im= 6753.371880
n=13   E_DFT=  -10.524740  Re=  430.894910  Im= 6729.549384
n=14   E_DFT=   -9.566649  Re=  394.157285  Im=-13004.132639
n=15   E_DFT=   -9.566643  Re=  394.127823  Im=-12827.370634
n=16   E_DFT=   -9.176397  Re=  388.481352  Im=-3436.266292
n=17   E_DFT=   -9.176388  Re=  388.627516  Im=-4211.042567
n=18   E_DFT=   -8.120369  Re=  469.448270  Im= 4873.526798
n=19   E_DFT=   -8.120368  Re=  469.408615  Im= 5236.001565
n=20   E_DFT=   -7.044106  Re=  336.990794  Im= 6316.956544
n=21   E_DFT=   -7.044105  Re=  336.969470  Im= 8589.016224
