# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.405204              sigCOH=    0.000000              sigTOT=  -17.405204              VH=    3.317606
n=1   sigSX=  -17.405204              sigCOH=    0.000000              sigTOT=  -17.405204              VH=    3.317606
n=2   sigSX=  -12.883278              sigCOH=    0.000000              sigTOT=  -12.883278              VH=    5.310990
n=3   sigSX=  -12.883278              sigCOH=    0.000000              sigTOT=  -12.883278              VH=    5.310990
n=4   sigSX=  -12.883278              sigCOH=    0.000000              sigTOT=  -12.883278              VH=    5.310990
n=5   sigSX=  -12.883278              sigCOH=    0.000000              sigTOT=  -12.883278              VH=    5.310990
n=6   sigSX=  -12.883278              sigCOH=    0.000000              sigTOT=  -12.883278              VH=    5.310990
n=7   sigSX=  -12.883278              sigCOH=    0.000000              sigTOT=  -12.883278              VH=    5.310990
n=8   sigSX=   -5.715242              sigCOH=    0.000000              sigTOT=   -5.715242              VH=    2.204682
n=9   sigSX=   -5.715242              sigCOH=    0.000000              sigTOT=   -5.715242              VH=    2.204682
n=10  sigSX=   -5.715242              sigCOH=    0.000000              sigTOT=   -5.715242              VH=    2.204682
n=11  sigSX=   -5.715242              sigCOH=    0.000000              sigTOT=   -5.715242              VH=    2.204682
n=12  sigSX=   -5.715242              sigCOH=    0.000000              sigTOT=   -5.715242              VH=    2.204682
n=13  sigSX=   -5.715242              sigCOH=    0.000000              sigTOT=   -5.715242              VH=    2.204682
n=14  sigSX=   -5.855957              sigCOH=    0.000000              sigTOT=   -5.855957              VH=    4.931132
n=15  sigSX=   -5.855957              sigCOH=    0.000000              sigTOT=   -5.855957              VH=    4.931132
n=16  sigSX=   -4.316021              sigCOH=    0.000000              sigTOT=   -4.316021              VH=    2.132206
n=17  sigSX=   -4.316021              sigCOH=    0.000000              sigTOT=   -4.316021              VH=    2.132206
n=18  sigSX=   -4.316021              sigCOH=    0.000000              sigTOT=   -4.316021              VH=    2.132206
n=19  sigSX=   -4.316021              sigCOH=    0.000000              sigTOT=   -4.316021              VH=    2.132206
n=20  sigSX=   -2.599330              sigCOH=    0.000000              sigTOT=   -2.599330              VH=   -2.643725
n=21  sigSX=   -2.599330              sigCOH=    0.000000              sigTOT=   -2.599330              VH=   -2.643725
n=22  sigSX=   -2.276317              sigCOH=    0.000000              sigTOT=   -2.276317              VH=   -1.684085
n=23  sigSX=   -2.276317              sigCOH=    0.000000              sigTOT=   -2.276317              VH=   -1.684085
n=24  sigSX=   -2.276317              sigCOH=    0.000000              sigTOT=   -2.276317              VH=   -1.684085
n=25  sigSX=   -2.276317              sigCOH=    0.000000              sigTOT=   -2.276317              VH=   -1.684085
n=26  sigSX=   -2.276317              sigCOH=    0.000000              sigTOT=   -2.276317              VH=   -1.684085
n=27  sigSX=   -2.276317              sigCOH=    0.000000              sigTOT=   -2.276317              VH=   -1.684085
n=28  sigSX=   -1.189262              sigCOH=    0.000000              sigTOT=   -1.189262              VH=   -5.405378
n=29  sigSX=   -1.189262              sigCOH=    0.000000              sigTOT=   -1.189262              VH=   -5.405378
n=30  sigSX=   -2.176619              sigCOH=    0.000000              sigTOT=   -2.176619              VH=    2.726858
n=31  sigSX=   -2.176619              sigCOH=    0.000000              sigTOT=   -2.176619              VH=    2.726858
n=32  sigSX=   -2.176619              sigCOH=    0.000000              sigTOT=   -2.176619              VH=    2.726858
n=33  sigSX=   -2.176619              sigCOH=    0.000000              sigTOT=   -2.176619              VH=    2.726858
n=34  sigSX=   -2.176619              sigCOH=    0.000000              sigTOT=   -2.176619              VH=    2.726858
n=35  sigSX=   -2.176619              sigCOH=    0.000000              sigTOT=   -2.176619              VH=    2.726858
