# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.262270              sigCOH=  -11.243929              sigTOT=  -15.506199              VH=    3.650676+  0.000074i
n=1   sigSX=   -4.262260              sigCOH=  -11.219888              sigTOT=  -15.482148              VH=    3.650676+  0.000074i
n=2   sigSX=   -4.021726              sigCOH=  -12.026864              sigTOT=  -16.048590              VH=    5.861077+  0.000036i
n=3   sigSX=   -4.018769              sigCOH=  -12.066291              sigTOT=  -16.085060              VH=    5.861077+  0.000036i
n=4   sigSX=   -4.013838              sigCOH=  -11.944733              sigTOT=  -15.958571              VH=    5.850964+  0.000033i
n=5   sigSX=   -4.013923              sigCOH=  -12.127777              sigTOT=  -16.141701              VH=    5.851039+ -0.000025i
n=6   sigSX=   -4.019149              sigCOH=  -11.991044              sigTOT=  -16.010192              VH=    5.852131+  0.000529i
n=7   sigSX=   -4.020960              sigCOH=  -12.000465              sigTOT=  -16.021425              VH=    5.852539+ -0.000399i
n=8   sigSX=   -1.965622              sigCOH=  -11.305566              sigTOT=  -13.271188              VH=    2.392016+ -0.000383i
n=9   sigSX=   -1.958803              sigCOH=  -11.119951              sigTOT=  -13.078754              VH=    2.392016+ -0.000383i
n=10  sigSX=   -1.959953              sigCOH=  -11.068794              sigTOT=  -13.028747              VH=    2.376026+ -0.000212i
n=11  sigSX=   -1.957801              sigCOH=  -11.068440              sigTOT=  -13.026242              VH=    2.377127+ -0.000551i
n=12  sigSX=   -1.954564              sigCOH=  -11.140772              sigTOT=  -13.095336              VH=    2.373822+ -0.000194i
n=13  sigSX=   -1.964428              sigCOH=  -11.065255              sigTOT=  -13.029683              VH=    2.375169+ -0.000583i
n=14  sigSX=   -2.141001              sigCOH=  -12.131646              sigTOT=  -14.272647              VH=    5.369094+ -0.000477i
n=15  sigSX=   -2.141000              sigCOH=  -12.014764              sigTOT=  -14.155764              VH=    5.369094+ -0.000477i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.243739              sigCOH=  -11.472824              sigTOT=  -15.716563              VH=    4.657338+  0.000676i
n=1   sigSX=   -4.243745              sigCOH=  -11.494111              sigTOT=  -15.737856              VH=    4.657338+  0.000676i
n=2   sigSX=   -3.662605              sigCOH=  -11.233615              sigTOT=  -14.896220              VH=    2.976531+ -0.001204i
n=3   sigSX=   -3.662608              sigCOH=  -11.223447              sigTOT=  -14.886055              VH=    2.976531+ -0.001204i
n=4   sigSX=   -3.853589              sigCOH=  -11.770629              sigTOT=  -15.624217              VH=    5.127983+ -0.000182i
n=5   sigSX=   -3.856578              sigCOH=  -11.818906              sigTOT=  -15.675483              VH=    5.127983+ -0.000182i
n=6   sigSX=   -3.852475              sigCOH=  -11.835673              sigTOT=  -15.688149              VH=    5.121155+ -0.000186i
n=7   sigSX=   -3.852010              sigCOH=  -11.707206              sigTOT=  -15.559216              VH=    5.121155+ -0.000186i
n=8   sigSX=   -2.094767              sigCOH=  -11.451601              sigTOT=  -13.546368              VH=    2.937556+  0.000875i
n=9   sigSX=   -2.094763              sigCOH=  -11.295648              sigTOT=  -13.390411              VH=    2.937556+  0.000875i
n=10  sigSX=   -1.805018              sigCOH=  -11.001096              sigTOT=  -12.806114              VH=    1.435237+  0.000461i
n=11  sigSX=   -1.809917              sigCOH=  -11.164427              sigTOT=  -12.974344              VH=    1.435237+  0.000461i
n=12  sigSX=   -1.804623              sigCOH=  -10.961636              sigTOT=  -12.766259              VH=    1.422603+  0.000461i
n=13  sigSX=   -1.807527              sigCOH=  -11.273995              sigTOT=  -13.081523              VH=    1.422603+  0.000461i
n=14  sigSX=   -1.171028              sigCOH=  -11.099557              sigTOT=  -12.270585              VH=   -2.950008+  0.003260i
n=15  sigSX=   -1.171030              sigCOH=  -11.101287              sigTOT=  -12.272317              VH=   -2.950008+  0.003260i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.248023              sigCOH=  -11.550236              sigTOT=  -15.798259              VH=    4.659085+ -0.000619i
n=1   sigSX=   -4.248015              sigCOH=  -11.477367              sigTOT=  -15.725382              VH=    4.659085+ -0.000619i
n=2   sigSX=   -3.661856              sigCOH=  -11.175090              sigTOT=  -14.836946              VH=    2.973737+  0.001485i
