# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.329555              sigCOH=  -13.417348              sigTOT=  -28.746903              VH=  586.964785
n=1   sigSX=  -15.328115              sigCOH=  -13.417342              sigTOT=  -28.745456              VH=  586.964785
n=2   sigSX=  -12.376066              sigCOH=  -12.146835              sigTOT=  -24.522901              VH=  584.887531
n=3   sigSX=  -12.375307              sigCOH=  -12.146862              sigTOT=  -24.522168              VH=  584.887531
n=4   sigSX=  -12.135913              sigCOH=  -12.014791              sigTOT=  -24.150704              VH=  579.008781
n=5   sigSX=  -12.136175              sigCOH=  -12.014846              sigTOT=  -24.151021              VH=  579.008781
n=6   sigSX=  -12.182267              sigCOH=  -12.090228              sigTOT=  -24.272495              VH=  589.355437
n=7   sigSX=  -12.184243              sigCOH=  -12.090131              sigTOT=  -24.274374              VH=  589.355437
n=8   sigSX=   -7.002257              sigCOH=   -9.507943              sigTOT=  -16.510200              VH=  386.219227
n=9   sigSX=   -7.002037              sigCOH=   -9.507839              sigTOT=  -16.509876              VH=  386.219227
n=10  sigSX=   -6.908621              sigCOH=   -9.617746              sigTOT=  -16.526366              VH=  355.289879
n=11  sigSX=   -6.909219              sigCOH=   -9.617856              sigTOT=  -16.527075              VH=  355.289879
n=12  sigSX=   -6.266422              sigCOH=   -8.429746              sigTOT=  -14.696169              VH=  394.736555
n=13  sigSX=   -6.266645              sigCOH=   -8.429824              sigTOT=  -14.696469              VH=  394.736555
n=14  sigSX=   -7.317583              sigCOH=   -8.875838              sigTOT=  -16.193420              VH=  494.030252
n=15  sigSX=   -7.317112              sigCOH=   -8.876459              sigTOT=  -16.193571              VH=  494.030252
n=16  sigSX=   -7.251767              sigCOH=   -8.859667              sigTOT=  -16.111434              VH=  489.232573
n=17  sigSX=   -7.252128              sigCOH=   -8.859326              sigTOT=  -16.111455              VH=  489.232573
n=18  sigSX=   -5.754666              sigCOH=   -8.212291              sigTOT=  -13.966958              VH=  301.970385
n=19  sigSX=   -5.754663              sigCOH=   -8.212655              sigTOT=  -13.967317              VH=  301.970385
n=20  sigSX=   -7.456610              sigCOH=   -8.863585              sigTOT=  -16.320195              VH=  456.964319
n=21  sigSX=   -7.456821              sigCOH=   -8.863745              sigTOT=  -16.320566              VH=  456.964319
n=22  sigSX=   -7.439048              sigCOH=   -8.850099              sigTOT=  -16.289147              VH=  456.387685
n=23  sigSX=   -7.439405              sigCOH=   -8.850268              sigTOT=  -16.289673              VH=  456.387685
n=24  sigSX=   -6.992062              sigCOH=   -8.576680              sigTOT=  -15.568742              VH=  412.803930
n=25  sigSX=   -6.992145              sigCOH=   -8.576720              sigTOT=  -15.568865              VH=  412.803930
n=26  sigSX=   -5.131539              sigCOH=   -8.554480              sigTOT=  -13.686019              VH=  424.388436
n=27  sigSX=   -5.131681              sigCOH=   -8.554810              sigTOT=  -13.686491              VH=  424.388436
n=28  sigSX=   -5.109613              sigCOH=   -8.553859              sigTOT=  -13.663473              VH=  422.496980
n=29  sigSX=   -5.110166              sigCOH=   -8.553701              sigTOT=  -13.663867              VH=  422.496980
n=30  sigSX=   -4.974275              sigCOH=   -8.718492              sigTOT=  -13.692767              VH=  407.908064
n=31  sigSX=   -4.975039              sigCOH=   -8.718795              sigTOT=  -13.693834              VH=  407.908064
n=32  sigSX=   -4.970724              sigCOH=   -8.712030              sigTOT=  -13.682754              VH=  405.610940
n=33  sigSX=   -4.970752              sigCOH=   -8.712190              sigTOT=  -13.682942              VH=  405.610939
n=34  sigSX=   -3.204934              sigCOH=   -6.972436              sigTOT=  -10.177370              VH=  430.730401
n=35  sigSX=   -3.201137              sigCOH=   -6.974227              sigTOT=  -10.175364              VH=  430.730401
n=36  sigSX=   -3.126245              sigCOH=   -6.566631              sigTOT=   -9.692877              VH=  337.358220
n=37  sigSX=   -3.126543              sigCOH=   -6.566855              sigTOT=   -9.693398              VH=  337.358220
n=38  sigSX=   -2.214645              sigCOH=   -5.412174              sigTOT=   -7.626819              VH=  136.181077
n=39  sigSX=   -2.214343              sigCOH=   -5.412383              sigTOT=   -7.626726              VH=  136.181077
