# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.425993              sigC=   -9.100206              sigXC=  -26.526199              VH=    3.284184
n=1   sigX=  -17.425993              sigC=   -9.100206              sigXC=  -26.526199              VH=    3.284184
n=2   sigX=  -12.911898              sigC=   -8.871157              sigXC=  -21.783055              VH=    5.309666
n=3   sigX=  -12.911861              sigC=   -8.871160              sigXC=  -21.783021              VH=    5.309666
n=4   sigX=  -12.897071              sigC=   -8.877471              sigXC=  -21.774542              VH=    5.291224
n=5   sigX=  -12.891343              sigC=   -8.874012              sigXC=  -21.765354              VH=    5.294259
n=6   sigX=  -12.876073              sigC=   -8.856943              sigXC=  -21.733016              VH=    5.307661
n=7   sigX=  -12.879710              sigC=   -8.858725              sigXC=  -21.738435              VH=    5.309729
n=8   sigX=   -5.714750              sigC=   -8.168478              sigXC=  -13.883228              VH=    2.223708
n=9   sigX=   -5.714711              sigC=   -8.168484              sigXC=  -13.883195              VH=    2.223708
n=10  sigX=   -5.686615              sigC=   -8.160129              sigXC=  -13.846744              VH=    2.212345
n=11  sigX=   -5.704108              sigC=   -8.163453              sigXC=  -13.867562              VH=    2.212058
n=12  sigX=   -5.684463              sigC=   -8.158538              sigXC=  -13.843001              VH=    2.208639
n=13  sigX=   -5.698309              sigC=   -8.168039              sigXC=  -13.866348              VH=    2.204827
n=14  sigX=   -5.867056              sigC=   -8.888541              sigXC=  -14.755597              VH=    4.834236
n=15  sigX=   -5.867055              sigC=   -8.888542              sigXC=  -14.755597              VH=    4.834236
n=16  sigX=   -4.322260              sigC=   -7.677215              sigXC=  -11.999475              VH=    2.103303
n=17  sigX=   -4.324766              sigC=   -7.682463              sigXC=  -12.007229              VH=    2.091636
n=18  sigX=   -4.332116              sigC=   -7.697472              sigXC=  -12.029588              VH=    2.079025
n=19  sigX=   -4.323937              sigC=   -7.680819              sigXC=  -12.004756              VH=    2.092317
n=20  sigX=   -2.569647              sigC=   -6.702753              sigXC=   -9.272400              VH=   -2.578914
n=21  sigX=   -2.569647              sigC=   -6.702753              sigXC=   -9.272400              VH=   -2.578914
n=22  sigX=   -2.255439              sigC=   -6.801027              sigXC=   -9.056467              VH=   -1.654207
n=23  sigX=   -2.255437              sigC=   -6.801024              sigXC=   -9.056461              VH=   -1.654207
n=24  sigX=   -2.254574              sigC=   -6.788749              sigXC=   -9.043323              VH=   -1.650977
n=25  sigX=   -2.256524              sigC=   -6.806477              sigXC=   -9.063001              VH=   -1.662386
n=26  sigX=   -2.253625              sigC=   -6.798586              sigXC=   -9.052211              VH=   -1.644537
n=27  sigX=   -2.258695              sigC=   -6.807138              sigXC=   -9.065832              VH=   -1.660372
n=28  sigX=   -1.158426              sigC=   -5.747547              sigXC=   -6.905973              VH=   -5.271371
