n=4    E_DFT=    5.498637  Re=    4.250403  Im=  122.320530
n=5    E_DFT=    5.498637  Re=    4.248482  Im=-7267.858339
n=6    E_DFT=    5.529911  Re=    4.280127  Im=-5221.776728
n=7    E_DFT=    5.529911  Re=    4.281048  Im=-1991.636297
n=8    E_DFT=    8.294528  Re=   10.382832  Im= -829.267652
n=9    E_DFT=    8.294528  Re=   10.382302  Im= -805.750012
n=10   E_DFT=    9.757279  Re=   11.832365  Im= 2558.177812
n=11   E_DFT=    9.757279  Re=   11.829818  Im= 5798.036082
n=12   E_DFT=    9.778785  Re=   11.850146  Im= 5863.473544
n=13   E_DFT=    9.778785  Re=   11.852417  Im= 2590.894602
n=14   E_DFT=   13.192000  Re=   15.480696  Im= 3392.364558
n=15   E_DFT=   13.192000  Re=   15.481407  Im= 3378.270082
n=16   E_DFT=   13.473781  Re=   15.569069  Im= 1989.936727
n=17   E_DFT=   13.473781  Re=   15.556723  Im= 2145.429519
n=18   E_DFT=   13.476682  Re=   15.563827  Im= 2046.965601
n=19   E_DFT=   13.476682  Re=   15.568100  Im= 1995.174170
n=20   E_DFT=   15.270823  Re=   16.930774  Im=-5318.172878
n=21   E_DFT=   15.270823  Re=   16.930937  Im=-5297.522555
n=22   E_DFT=   18.122229  Re=   20.207669  Im=14051.172232
n=23   E_DFT=   18.122229  Re=   20.208486  Im=14091.009595
n=24   E_DFT=   20.916821  Re=   23.946898  Im=-4439.451257
n=25   E_DFT=   20.916821  Re=   23.934659  Im=-10271.060544
n=26   E_DFT=   20.923627  Re=   23.944053  Im=-9156.430731
n=27   E_DFT=   20.923627  Re=   23.951470  Im=-5571.048060
n=28   E_DFT=   24.149046  Re=   27.865626  Im= -948.857724
n=29   E_DFT=   24.149046  Re=   27.910782  Im=-13069.561532
n=30   E_DFT=   24.160339  Re=   27.903312  Im=-7998.951251
n=31   E_DFT=   24.160339  Re=   27.896522  Im=-6175.722164
n=32   E_DFT=   24.284862  Re=   28.219950  Im=11596.107801
n=33   E_DFT=   24.284862  Re=   28.212945  Im=10717.046885
n=34   E_DFT=   26.372019  Re=   29.741308  Im=-10309.806185
n=35   E_DFT=   26.372019  Re=   29.741396  Im=-10287.344969
n=36   E_DFT=   30.301568  Re=   35.872107  Im= 8881.025281
n=37   E_DFT=   30.301568  Re=   35.879226  Im=-7887.857121
n=38   E_DFT=   30.302564  Re=   35.880576  Im=-3340.818613
n=39   E_DFT=   30.302564  Re=   35.877547  Im= 4454.799418
n=40   E_DFT=   32.945320  Re=   38.869679  Im=-16802.084747
n=41   E_DFT=   32.945320  Re=   38.854947  Im=-11308.547461
n=42   E_DFT=   32.986329  Re=   38.911976  Im=-15784.756466
n=43   E_DFT=   32.986329  Re=   38.902795  Im=-12286.644134
n=44   E_DFT=   34.149828  Re=   40.268667  Im= 4830.493158
n=45   E_DFT=   34.149828  Re=   40.268777  Im= 4866.257708
n=46   E_DFT=   35.732343  Re=   41.369432  Im= 8303.007882
n=47   E_DFT=   35.732343  Re=   41.370108  Im= 8277.941885
n=48   E_DFT=   36.350068  Re=   42.033966  Im= 1206.192391
n=49   E_DFT=   36.350068  Re=   42.033877  Im= 1221.460648
n=50   E_DFT=   38.139382  Re=   43.890749  Im= 6921.150978
n=51   E_DFT=   38.139382  Re=   43.856866  Im= -580.792343
n=52   E_DFT=   38.146252  Re=   43.881855  Im= 3498.539582
n=53   E_DFT=   38.146252  Re=   43.879026  Im= 2852.772215
n=54   E_DFT=   39.729176  Re=   46.002031  Im= 3715.343749
n=55   E_DFT=   39.729176  Re=   45.993613  Im= -598.748791
n=56   E_DFT=   39.734510  Re=   46.001909  Im= 1498.512202
n=57   E_DFT=   39.734510  Re=   46.002059  Im= 1645.878595
n=58   E_DFT=   40.690664  Re=   47.159121  Im=-6397.579173
n=59   E_DFT=   40.690664  Re=   47.155146  Im=-5793.156295
n=60   E_DFT=   40.697334  Re=   47.161964  Im=-6061.863147
n=61   E_DFT=   40.697334  Re=   47.163407  Im=-6277.200843
n=62   E_DFT=   44.568636  Re=   51.218428  Im=-2307.931721
n=63   E_DFT=   44.568636  Re=   51.153915  Im=-6271.071526
n=64   E_DFT=   44.575045  Re=   51.152534  Im=-6461.197422
n=65   E_DFT=   44.575045  Re=   51.232042  Im=-2092.367861
n=66   E_DFT=   44.746853  Re=   50.219447  Im=-3259.938739
n=67   E_DFT=   44.746853  Re=   50.218504  Im=-3186.063476

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363336  Re=   -4.465146  Im=    7.154733
n=1    E_DFT=   -3.363336  Re=   -4.465151  Im=   -7.260558
n=2    E_DFT=   -0.707387  Re=   -2.108184  Im=    0.035604
n=3    E_DFT=   -0.707387  Re=   -2.108201  Im=    0.102611
n=4    E_DFT=    5.057479  Re=    3.762845  Im=  539.965654
n=5    E_DFT=    5.057479  Re=    3.762903  Im= -502.615241
n=6    E_DFT=    5.089202  Re=    3.794505  Im=-2026.387799
n=7    E_DFT=    5.089202  Re=    3.794253  Im= 1988.699208
n=8    E_DFT=    7.805253  Re=    9.892803  Im=   25.228234
n=9    E_DFT=    7.805253  Re=    9.892800  Im=  -24.993933
n=10   E_DFT=    9.594436  Re=   11.610205  Im= 2416.737765
n=11   E_DFT=    9.594436  Re=   11.609683  Im=-2455.035123
n=12   E_DFT=    9.608884  Re=   11.622764  Im=-1686.943824
n=13   E_DFT=    9.608884  Re=   11.623132  Im= 1724.955945
n=14   E_DFT=   14.000434  Re=   15.590204  Im=    3.938478
n=15   E_DFT=   14.000434  Re=   15.590198  Im=   -3.746901
n=16   E_DFT=   16.847037  Re=   19.066720  Im=  -63.640476
n=17   E_DFT=   16.847037  Re=   19.066732  Im=   49.479532
n=18   E_DFT=   16.847358  Re=   19.067335  Im= 2162.165160
n=19   E_DFT=   16.847358  Re=   19.067919  Im=-2147.983995
n=20   E_DFT=   17.601365  Re=   19.947158  Im=   58.759791
n=21   E_DFT=   17.601365  Re=   19.946357  Im=  -56.476509
n=22   E_DFT=   17.629255  Re=   19.993259  Im= -416.913497
n=23   E_DFT=   17.629255  Re=   19.992740  Im=  416.947216
n=24   E_DFT=   17.653777  Re=   19.928600  Im= -210.448650
n=25   E_DFT=   17.653777  Re=   19.928201  Im=  208.566095
n=26   E_DFT=   19.282204  Re=   22.344266  Im=    4.908651
n=27   E_DFT=   19.282204  Re=   22.344270  Im=   -4.678357
n=28   E_DFT=   25.679279  Re=   30.010764  Im=   -6.508338
n=29   E_DFT=   25.679279  Re=   30.010780  Im=    6.311504
n=30   E_DFT=   26.283135  Re=   30.093794  Im=   11.224852
n=31   E_DFT=   26.283135  Re=   30.093772  Im=  -11.162831
n=32   E_DFT=   27.933115  Re=   32.171751  Im=  167.712546
n=33   E_DFT=   27.933115  Re=   32.171561  Im= -192.346863
n=34   E_DFT=   27.934440  Re=   32.172516  Im=  187.721177
n=35   E_DFT=   27.934440  Re=   32.172308  Im= -163.179355
n=36   E_DFT=   28.087026  Re=   32.901362  Im=-1315.363198
n=37   E_DFT=   28.087026  Re=   32.901477  Im= 1426.005947
n=38   E_DFT=   28.094614  Re=   32.908807  Im=  745.626733
n=39   E_DFT=   28.094614  Re=   32.908818  Im= -856.386077
n=40   E_DFT=   32.007313  Re=   36.409427  Im=    6.590137
n=41   E_DFT=   32.007313  Re=   36.409425  Im=   -6.666231
n=42   E_DFT=   32.719898  Re=   38.013408  Im= 1166.513023
n=43   E_DFT=   32.719898  Re=   38.012836  Im=-1172.679251
n=44   E_DFT=   32.720679  Re=   38.016660  Im=  980.661227
n=45   E_DFT=   32.720679  Re=   38.016217  Im= -974.418000
n=46   E_DFT=   33.750628  Re=   39.860564  Im=   -3.917844
n=47   E_DFT=   33.750628  Re=   39.861759  Im=   -2.888273
n=48   E_DFT=   33.789909  Re=   39.905970  Im=    8.256176
n=49   E_DFT=   33.789909  Re=   39.905237  Im=   -1.120833
n=50   E_DFT=   34.628898  Re=   38.972357  Im=   24.962827
n=51   E_DFT=   34.628898  Re=   38.972354  Im=  -25.409431
n=52   E_DFT=   37.451044  Re=   43.438746  Im=    6.356955
n=53   E_DFT=   37.451044  Re=   43.438750  Im=   -6.356955
n=54   E_DFT=   38.629062  Re=   44.498974  Im=  143.694656
n=55   E_DFT=   38.629062  Re=   44.498862  Im= -108.527248
n=56   E_DFT=   38.647951  Re=   44.517571  Im= -898.159570
n=57   E_DFT=   38.647951  Re=   44.518445  Im=  862.933797
n=58   E_DFT=   39.182151  Re=   45.112790  Im=  208.197928
n=59   E_DFT=   39.182151  Re=   45.112615  Im= -150.230837
n=60   E_DFT=   39.188957  Re=   45.117711  Im= 1551.550327
n=61   E_DFT=   39.188957  Re=   45.115978  Im=-1609.147997
n=62   E_DFT=   40.191698  Re=   46.312715  Im=    4.944654
n=63   E_DFT=   40.191698  Re=   46.312718  Im=   -4.931149
n=64   E_DFT=   42.764075  Re=   48.684389  Im=   -0.192383
n=65   E_DFT=   42.764075  Re=   48.684407  Im=    0.192379
n=66   E_DFT=   43.176228  Re=   48.817610  Im=    6.886520
n=67   E_DFT=   43.176228  Re=   48.817592  Im=   -6.975520

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -6.584316  Im=-3012.329988
n=1    E_DFT=   -4.897280  Re=   -6.584585  Im=-3016.071968
n=2    E_DFT=    2.340154  Re=    1.028331  Im= 2527.312418
n=3    E_DFT=    2.340154  Re=    1.028172  Im= 2433.651425
n=4    E_DFT=    5.498637  Re=    4.250997  Im=-2586.190904
n=5    E_DFT=    5.498637  Re=    4.246661  Im=-12702.926214
n=6    E_DFT=    5.529911  Re=    4.279104  Im=-9918.163017
n=7    E_DFT=    5.529911  Re=    4.280835  Im=-5452.009708
n=8    E_DFT=    8.294528  Re=   10.382113  Im= 1039.889494
n=9    E_DFT=    8.294528  Re=   10.382133  Im= 1118.859755
n=10   E_DFT=    9.757279  Re=   11.832735  Im= 2307.037385
n=11   E_DFT=    9.757279  Re=   11.830069  Im= 5936.497664
n=12   E_DFT=    9.778785  Re=   11.850471  Im= 5981.284553
n=13   E_DFT=    9.778785  Re=   11.852718  Im= 2358.765238
n=14   E_DFT=   13.192000  Re=   15.483711  Im= 3679.706344
n=15   E_DFT=   13.192000  Re=   15.484439  Im= 3652.971052
n=16   E_DFT=   13.473781  Re=   15.570006  Im= 2476.797375
n=17   E_DFT=   13.473781  Re=   15.557884  Im= 3937.186083
n=18   E_DFT=   13.476682  Re=   15.564780  Im= 3432.947126
n=19   E_DFT=   13.476682  Re=   15.569238  Im= 2916.647086
n=20   E_DFT=   15.270823  Re=   16.930177  Im=-6661.883942
n=21   E_DFT=   15.270823  Re=   16.930310  Im=-6640.301221
n=22   E_DFT=   18.122229  Re=   20.213331  Im=13181.957945
n=23   E_DFT=   18.122229  Re=   20.212670  Im=13165.620478
n=24   E_DFT=   20.916821  Re=   23.949961  Im= -594.453479
n=25   E_DFT=   20.916821  Re=   23.938703  Im=-8431.838197
n=26   E_DFT=   20.923627  Re=   23.947727  Im=-6909.173869
n=27   E_DFT=   20.923627  Re=   23.954880  Im=-2110.303782
n=28   E_DFT=   24.149046  Re=   27.860915  Im= -199.830883
n=29   E_DFT=   24.149046  Re=   27.903892  Im=-16355.543220
n=30   E_DFT=   24.160339  Re=   27.897111  Im=-9556.057494
n=31   E_DFT=   24.160339  Re=   27.891089  Im=-7118.874143
n=32   E_DFT=   24.284862  Re=   28.213676  Im=10218.191741
n=33   E_DFT=   24.284862  Re=   28.221401  Im=10861.580999
n=34   E_DFT=   26.372019  Re=   29.743214  Im=-10692.842012
n=35   E_DFT=   26.372019  Re=   29.743473  Im=-10700.377544
n=36   E_DFT=   30.301568  Re=   35.875327  Im= 3879.301441
n=37   E_DFT=   30.301568  Re=   35.879228  Im=-6512.745802
n=38   E_DFT=   30.302564  Re=   35.881667  Im=-3663.666987
n=39   E_DFT=   30.302564  Re=   35.879736  Im= 1168.064143
n=40   E_DFT=   32.945320  Re=   38.874179  Im=-8530.054918
n=41   E_DFT=   32.945320  Re=   38.853002  Im=-8844.330552
n=42   E_DFT=   32.986329  Re=   38.915231  Im=-8613.668494
n=43   E_DFT=   32.986329  Re=   38.901961  Im=-8802.753241
n=44   E_DFT=   34.149828  Re=   40.274546  Im= 2329.970309
n=45   E_DFT=   34.149828  Re=   40.274758  Im= 2364.742229
n=46   E_DFT=   35.732343  Re=   41.366977  Im= 6138.710097
n=47   E_DFT=   35.732343  Re=   41.366480  Im= 6140.395573
n=48   E_DFT=   36.350068  Re=   42.037776  Im= 2220.561091
n=49   E_DFT=   36.350068  Re=   42.037775  Im= 2219.434954
n=50   E_DFT=   38.139382  Re=   43.889914  Im= 2076.101983
n=51   E_DFT=   38.139382  Re=   43.855880  Im=-6287.693851
n=52   E_DFT=   38.146252  Re=   43.880893  Im=-1744.316834
n=53   E_DFT=   38.146252  Re=   43.878082  Im=-2433.386543
n=54   E_DFT=   39.729176  Re=   46.003820  Im=  625.602850
n=55   E_DFT=   39.729176  Re=   45.996461  Im=-2514.772283
n=56   E_DFT=   39.734510  Re=   46.004166  Im=-1008.328508
n=57   E_DFT=   39.734510  Re=   46.004337  Im= -888.169329
n=58   E_DFT=   40.690664  Re=   47.162401  Im=-7657.507854
n=59   E_DFT=   40.690664  Re=   47.157276  Im=-4691.849764
n=60   E_DFT=   40.697334  Re=   47.164585  Im=-5698.843436
n=61   E_DFT=   40.697334  Re=   47.166209  Im=-6749.618110
n=62   E_DFT=   44.568636  Re=   51.225596  Im=-3071.834978
n=63   E_DFT=   44.568636  Re=   51.154131  Im=-9062.497533
n=64   E_DFT=   44.575045  Re=   51.155465  Im=-9704.047868
n=65   E_DFT=   44.575045  Re=   51.236463  Im=-2402.779926
n=66   E_DFT=   44.746853  Re=   50.216299  Im= -899.466647
n=67   E_DFT=   44.746853  Re=   50.216279  Im= -809.436588

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -6.580547  Im= 4954.628249
n=1    E_DFT=   -4.897280  Re=   -6.580695  Im= 4961.929784
n=2    E_DFT=    2.340154  Re=    1.005681  Im= -434.230868
n=3    E_DFT=    2.340154  Re=    1.005954  Im= -468.772075
n=4    E_DFT=    5.498637  Re=    4.264712  Im= 4616.113481
n=5    E_DFT=    5.498637  Re=    4.268006  Im=  880.866696
n=6    E_DFT=    5.529911  Re=    4.298199  Im= 1906.390851
n=7    E_DFT=    5.529911  Re=    4.296745  Im= 3522.807727
n=8    E_DFT=    8.294528  Re=   10.441921  Im=-6733.670058
n=9    E_DFT=    8.294528  Re=   10.442058  Im=-6696.514816
n=10   E_DFT=    9.757279  Re=   11.860603  Im= 5457.976890
n=11   E_DFT=    9.757279  Re=   11.862653  Im= 4327.084293
n=12   E_DFT=    9.778785  Re=   11.882943  Im= 4332.223727
n=13   E_DFT=    9.778785  Re=   11.881337  Im= 5534.851586
n=14   E_DFT=   13.192000  Re=   15.427914  Im=-14207.274215
n=15   E_DFT=   13.192000  Re=   15.427350  Im=-14337.097214
n=16   E_DFT=   13.473781  Re=   15.572271  Im=-8469.022339
n=17   E_DFT=   13.473781  Re=   15.558140  Im=-8539.200447
n=18   E_DFT=   13.476682  Re=   15.565693  Im=-8572.118766
n=19   E_DFT=   13.476682  Re=   15.570872  Im=-8450.506588
n=20   E_DFT=   15.270823  Re=   16.912168  Im=-1030.283102
n=21   E_DFT=   15.270823  Re=   16.912266  Im=-1059.881209
n=22   E_DFT=   18.122229  Re=   20.204185  Im=-11967.028118
n=23   E_DFT=   18.122229  Re=   20.203929  Im=-11967.817267
n=24   E_DFT=   20.916821  Re=   23.895339  Im=-9623.620944
n=25   E_DFT=   20.916821  Re=   23.925529  Im=-7469.343593
n=26   E_DFT=   20.923627  Re=   23.927111  Im=-7897.008595
n=27   E_DFT=   20.923627  Re=   23.908351  Im=-9165.818020
n=28   E_DFT=   24.149046  Re=   27.915733  Im=-1397.373358
n=29   E_DFT=   24.149046  Re=   27.881746  Im= 5549.141903
n=30   E_DFT=   24.160339  Re=   27.908475  Im= 2641.221453
n=31   E_DFT=   24.160339  Re=   27.913546  Im= 1644.348167
n=32   E_DFT=   24.284862  Re=   28.219342  Im=-4616.121143
n=33   E_DFT=   24.284862  Re=   28.224236  Im=-2304.842862
n=34   E_DFT=   26.372019  Re=   29.641036  Im= -211.853427
n=35   E_DFT=   26.372019  Re=   29.640694  Im= -215.756902
n=36   E_DFT=   30.301568  Re=   35.897569  Im= 3085.914789
n=37   E_DFT=   30.301568  Re=   35.947516  Im=-4522.097291
n=38   E_DFT=   30.302564  Re=   35.937251  Im=-2464.946391
n=39   E_DFT=   30.302564  Re=   35.914108  Im= 1099.097523
n=40   E_DFT=   32.945320  Re=   38.854789  Im=-16506.460500
n=41   E_DFT=   32.945320  Re=   38.899942  Im=-21385.817073
n=42   E_DFT=   32.986329  Re=   38.905583  Im=-17345.188290
n=43   E_DFT=   32.986329  Re=   38.934354  Im=-20532.042202
n=44   E_DFT=   34.149828  Re=   40.198396  Im=  -18.179147
n=45   E_DFT=   34.149828  Re=   40.198417  Im=  -45.584176
n=46   E_DFT=   35.732343  Re=   41.477982  Im=-6528.194450
n=47   E_DFT=   35.732343  Re=   41.478223  Im=-6612.459576
n=48   E_DFT=   36.350068  Re=   41.963971  Im=-12372.897307
n=49   E_DFT=   36.350068  Re=   41.963962  Im=-12390.020066
n=50   E_DFT=   38.139382  Re=   43.808515  Im=-7322.110440
n=51   E_DFT=   38.139382  Re=   43.787577  Im=-5085.691543
n=52   E_DFT=   38.146252  Re=   43.805335  Im=-6330.867394
n=53   E_DFT=   38.146252  Re=   43.803642  Im=-6142.240372
n=54   E_DFT=   39.729176  Re=   45.874238  Im= 4642.637541
n=55   E_DFT=   39.729176  Re=   45.799182  Im= 6305.532473
n=56   E_DFT=   39.734510  Re=   45.839327  Im= 5434.993959
n=57   E_DFT=   39.734510  Re=   45.841581  Im= 5372.479131
n=58   E_DFT=   40.690664  Re=   47.101832  Im= 1094.880124
n=59   E_DFT=   40.690664  Re=   47.079630  Im=-8507.642822
n=60   E_DFT=   40.697334  Re=   47.092060  Im=-5519.187671
n=61   E_DFT=   40.697334  Re=   47.100688  Im=-1925.403330
n=62   E_DFT=   44.568636  Re=   51.377652  Im=-2401.498171
n=63   E_DFT=   44.568636  Re=   51.358932  Im=-3900.038418
n=64   E_DFT=   44.575045  Re=   51.363154  Im=-4183.446695
n=65   E_DFT=   44.575045  Re=   51.389525  Im=-2155.174568
n=66   E_DFT=   44.746853  Re=   50.506877  Im=-2885.921630
n=67   E_DFT=   44.746853  Re=   50.509765  Im=-2846.365160

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -6.210618  Im=-3665.701727
n=1    E_DFT=   -4.614924  Re=   -6.210592  Im=-3694.511413
n=2    E_DFT=    2.755222  Re=    1.511902  Im=10237.440782
n=3    E_DFT=    2.755222  Re=    1.512578  Im=10308.218156
n=4    E_DFT=    4.373520  Re=    3.058084  Im=-9026.018802
n=5    E_DFT=    4.373520  Re=    3.065586  Im=19952.255052
n=6    E_DFT=    4.381958  Re=    3.068370  Im=-4204.549639
n=7    E_DFT=    4.381958  Re=    3.073203  Im=15183.571547
n=8    E_DFT=    7.392383  Re=    9.275813  Im=13139.150887
n=9    E_DFT=    7.392383  Re=    9.275986  Im=13078.657104
n=10   E_DFT=    9.398128  Re=   11.336181  Im=10644.465074
n=11   E_DFT=    9.398128  Re=   11.336291  Im=10649.683680
n=12   E_DFT=   12.028949  Re=   14.270756  Im=-4460.342312
n=13   E_DFT=   12.028949  Re=   14.259576  Im=-10544.061421
n=14   E_DFT=   12.031516  Re=   14.272476  Im=-4480.407560
n=15   E_DFT=   12.031516  Re=   14.261486  Im=-10592.128168
n=16   E_DFT=   14.339293  Re=   16.715770  Im=-17176.717885
n=17   E_DFT=   14.339293  Re=   16.716289  Im=-17174.829363
n=18   E_DFT=   15.219770  Re=   17.429399  Im=-14182.232721
n=19   E_DFT=   15.219770  Re=   17.429386  Im=-14177.704026
n=20   E_DFT=   17.717559  Re=   19.708709  Im=  873.507589
n=21   E_DFT=   17.717559  Re=   19.707653  Im=  910.372623
n=22   E_DFT=   19.280830  Re=   21.670195  Im=-2372.031820
n=23   E_DFT=   19.280830  Re=   21.672434  Im=-1698.933016
n=24   E_DFT=   19.285928  Re=   21.675325  Im=-2301.424969
n=25   E_DFT=   19.285928  Re=   21.677007  Im=-1772.935713
n=26   E_DFT=   20.016256  Re=   22.528945  Im= 3028.774771
n=27   E_DFT=   20.016256  Re=   22.529147  Im= 3029.320763
n=28   E_DFT=   23.701061  Re=   27.350938  Im=-12170.441187
n=29   E_DFT=   23.701061  Re=   27.359617  Im=-4774.259378
n=30   E_DFT=   23.719364  Re=   27.373152  Im=-10082.872632
n=31   E_DFT=   23.719364  Re=   27.376609  Im=-6824.125845
n=32   E_DFT=   24.638545  Re=   28.756112  Im=10106.318722
n=33   E_DFT=   24.638545  Re=   28.755989  Im=10046.515519
n=34   E_DFT=   26.649741  Re=   31.341579  Im=-21398.991288
n=35   E_DFT=   26.649741  Re=   31.340772  Im=-21445.322102
n=36   E_DFT=   27.231266  Re=   31.390151  Im= -216.179672
n=37   E_DFT=   27.231266  Re=   31.390090  Im= -290.243899
n=38   E_DFT=   31.194221  Re=   36.186758  Im=-8833.886076
n=39   E_DFT=   31.194221  Re=   36.186746  Im=-8818.676863
n=40   E_DFT=   32.544433  Re=   38.400426  Im=-19522.152591
n=41   E_DFT=   32.544433  Re=   38.400138  Im=-19538.455716
n=42   E_DFT=   33.611926  Re=   39.563937  Im=-8425.937242
n=43   E_DFT=   33.611926  Re=   39.566334  Im=-8041.219087
n=44   E_DFT=   33.626511  Re=   39.571442  Im=-11266.896767
n=45   E_DFT=   33.626511  Re=   39.588890  Im=-5240.984810
n=46   E_DFT=   35.803159  Re=   41.169896  Im=-2493.976797
n=47   E_DFT=   35.803159  Re=   41.145935  Im= 2946.377043
n=48   E_DFT=   35.810400  Re=   41.175361  Im=-2712.492175
n=49   E_DFT=   35.810400  Re=   41.150963  Im= 3270.654643
n=50   E_DFT=   35.948239  Re=   41.915236  Im=-17467.732237
n=51   E_DFT=   35.948239  Re=   41.917014  Im=-17363.080122
n=52   E_DFT=   36.635941  Re=   42.116162  Im=-9645.540756
n=53   E_DFT=   36.635941  Re=   42.115929  Im=-9734.944204
n=54   E_DFT=   40.920502  Re=   47.777625  Im= 5331.385400
n=55   E_DFT=   40.920502  Re=   47.777563  Im= 5291.198002
