# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.371755              sigCOH=  -13.487612              sigTOT=  -28.859367              VH=  585.675781
n=1   sigSX=  -15.371755              sigCOH=  -13.487612              sigTOT=  -28.859367              VH=  585.675781
n=2   sigSX=  -12.448354              sigCOH=  -12.179777              sigTOT=  -24.628132              VH=  585.622718
n=3   sigSX=  -12.448354              sigCOH=  -12.179777              sigTOT=  -24.628132              VH=  585.622718
n=4   sigSX=  -12.149709              sigCOH=  -12.015057              sigTOT=  -24.164765              VH=  578.761403
n=5   sigSX=  -12.149709              sigCOH=  -12.015057              sigTOT=  -24.164765              VH=  578.761403
n=6   sigSX=  -12.164056              sigCOH=  -12.066248              sigTOT=  -24.230304              VH=  589.561565
n=7   sigSX=  -12.164056              sigCOH=  -12.066248              sigTOT=  -24.230304              VH=  589.561565
n=8   sigSX=   -6.999297              sigCOH=   -9.488041              sigTOT=  -16.487337              VH=  387.366377
n=9   sigSX=   -6.999297              sigCOH=   -9.488041              sigTOT=  -16.487337              VH=  387.366377
n=10  sigSX=   -6.907457              sigCOH=   -9.585868              sigTOT=  -16.493325              VH=  359.138738
n=11  sigSX=   -6.907457              sigCOH=   -9.585868              sigTOT=  -16.493325              VH=  359.138738
n=12  sigSX=   -6.266599              sigCOH=   -8.400083              sigTOT=  -14.666682              VH=  397.972394
n=13  sigSX=   -6.266599              sigCOH=   -8.400083              sigTOT=  -14.666682              VH=  397.972394
n=14  sigSX=   -7.339675              sigCOH=   -8.879311              sigTOT=  -16.218986              VH=  495.279983
n=15  sigSX=   -7.339675              sigCOH=   -8.879311              sigTOT=  -16.218986              VH=  495.279983
n=16  sigSX=   -7.271266              sigCOH=   -8.861947              sigTOT=  -16.133212              VH=  490.294556
n=17  sigSX=   -7.271266              sigCOH=   -8.861947              sigTOT=  -16.133212              VH=  490.294556
n=18  sigSX=   -5.748981              sigCOH=   -8.176063              sigTOT=  -13.925044              VH=  305.043024
n=19  sigSX=   -5.748981              sigCOH=   -8.176063              sigTOT=  -13.925044              VH=  305.043024
n=20  sigSX=   -7.496309              sigCOH=   -8.881861              sigTOT=  -16.378170              VH=  460.384101
n=21  sigSX=   -7.496309              sigCOH=   -8.881861              sigTOT=  -16.378170              VH=  460.384101
n=22  sigSX=   -7.472812              sigCOH=   -8.864725              sigTOT=  -16.337536              VH=  459.900731
n=23  sigSX=   -7.472812              sigCOH=   -8.864725              sigTOT=  -16.337536              VH=  459.900731
n=24  sigSX=   -7.021103              sigCOH=   -8.595102              sigTOT=  -15.616205              VH=  411.699625
n=25  sigSX=   -7.021103              sigCOH=   -8.595102              sigTOT=  -15.616205              VH=  411.699625
n=26  sigSX=   -5.148667              sigCOH=   -8.567167              sigTOT=  -13.715834              VH=  422.721356
n=27  sigSX=   -5.148667              sigCOH=   -8.567167              sigTOT=  -13.715834              VH=  422.721356
n=28  sigSX=   -5.119970              sigCOH=   -8.563187              sigTOT=  -13.683157              VH=  421.066722
n=29  sigSX=   -5.119970              sigCOH=   -8.563187              sigTOT=  -13.683157              VH=  421.066722
