n=15  sigX=   -5.864004              sigC=   -4.341827+  0.661062i  sigXC=  -10.205831+  0.661062i  VH=    4.939049
n=16  sigX=   -4.315544              sigC=   -4.773247+-32.322842i  sigXC=   -9.088791+-32.322842i  VH=    2.132764
n=17  sigX=   -4.315904              sigC=   -4.773706+-22.481830i  sigXC=   -9.089610+-22.481830i  VH=    2.132791
n=18  sigX=   -4.316357              sigC=   -4.773696+ 23.038183i  sigXC=   -9.090053+ 23.038183i  VH=    2.134255
n=19  sigX=   -4.315266              sigC=   -4.772934+ 31.768091i  sigXC=   -9.088199+ 31.768091i  VH=    2.132412
n=20  sigX=   -2.601684              sigC=   -5.041868+  0.529201i  sigXC=   -7.643552+  0.529201i  VH=   -2.644154
n=21  sigX=   -2.601683              sigC=   -5.041868+ -0.529202i  sigXC=   -7.643551+ -0.529202i  VH=   -2.644154
n=22  sigX=   -2.275043              sigC=   -5.611389+ 32.142486i  sigXC=   -7.886432+ 32.142486i  VH=   -1.684777
n=23  sigX=   -2.275043              sigC=   -5.611379+-32.605820i  sigXC=   -7.886422+-32.605820i  VH=   -1.684777
n=24  sigX=   -2.276313              sigC=   -5.608762+ 14.417240i  sigXC=   -7.885074+ 14.417240i  VH=   -1.687217
n=25  sigX=   -2.275396              sigC=   -5.608824+ 13.768796i  sigXC=   -7.884221+ 13.768796i  VH=   -1.685905
n=26  sigX=   -2.275912              sigC=   -5.608665+ -2.841190i  sigXC=   -7.884577+ -2.841190i  VH=   -1.685767
n=27  sigX=   -2.275394              sigC=   -5.608963+-24.822734i  sigXC=   -7.884357+-24.822734i  VH=   -1.683390
n=28  sigX=   -1.190348              sigC=   -4.497588+ -0.057612i  sigXC=   -5.687936+ -0.057612i  VH=   -5.409317
n=29  sigX=   -1.190349              sigC=   -4.497587+  0.057612i  sigXC=   -5.687936+  0.057612i  VH=   -5.409317
n=30  sigX=   -2.176321              sigC=   -4.211232+ 14.112940i  sigXC=   -6.387553+ 14.112940i  VH=    2.728607
n=31  sigX=   -2.176321              sigC=   -4.211246+-10.797687i  sigXC=   -6.387567+-10.797687i  VH=    2.728607
n=32  sigX=   -2.177332              sigC=   -4.230411+  5.659490i  sigXC=   -6.407743+  5.659490i  VH=    2.726915
n=33  sigX=   -2.176923              sigC=   -4.227239+-41.722970i  sigXC=   -6.404162+-41.722970i  VH=    2.727047
n=34  sigX=   -2.176601              sigC=   -4.224334+ 75.212994i  sigXC=   -6.400935+ 75.212994i  VH=    2.727575
n=35  sigX=   -2.176286              sigC=   -4.221229+-42.433284i  sigXC=   -6.397515+-42.433284i  VH=    2.725016
n=36  sigX=   -2.211645              sigC=   -4.368295+ -5.655971i  sigXC=   -6.579940+ -5.655971i  VH=    4.249939
n=37  sigX=   -2.212142              sigC=   -4.370501+  8.229678i  sigXC=   -6.582643+  8.229678i  VH=    4.246908
n=38  sigX=   -2.211927              sigC=   -4.369950+ 19.779802i  sigXC=   -6.581877+ 19.779802i  VH=    4.247850
n=39  sigX=   -2.211829              sigC=   -4.369262+-22.389166i  sigXC=   -6.581092+-22.389166i  VH=    4.249041
n=40  sigX=   -2.291709              sigC=   -4.197702+ 51.314317i  sigXC=   -6.489411+ 51.314317i  VH=    3.934427
n=41  sigX=   -2.291709              sigC=   -4.197738+-33.021776i  sigXC=   -6.489447+-33.021776i  VH=    3.934427
n=42  sigX=   -2.291805              sigC=   -4.176780+ 24.926908i  sigXC=   -6.468585+ 24.926908i  VH=    3.942912
n=43  sigX=   -2.290877              sigC=   -4.175297+-72.416843i  sigXC=   -6.466174+-72.416843i  VH=    3.943030
n=44  sigX=   -2.292341              sigC=   -4.177986+ 26.193134i  sigXC=   -6.470327+ 26.193134i  VH=    3.946631
n=45  sigX=   -2.293075              sigC=   -4.181347+  2.939550i  sigXC=   -6.474422+  2.939550i  VH=    3.944676
n=46  sigX=   -2.164866              sigC=   -3.284140+ 92.063007i  sigXC=   -5.449006+ 92.063007i  VH=    2.000101
n=47  sigX=   -2.165393              sigC=   -3.278058+ -8.268851i  sigXC=   -5.443451+ -8.268851i  VH=    1.997766
n=48  sigX=   -2.165275              sigC=   -3.290677+-78.248199i  sigXC=   -5.455952+-78.248199i  VH=    1.998098
n=49  sigX=   -2.165215              sigC=   -3.288288+-91.597612i  sigXC=   -5.453504+-91.597612i  VH=    1.993581
n=50  sigX=   -2.165061              sigC=   -3.296816+ 84.096995i  sigXC=   -5.461877+ 84.096995i  VH=    2.001071
n=51  sigX=   -2.164924              sigC=   -3.284134+  1.954660i  sigXC=   -5.449058+  1.954660i  VH=    1.992199
n=52  sigX=   -1.334084              sigC=   -3.089159+-120.641574i  sigXC=   -4.423244+-120.641574i  VH=    1.973001
n=53  sigX=   -1.334557              sigC=   -3.091365+ 57.964819i  sigXC=   -4.425922+ 57.964819i  VH=    1.974858
n=54  sigX=   -1.334836              sigC=   -3.090100+118.414494i  sigXC=   -4.424935+118.414494i  VH=    1.974394
n=55  sigX=   -1.335473              sigC=   -3.092278+-55.306126i  sigXC=   -4.427751+-55.306126i  VH=    1.975758
n=56  sigX=   -1.335577              sigC=   -3.103326+-114.691552i  sigXC=   -4.438903+-114.691552i  VH=    1.989030
n=57  sigX=   -1.335576              sigC=   -3.103242+114.254511i  sigXC=   -4.438819+114.254511i  VH=    1.989030
n=58  sigX=   -1.063622              sigC=   -2.035208+ -0.028603i  sigXC=   -3.098830+ -0.028603i  VH=   -2.546944
n=59  sigX=   -1.063622              sigC=   -2.035216+  0.028599i  sigXC=   -3.098838+  0.028599i  VH=   -2.546944

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.151029              sigC=    5.950521+-2917.162874i  sigXC=  -11.200508+-2917.162874i  VH=    3.505785
n=1   sigX=  -17.151018              sigC=    5.950515+-2916.664020i  sigXC=  -11.200504+-2916.664020i  VH=    3.505786
n=2   sigX=  -13.655503              sigC=    2.659902+-220.854496i  sigXC=  -10.995602+-220.854496i  VH=    3.798128
n=3   sigX=  -13.655495              sigC=    2.659895+-221.578901i  sigXC=  -10.995599+-221.578901i  VH=    3.798137
n=4   sigX=  -12.846675              sigC=    1.524335+-3640.762482i  sigXC=  -11.322340+-3640.762482i  VH=    4.735527
n=5   sigX=  -12.846714              sigC=    1.524320+-3659.400732i  sigXC=  -11.322394+-3659.400732i  VH=    4.735506
n=6   sigX=  -12.833050              sigC=    1.511336+-3575.418089i  sigXC=  -11.321714+-3575.418089i  VH=    4.727919
n=7   sigX=  -12.833302              sigC=    1.511313+-3702.810840i  sigXC=  -11.321989+-3702.810840i  VH=    4.727918
n=8   sigX=   -5.790158              sigC=   -3.751787+8967.804159i  sigXC=   -9.541945+8967.804159i  VH=    2.653301
n=9   sigX=   -5.790164              sigC=   -3.751785+8961.450103i  sigXC=   -9.541949+8961.450103i  VH=    2.653291
n=10  sigX=   -5.468175              sigC=   -3.981954+4860.630277i  sigXC=   -9.450129+4860.630277i  VH=    2.323978
n=11  sigX=   -5.468178              sigC=   -3.982059+4910.052361i  sigXC=   -9.450237+4910.052361i  VH=    2.323751
n=12  sigX=   -5.461134              sigC=   -3.987332+4845.460703i  sigXC=   -9.448466+4845.460703i  VH=    2.313584
n=13  sigX=   -5.461134              sigC=   -3.987467+4912.306413i  sigXC=   -9.448601+4912.306413i  VH=    2.313228
n=14  sigX=   -4.875248              sigC=   -4.999660+3372.894743i  sigXC=   -9.874908+3372.894743i  VH=    3.619549
n=15  sigX=   -4.875263              sigC=   -4.999667+3377.991440i  sigXC=   -9.874930+3377.991440i  VH=    3.619610
n=16  sigX=   -4.105550              sigC=   -4.774737+2825.556437i  sigXC=   -8.880287+2825.556437i  VH=    1.247327
n=17  sigX=   -4.105748              sigC=   -4.774723+2779.721464i  sigXC=   -8.880471+2779.721464i  VH=    1.245797
n=18  sigX=   -4.106410              sigC=   -4.776549+2777.556108i  sigXC=   -8.882959+2777.556108i  VH=    1.248325
n=19  sigX=   -4.106187              sigC=   -4.776569+2835.341944i  sigXC=   -8.882757+2835.341944i  VH=    1.250087
n=20  sigX=   -2.436658              sigC=   -5.310910+1702.440510i  sigXC=   -7.747568+1702.440510i  VH=   -2.452926
n=21  sigX=   -2.436659              sigC=   -5.310906+1702.186343i  sigXC=   -7.747565+1702.186343i  VH=   -2.452927
n=22  sigX=   -2.640439              sigC=   -5.376580+2538.447131i  sigXC=   -8.017019+2538.447131i  VH=   -0.674689
n=23  sigX=   -2.640427              sigC=   -5.376565+2538.954535i  sigXC=   -8.016992+2538.954535i  VH=   -0.674648
n=24  sigX=   -2.528778              sigC=   -5.298194+-566.515379i  sigXC=   -7.826972+-566.515379i  VH=    0.943622
n=25  sigX=   -2.528756              sigC=   -5.298149+-671.436835i  sigXC=   -7.826905+-671.436835i  VH=    0.946452
n=26  sigX=   -2.527765              sigC=   -5.297270+-633.464903i  sigXC=   -7.825035+-633.464903i  VH=    0.941148
n=27  sigX=   -2.527771              sigC=   -5.297276+-611.345307i  sigXC=   -7.825046+-611.345307i  VH=    0.940603
n=28  sigX=   -2.572147              sigC=   -4.709943+1221.395232i  sigXC=   -7.282090+1221.395232i  VH=    1.561534
n=29  sigX=   -2.572270              sigC=   -4.710180+558.270852i  sigXC=   -7.282450+558.270852i  VH=    1.559484
n=30  sigX=   -2.572025              sigC=   -4.711964+1267.980131i  sigXC=   -7.283990+1267.980131i  VH=    1.559609
n=31  sigX=   -2.572163              sigC=   -4.712225+557.444531i  sigXC=   -7.284388+557.444531i  VH=    1.557324
n=32  sigX=   -2.397883              sigC=   -4.901185+-3912.809067i  sigXC=   -7.299069+-3912.809067i  VH=    1.703702
n=33  sigX=   -2.397928              sigC=   -4.901323+-3978.505494i  sigXC=   -7.299251+-3978.505494i  VH=    1.703503
n=34  sigX=   -1.513299              sigC=   -4.105487+-1120.094341i  sigXC=   -5.618786+-1120.094341i  VH=   -2.913526
n=35  sigX=   -1.513301              sigC=   -4.105498+-1120.425764i  sigXC=   -5.618800+-1120.425764i  VH=   -2.913507
n=36  sigX=   -2.188731              sigC=   -4.293675+-2627.789824i  sigXC=   -6.482406+-2627.789824i  VH=    3.761429
n=37  sigX=   -2.188668              sigC=   -4.293677+-2649.657824i  sigXC=   -6.482344+-2649.657824i  VH=    3.760818
n=38  sigX=   -2.187669              sigC=   -4.289896+-2512.519378i  sigXC=   -6.477565+-2512.519378i  VH=    3.764271
n=39  sigX=   -2.186938              sigC=   -4.289865+-2762.397970i  sigXC=   -6.476803+-2762.397970i  VH=    3.757345
n=40  sigX=   -2.291382              sigC=   -4.050649+-656.633525i  sigXC=   -6.342031+-656.633525i  VH=    4.174782
n=41  sigX=   -2.291400              sigC=   -4.049350+-530.042747i  sigXC=   -6.340750+-530.042747i  VH=    4.179931
n=42  sigX=   -2.291704              sigC=   -4.035478+-540.904852i  sigXC=   -6.327181+-540.904852i  VH=    4.188458
n=43  sigX=   -2.291698              sigC=   -4.036646+-656.815349i  sigXC=   -6.328344+-656.815349i  VH=    4.183458
n=44  sigX=   -2.097749              sigC=   -3.814514+-370.590765i  sigXC=   -5.912263+-370.590765i  VH=    3.881058
n=45  sigX=   -2.097750              sigC=   -3.814516+-379.488946i  sigXC=   -5.912266+-379.488946i  VH=    3.881034
n=46  sigX=   -1.544246              sigC=   -3.387359+-1597.467667i  sigXC=   -4.931605+-1597.467667i  VH=    0.631724
n=47  sigX=   -1.544247              sigC=   -3.387405+-1600.728660i  sigXC=   -4.931652+-1600.728660i  VH=    0.631726
n=48  sigX=   -2.194793              sigC=   -3.200036+ 18.402368i  sigXC=   -5.394829+ 18.402368i  VH=    2.313330
n=49  sigX=   -2.194795              sigC=   -3.200082+ 18.021508i  sigXC=   -5.394876+ 18.021508i  VH=    2.313330
n=50  sigX=   -1.514437              sigC=   -3.094470+-1916.064873i  sigXC=   -4.608906+-1916.064873i  VH=    0.460982
n=51  sigX=   -1.513994              sigC=   -3.095633+-1603.352319i  sigXC=   -4.609627+-1603.352319i  VH=    0.459159
n=52  sigX=   -1.514644              sigC=   -3.103956+-1767.243800i  sigXC=   -4.618601+-1767.243800i  VH=    0.458566
n=53  sigX=   -1.514623              sigC=   -3.104064+-1746.146279i  sigXC=   -4.618687+-1746.146279i  VH=    0.458469
n=54  sigX=   -1.335747              sigC=   -3.076729+-603.763458i  sigXC=   -4.412475+-603.763458i  VH=    0.812370
n=55  sigX=   -1.335719              sigC=   -3.076808+-667.808528i  sigXC=   -4.412527+-667.808528i  VH=    0.813389
n=56  sigX=   -1.335272              sigC=   -3.063991+-649.747097i  sigXC=   -4.399263+-649.747097i  VH=    0.811850
n=57  sigX=   -1.335287              sigC=   -3.064012+-616.089445i  sigXC=   -4.399299+-616.089445i  VH=    0.811287
n=58  sigX=   -1.480807              sigC=   -2.940949+-1568.362086i  sigXC=   -4.421756+-1568.362086i  VH=    1.550857
n=59  sigX=   -1.479722              sigC=   -2.941696+-1948.526135i  sigXC=   -4.421418+-1948.526135i  VH=    1.538801

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.795534              sigC=    5.877402+ -0.163666i  sigXC=  -10.918132+ -0.163666i  VH=    4.255229
n=1   sigX=  -16.795534              sigC=    5.877399+  0.158755i  sigXC=  -10.918135+  0.158755i  VH=    4.255229
n=2   sigX=  -14.799397              sigC=    4.200838+  0.312352i  sigXC=  -10.598559+  0.312352i  VH=    2.689568
n=3   sigX=  -14.799396              sigC=    4.200837+ -0.356794i  sigXC=  -10.598559+ -0.356794i  VH=    2.689568
n=4   sigX=  -13.108050              sigC=    1.763841+ -0.907839i  sigXC=  -11.344208+ -0.907839i  VH=    4.664776
n=5   sigX=  -13.108049              sigC=    1.763838+-11.558246i  sigXC=  -11.344211+-11.558246i  VH=    4.664776
n=6   sigX=  -13.095488              sigC=    1.750816+ -0.286561i  sigXC=  -11.344672+ -0.286561i  VH=    4.658356
n=7   sigX=  -13.095485              sigC=    1.750818+ 12.689175i  sigXC=  -11.344667+ 12.689175i  VH=    4.658356
n=8   sigX=   -5.899476              sigC=   -3.646037+  0.487346i  sigXC=   -9.545513+  0.487346i  VH=    2.664477
n=9   sigX=   -5.899476              sigC=   -3.646037+ -0.517810i  sigXC=   -9.545513+ -0.517810i  VH=    2.664477
n=10  sigX=   -5.036744              sigC=   -3.997302+-117.543778i  sigXC=   -9.034046+-117.543778i  VH=    1.319155
n=11  sigX=   -5.036743              sigC=   -3.997301+114.733938i  sigXC=   -9.034044+114.733938i  VH=    1.319155
n=12  sigX=   -5.030531              sigC=   -3.999710+ 59.072591i  sigXC=   -9.030241+ 59.072591i  VH=    1.307295
n=13  sigX=   -5.030528              sigC=   -3.999712+-56.148465i  sigXC=   -9.030241+-56.148465i  VH=    1.307295
n=14  sigX=   -2.379205              sigC=   -5.241209+  0.098498i  sigXC=   -7.620414+  0.098498i  VH=   -2.895393
n=15  sigX=   -2.379205              sigC=   -5.241210+ -0.074500i  sigXC=   -7.620415+ -0.074500i  VH=   -2.895393
n=16  sigX=   -3.752529              sigC=   -5.615141+-18.604468i  sigXC=   -9.367670+-18.604468i  VH=    2.620412
n=17  sigX=   -3.752528              sigC=   -5.615113+ 11.918000i  sigXC=   -9.367641+ 11.918000i  VH=    2.620412
n=18  sigX=   -3.751965              sigC=   -5.618529+-12.663167i  sigXC=   -9.370494+-12.663167i  VH=    2.620806
n=19  sigX=   -3.751964              sigC=   -5.618498+ 19.347135i  sigXC=   -9.370462+ 19.347135i  VH=    2.620806
n=20  sigX=   -3.463740              sigC=   -5.660198+ 87.514013i  sigXC=   -9.123938+ 87.514013i  VH=    2.233544
n=21  sigX=   -3.463739              sigC=   -5.660254+-73.510810i  sigXC=   -9.123994+-73.510810i  VH=    2.233544
n=22  sigX=   -3.444605              sigC=   -5.684091+-81.561465i  sigXC=   -9.128696+-81.561465i  VH=    2.262936
n=23  sigX=   -3.444605              sigC=   -5.684038+ 69.168440i  sigXC=   -9.128643+ 69.168440i  VH=    2.262936
n=24  sigX=   -3.571274              sigC=   -5.511245+ 23.914383i  sigXC=   -9.082519+ 23.914383i  VH=    2.075165
n=25  sigX=   -3.571274              sigC=   -5.511245+-25.467262i  sigXC=   -9.082519+-25.467262i  VH=    2.075165
n=26  sigX=   -3.361764              sigC=   -5.763792+ -0.432391i  sigXC=   -9.125556+ -0.432391i  VH=    3.472050
n=27  sigX=   -3.361764              sigC=   -5.763790+  0.508209i  sigXC=   -9.125554+  0.508209i  VH=    3.472050
n=28  sigX=   -2.439693              sigC=   -4.656888+  0.412498i  sigXC=   -7.096581+  0.412498i  VH=    2.366114
n=29  sigX=   -2.439693              sigC=   -4.656891+ -0.415762i  sigXC=   -7.096584+ -0.415762i  VH=    2.366114
n=30  sigX=   -2.289377              sigC=   -4.385742+ -0.191611i  sigXC=   -6.675120+ -0.191611i  VH=    0.640045
n=31  sigX=   -2.289378              sigC=   -4.385740+  0.284061i  sigXC=   -6.675118+  0.284061i  VH=    0.640045
n=32  sigX=   -1.818543              sigC=   -4.181868+ 56.518629i  sigXC=   -6.000411+ 56.518629i  VH=   -0.141636
n=33  sigX=   -1.818543              sigC=   -4.181910+-59.340291i  sigXC=   -6.000454+-59.340291i  VH=   -0.141636
n=34  sigX=   -1.817592              sigC=   -4.181444+ 35.720899i  sigXC=   -5.999036+ 35.720899i  VH=   -0.146158
n=35  sigX=   -1.817591              sigC=   -4.181464+-32.894177i  sigXC=   -5.999054+-32.894177i  VH=   -0.146158
n=36  sigX=   -2.184366              sigC=   -4.604638+ -6.895992i  sigXC=   -6.789003+ -6.895992i  VH=    2.764693
n=37  sigX=   -2.184367              sigC=   -4.604634+ 10.023462i  sigXC=   -6.789001+ 10.023462i  VH=    2.764693
n=38  sigX=   -2.185439              sigC=   -4.605043+ 23.330163i  sigXC=   -6.790482+ 23.330163i  VH=    2.767583
n=39  sigX=   -2.185439              sigC=   -4.605048+-26.603767i  sigXC=   -6.790487+-26.603767i  VH=    2.767583
n=40  sigX=   -1.281970              sigC=   -3.652738+  0.291683i  sigXC=   -4.934708+  0.291683i  VH=   -1.788430
n=41  sigX=   -1.281970              sigC=   -3.652735+ -0.281026i  sigXC=   -4.934705+ -0.281026i  VH=   -1.788430
n=42  sigX=   -2.033929              sigC=   -3.663185+-32.008938i  sigXC=   -5.697114+-32.008938i  VH=    1.699495
n=43  sigX=   -2.033929              sigC=   -3.663195+ 31.378001i  sigXC=   -5.697124+ 31.378001i  VH=    1.699495
n=44  sigX=   -2.033265              sigC=   -3.665658+ 92.216885i  sigXC=   -5.698923+ 92.216885i  VH=    1.702728
n=45  sigX=   -2.033266              sigC=   -3.665641+-91.592040i  sigXC=   -5.698906+-91.592040i  VH=    1.702728
n=46  sigX=   -2.285099              sigC=   -3.957711+ 43.942318i  sigXC=   -6.242810+ 43.942318i  VH=    4.491593
n=47  sigX=   -2.285098              sigC=   -3.957732+-35.569506i  sigXC=   -6.242830+-35.569506i  VH=    4.491593
n=48  sigX=   -2.286238              sigC=   -3.951480+ 82.226586i  sigXC=   -6.237718+ 82.226586i  VH=    4.507984
n=49  sigX=   -2.286237              sigC=   -3.951511+-90.670828i  sigXC=   -6.237748+-90.670828i  VH=    4.507984
n=50  sigX=   -0.999842              sigC=   -3.089692+ -0.083992i  sigXC=   -4.089534+ -0.083992i  VH=   -3.927561
n=51  sigX=   -0.999841              sigC=   -3.089694+  0.095265i  sigXC=   -4.089535+  0.095265i  VH=   -3.927561
n=52  sigX=   -2.322366              sigC=   -3.077489+ -0.194147i  sigXC=   -5.399856+ -0.194147i  VH=    3.176477
n=53  sigX=   -2.322366              sigC=   -3.077506+  0.194147i  sigXC=   -5.399873+  0.194147i  VH=    3.176477
n=54  sigX=   -1.257153              sigC=   -3.099737+  6.702106i  sigXC=   -4.356890+  6.702106i  VH=   -0.383084
n=55  sigX=   -1.257153              sigC=   -3.099728+ -7.976485i  sigXC=   -4.356881+ -7.976485i  VH=   -0.383084
n=56  sigX=   -1.256064              sigC=   -3.078184+ 10.216284i  sigXC=   -4.334248+ 10.216284i  VH=   -0.388876
n=57  sigX=   -1.256064              sigC=   -3.078169+ -9.001985i  sigXC=   -4.334234+ -9.001985i  VH=   -0.388876
n=58  sigX=   -1.376131              sigC=   -3.050723+ 86.251900i  sigXC=   -4.426854+ 86.251900i  VH=    0.428292
n=59  sigX=   -1.376131              sigC=   -3.050739+-85.030086i  sigXC=   -4.426870+-85.030086i  VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.150749              sigC=    5.951592+-2935.714050i  sigXC=  -11.199157+-2935.714050i  VH=    3.505787
n=1   sigX=  -17.150759              sigC=    5.951592+-2938.472330i  sigXC=  -11.199166+-2938.472330i  VH=    3.505784
n=2   sigX=  -13.664210              sigC=    2.665577+-188.417503i  sigXC=  -10.998634+-188.417503i  VH=    3.798136
n=3   sigX=  -13.664220              sigC=    2.665577+-187.408305i  sigXC=  -10.998643+-187.408305i  VH=    3.798129
n=4   sigX=  -12.849455              sigC=    1.526466+-3709.233410i  sigXC=  -11.322989+-3709.233410i  VH=    4.735526
n=5   sigX=  -12.849492              sigC=    1.526447+-3723.269922i  sigXC=  -11.323046+-3723.269922i  VH=    4.735507
n=6   sigX=  -12.836570              sigC=    1.513943+-3661.674049i  sigXC=  -11.322627+-3661.674049i  VH=    4.727919
n=7   sigX=  -12.836820              sigC=    1.513918+-3750.823140i  sigXC=  -11.322902+-3750.823140i  VH=    4.727918
n=8   sigX=   -5.789840              sigC=   -3.752589+8864.757286i  sigXC=   -9.542429+8864.757286i  VH=    2.653292
n=9   sigX=   -5.789830              sigC=   -3.752586+8869.759174i  sigXC=   -9.542416+8869.759174i  VH=    2.653300
n=10  sigX=   -5.466930              sigC=   -3.982783+4791.289529i  sigXC=   -9.449713+4791.289529i  VH=    2.323980
n=11  sigX=   -5.466934              sigC=   -3.982888+4777.861385i  sigXC=   -9.449821+4777.861385i  VH=    2.323749
n=12  sigX=   -5.459615              sigC=   -3.988545+4787.794297i  sigXC=   -9.448160+4787.794297i  VH=    2.313584
n=13  sigX=   -5.459616              sigC=   -3.988684+4766.613415i  sigXC=   -9.448300+4766.613415i  VH=    2.313228
n=14  sigX=   -4.870245              sigC=   -5.002175+3473.205355i  sigXC=   -9.872420+3473.205355i  VH=    3.619564
n=15  sigX=   -4.870247              sigC=   -5.002170+3477.919122i  sigXC=   -9.872417+3477.919122i  VH=    3.619595
n=16  sigX=   -4.103946              sigC=   -4.775432+2991.824966i  sigXC=   -8.879378+2991.824966i  VH=    1.247329
n=17  sigX=   -4.104144              sigC=   -4.775474+2857.042382i  sigXC=   -8.879618+2857.042382i  VH=    1.245795
n=18  sigX=   -4.104744              sigC=   -4.777386+2849.098595i  sigXC=   -8.882130+2849.098595i  VH=    1.248325
n=19  sigX=   -4.104521              sigC=   -4.777365+3008.092333i  sigXC=   -8.881886+3008.092333i  VH=    1.250087
n=20  sigX=   -2.436962              sigC=   -5.311058+1626.667336i  sigXC=   -7.748020+1626.667336i  VH=   -2.452918
n=21  sigX=   -2.436961              sigC=   -5.311050+1627.731934i  sigXC=   -7.748011+1627.731934i  VH=   -2.452936
n=22  sigX=   -2.638202              sigC=   -5.375773+2472.520552i  sigXC=   -8.013974+2472.520552i  VH=   -0.674655
n=23  sigX=   -2.638193              sigC=   -5.375772+2472.428407i  sigXC=   -8.013965+2472.428407i  VH=   -0.674682
n=24  sigX=   -2.528060              sigC=   -5.296848+-494.384814i  sigXC=   -7.824908+-494.384814i  VH=    0.943630
n=25  sigX=   -2.528045              sigC=   -5.296787+-528.459897i  sigXC=   -7.824832+-528.459897i  VH=    0.946445
n=26  sigX=   -2.527070              sigC=   -5.295646+-517.515523i  sigXC=   -7.822716+-517.515523i  VH=    0.941147
n=27  sigX=   -2.527070              sigC=   -5.295658+-511.296894i  sigXC=   -7.822728+-511.296894i  VH=    0.940605
n=28  sigX=   -2.572225              sigC=   -4.712966+1009.295795i  sigXC=   -7.285191+1009.295795i  VH=    1.561444
n=29  sigX=   -2.572323              sigC=   -4.713237+616.195446i  sigXC=   -7.285561+616.195446i  VH=    1.559574
n=30  sigX=   -2.572142              sigC=   -4.714635+1083.138115i  sigXC=   -7.286777+1083.138115i  VH=    1.559609
n=31  sigX=   -2.572281              sigC=   -4.715047+586.135136i  sigXC=   -7.287328+586.135136i  VH=    1.557324
n=32  sigX=   -2.397877              sigC=   -4.902080+-3835.596687i  sigXC=   -7.299957+-3835.596687i  VH=    1.703647
n=33  sigX=   -2.397900              sigC=   -4.902161+-3844.592141i  sigXC=   -7.300062+-3844.592141i  VH=    1.703557
n=34  sigX=   -1.513163              sigC=   -4.103929+-1099.791459i  sigXC=   -5.617092+-1099.791459i  VH=   -2.913527
n=35  sigX=   -1.513165              sigC=   -4.103936+-1097.129285i  sigXC=   -5.617101+-1097.129285i  VH=   -2.913506
n=36  sigX=   -2.188735              sigC=   -4.293813+-2666.689685i  sigXC=   -6.482548+-2666.689685i  VH=    3.761431
n=37  sigX=   -2.188669              sigC=   -4.293801+-2681.111122i  sigXC=   -6.482470+-2681.111122i  VH=    3.760817
n=38  sigX=   -2.187666              sigC=   -4.289946+-2601.995560i  sigXC=   -6.477613+-2601.995560i  VH=    3.764271
n=39  sigX=   -2.186933              sigC=   -4.289570+-2745.136673i  sigXC=   -6.476503+-2745.136673i  VH=    3.757345
n=40  sigX=   -2.291386              sigC=   -4.050413+-706.302235i  sigXC=   -6.341799+-706.302235i  VH=    4.174775
n=41  sigX=   -2.291399              sigC=   -4.049177+-452.034199i  sigXC=   -6.340575+-452.034199i  VH=    4.179937
n=42  sigX=   -2.291702              sigC=   -4.035130+-464.507661i  sigXC=   -6.326831+-464.507661i  VH=    4.188458
n=43  sigX=   -2.291697              sigC=   -4.036387+-705.529247i  sigXC=   -6.328084+-705.529247i  VH=    4.183458
