# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.274888              sigCOH=  -10.659427              sigTOT=  -14.934314              VH=    3.643965+ -0.000001i
n=1   sigSX=   -4.274888              sigCOH=  -10.641206              sigTOT=  -14.916093              VH=    3.643965+ -0.000001i
n=2   sigSX=   -4.059763              sigCOH=  -11.049403              sigTOT=  -15.109166              VH=    5.857248+ -0.000120i
n=3   sigSX=   -4.057747              sigCOH=  -11.075979              sigTOT=  -15.133726              VH=    5.857248+ -0.000120i
n=4   sigSX=   -4.060329              sigCOH=  -10.984122              sigTOT=  -15.044452              VH=    5.847558+ -0.000165i
n=5   sigSX=   -4.054816              sigCOH=  -11.083237              sigTOT=  -15.138054              VH=    5.847374+ -0.000256i
n=6   sigSX=   -4.053079              sigCOH=  -10.992523              sigTOT=  -15.045602              VH=    5.848648+  0.000178i
n=7   sigSX=   -4.053977              sigCOH=  -11.147922              sigTOT=  -15.201900              VH=    5.847922+ -0.000230i
n=8   sigSX=   -1.977407              sigCOH=  -10.351269              sigTOT=  -12.328676              VH=    2.394234+  0.000322i
n=9   sigSX=   -1.979609              sigCOH=  -10.366196              sigTOT=  -12.345804              VH=    2.394234+  0.000322i
n=10  sigSX=   -1.975234              sigCOH=  -10.341415              sigTOT=  -12.316649              VH=    2.379116+  0.000813i
n=11  sigSX=   -1.975975              sigCOH=  -10.514722              sigTOT=  -12.490698              VH=    2.378186+  0.000147i
n=12  sigSX=   -1.975914              sigCOH=  -10.423350              sigTOT=  -12.399263              VH=    2.377444+  0.000556i
n=13  sigSX=   -1.974932              sigCOH=  -10.424293              sigTOT=  -12.399226              VH=    2.376579+ -0.000194i
n=14  sigSX=   -2.170686              sigCOH=  -11.045807              sigTOT=  -13.216493              VH=    5.353415+ -0.000307i
n=15  sigSX=   -2.170685              sigCOH=  -11.042491              sigTOT=  -13.213176              VH=    5.353415+ -0.000307i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.264358              sigCOH=  -10.797826              sigTOT=  -15.062185              VH=    4.654741+  0.000361i
n=1   sigSX=   -4.264361              sigCOH=  -10.834860              sigTOT=  -15.099220              VH=    4.654741+  0.000361i
n=2   sigSX=   -3.677256              sigCOH=  -10.532313              sigTOT=  -14.209569              VH=    2.965049+ -0.000716i
n=3   sigSX=   -3.677255              sigCOH=  -10.547065              sigTOT=  -14.224320              VH=    2.965049+ -0.000716i
n=4   sigSX=   -3.892056              sigCOH=  -10.872819              sigTOT=  -14.764875              VH=    5.126592+ -0.000307i
n=5   sigSX=   -3.892084              sigCOH=  -10.814307              sigTOT=  -14.706391              VH=    5.126592+ -0.000307i
n=6   sigSX=   -3.889279              sigCOH=  -10.900103              sigTOT=  -14.789382              VH=    5.119798+ -0.000304i
n=7   sigSX=   -3.889278              sigCOH=  -10.844210              sigTOT=  -14.733488              VH=    5.119798+ -0.000304i
n=8   sigSX=   -2.110076              sigCOH=  -10.610931              sigTOT=  -12.721007              VH=    2.920842+  0.000384i
n=9   sigSX=   -2.110072              sigCOH=  -10.634797              sigTOT=  -12.744869              VH=    2.920842+  0.000384i
n=10  sigSX=   -1.831934              sigCOH=  -10.245941              sigTOT=  -12.077875              VH=    1.432547+  0.001414i
