  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697469701   -5.251066290
       1       2   -5.697469701   -5.251066290
       1       3    6.249016478    6.363068353
       1       4    6.249016478    6.363068353
       1       5    6.296977283    6.410754011
       1       6    6.296977283    6.410754011
       1       7    6.296977515    6.410754011
       1       8    6.296977515    6.410754011
       1       9    8.798073587    9.661827149
       1      10    8.798073587    9.661827149
       1      11    8.833000822    9.692181804
       1      12    8.833000822    9.692181804
       1      13    8.833000912    9.692181804
       1      14    8.833000912    9.692181804
       1      15    9.629140701   11.131923642
       1      16    9.629140701   11.131923642
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897278574   -4.602260133
       1       2   -4.897278574   -4.602260133
       1       3    2.340152829    2.303719899
       1       4    2.340152829    2.303719899
       1       5    5.498634624    5.555045528
       1       6    5.498634624    5.555045528
       1       7    5.529908840    5.585580996
       1       8    5.529908840    5.585580996
       1       9    8.294524459    9.279605006
       1      10    8.294524459    9.279605006
       1      11    9.757274832   10.658617767
       1      12    9.757274832   10.658617767
       1      13    9.778780595   10.678046721
       1      14    9.778780595   10.678046721
       1      15   13.191994164   14.316067550
       1      16   13.191994164   14.316067550
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363334822   -3.173167904
       1       2   -3.363334822   -3.173167904
       1       3   -0.707387028   -0.905333274
       1       4   -0.707387028   -0.905333274
       1       5    5.057476426    5.059987376
       1       6    5.057476426    5.059987376
       1       7    5.089199671    5.090601314
       1       8    5.089199671    5.090601314
       1       9    7.805249821    8.791550747
       1      10    7.805249821    8.791550747
       1      11    9.594432012   10.428171565
       1      12    9.594432012   10.428171565
       1      13    9.608879678   10.441198236
       1      14    9.608879678   10.441198236
       1      15   14.000427278   14.194815497
       1      16   14.000427278   14.194815497
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614922720   -4.338414766
       1       2   -4.614922720   -4.338414766
       1       3    2.755220329    2.867586784
       1       4    2.755220329    2.867586784
       1       5    4.373517855    4.316883864
       1       6    4.373517855    4.316883864
       1       7    4.381956001    4.326847467
       1       8    4.381956001    4.326847467
       1       9    7.392380051    8.039532236
       1      10    7.392380051    8.039532236
       1      11    9.398123501   10.114586834
       1      12    9.398123501   10.114586834
       1      13   12.028944412   13.084657334
       1      14   12.028944412   13.084657334
       1      15   12.031510983   13.089866193
       1      16   12.031510983   13.089866193
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977120615   -2.862482375
       1       2   -2.977120615   -2.862482375
       1       3   -0.116047793   -0.139097116
       1       4   -0.116047793   -0.139097116
       1       5    2.729548220    2.573240465
       1       6    2.729548220    2.573240465
       1       7    4.062046497    3.968301592
       1       8    4.062046497    3.968301592
       1       9    7.784320141    8.430442584
       1      10    7.784320141    8.430442584
       1      11   10.722889408   11.488012911
       1      12   10.722889408   11.488012911
       1      13   12.017663992   13.096610051
       1      14   12.017663992   13.096610051
       1      15   12.190621456   13.176118641
       1      16   12.190621456   13.176118641
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652138803   -3.481061797
       1       2   -3.652138803   -3.481061797
       1       3    0.787803076    0.749048545
       1       4    0.787803076    0.749048545
       1       5    2.509647208    2.308126331
       1       6    2.509647208    2.308126331
       1       7    4.943156715    4.943286938
       1       8    4.943156715    4.943286938
       1       9    8.712780488    9.524851598
       1      10    8.712780488    9.524851598
       1      11   11.050360416   12.029106336
       1      12   11.050360416   12.029106336
       1      13   11.420219213   12.298253257
       1      14   11.420219213   12.298253257
       1      15   12.411758298   13.367285535
       1      16   12.411758298   13.367285535
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550057933   -1.500861289
       1       2   -1.550057933   -1.500861289
       1       3   -1.550057716   -1.500861289
       1       4   -1.550057716   -1.500861289
       1       5    3.412381272    3.251300031
       1       6    3.412381272    3.251300031
       1       7    3.412381372    3.251300031
       1       8    3.412381372    3.251300031
       1       9    6.973640390    7.527652954
       1      10    6.973640390    7.527652954
       1      11    6.973640544    7.527652954
       1      12    6.973640544    7.527652954
       1      13   16.370505384   17.398745782
       1      14   16.370505384   17.398745782
       1      15   16.370505413   17.398745782
       1      16   16.370505413   17.398745782
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.387963456   -1.353733237
       1       2   -1.387963456   -1.353733237
       1       3   -1.382357503   -1.328665596
       1       4   -1.382357503   -1.328665596
       1       5    2.402471763    2.163635057
       1       6    2.402471763    2.163635057
       1       7    2.415303830    2.175159529
       1       8    2.415303830    2.175159529
       1       9   10.549124664   11.229535175
       1      10   10.549124664   11.229535175
       1      11   10.549299733   11.228928256
       1      12   10.549299733   11.228928256
       1      13   11.257993437   12.285886287
       1      14   11.257993437   12.285886287
       1      15   11.274457142   12.298676590
       1      16   11.274457142   12.298676590
  0.250000000  0.250000000  0.250000000      16
       1       1   -4.897278596   -4.602021404
       1       2   -4.897278596   -4.602021404
       1       3    2.340153042    2.297608372
       1       4    2.340153042    2.297608372
       1       5    5.498634538    5.555196774
       1       6    5.498634538    5.555196774
       1       7    5.529908754    5.585746507
       1       8    5.529908754    5.585746507
       1       9    8.294524324    9.280116518
       1      10    8.294524324    9.280116518
       1      11    9.757274754   10.660378714
       1      12    9.757274754   10.660378714
       1      13    9.778780517   10.679795782
       1      14    9.778780517   10.679795782
       1      15   13.191994318   14.315049677
       1      16   13.191994318   14.315049677
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363334977   -3.168684543
       1       2   -3.363334977   -3.168684543
       1       3   -0.707386704   -0.905446138
       1       4   -0.707386704   -0.905446138
       1       5    5.057476362    5.060273877
       1       6    5.057476362    5.060273877
       1       7    5.089199607    5.090900205
       1       8    5.089199607    5.090900205
       1       9    7.805249719    8.790784636
       1      10    7.805249719    8.790784636
       1      11    9.594431916   10.427730445
       1      12    9.594431916   10.427730445
       1      13    9.608879582   10.440745739
       1      14    9.608879582   10.440745739
       1      15   14.000427175   14.194779613
       1      16   14.000427175   14.194779613
  0.250000000  0.250000000 -0.250000000      16
       1       1   -2.977120608   -2.857577954
       1       2   -2.977120608   -2.857577954
       1       3   -0.116047845   -0.153513587
       1       4   -0.116047845   -0.153513587
       1       5    2.729548412    2.570258141
       1       6    2.729548412    2.570258141
       1       7    4.062046373    3.967088199
       1       8    4.062046373    3.967088199
       1       9    7.784319956    8.429903381
       1      10    7.784319956    8.429903381
       1      11   10.722889545   11.486181879
       1      12   10.722889545   11.486181879
       1      13   12.017664092   13.101300155
       1      14   12.017664092   13.101300155
       1      15   12.190621556   13.179080456
       1      16   12.190621556   13.179080456
  0.500000000  0.500000000  0.250000000      16
       1       1   -2.977120710   -2.857448526
       1       2   -2.977120710   -2.857448526
       1       3   -0.116047547   -0.141165331
       1       4   -0.116047547   -0.141165331
       1       5    2.729548189    2.571527225
       1       6    2.729548189    2.571527225
       1       7    4.062046390    3.968277717
       1       8    4.062046390    3.968277717
       1       9    7.784319991    8.429174885
       1      10    7.784319991    8.429174885
       1      11   10.722889536   11.489577086
       1      12   10.722889536   11.489577086
       1      13   12.017663960   13.101254459
       1      14   12.017663960   13.101254459
       1      15   12.190621395   13.178077448
       1      16   12.190621395   13.178077448
  0.250000000  0.250000000 -0.500000000      16
       1       1   -3.652138853   -3.486731049
       1       2   -3.652138853   -3.486731049
       1       3    0.787803294    0.741111322
       1       4    0.787803294    0.741111322
       1       5    2.509647178    2.308087317
       1       6    2.509647178    2.308087317
       1       7    4.943156565    4.940756607
       1       8    4.943156565    4.940756607
       1       9    8.712780292    9.524568196
       1      10    8.712780292    9.524568196
       1      11   11.050360500   12.029419140
       1      12   11.050360500   12.029419140
       1      13   11.420219288   12.300446648
       1      14   11.420219288   12.300446648
       1      15   12.411758290   13.373191392
       1      16   12.411758290   13.373191392
