# Generated by LORRAX 0.1.0 at 2026-05-16 21:45:14 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.578400              sigCOH=   -8.504047              sigTOT=  -13.082446              VH=    3.308178
n=1   sigSX=   -4.578400              sigCOH=   -8.504047              sigTOT=  -13.082446              VH=    3.308178
n=2   sigSX=   -3.896492              sigCOH=   -8.041232              sigTOT=  -11.937725              VH=    5.067772
n=3   sigSX=   -3.896492              sigCOH=   -8.041232              sigTOT=  -11.937725              VH=    5.067772
n=4   sigSX=   -3.893306              sigCOH=   -8.040642              sigTOT=  -11.933948              VH=    5.064445
n=5   sigSX=   -3.893306              sigCOH=   -8.040642              sigTOT=  -11.933948              VH=    5.064445
n=6   sigSX=   -3.893306              sigCOH=   -8.040642              sigTOT=  -11.933948              VH=    5.064445
n=7   sigSX=   -3.893306              sigCOH=   -8.040642              sigTOT=  -11.933948              VH=    5.064445
n=8   sigSX=   -2.290007              sigCOH=   -7.329698              sigTOT=   -9.619705              VH=    2.279639
n=9   sigSX=   -2.290007              sigCOH=   -7.329698              sigTOT=   -9.619705              VH=    2.279639
n=10  sigSX=   -2.286629              sigCOH=   -7.326703              sigTOT=   -9.613332              VH=    2.269867
n=11  sigSX=   -2.286629              sigCOH=   -7.326703              sigTOT=   -9.613332              VH=    2.269867
n=12  sigSX=   -2.286629              sigCOH=   -7.326703              sigTOT=   -9.613332              VH=    2.269867
n=13  sigSX=   -2.286629              sigCOH=   -7.326703              sigTOT=   -9.613332              VH=    2.269867
n=14  sigSX=   -2.450478              sigCOH=   -8.076704              sigTOT=  -10.527182              VH=    4.319127
n=15  sigSX=   -2.450478              sigCOH=   -8.076704              sigTOT=  -10.527182              VH=    4.319127
n=16  sigSX=   -1.883418              sigCOH=   -6.330283              sigTOT=   -8.213702              VH=    2.047209
n=17  sigSX=   -1.883418              sigCOH=   -6.330283              sigTOT=   -8.213702              VH=    2.047209
n=18  sigSX=   -1.883418              sigCOH=   -6.330283              sigTOT=   -8.213702              VH=    2.047209
