# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.453077              sigCOH=   -8.969867              sigTOT=  -13.422944              VH=    3.289738
n=1   sigSX=   -4.453077              sigCOH=   -8.969867              sigTOT=  -13.422944              VH=    3.289738
n=2   sigSX=   -3.919973              sigCOH=   -8.650244              sigTOT=  -12.570217              VH=    5.297907
n=3   sigSX=   -3.919976              sigCOH=   -8.650266              sigTOT=  -12.570242              VH=    5.297907
n=4   sigSX=   -3.915773              sigCOH=   -8.645806              sigTOT=  -12.561578              VH=    5.287477
n=5   sigSX=   -3.915775              sigCOH=   -8.645822              sigTOT=  -12.561597              VH=    5.287477
n=6   sigSX=   -3.916077              sigCOH=   -8.643956              sigTOT=  -12.560033              VH=    5.291233
n=7   sigSX=   -3.916077              sigCOH=   -8.643957              sigTOT=  -12.560034              VH=    5.291233
n=8   sigSX=   -2.286466              sigCOH=   -7.970288              sigTOT=  -10.256754              VH=    2.201829
n=9   sigSX=   -2.286466              sigCOH=   -7.970266              sigTOT=  -10.256733              VH=    2.201829
n=10  sigSX=   -2.281862              sigCOH=   -7.971092              sigTOT=  -10.252954              VH=    2.182643
n=11  sigSX=   -2.281863              sigCOH=   -7.971079              sigTOT=  -10.252942              VH=    2.182643
n=12  sigSX=   -2.283072              sigCOH=   -7.971114              sigTOT=  -10.254186              VH=    2.190523
n=13  sigSX=   -2.283073              sigCOH=   -7.971137              sigTOT=  -10.254209              VH=    2.190523
n=14  sigSX=   -2.439864              sigCOH=   -8.641422              sigTOT=  -11.081286              VH=    4.911029
n=15  sigSX=   -2.439864              sigCOH=   -8.641422              sigTOT=  -11.081286              VH=    4.911029
n=16  sigSX=   -2.077713              sigCOH=   -7.413728              sigTOT=   -9.491442              VH=    2.121969
n=17  sigSX=   -2.077713              sigCOH=   -7.413728              sigTOT=   -9.491442              VH=    2.121969
n=18  sigSX=   -2.081143              sigCOH=   -7.428087              sigTOT=   -9.509230              VH=    2.139415
n=19  sigSX=   -2.081143              sigCOH=   -7.428087              sigTOT=   -9.509230              VH=    2.139415
n=20  sigSX=   -1.506554              sigCOH=   -6.540664              sigTOT=   -8.047218              VH=   -2.589495
n=21  sigSX=   -1.506554              sigCOH=   -6.540664              sigTOT=   -8.047218              VH=   -2.589495
n=22  sigSX=   -1.405789              sigCOH=   -6.603633              sigTOT=   -8.009421              VH=   -1.681557
n=23  sigSX=   -1.405788              sigCOH=   -6.603628              sigTOT=   -8.009416              VH=   -1.681557
n=24  sigSX=   -1.404612              sigCOH=   -6.590245              sigTOT=   -7.994858              VH=   -1.673076
n=25  sigSX=   -1.404612              sigCOH=   -6.590255              sigTOT=   -7.994867              VH=   -1.673076
n=26  sigSX=   -1.407195              sigCOH=   -6.610346              sigTOT=   -8.017541              VH=   -1.691220
n=27  sigSX=   -1.407195              sigCOH=   -6.610365              sigTOT=   -8.017560              VH=   -1.691220
n=28  sigSX=   -0.855704              sigCOH=   -5.495233              sigTOT=   -6.350937              VH=   -5.266248
n=29  sigSX=   -0.855704              sigCOH=   -5.495233              sigTOT=   -6.350937              VH=   -5.266248
n=30  sigSX=   -1.563257              sigCOH=   -5.951310              sigTOT=   -7.514567              VH=    2.752403
n=31  sigSX=   -1.563257              sigCOH=   -5.951315              sigTOT=   -7.514572              VH=    2.752403
n=32  sigSX=   -1.564432              sigCOH=   -5.986642              sigTOT=   -7.551073              VH=    2.736746
n=33  sigSX=   -1.564432              sigCOH=   -5.986661              sigTOT=   -7.551093              VH=    2.736746
n=34  sigSX=   -1.562814              sigCOH=   -5.956774              sigTOT=   -7.519588              VH=    2.764517
n=35  sigSX=   -1.562814              sigCOH=   -5.956796              sigTOT=   -7.519609              VH=    2.764517
n=36  sigSX=   -1.630911              sigCOH=   -6.133620              sigTOT=   -7.764532              VH=    4.291452
n=37  sigSX=   -1.630911              sigCOH=   -6.133630              sigTOT=   -7.764541              VH=    4.291453
n=38  sigSX=   -1.626473              sigCOH=   -6.193916              sigTOT=   -7.820389              VH=    4.174395
n=39  sigSX=   -1.626473              sigCOH=   -6.193911              sigTOT=   -7.820384              VH=    4.174393
n=40  sigSX=   -1.602102              sigCOH=   -6.480111              sigTOT=   -8.082213              VH=    3.903121
n=41  sigSX=   -1.602103              sigCOH=   -6.480099              sigTOT=   -8.082202              VH=    3.903121
n=42  sigSX=   -1.603104              sigCOH=   -6.422046              sigTOT=   -8.025150              VH=    3.928179
n=43  sigSX=   -1.603104              sigCOH=   -6.422036              sigTOT=   -8.025140              VH=    3.928179
n=44  sigSX=   -1.600769              sigCOH=   -6.435893              sigTOT=   -8.036662              VH=    3.893246
n=45  sigSX=   -1.600769              sigCOH=   -6.435923              sigTOT=   -8.036692              VH=    3.893246
n=46  sigSX=   -1.582435              sigCOH=   -4.842828              sigTOT=   -6.425263              VH=    1.860546
n=47  sigSX=   -1.582435              sigCOH=   -4.842828              sigTOT=   -6.425263              VH=    1.860546
