# Generated by LORRAX unknown at 2026-07-20 23:37:42 UTC
  0.000000000  0.000000000  0.000000000     100
       1       1  -65.484467018  -96.155105203
       1       2  -65.484467018  -96.155105203
       1       3  -42.100571074  -66.181717204
       1       4  -42.100571074  -66.181717204
       1       5  -39.580048907  -62.845237753
       1       6  -39.580048907  -62.845237753
       1       7  -39.404856500  -62.642795828
       1       8  -39.404856500  -62.642795828
       1       9  -19.386942795  -37.545308092
       1      10  -19.386942795  -37.545308092
       1      11  -18.188235500  -36.632005205
       1      12  -18.188235500  -36.632005205
       1      13  -10.891408280  -30.942885187
       1      14  -10.891408280  -30.942885187
       1      15   -7.880918703  -22.580912507
       1      16   -7.880918703  -22.580912507
       1      17   -7.821580623  -22.436588541
       1      18   -7.821580623  -22.436588541
       1      19   -7.130428248  -15.759047480
       1      20   -7.130428248  -15.759047480
       1      21   -6.799255100  -25.468431181
       1      22   -6.799255100  -25.468431181
       1      23   -6.718284858  -25.224914628
       1      24   -6.718284858  -25.224914628
       1      25   -5.398968461  -17.048098310
       1      26   -5.398968461  -17.048098310
       1      27   -2.591354807   -3.567951806
       1      28   -2.591354807   -3.567951806
       1      29   -2.515375113   -3.961451533
       1      30   -2.515375113   -3.961451533
       1      31   -2.347811089  -12.569937159
       1      32   -2.347811089  -12.569937159
       1      33   -2.339587732  -12.294440667
       1      34   -2.339587732  -12.294440667
       1      35    1.083633196   -5.072298870
       1      36    1.083633196   -5.072298870
       1      37    3.734849865    0.774711211
       1      38    3.734849865    0.774711211
       1      39    3.946919000   15.818751767
       1      40    3.946919000   15.818751767
       1      41    4.785055122   24.540990983
       1      42    4.785055122   24.540990983
       1      43    5.503172052    1.679473724
       1      44    5.503172052    1.679473724
       1      45    5.579950066    1.645110503
       1      46    5.579950066    1.645110503
       1      47    7.479929784   10.888477189
       1      48    7.479929784   10.888477189
       1      49    7.497362935   10.844389286
       1      50    7.497362935   10.844389287
       1      51    7.654691784   14.100913800
       1      52    7.654691784   14.100913800
       1      53   10.761649208    9.196091913
       1      54   10.761649208    9.196091913
       1      55   10.776235974    9.239262230
       1      56   10.776235974    9.239262230
       1      57   10.850507044   11.859693666
       1      58   10.850507044   11.859693666
       1      59   11.100026503    9.611003583
       1      60   11.100026503    9.611003583
       1      61   11.106967549    9.700788852
       1      62   11.106967549    9.700788851
       1      63   11.233375487   89.397451743
       1      64   11.233375487   89.397451743
       1      65   14.035511446  161.326962961
       1      66   14.035511446  161.326962961
       1      67   14.277796832  109.368495044
       1      68   14.277796832  109.368495044
       1      69   14.661947245  100.036291042
       1      70   14.661947245  100.036291042
       1      71   16.071642721  210.295584634
       1      72   16.071642721  210.295584635
       1      73   18.061620554   18.538429037
