# Generated by LORRAX 0.1.0 at 2026-07-08 09:23:25 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697471811   -4.452804231
       1       2   -5.697471811   -4.452804821
       1       3    6.249019231   11.889053235
       1       4    6.249019231   11.889064416
       1       5    6.296980170   11.868800442
       1       6    6.296980170   11.867025205
       1       7    6.296980170   11.867244700
       1       8    6.296980170   11.868521712
       1       9    8.798077220   10.262778111
       1      10    8.798077220   10.262776959
       1      11    8.833004513   10.226836249
       1      12    8.833004513   10.226897651
       1      13    8.833004513   10.226341172
       1      14    8.833004513   10.226873344
       1      15    9.629144889   14.681990304
       1      16    9.629144889   14.681990683
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897280371   -3.450704328
       1       2   -4.897280371   -3.450707608
       1       3    2.340154035    4.451351043
       1       4    2.340154035    4.451346759
       1       5    5.498637014    9.897684377
       1       6    5.498637014    9.897675956
       1       7    5.529911243    9.879265028
       1       8    5.529911243    9.879219389
       1       9    8.294528083    9.853642436
       1      10    8.294528083    9.853638896
       1      11    9.757278863   11.624531568
       1      12    9.757278863   11.624387567
       1      13    9.778784635   11.602259200
       1      14    9.778784635   11.602034102
       1      15   13.191999983   16.982669445
       1      16   13.191999983   16.982634885
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363336057   -0.722235404
       1       2   -3.363336057   -0.722233544
       1       3   -0.707386997   -0.873185140
       1       4   -0.707386997   -0.873185324
       1       5    5.057478632    9.186341716
       1       6    5.057478632    9.186350690
       1       7    5.089201890    9.169002295
       1       8    5.089201890    9.168990402
       1       9    7.805253294    9.255295415
       1      10    7.805253294    9.255294801
       1      11    9.594435989    9.607129307
       1      12    9.594435989    9.607132045
       1      13    9.608883661    9.583557081
       1      14    9.608883661    9.583555608
       1      15   14.000433885    5.626372901
       1      16   14.000433885    5.626373143
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614924398   -3.138630401
       1       2   -4.614924398   -3.138653749
       1       3    2.755221636    7.207229782
       1       4    2.755221636    7.207232737
       1       5    4.373519789    6.943433239
       1       6    4.373519789    6.943709998
       1       7    4.381957938    6.925478746
       1       8    4.381957938    6.925830455
       1       9    7.392383383    5.673779646
       1      10    7.392383383    5.673779882
       1      11    9.398127657    7.025549671
       1      12    9.398127657    7.025550970
       1      13   12.028949436   16.808355774
       1      14   12.028949436   16.808480576
       1      15   12.031516008   16.845495212
       1      16   12.031516008   16.845157697
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977121668   -0.640689587
       1       2   -2.977121668   -0.640704661
       1       3   -0.116047600    2.135259855
       1       4   -0.116047600    2.135264773
       1       5    2.729549592    2.952494085
       1       6    2.729549592    2.952497879
       1       7    4.062048242    6.485807657
       1       8    4.062048242    6.485801675
       1       9    7.784323574    5.480887119
       1      10    7.784323574    5.480882224
       1      11   10.722894195   10.673340753
       1      12   10.722894195   10.673368078
       1      13   12.017669124   15.744062263
       1      14   12.017669124   15.744079101
       1      15   12.190626539   14.711457496
       1      16   12.190626539   14.711452399
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652140126   -1.689263492
       1       2   -3.652140126   -1.689267524
       1       3    0.787803688    3.688086238
       1       4    0.787803688    3.688086322
       1       5    2.509648446    1.999679928
       1       6    2.509648446    1.999672986
       1       7    4.943158813    8.623850764
       1       8    4.943158813    8.623844141
       1       9    8.712784182    8.107239695
       1      10    8.712784182    8.107233748
       1      11   11.050365015   13.335649350
       1      12   11.050365015   13.335633068
       1      13   11.420224338   14.320541987
       1      14   11.420224338   14.320511817
       1      15   12.411763663   13.657917723
       1      16   12.411763663   13.657914253
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550058275    1.037296129
       1       2   -1.550058275    1.036218975
       1       3   -1.550058275    1.037296673
       1       4   -1.550058275    1.036366168
       1       5    3.412382856    5.150400441
       1       6    3.412382856    5.149154716
       1       7    3.412382856    5.149374380
       1       8    3.412382856    5.150837184
       1       9    6.973643719    3.559339845
       1      10    6.973643719    3.560022756
       1      11    6.973643719    3.559609189
       1      12    6.973643719    3.560125423
       1      13   16.370512174   22.001873589
       1      14   16.370512174   22.002851110
       1      15   16.370512174   22.003504041
       1      16   16.370512174   22.001479424
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.387963852    1.725666202
       1       2   -1.387963852    1.725923200
       1       3   -1.382357897    1.723366230
       1       4   -1.382357897    1.723093135
       1       5    2.402472970    1.543152754
       1       6    2.402472970    1.543692529
       1       7    2.415305042    1.526093583
       1       8    2.415305042    1.526326492
       1       9   10.549129399   10.352667821
       1      10   10.549129399   10.353473768
       1      11   10.549304469   10.350562941
       1      12   10.549304469   10.350245157
       1      13   11.257998142   13.096061486
       1      14   11.257998142   13.095969578
       1      15   11.274461854   13.063714295
       1      16   11.274461854   13.064058404
