n=5    E_DFT=    5.057479  Re=    9.186350  Im=    0.001197
n=6    E_DFT=    5.089202  Re=    9.169002  Im=   -0.003288
n=7    E_DFT=    5.089202  Re=    9.168991  Im=   -0.000857
n=8    E_DFT=    7.805253  Re=    9.255295  Im=   -0.000001
n=9    E_DFT=    7.805253  Re=    9.255295  Im=   -0.000001
n=10   E_DFT=    9.594436  Re=    9.607129  Im=    0.000005
n=11   E_DFT=    9.594436  Re=    9.607132  Im=   -0.000004
n=12   E_DFT=    9.608884  Re=    9.583557  Im=   -0.000004
n=13   E_DFT=    9.608884  Re=    9.583556  Im=    0.000000
n=14   E_DFT=   14.000434  Re=    5.626373  Im=   -0.000001
n=15   E_DFT=   14.000434  Re=    5.626373  Im=   -0.000001

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.449230  Im=    1.185016
n=1    E_DFT=   -4.897280  Re=   -3.449232  Im=    1.185181
n=2    E_DFT=    2.340154  Re=    4.448395  Im=   -0.172420
n=3    E_DFT=    2.340154  Re=    4.448387  Im=   -0.172444
n=4    E_DFT=    5.498637  Re=    9.896907  Im=    0.818057
n=5    E_DFT=    5.498637  Re=    9.896906  Im=    0.820931
n=6    E_DFT=    5.529911  Re=    9.878542  Im=    0.807203
n=7    E_DFT=    5.529911  Re=    9.878396  Im=    0.825094
n=8    E_DFT=    8.294528  Re=    9.853178  Im=   -0.001805
n=9    E_DFT=    8.294528  Re=    9.853178  Im=   -0.001805
n=10   E_DFT=    9.757279  Re=   11.624905  Im=   -0.000802
n=11   E_DFT=    9.757279  Re=   11.624735  Im=   -0.000773
n=12   E_DFT=    9.778785  Re=   11.602609  Im=   -0.000811
n=13   E_DFT=    9.778785  Re=   11.602389  Im=   -0.000767
n=14   E_DFT=   13.192000  Re=   16.985162  Im=   -0.000389
n=15   E_DFT=   13.192000  Re=   16.985115  Im=   -0.000390

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.449863  Im=    1.124252
n=1    E_DFT=   -4.897280  Re=   -3.449866  Im=    1.124225
n=2    E_DFT=    2.340154  Re=    4.450019  Im=   -0.151099
n=3    E_DFT=    2.340154  Re=    4.450021  Im=   -0.151272
n=4    E_DFT=    5.498637  Re=    9.898515  Im=    0.753684
n=5    E_DFT=    5.498637  Re=    9.898585  Im=    0.747426
n=6    E_DFT=    5.529911  Re=    9.879918  Im=    0.762788
n=7    E_DFT=    5.529911  Re=    9.880211  Im=    0.731434
n=8    E_DFT=    8.294528  Re=    9.853042  Im=   -0.001954
n=9    E_DFT=    8.294528  Re=    9.853048  Im=   -0.001953
n=10   E_DFT=    9.757279  Re=   11.624062  Im=   -0.000635
n=11   E_DFT=    9.757279  Re=   11.624076  Im=   -0.000647
n=12   E_DFT=    9.778785  Re=   11.601749  Im=   -0.000635
n=13   E_DFT=    9.778785  Re=   11.601757  Im=   -0.000652
n=14   E_DFT=   13.192000  Re=   16.981683  Im=   -0.000262
n=15   E_DFT=   13.192000  Re=   16.981738  Im=   -0.000262

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.138632  Im=    1.384475
n=1    E_DFT=   -4.614924  Re=   -3.138652  Im=    1.384260
n=2    E_DFT=    2.755222  Re=    7.207224  Im=    0.593430
n=3    E_DFT=    2.755222  Re=    7.207239  Im=    0.592232
n=4    E_DFT=    4.373520  Re=    6.943559  Im=    0.471802
n=5    E_DFT=    4.373520  Re=    6.943584  Im=    0.518789
n=6    E_DFT=    4.381958  Re=    6.925639  Im=    0.460538
n=7    E_DFT=    4.381958  Re=    6.925670  Im=    0.523634
n=8    E_DFT=    7.392383  Re=    5.673773  Im=   -0.002142
n=9    E_DFT=    7.392383  Re=    5.673787  Im=   -0.002141
n=10   E_DFT=    9.398128  Re=    7.025556  Im=   -0.001730
n=11   E_DFT=    9.398128  Re=    7.025545  Im=   -0.001730
n=12   E_DFT=   12.028949  Re=   16.808338  Im=   -0.000787
n=13   E_DFT=   12.028949  Re=   16.808498  Im=   -0.000800
n=14   E_DFT=   12.031516  Re=   16.845511  Im=   -0.000816
n=15   E_DFT=   12.031516  Re=   16.845142  Im=   -0.000769

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.640687  Im=    1.149430
n=1    E_DFT=   -2.977122  Re=   -0.640707  Im=    1.149489
n=2    E_DFT=   -0.116048  Re=    2.135264  Im=    1.011120
n=3    E_DFT=   -0.116048  Re=    2.135261  Im=    1.011100
n=4    E_DFT=    2.729550  Re=    2.952500  Im=   -0.332907
n=5    E_DFT=    2.729550  Re=    2.952492  Im=   -0.332877
n=6    E_DFT=    4.062048  Re=    6.485804  Im=    0.785936
n=7    E_DFT=    4.062048  Re=    6.485805  Im=    0.785844
n=8    E_DFT=    7.784324  Re=    5.480888  Im=   -0.001532
n=9    E_DFT=    7.784324  Re=    5.480881  Im=   -0.001532
n=10   E_DFT=   10.722894  Re=   10.673333  Im=   -0.000715
n=11   E_DFT=   10.722894  Re=   10.673376  Im=   -0.000716
n=12   E_DFT=   12.017669  Re=   15.744056  Im=   -0.001140
n=13   E_DFT=   12.017669  Re=   15.744085  Im=   -0.001141
n=14   E_DFT=   12.190627  Re=   14.711463  Im=   -0.000596
n=15   E_DFT=   12.190627  Re=   14.711447  Im=   -0.000597

k-point 7:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.689261  Im=    1.456470
n=1    E_DFT=   -3.652140  Re=   -1.689270  Im=    1.456606
n=2    E_DFT=    0.787804  Re=    3.688100  Im=    0.701623
n=3    E_DFT=    0.787804  Re=    3.688073  Im=    0.702303
n=4    E_DFT=    2.509648  Re=    1.999661  Im=    0.130851
n=5    E_DFT=    2.509648  Re=    1.999692  Im=    0.130813
n=6    E_DFT=    4.943159  Re=    8.623854  Im=    0.615759
n=7    E_DFT=    4.943159  Re=    8.623841  Im=    0.616529
n=8    E_DFT=    8.712784  Re=    8.107240  Im=   -0.000955
n=9    E_DFT=    8.712784  Re=    8.107233  Im=   -0.000955
n=10   E_DFT=   11.050365  Re=   13.335650  Im=   -0.001104
n=11   E_DFT=   11.050365  Re=   13.335632  Im=   -0.001102
n=12   E_DFT=   11.420224  Re=   14.320548  Im=   -0.000375
n=13   E_DFT=   11.420224  Re=   14.320506  Im=   -0.000374
n=14   E_DFT=   12.411764  Re=   13.657914  Im=   -0.001331
n=15   E_DFT=   12.411764  Re=   13.657918  Im=   -0.001328

k-point 8:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363336  Re=   -0.721511  Im=   -0.000005
n=1    E_DFT=   -3.363336  Re=   -0.721513  Im=    0.000009
n=2    E_DFT=   -0.707387  Re=   -0.873964  Im=    0.000003
n=3    E_DFT=   -0.707387  Re=   -0.873964  Im=    0.000011
n=4    E_DFT=    5.057479  Re=    9.187758  Im=    0.002297
n=5    E_DFT=    5.057479  Re=    9.187767  Im=    0.001685
n=6    E_DFT=    5.089202  Re=    9.170357  Im=   -0.002442
n=7    E_DFT=    5.089202  Re=    9.170345  Im=   -0.001518
n=8    E_DFT=    7.805253  Re=    9.255572  Im=   -0.000001
n=9    E_DFT=    7.805253  Re=    9.255573  Im=   -0.000001
n=10   E_DFT=    9.594436  Re=    9.604428  Im=    0.000022
n=11   E_DFT=    9.594436  Re=    9.604468  Im=   -0.000021
n=12   E_DFT=    9.608884  Re=    9.580887  Im=   -0.000013
n=13   E_DFT=    9.608884  Re=    9.580868  Im=    0.000009
n=14   E_DFT=   14.000434  Re=    5.624351  Im=   -0.000001
n=15   E_DFT=   14.000434  Re=    5.624351  Im=   -0.000001

k-point 9:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.640436  Im=    1.183847
n=1    E_DFT=   -2.977122  Re=   -0.640430  Im=    1.183658
n=2    E_DFT=   -0.116048  Re=    2.133965  Im=    1.099511
n=3    E_DFT=   -0.116048  Re=    2.133963  Im=    1.099828
n=4    E_DFT=    2.729550  Re=    2.953015  Im=   -0.375789
n=5    E_DFT=    2.729550  Re=    2.953013  Im=   -0.375310
n=6    E_DFT=    4.062048  Re=    6.486436  Im=    0.843287
n=7    E_DFT=    4.062048  Re=    6.486426  Im=    0.843148
n=8    E_DFT=    7.784324  Re=    5.479862  Im=   -0.001245
n=9    E_DFT=    7.784324  Re=    5.479864  Im=   -0.001246
n=10   E_DFT=   10.722894  Re=   10.672151  Im=   -0.000737
n=11   E_DFT=   10.722894  Re=   10.672123  Im=   -0.000739
n=12   E_DFT=   12.017669  Re=   15.744589  Im=   -0.001173
n=13   E_DFT=   12.017669  Re=   15.744587  Im=   -0.001174
n=14   E_DFT=   12.190627  Re=   14.710292  Im=   -0.000458
n=15   E_DFT=   12.190627  Re=   14.710309  Im=   -0.000459

k-point 10:
--------------------------------------------------------------------------------
n=0    E_DFT=   -1.550058  Re=    1.037291  Im=   -0.000347
n=1    E_DFT=   -1.550058  Re=    1.036065  Im=   -0.000310
n=2    E_DFT=   -1.550058  Re=    1.037380  Im=   -0.000271
n=3    E_DFT=   -1.550058  Re=    1.036442  Im=    0.000945
n=4    E_DFT=    3.412383  Re=    5.150258  Im=   -0.000546
n=5    E_DFT=    3.412383  Re=    5.149043  Im=    0.000619
n=6    E_DFT=    3.412383  Re=    5.149624  Im=    0.000300
n=7    E_DFT=    3.412383  Re=    5.150841  Im=   -0.000335
n=8    E_DFT=    6.973644  Re=    3.560073  Im=    0.000009
n=9    E_DFT=    6.973644  Re=    3.559829  Im=    0.000006
n=10   E_DFT=    6.973644  Re=    3.559760  Im=    0.000003
n=11   E_DFT=    6.973644  Re=    3.559435  Im=   -0.000021
n=12   E_DFT=   16.370512  Re=   22.001845  Im=    0.000002
n=13   E_DFT=   16.370512  Re=   22.002806  Im=    0.000005
n=14   E_DFT=   16.370512  Re=   22.003631  Im=   -0.000004
n=15   E_DFT=   16.370512  Re=   22.001426  Im=   -0.000007

k-point 11:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.638269  Im=    1.207915
n=1    E_DFT=   -2.977122  Re=   -0.638268  Im=    1.207842
n=2    E_DFT=   -0.116048  Re=    2.132670  Im=    1.091456
n=3    E_DFT=   -0.116048  Re=    2.132676  Im=    1.091653
n=4    E_DFT=    2.729550  Re=    2.950888  Im=   -0.403390
n=5    E_DFT=    2.729550  Re=    2.950912  Im=   -0.403475
n=6    E_DFT=    4.062048  Re=    6.485353  Im=    0.847930
n=7    E_DFT=    4.062048  Re=    6.485342  Im=    0.847710
n=8    E_DFT=    7.784324  Re=    5.478834  Im=   -0.001233
n=9    E_DFT=    7.784324  Re=    5.478848  Im=   -0.001232
n=10   E_DFT=   10.722894  Re=   10.670103  Im=   -0.000722
n=11   E_DFT=   10.722894  Re=   10.670076  Im=   -0.000723
n=12   E_DFT=   12.017669  Re=   15.748341  Im=   -0.001172
n=13   E_DFT=   12.017669  Re=   15.748331  Im=   -0.001174
n=14   E_DFT=   12.190627  Re=   14.713221  Im=   -0.000394
n=15   E_DFT=   12.190627  Re=   14.713226  Im=   -0.000396

k-point 12:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.449066  Im=    1.140523
n=1    E_DFT=   -4.897280  Re=   -3.449062  Im=    1.140612
n=2    E_DFT=    2.340154  Re=    4.448766  Im=   -0.177200
n=3    E_DFT=    2.340154  Re=    4.448765  Im=   -0.177209
n=4    E_DFT=    5.498637  Re=    9.898109  Im=    0.753664
n=5    E_DFT=    5.498637  Re=    9.898178  Im=    0.747026
n=6    E_DFT=    5.529911  Re=    9.879509  Im=    0.763600
n=7    E_DFT=    5.529911  Re=    9.879806  Im=    0.730280
n=8    E_DFT=    8.294528  Re=    9.852848  Im=   -0.001965
n=9    E_DFT=    8.294528  Re=    9.852835  Im=   -0.001965
n=10   E_DFT=    9.757279  Re=   11.624270  Im=   -0.000647
n=11   E_DFT=    9.757279  Re=   11.624266  Im=   -0.000635
n=12   E_DFT=    9.778785  Re=   11.601957  Im=   -0.000652
n=13   E_DFT=    9.778785  Re=   11.601941  Im=   -0.000634
n=14   E_DFT=   13.192000  Re=   16.982736  Im=   -0.000211
n=15   E_DFT=   13.192000  Re=   16.982797  Im=   -0.000212

k-point 13:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.689694  Im=    1.466112
n=1    E_DFT=   -3.652140  Re=   -1.689686  Im=    1.466262
n=2    E_DFT=    0.787804  Re=    3.688817  Im=    0.689624
n=3    E_DFT=    0.787804  Re=    3.688819  Im=    0.689334
n=4    E_DFT=    2.509648  Re=    2.000129  Im=    0.127217
n=5    E_DFT=    2.509648  Re=    2.000155  Im=    0.127219
n=6    E_DFT=    4.943159  Re=    8.624240  Im=    0.609988
n=7    E_DFT=    4.943159  Re=    8.624235  Im=    0.609465
n=8    E_DFT=    8.712784  Re=    8.107559  Im=   -0.000952
n=9    E_DFT=    8.712784  Re=    8.107553  Im=   -0.000952
n=10   E_DFT=   11.050365  Re=   13.335093  Im=   -0.001113
n=11   E_DFT=   11.050365  Re=   13.335075  Im=   -0.001113
n=12   E_DFT=   11.420224  Re=   14.319948  Im=   -0.000348
n=13   E_DFT=   11.420224  Re=   14.319900  Im=   -0.000348
n=14   E_DFT=   12.411764  Re=   13.657580  Im=   -0.001306
n=15   E_DFT=   12.411764  Re=   13.657548  Im=   -0.001308

k-point 14:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.637921  Im=    1.164078
n=1    E_DFT=   -2.977122  Re=   -0.637937  Im=    1.164214
n=2    E_DFT=   -0.116048  Re=    2.133330  Im=    0.996238
n=3    E_DFT=   -0.116048  Re=    2.133326  Im=    0.996151
n=4    E_DFT=    2.729550  Re=    2.950322  Im=   -0.347482
n=5    E_DFT=    2.729550  Re=    2.950307  Im=   -0.346898
n=6    E_DFT=    4.062048  Re=    6.485190  Im=    0.788641
n=7    E_DFT=    4.062048  Re=    6.485193  Im=    0.788604
n=8    E_DFT=    7.784324  Re=    5.480344  Im=   -0.001568
n=9    E_DFT=    7.784324  Re=    5.480352  Im=   -0.001568
n=10   E_DFT=   10.722894  Re=   10.673743  Im=   -0.000707
n=11   E_DFT=   10.722894  Re=   10.673785  Im=   -0.000708
n=12   E_DFT=   12.017669  Re=   15.746522  Im=   -0.001180
n=13   E_DFT=   12.017669  Re=   15.746533  Im=   -0.001182
n=14   E_DFT=   12.190627  Re=   14.713164  Im=   -0.000595
n=15   E_DFT=   12.190627  Re=   14.713143  Im=   -0.000598

k-point 15:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.136133  Im=    1.392764
n=1    E_DFT=   -4.614924  Re=   -3.136132  Im=    1.393196
n=2    E_DFT=    2.755222  Re=    7.203880  Im=    0.580972
n=3    E_DFT=    2.755222  Re=    7.203892  Im=    0.580025
n=4    E_DFT=    4.373520  Re=    6.942007  Im=    0.459008
n=5    E_DFT=    4.373520  Re=    6.942062  Im=    0.511945
n=6    E_DFT=    4.381958  Re=    6.924108  Im=    0.448093
n=7    E_DFT=    4.381958  Re=    6.924111  Im=    0.516143
n=8    E_DFT=    7.392383  Re=    5.672887  Im=   -0.002118
n=9    E_DFT=    7.392383  Re=    5.672902  Im=   -0.002118
n=10   E_DFT=    9.398128  Re=    7.023013  Im=   -0.001747
n=11   E_DFT=    9.398128  Re=    7.023004  Im=   -0.001747
n=12   E_DFT=   12.028949  Re=   16.811428  Im=   -0.000779
n=13   E_DFT=   12.028949  Re=   16.811505  Im=   -0.000797
n=14   E_DFT=   12.031516  Re=   16.848542  Im=   -0.000817
n=15   E_DFT=   12.031516  Re=   16.848229  Im=   -0.000758

k-point 16:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.446781  Im=    0.968625
n=1    E_DFT=   -4.897280  Re=   -3.446787  Im=    0.968672
n=2    E_DFT=    2.340154  Re=    4.448724  Im=   -0.168684
n=3    E_DFT=    2.340154  Re=    4.448725  Im=   -0.168637
n=4    E_DFT=    5.498637  Re=    9.899316  Im=    0.634009
n=5    E_DFT=    5.498637  Re=    9.899329  Im=    0.631570
n=6    E_DFT=    5.529911  Re=    9.880848  Im=    0.634619
n=7    E_DFT=    5.529911  Re=    9.880924  Im=    0.625088
n=8    E_DFT=    8.294528  Re=    9.852630  Im=   -0.001790
n=9    E_DFT=    8.294528  Re=    9.852628  Im=   -0.001789
n=10   E_DFT=    9.757279  Re=   11.624945  Im=   -0.000716
n=11   E_DFT=    9.757279  Re=   11.625010  Im=   -0.000728
n=12   E_DFT=    9.778785  Re=   11.602655  Im=   -0.000714
n=13   E_DFT=    9.778785  Re=   11.602748  Im=   -0.000732
n=14   E_DFT=   13.192000  Re=   16.979965  Im=   -0.000456
n=15   E_DFT=   13.192000  Re=   16.979975  Im=   -0.000456

k-point 17:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.138497  Im=    1.366281
n=1    E_DFT=   -4.614924  Re=   -3.138489  Im=    1.366424
n=2    E_DFT=    2.755222  Re=    7.207616  Im=    0.575227
n=3    E_DFT=    2.755222  Re=    7.207611  Im=    0.575547
n=4    E_DFT=    4.373520  Re=    6.943588  Im=    0.471169
n=5    E_DFT=    4.373520  Re=    6.943443  Im=    0.530292
n=6    E_DFT=    4.381958  Re=    6.925698  Im=    0.459013
n=7    E_DFT=    4.381958  Re=    6.925504  Im=    0.535534
n=8    E_DFT=    7.392383  Re=    5.673882  Im=   -0.001924
n=9    E_DFT=    7.392383  Re=    5.673878  Im=   -0.001924
n=10   E_DFT=    9.398128  Re=    7.027676  Im=   -0.001625
n=11   E_DFT=    9.398128  Re=    7.027706  Im=   -0.001625
n=12   E_DFT=   12.028949  Re=   16.808490  Im=   -0.000737
n=13   E_DFT=   12.028949  Re=   16.808497  Im=   -0.000734
n=14   E_DFT=   12.031516  Re=   16.845378  Im=   -0.000728
n=15   E_DFT=   12.031516  Re=   16.845380  Im=   -0.000742

k-point 18:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.638134  Im=    0.951890
n=1    E_DFT=   -2.977122  Re=   -0.638137  Im=    0.951979
n=2    E_DFT=   -0.116048  Re=    2.136142  Im=    0.931856
n=3    E_DFT=   -0.116048  Re=    2.136143  Im=    0.931819
n=4    E_DFT=    2.729550  Re=    2.951212  Im=   -0.359321
n=5    E_DFT=    2.729550  Re=    2.951213  Im=   -0.359555
n=6    E_DFT=    4.062048  Re=    6.487163  Im=    0.653229
n=7    E_DFT=    4.062048  Re=    6.487167  Im=    0.653058
n=8    E_DFT=    7.784324  Re=    5.482211  Im=   -0.001304
n=9    E_DFT=    7.784324  Re=    5.482213  Im=   -0.001303
n=10   E_DFT=   10.722894  Re=   10.674750  Im=   -0.000834
n=11   E_DFT=   10.722894  Re=   10.674729  Im=   -0.000835
n=12   E_DFT=   12.017669  Re=   15.745094  Im=   -0.001062
n=13   E_DFT=   12.017669  Re=   15.745058  Im=   -0.001060
n=14   E_DFT=   12.190627  Re=   14.712878  Im=   -0.000503
n=15   E_DFT=   12.190627  Re=   14.712876  Im=   -0.000502

k-point 19:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.688160  Im=    1.341707
n=1    E_DFT=   -3.652140  Re=   -1.688170  Im=    1.341727
n=2    E_DFT=    0.787804  Re=    3.686240  Im=    0.935841
n=3    E_DFT=    0.787804  Re=    3.686243  Im=    0.935642
n=4    E_DFT=    2.509648  Re=    1.999846  Im=    0.057087
n=5    E_DFT=    2.509648  Re=    1.999872  Im=    0.056885
n=6    E_DFT=    4.943159  Re=    8.625136  Im=    0.428304
n=7    E_DFT=    4.943159  Re=    8.625117  Im=    0.428558
n=8    E_DFT=    8.712784  Re=    8.106007  Im=   -0.000826
n=9    E_DFT=    8.712784  Re=    8.106013  Im=   -0.000827
n=10   E_DFT=   11.050365  Re=   13.334256  Im=   -0.001108
n=11   E_DFT=   11.050365  Re=   13.334239  Im=   -0.001109
n=12   E_DFT=   11.420224  Re=   14.321085  Im=   -0.000357
n=13   E_DFT=   11.420224  Re=   14.321086  Im=   -0.000356
n=14   E_DFT=   12.411764  Re=   13.656781  Im=   -0.001323
n=15   E_DFT=   12.411764  Re=   13.656778  Im=   -0.001321

k-point 20:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.138679  Im=    1.370488
n=1    E_DFT=   -4.614924  Re=   -3.138668  Im=    1.370700
n=2    E_DFT=    2.755222  Re=    7.207147  Im=    0.623963
n=3    E_DFT=    2.755222  Re=    7.207146  Im=    0.624688
n=4    E_DFT=    4.373520  Re=    6.942274  Im=    0.570236
n=5    E_DFT=    4.373520  Re=    6.942297  Im=    0.489144
n=6    E_DFT=    4.381958  Re=    6.924361  Im=    0.580342
n=7    E_DFT=    4.381958  Re=    6.924386  Im=    0.473451
n=8    E_DFT=    7.392383  Re=    5.675602  Im=   -0.002121
n=9    E_DFT=    7.392383  Re=    5.675617  Im=   -0.002120
n=10   E_DFT=    9.398128  Re=    7.027097  Im=   -0.001693
n=11   E_DFT=    9.398128  Re=    7.027097  Im=   -0.001693
n=12   E_DFT=   12.028949  Re=   16.808562  Im=   -0.000809
n=13   E_DFT=   12.028949  Re=   16.808404  Im=   -0.000824
n=14   E_DFT=   12.031516  Re=   16.845218  Im=   -0.000837
n=15   E_DFT=   12.031516  Re=   16.845600  Im=   -0.000792

k-point 21:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.457111  Im=    1.287023
n=1    E_DFT=   -4.897280  Re=   -3.457127  Im=    1.286941
n=2    E_DFT=    2.340154  Re=    4.450785  Im=    0.525266
n=3    E_DFT=    2.340154  Re=    4.450791  Im=    0.524801
n=4    E_DFT=    5.498637  Re=    9.900084  Im=    0.371158
n=5    E_DFT=    5.498637  Re=    9.900041  Im=    0.376675
n=6    E_DFT=    5.529911  Re=    9.881644  Im=    0.354503
n=7    E_DFT=    5.529911  Re=    9.881493  Im=    0.386318
n=8    E_DFT=    8.294528  Re=    9.851947  Im=   -0.001072
n=9    E_DFT=    8.294528  Re=    9.851943  Im=   -0.001072
n=10   E_DFT=    9.757279  Re=   11.624952  Im=   -0.000398
n=11   E_DFT=    9.757279  Re=   11.624917  Im=   -0.000398
n=12   E_DFT=    9.778785  Re=   11.602530  Im=   -0.000397
n=13   E_DFT=    9.778785  Re=   11.602542  Im=   -0.000398
n=14   E_DFT=   13.192000  Re=   16.981030  Im=   -0.001229
n=15   E_DFT=   13.192000  Re=   16.981070  Im=   -0.001230

k-point 22:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.687911  Im=    1.374132
n=1    E_DFT=   -3.652140  Re=   -1.687905  Im=    1.374057
n=2    E_DFT=    0.787804  Re=    3.689696  Im=    0.643446
n=3    E_DFT=    0.787804  Re=    3.689712  Im=    0.643020
n=4    E_DFT=    2.509648  Re=    1.999834  Im=    0.487894
n=5    E_DFT=    2.509648  Re=    1.999808  Im=    0.487427
n=6    E_DFT=    4.943159  Re=    8.625174  Im=    0.612062
n=7    E_DFT=    4.943159  Re=    8.625182  Im=    0.611402
n=8    E_DFT=    8.712784  Re=    8.111207  Im=   -0.002856
n=9    E_DFT=    8.712784  Re=    8.111197  Im=   -0.002856
n=10   E_DFT=   11.050365  Re=   13.333397  Im=   -0.000650
n=11   E_DFT=   11.050365  Re=   13.333413  Im=   -0.000650
n=12   E_DFT=   11.420224  Re=   14.319279  Im=   -0.000552
n=13   E_DFT=   11.420224  Re=   14.319287  Im=   -0.000549
n=14   E_DFT=   12.411764  Re=   13.655911  Im=   -0.000585
n=15   E_DFT=   12.411764  Re=   13.655908  Im=   -0.000585

k-point 23:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.639089  Im=    1.155925
n=1    E_DFT=   -2.977122  Re=   -0.639081  Im=    1.155965
n=2    E_DFT=   -0.116048  Re=    2.136405  Im=    0.601765
n=3    E_DFT=   -0.116048  Re=    2.136397  Im=    0.602079
n=4    E_DFT=    2.729550  Re=    2.948477  Im=    0.363499
n=5    E_DFT=    2.729550  Re=    2.948507  Im=    0.362645
n=6    E_DFT=    4.062048  Re=    6.486860  Im=    0.497168
n=7    E_DFT=    4.062048  Re=    6.486869  Im=    0.497765
n=8    E_DFT=    7.784324  Re=    5.479313  Im=   -0.000854
n=9    E_DFT=    7.784324  Re=    5.479311  Im=   -0.000854
n=10   E_DFT=   10.722894  Re=   10.675357  Im=   -0.000547
n=11   E_DFT=   10.722894  Re=   10.675328  Im=   -0.000546
n=12   E_DFT=   12.017669  Re=   15.743765  Im=   -0.000966
n=13   E_DFT=   12.017669  Re=   15.743739  Im=   -0.000967
