  0.000000000  0.000000000  0.000000000      40       0
       1       1  -41.940485657   -0.000000000
       1       2  -41.940485657    0.000000000
       1       3  -18.977526070    0.000000000
       1       4  -18.977526069    0.000000000
       1       5  -16.937360095    0.000000000
       1       6  -16.937360095   -0.000000000
       1       7  -16.609640199   -0.000000000
       1       8  -16.609640199    0.000000000
       1       9   -5.857316367    0.000000000
       1      10   -5.857316366    0.000000000
       1      11   -4.336987768   -0.000000000
       1      12   -4.336987769   -0.000000000
       1      13    1.939943064    0.000000000
       1      14    1.939943064   -0.000000000
       1      15    7.708543338    0.000000000
       1      16    7.708543338    0.000000000
       1      17    7.651080065    0.000000000
       1      18    7.651080063    0.000000000
       1      19    5.458717872   -0.000000000
       1      20    5.458717873    0.000000000
       1      21    9.161171199   -0.000000000
       1      22    9.161171200   -0.000000000
       1      23    9.208774255   -0.000000000
       1      24    9.208774258   -0.000000000
       1      25   10.030555791   -0.000000000
       1      26   10.030555785   -0.000000000
       1      27   12.959494542    0.000000000
       1      28   12.959494523   -0.000000000
       1      29   13.001655131   -0.000000000
       1      30   13.001655148    0.000000000
       1      31   13.112852066    0.000000000
       1      32   13.112852064   -0.000000000
       1      33   13.104885983   -0.000000000
       1      34   13.104885967   -0.000000000
       1      35   12.516891866    0.000000000
       1      36   12.516891899   -0.000000000
       1      37   15.222158852   -0.000000000
       1      38   15.222158824    0.000000000
       1      39   12.222856427   -0.000000000
       1      40   12.222856989   -0.000000000
  0.000000000 -0.500000000  0.000000000      40       0
       1       1  -41.866382871    0.000000000
       1       2  -41.866382871    0.000000000
       1       3  -19.197280736   -0.000000000
       1       4  -19.197280735   -0.000000000
       1       5  -17.222346895   -0.000000000
       1       6  -17.222346895   -0.000000000
       1       7  -16.855781149    0.000000000
       1       8  -16.855781149    0.000000000
       1       9   -3.104680866   -0.000000000
       1      10   -3.104680866    0.000000000
       1      11   -3.044278761   -0.000000000
       1      12   -3.044278761    0.000000000
       1      13    1.538160837   -0.000000000
       1      14    1.538160837   -0.000000000
       1      15    2.753975980   -0.000000000
       1      16    2.753975979   -0.000000000
       1      17    4.639766324   -0.000000000
       1      18    4.639766324   -0.000000000
       1      19    6.656178014   -0.000000000
       1      20    6.656178013    0.000000000
       1      21    6.535811642    0.000000000
       1      22    6.535811642   -0.000000000
       1      23    7.833986982   -0.000000000
       1      24    7.833986982    0.000000000
       1      25    8.371933745   -0.000000000
       1      26    8.371933744   -0.000000000
       1      27   15.230704893   -0.000000000
       1      28   15.230704897   -0.000000000
       1      29   15.051437084   -0.000000000
       1      30   15.051437086   -0.000000000
       1      31   13.682385114   -0.000000000
       1      32   13.682385094   -0.000000000
       1      33   15.382945377   -0.000000000
       1      34   15.382945378   -0.000000000
       1      35   12.874952562    0.000000000
       1      36   12.874952463   -0.000000000
       1      37   14.278721909    0.000000000
       1      38   14.278721082    0.000000000
       1      39   14.915500236   -0.000000000
       1      40   14.915500142    0.000000000
 -0.500000000  0.000000000  0.000000000      40       0
       1       1  -41.866383176   -0.000000000
       1       2  -41.866383176    0.000000000
       1       3  -19.197280237    0.000000000
       1       4  -19.197280237    0.000000000
       1       5  -17.222346714    0.000000000
       1       6  -17.222346713   -0.000000000
       1       7  -16.855779712   -0.000000000
       1       8  -16.855779712    0.000000000
       1       9   -3.104685381   -0.000000000
       1      10   -3.104685381   -0.000000000
       1      11   -3.044283068    0.000000000
       1      12   -3.044283068    0.000000000
       1      13    1.538158631    0.000000000
       1      14    1.538158631    0.000000000
       1      15    2.753974020   -0.000000000
       1      16    2.753974020    0.000000000
       1      17    4.639764368   -0.000000000
       1      18    4.639764368   -0.000000000
       1      19    6.656191925    0.000000000
       1      20    6.656191925   -0.000000000
       1      21    6.535808888    0.000000000
       1      22    6.535808889   -0.000000000
       1      23    7.834002666   -0.000000000
       1      24    7.834002666    0.000000000
       1      25    8.371930224   -0.000000000
       1      26    8.371930225   -0.000000000
       1      27   15.230698789   -0.000000000
       1      28   15.230698786   -0.000000000
       1      29   15.051439915    0.000000000
       1      30   15.051439909    0.000000000
       1      31   13.682393408    0.000000000
       1      32   13.682393415   -0.000000000
       1      33   15.382950894    0.000000000
       1      34   15.382950894    0.000000000
       1      35   12.874945067   -0.000000000
       1      36   12.874945098    0.000000000
       1      37   14.278729931    0.000000000
       1      38   14.278729266   -0.000000000
       1      39   14.915500677    0.000000000
       1      40   14.915500336    0.000000000
 -0.500000000 -0.500000000  0.000000000      40       0
       1       1  -41.866382666   -0.000000000
       1       2  -41.866382666   -0.000000000
       1       3  -19.197280813   -0.000000000
       1       4  -19.197280813   -0.000000000
       1       5  -17.222346306   -0.000000000
       1       6  -17.222346306    0.000000000
       1       7  -16.855782815   -0.000000000
       1       8  -16.855782815   -0.000000000
       1       9   -3.104682285    0.000000000
       1      10   -3.104682284    0.000000000
       1      11   -3.044268637    0.000000000
       1      12   -3.044268637   -0.000000000
       1      13    1.538164960   -0.000000000
       1      14    1.538164960   -0.000000000
       1      15    2.753966759   -0.000000000
       1      16    2.753966759    0.000000000
       1      17    4.639757312   -0.000000000
       1      18    4.639757312   -0.000000000
       1      19    6.656161998   -0.000000000
       1      20    6.656161998    0.000000000
       1      21    6.535824025    0.000000000
       1      22    6.535824025   -0.000000000
       1      23    7.833978410   -0.000000000
       1      24    7.833978410   -0.000000000
       1      25    8.371954977   -0.000000000
       1      26    8.371954976   -0.000000000
       1      27   15.230709385   -0.000000000
