# Generated by LORRAX 0.1.0 at 2026-05-06 02:20:53 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613  -11.194730293
       1       2   -5.697007613  -11.194730293
       1       3    6.246364015    4.659421040
       1       4    6.246364015    4.659421040
       1       5    6.294144396    4.714376538
       1       6    6.294144396    4.714376538
       1       7    6.294144396    4.714376538
       1       8    6.294144396    4.714376538
       1       9    8.792484073   14.319875062
       1      10    8.792484073   14.319875062
       1      11    8.827249293   14.357401306
       1      12    8.827249293   14.357401306
       1      13    8.827249293   14.357401306
       1      14    8.827249293   14.357401306
       1      15    9.625625982   16.688191660
       1      16    9.625625982   16.688191660
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186   -7.869352149
       1       2   -3.363048186   -7.869352149
       1       3   -0.707275146   -3.880372677
       1       4   -0.707275146   -3.880372677
       1       5    5.056660134    3.290789757
       1       6    5.056660134    3.290789757
       1       7    5.088290589    3.328472260
       1       8    5.088290589    3.328472260
       1       9    7.800192345   13.491026363
       1      10    7.800192345   13.491026363
       1      11    9.587050812   15.113905787
       1      12    9.587050812   15.113905787
       1      13    9.601408772   15.126054670
       1      14    9.601408772   15.126054670
       1      15   13.996117533   19.622139205
       1      16   13.996117533   19.622139205
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887   -5.222102292
       1       2   -1.549907887   -5.222102292
       1       3   -1.549907887   -5.222102292
       1       4   -1.549907887   -5.222102292
       1       5    3.412333870    1.301092001
       1       6    3.412333870    1.301092001
       1       7    3.412333870    1.301092001
       1       8    3.412333870    1.301092001
       1       9    6.968809197   11.924115067
       1      10    6.968809197   11.924115067
       1      11    6.968809197   11.924115067
       1      12    6.968809197   11.924115067
       1      13   16.360903868   23.896716689
       1      14   16.360903868   23.896716689
       1      15   16.360903868   23.896716689
       1      16   16.360903868   23.896716689
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186   -7.869352149
       1       2   -3.363048186   -7.869352149
       1       3   -0.707275146   -3.880372677
       1       4   -0.707275146   -3.880372677
       1       5    5.056660134    3.290789757
       1       6    5.056660134    3.290789757
       1       7    5.088290589    3.328472260
       1       8    5.088290589    3.328472260
       1       9    7.800192345   13.491026363
       1      10    7.800192345   13.491026363
       1      11    9.587050812   15.113905787
       1      12    9.587050812   15.113905787
       1      13    9.601408772   15.126054670
       1      14    9.601408772   15.126054670
       1      15   13.996117533   19.622139205
       1      16   13.996117533   19.622139205
