# Generated by LORRAX 0.1.0 at 2026-06-17 08:34:10 UTC
  0.000000000  0.000000000  0.000000000      78
       1       1  -86.610996355 -112.118663823
       1       2  -86.589915879 -111.807626887
       1       3  -84.396662221 -107.668396681
       1       4  -84.374211978 -107.365894834
       1       5  -57.153516116  -66.442302008
       1       6  -57.068863038  -66.254212435
       1       7  -56.835464993  -68.542754787
       1       8  -56.830251738  -68.401387216
       1       9  -56.464773051  -65.969262933
       1      10  -56.382511675  -65.770426122
       1      11  -54.492437500  -60.090781585
       1      12  -54.403498388  -59.895379333
       1      13  -54.213311366  -62.447578133
       1      14  -54.205748022  -62.305448795
       1      15  -53.943827476  -59.293542068
       1      16  -53.855619487  -59.106793553
       1      17  -18.846421526  -16.615974539
       1      18  -18.816474748  -16.576876163
       1      19  -18.067423935  -15.006051694
       1      20  -18.042326576  -14.825329458
       1      21  -17.768943595  -13.970304728
       1      22  -17.767721348  -13.966149343
       1      23  -17.747604680  -13.812057574
       1      24  -17.746123010  -13.811855627
       1      25  -17.660911056  -13.864269106
       1      26  -17.660451717  -13.863883377
       1      27  -17.642891847  -13.735076407
       1      28  -17.642253195  -13.733834330
       1      29  -10.865264329  -13.408059944
       1      30  -10.499309911  -12.711824062
       1      31  -10.247221785  -12.423726435
       1      32   -9.964453080  -11.515442054
       1      33   -9.749551806  -12.549581967
       1      34   -9.699917928  -12.049545345
       1      35   -9.602801819  -11.459620476
       1      36   -9.501595226  -12.181350328
       1      37   -9.470595367  -11.124665952
       1      38   -9.455052843  -11.216254059
       1      39   -9.236096872  -12.784897536
       1      40   -9.118771766  -12.068646434
       1      41   -9.049268693  -11.810416311
       1      42   -8.921268358  -11.811741571
       1      43   -8.682227904  -10.724829784
       1      44   -8.603646028  -11.723917762
       1      45   -8.511690032  -10.678285918
       1      46   -8.269080156  -11.640917533
       1      47   -8.218658651   -9.117742899
       1      48   -8.088679324   -9.532841469
       1      49   -8.064611936   -9.593344100
       1      50   -8.020960074   -8.679976026
       1      51   -7.968554582   -9.422247033
       1      52   -7.712309283   -8.902326337
       1      53   -7.699968022   -9.154797156
       1      54   -7.596837865   -9.187400119
       1      55   -7.352417655  -10.076351552
       1      56   -7.300532871  -10.094211628
       1      57   -7.019215142  -10.427142645
       1      58   -6.943219432  -10.891893084
       1      59   -6.747964345   -8.454462956
       1      60   -6.496117050  -11.704832591
       1      61   -6.496013039   -8.481972075
       1      62   -6.391747452   -8.976550414
       1      63   -6.288978193   -7.914489531
       1      64   -6.239482024  -11.462555477
       1      65   -6.177277319  -10.803476372
       1      66   -6.094894859  -10.169936980
       1      67   -6.078150534  -10.066177311
       1      68   -5.769192891   -7.137751401
       1      69   -5.745439139  -11.729459833
       1      70   -5.539594361   -8.889872146
       1      71   -3.991753249   -3.309005284
       1      72   -3.932858560   -3.246830839
       1      73   -3.761649983   -1.844969478
       1      74   -3.498931874    1.645138292
       1      75   -3.464811366    0.912758854
       1      76   -3.457541763    1.166834325
       1      77   -3.429913080    0.860150428
       1      78   -3.424971692   -1.751503289
  0.000000000  0.166666667  0.000000000      78
       1       1  -86.610056690 -112.040001492
       1       2  -86.591661824 -111.913516451
       1       3  -84.395192535 -107.586429006
       1       4  -84.376117523 -107.475552741
       1       5  -57.147313697  -66.466638145
       1       6  -57.086563837  -66.423871574
       1       7  -56.837404014  -68.352316672
       1       8  -56.815219859  -68.494365525
       1       9  -56.457664348  -65.277584331
       1      10  -56.398958674  -66.188197042
       1      11  -54.486161107  -59.474769572
       1      12  -54.422701845  -60.186412870
       1      13  -54.213511941  -62.259048597
       1      14  -54.190952196  -62.406366438
       1      15  -53.936124551  -59.292819041
       1      16  -53.873125834  -59.360447858
       1      17  -18.786267657  -16.430304329
       1      18  -18.758308591  -16.389432474
       1      19  -18.033949265  -15.003312811
       1      20  -18.009307718  -14.833914888
       1      21  -17.849012522  -14.949814511
       1      22  -17.831671203  -14.841962567
       1      23  -17.799215115  -13.458208022
       1      24  -17.777023754  -13.262768879
       1      25  -17.667856342  -14.178366196
       1      26  -17.667304352  -13.483685869
       1      27  -17.650871160  -13.611725164
       1      28  -17.649506616  -13.787839480
       1      29  -10.832616405  -13.505209794
       1      30  -10.485075354  -12.749400816
       1      31  -10.239070865  -12.441585504
       1      32   -9.956625856  -11.422895473
       1      33   -9.721614661  -11.739894568
       1      34   -9.711303287  -12.708259377
       1      35   -9.588489858  -12.618854848
