# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.267692              sigCOH=  -11.326018              sigTOT=  -15.593710              VH=    3.625925+ -0.000026i
n=1   sigSX=   -4.267679              sigCOH=  -11.281823              sigTOT=  -15.549502              VH=    3.625925+ -0.000026i
n=2   sigSX=   -4.032802              sigCOH=  -12.292926              sigTOT=  -16.325728              VH=    5.845970+  0.000023i
n=3   sigSX=   -4.026842              sigCOH=  -12.268084              sigTOT=  -16.294926              VH=    5.845970+  0.000023i
n=4   sigSX=   -4.031677              sigCOH=  -12.160010              sigTOT=  -16.191687              VH=    5.836210+  0.000319i
n=5   sigSX=   -4.026687              sigCOH=  -12.163809              sigTOT=  -16.190496              VH=    5.835975+  0.000082i
n=6   sigSX=   -4.021751              sigCOH=  -12.531339              sigTOT=  -16.553090              VH=    5.837034+  0.000012i
n=7   sigSX=   -4.026271              sigCOH=  -12.318098              sigTOT=  -16.344369              VH=    5.837083+ -0.000325i
n=8   sigSX=   -1.968939              sigCOH=  -11.569092              sigTOT=  -13.538031              VH=    2.380588+  0.000219i
n=9   sigSX=   -1.969336              sigCOH=  -11.438925              sigTOT=  -13.408262              VH=    2.380588+  0.000219i
n=10  sigSX=   -1.963000              sigCOH=  -11.400212              sigTOT=  -13.363212              VH=    2.364765+  0.000513i
n=11  sigSX=   -1.966853              sigCOH=  -11.408155              sigTOT=  -13.375008              VH=    2.364470+ -0.000009i
n=12  sigSX=   -1.966425              sigCOH=  -11.407357              sigTOT=  -13.373782              VH=    2.363644+  0.000432i
n=13  sigSX=   -1.968272              sigCOH=  -11.468122              sigTOT=  -13.436394              VH=    2.363612+ -0.000076i
n=14  sigSX=   -2.161351              sigCOH=  -12.190230              sigTOT=  -14.351581              VH=    5.338950+  0.000472i
n=15  sigSX=   -2.161334              sigCOH=  -12.191925              sigTOT=  -14.353259              VH=    5.338950+  0.000472i

k-point 1:
