# Generated by LORRAX 0.1.0 at 2026-05-14 23:32:46 UTC
  0.000000000  0.000000000  0.000000000      56
       1       1   -5.697472831  -13.157610557
       1       2   -5.697472831  -13.157610557
       1       3    6.249018059    4.342198844
       1       4    6.249018059    4.342198844
       1       5    6.296978980    4.406714689
       1       6    6.296978980    4.406714689
       1       7    6.296979021    4.406714692
       1       8    6.296979021    4.406714692
       1       9    8.798076715   12.880181563
       1      10    8.798076715   12.880181563
       1      11    8.833004001   12.925434878
       1      12    8.833004001   12.925434878
       1      13    8.833004023   12.925434878
       1      14    8.833004023   12.925434878
       1      15    9.629143525   15.133209308
       1      16    9.629143525   15.133209308
       1      17   14.014749341   19.713573409
       1      18   14.014749341   19.713573409
       1      19   14.014749344   19.713573407
       1      20   14.014749344   19.713573407
       1      21   14.243034788   21.956520601
       1      22   14.243034788   21.956520601
       1      23   17.510693373   24.251855336
       1      24   17.510693373   24.251855336
       1      25   17.521346137   24.260239168
       1      26   17.521346137   24.260239168
       1      27   17.521346159   24.260239169
       1      28   17.521346159   24.260239169
       1      29   21.692461582   30.625477636
       1      30   21.692461582   30.625477636
       1      31   29.380857656   39.135513867
       1      32   29.380857656   39.135513867
       1      33   29.382575724   39.137701193
       1      34   29.382575724   39.137701193
       1      35   29.382575736   39.137701194
       1      36   29.382575736   39.137701194
       1      37   30.461596805   39.320846587
       1      38   30.461596805   39.320846587
       1      39   30.461596805   39.320846587
       1      40   30.461596805   39.320846587
       1      41   32.042974204   40.236432432
       1      42   32.042974204   40.236432432
       1      43   32.127743313   40.317551450
       1      44   32.127743313   40.317551450
       1      45   32.127743342   40.317551459
       1      46   32.127743342   40.317551459
       1      47   35.634539386   43.180098276
       1      48   35.634539386   43.180098276
       1      49   35.634539396   43.180098279
       1      50   35.634539396   43.180098279
       1      51   35.634539402   43.180098282
       1      52   35.634539402   43.180098282
       1      53   41.091724599   51.053291684
       1      54   41.091724599   51.053291684
       1      55   41.091724613   51.053291693
       1      56   41.091724613   51.053291693
 -0.000000000 -0.000000000  0.250000000      56
       1       1   -4.897281388  -12.063731708
       1       2   -4.897281388  -12.063731708
       1       3    2.340153019   -0.944518016
