# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.437074              sigCOH=   -8.972064              sigTOT=  -13.409138              VH=    3.317117
n=1   sigSX=   -4.437074              sigCOH=   -8.972063              sigTOT=  -13.409137              VH=    3.317117
n=2   sigSX=   -3.905679              sigCOH=   -8.654884              sigTOT=  -12.560563              VH=    5.319891
n=3   sigSX=   -3.905679              sigCOH=   -8.654884              sigTOT=  -12.560563              VH=    5.319891
n=4   sigSX=   -3.902838              sigCOH=   -8.650191              sigTOT=  -12.553029              VH=    5.310314
n=5   sigSX=   -3.903417              sigCOH=   -8.650791              sigTOT=  -12.554208              VH=    5.311449
n=6   sigSX=   -3.903305              sigCOH=   -8.650403              sigTOT=  -12.553709              VH=    5.311634
n=7   sigSX=   -3.902820              sigCOH=   -8.650159              sigTOT=  -12.552979              VH=    5.310239
n=8   sigSX=   -2.288406              sigCOH=   -7.981871              sigTOT=  -10.270277              VH=    2.215651
n=9   sigSX=   -2.288405              sigCOH=   -7.981874              sigTOT=  -10.270279              VH=    2.215651
n=10  sigSX=   -2.285729              sigCOH=   -7.984164              sigTOT=  -10.269893              VH=    2.200296
n=11  sigSX=   -2.285491              sigCOH=   -7.983501              sigTOT=  -10.268992              VH=    2.200430
n=12  sigSX=   -2.285395              sigCOH=   -7.983001              sigTOT=  -10.268396              VH=    2.199944
n=13  sigSX=   -2.285512              sigCOH=   -7.983541              sigTOT=  -10.269053              VH=    2.200421
n=14  sigSX=   -2.435739              sigCOH=   -8.635150              sigTOT=  -11.070889              VH=    4.929026
n=15  sigSX=   -2.435739              sigCOH=   -8.635155              sigTOT=  -11.070894              VH=    4.929026
n=16  sigSX=   -2.076481              sigCOH=   -7.417446              sigTOT=   -9.493927              VH=    2.136058
n=17  sigSX=   -2.077017              sigCOH=   -7.420987              sigTOT=   -9.498005              VH=    2.133132
n=18  sigSX=   -2.077360              sigCOH=   -7.420215              sigTOT=   -9.497575              VH=    2.134560
n=19  sigSX=   -2.076031              sigCOH=   -7.415288              sigTOT=   -9.491319              VH=    2.137855
n=20  sigSX=   -1.514991              sigCOH=   -6.601970              sigTOT=   -8.116961              VH=   -2.646294
n=21  sigSX=   -1.514991              sigCOH=   -6.601968              sigTOT=   -8.116960              VH=   -2.646294
n=22  sigSX=   -1.413251              sigCOH=   -6.609833              sigTOT=   -8.023084              VH=   -1.683463
n=23  sigSX=   -1.413253              sigCOH=   -6.609823              sigTOT=   -8.023075              VH=   -1.683463
n=24  sigSX=   -1.413452              sigCOH=   -6.608742              sigTOT=   -8.022194              VH=   -1.686059
n=25  sigSX=   -1.413413              sigCOH=   -6.606829              sigTOT=   -8.020242              VH=   -1.683736
n=26  sigSX=   -1.413244              sigCOH=   -6.606992              sigTOT=   -8.020236              VH=   -1.684137
