n=16  sigX=   -4.315544              sigC=   -4.773439+-32.322843i  sigXC=   -9.088982+-32.322843i  VH=    2.132764
n=17  sigX=   -4.315904              sigC=   -4.773898+-22.481831i  sigXC=   -9.089802+-22.481831i  VH=    2.132791
n=18  sigX=   -4.316357              sigC=   -4.773888+ 23.038182i  sigXC=   -9.090245+ 23.038182i  VH=    2.134255
n=19  sigX=   -4.315266              sigC=   -4.773125+ 31.768090i  sigXC=   -9.088391+ 31.768090i  VH=    2.132412
n=20  sigX=   -2.601684              sigC=   -5.042051+  0.529200i  sigXC=   -7.643735+  0.529200i  VH=   -2.644154
n=21  sigX=   -2.601683              sigC=   -5.042051+ -0.529202i  sigXC=   -7.643734+ -0.529202i  VH=   -2.644154
n=22  sigX=   -2.275043              sigC=   -5.558188+ 32.142485i  sigXC=   -7.833231+ 32.142485i  VH=   -1.684777
n=23  sigX=   -2.275043              sigC=   -5.558177+-32.605820i  sigXC=   -7.833220+-32.605820i  VH=   -1.684777
n=24  sigX=   -2.276313              sigC=   -5.554949+ 14.417239i  sigXC=   -7.831262+ 14.417239i  VH=   -1.687217
n=25  sigX=   -2.275396              sigC=   -5.555011+ 13.768795i  sigXC=   -7.830408+ 13.768795i  VH=   -1.685905
n=26  sigX=   -2.275912              sigC=   -5.554852+ -2.841191i  sigXC=   -7.830765+ -2.841191i  VH=   -1.685767
n=27  sigX=   -2.275394              sigC=   -5.555150+-24.822735i  sigXC=   -7.830544+-24.822735i  VH=   -1.683390
n=28  sigX=   -1.190348              sigC=   -4.255906+ -0.057613i  sigXC=   -5.446254+ -0.057613i  VH=   -5.409317
n=29  sigX=   -1.190349              sigC=   -4.255905+  0.057612i  sigXC=   -5.446254+  0.057612i  VH=   -5.409317
n=30  sigX=   -2.176321              sigC=   -3.782929+ 14.112940i  sigXC=   -5.959249+ 14.112940i  VH=    2.728607
n=31  sigX=   -2.176321              sigC=   -3.782943+-10.797687i  sigXC=   -5.959264+-10.797687i  VH=    2.728607
n=32  sigX=   -2.177332              sigC=   -3.802080+  5.659490i  sigXC=   -5.979412+  5.659490i  VH=    2.726915
n=33  sigX=   -2.176923              sigC=   -3.798907+-41.722970i  sigXC=   -5.975831+-41.722970i  VH=    2.727047
n=34  sigX=   -2.176601              sigC=   -3.796002+ 75.212994i  sigXC=   -5.972603+ 75.212994i  VH=    2.727575
n=35  sigX=   -2.176286              sigC=   -3.792898+-42.433285i  sigXC=   -5.969184+-42.433285i  VH=    2.725016
n=36  sigX=   -2.211645              sigC=   -3.923199+ -5.655972i  sigXC=   -6.134845+ -5.655972i  VH=    4.249939
n=37  sigX=   -2.212142              sigC=   -3.925405+  8.229678i  sigXC=   -6.137548+  8.229678i  VH=    4.246908
n=38  sigX=   -2.211927              sigC=   -3.924854+ 19.779802i  sigXC=   -6.136781+ 19.779802i  VH=    4.247850
n=39  sigX=   -2.211829              sigC=   -3.924167+-22.389166i  sigXC=   -6.135996+-22.389166i  VH=    4.249041
n=40  sigX=   -2.291709              sigC=   -3.730833+ 51.314317i  sigXC=   -6.022541+ 51.314317i  VH=    3.934427
n=41  sigX=   -2.291709              sigC=   -3.730869+-33.021776i  sigXC=   -6.022578+-33.021776i  VH=    3.934427
n=42  sigX=   -2.291805              sigC=   -3.708828+ 24.926907i  sigXC=   -6.000634+ 24.926907i  VH=    3.942912
n=43  sigX=   -2.290877              sigC=   -3.707345+-72.416844i  sigXC=   -5.998223+-72.416844i  VH=    3.943030
n=44  sigX=   -2.292341              sigC=   -3.710035+ 26.193134i  sigXC=   -6.002376+ 26.193134i  VH=    3.946631
n=45  sigX=   -2.293075              sigC=   -3.713395+  2.939550i  sigXC=   -6.006471+  2.939550i  VH=    3.944676
n=46  sigX=   -2.164866              sigC=   -2.777893+ 92.063006i  sigXC=   -4.942759+ 92.063006i  VH=    2.000101
n=47  sigX=   -2.165393              sigC=   -2.771810+ -8.268851i  sigXC=   -4.937204+ -8.268851i  VH=    1.997766
n=48  sigX=   -2.165275              sigC=   -2.784430+-78.248199i  sigXC=   -4.949704+-78.248199i  VH=    1.998098
n=49  sigX=   -2.165215              sigC=   -2.782041+-91.597612i  sigXC=   -4.947256+-91.597612i  VH=    1.993581
n=50  sigX=   -2.165061              sigC=   -2.790569+ 84.096995i  sigXC=   -4.955630+ 84.096995i  VH=    2.001071
n=51  sigX=   -2.164924              sigC=   -2.777886+  1.954660i  sigXC=   -4.942810+  1.954660i  VH=    1.992199
n=52  sigX=   -1.334084              sigC=   -2.542536+-120.641574i  sigXC=   -3.876620+-120.641574i  VH=    1.973001
n=53  sigX=   -1.334557              sigC=   -2.544742+ 57.964818i  sigXC=   -3.879299+ 57.964818i  VH=    1.974858
n=54  sigX=   -1.334836              sigC=   -2.543476+118.414494i  sigXC=   -3.878312+118.414494i  VH=    1.974394
n=55  sigX=   -1.335473              sigC=   -2.545654+-55.306127i  sigXC=   -3.881127+-55.306127i  VH=    1.975758
n=56  sigX=   -1.335577              sigC=   -2.556701+-114.691552i  sigXC=   -3.892278+-114.691552i  VH=    1.989030
n=57  sigX=   -1.335576              sigC=   -2.556617+114.254511i  sigXC=   -3.892193+114.254511i  VH=    1.989030
n=58  sigX=   -1.063622              sigC=   -1.470853+ -0.028603i  sigXC=   -2.534475+ -0.028603i  VH=   -2.546944
n=59  sigX=   -1.063622              sigC=   -1.470860+  0.028599i  sigXC=   -2.534482+  0.028599i  VH=   -2.546944

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.151029              sigC=    5.861111+-2917.162873i  sigXC=  -11.289918+-2917.162873i  VH=    3.505785
n=1   sigX=  -17.151018              sigC=    5.861104+-2916.664019i  sigXC=  -11.289914+-2916.664019i  VH=    3.505786
n=2   sigX=  -13.655503              sigC=    2.660158+-220.854496i  sigXC=  -10.995345+-220.854496i  VH=    3.798128
n=3   sigX=  -13.655495              sigC=    2.660151+-221.578900i  sigXC=  -10.995343+-221.578900i  VH=    3.798137
n=4   sigX=  -12.846675              sigC=    1.524550+-3640.762481i  sigXC=  -11.322126+-3640.762481i  VH=    4.735527
n=5   sigX=  -12.846714              sigC=    1.524534+-3659.400731i  sigXC=  -11.322180+-3659.400731i  VH=    4.735506
n=6   sigX=  -12.833050              sigC=    1.511516+-3575.418088i  sigXC=  -11.321534+-3575.418088i  VH=    4.727919
n=7   sigX=  -12.833302              sigC=    1.511493+-3702.810839i  sigXC=  -11.321808+-3702.810839i  VH=    4.727918
n=8   sigX=   -5.790158              sigC=   -3.752021+8967.804158i  sigXC=   -9.542179+8967.804158i  VH=    2.653301
n=9   sigX=   -5.790164              sigC=   -3.752019+8961.450102i  sigXC=   -9.542182+8961.450102i  VH=    2.653291
n=10  sigX=   -5.468175              sigC=   -3.982153+4860.630276i  sigXC=   -9.450328+4860.630276i  VH=    2.323978
n=11  sigX=   -5.468178              sigC=   -3.982258+4910.052361i  sigXC=   -9.450436+4910.052361i  VH=    2.323751
n=12  sigX=   -5.461134              sigC=   -3.987553+4845.460702i  sigXC=   -9.448687+4845.460702i  VH=    2.313584
n=13  sigX=   -5.461134              sigC=   -3.987688+4912.306412i  sigXC=   -9.448822+4912.306412i  VH=    2.313228
n=14  sigX=   -4.875248              sigC=   -4.999770+3372.894742i  sigXC=   -9.875018+3372.894742i  VH=    3.619549
n=15  sigX=   -4.875263              sigC=   -4.999777+3377.991439i  sigXC=   -9.875040+3377.991439i  VH=    3.619610
n=16  sigX=   -4.105550              sigC=   -4.774968+2825.556436i  sigXC=   -8.880517+2825.556436i  VH=    1.247327
n=17  sigX=   -4.105748              sigC=   -4.774954+2779.721463i  sigXC=   -8.880702+2779.721463i  VH=    1.245797
n=18  sigX=   -4.106410              sigC=   -4.776777+2777.556107i  sigXC=   -8.883187+2777.556107i  VH=    1.248325
n=19  sigX=   -4.106187              sigC=   -4.776798+2835.341943i  sigXC=   -8.882985+2835.341943i  VH=    1.250087
n=20  sigX=   -2.436658              sigC=   -5.311124+1702.440509i  sigXC=   -7.747782+1702.440509i  VH=   -2.452926
n=21  sigX=   -2.436659              sigC=   -5.311119+1702.186342i  sigXC=   -7.747778+1702.186342i  VH=   -2.452927
n=22  sigX=   -2.640439              sigC=   -5.289591+2538.447131i  sigXC=   -7.930030+2538.447131i  VH=   -0.674689
n=23  sigX=   -2.640427              sigC=   -5.289576+2538.954534i  sigXC=   -7.930003+2538.954534i  VH=   -0.674648
n=24  sigX=   -2.528778              sigC=   -5.084948+-566.515380i  sigXC=   -7.613727+-566.515380i  VH=    0.943622
n=25  sigX=   -2.528756              sigC=   -5.084903+-671.436836i  sigXC=   -7.613659+-671.436836i  VH=    0.946452
n=26  sigX=   -2.527765              sigC=   -5.083764+-633.464904i  sigXC=   -7.611529+-633.464904i  VH=    0.941148
n=27  sigX=   -2.527771              sigC=   -5.083769+-611.345308i  sigXC=   -7.611540+-611.345308i  VH=    0.940603
n=28  sigX=   -2.572147              sigC=   -4.392383+1221.395231i  sigXC=   -6.964530+1221.395231i  VH=    1.561534
n=29  sigX=   -2.572270              sigC=   -4.392620+558.270851i  sigXC=   -6.964890+558.270851i  VH=    1.559484
n=30  sigX=   -2.572025              sigC=   -4.394098+1267.980131i  sigXC=   -6.966124+1267.980131i  VH=    1.559609
n=31  sigX=   -2.572163              sigC=   -4.394358+557.444531i  sigXC=   -6.966522+557.444531i  VH=    1.557324
n=32  sigX=   -2.397883              sigC=   -4.579971+-3912.809068i  sigXC=   -6.977854+-3912.809068i  VH=    1.703702
n=33  sigX=   -2.397928              sigC=   -4.580108+-3978.505495i  sigXC=   -6.978037+-3978.505495i  VH=    1.703503
n=34  sigX=   -1.513299              sigC=   -3.733950+-1120.094342i  sigXC=   -5.247250+-1120.094342i  VH=   -2.913526
n=35  sigX=   -1.513301              sigC=   -3.733962+-1120.425765i  sigXC=   -5.247263+-1120.425765i  VH=   -2.913507
n=36  sigX=   -2.188731              sigC=   -3.850962+-2627.789824i  sigXC=   -6.039693+-2627.789824i  VH=    3.761429
n=37  sigX=   -2.188668              sigC=   -3.850964+-2649.657825i  sigXC=   -6.039631+-2649.657825i  VH=    3.760818
n=38  sigX=   -2.187669              sigC=   -3.847168+-2512.519378i  sigXC=   -6.034837+-2512.519378i  VH=    3.764271
n=39  sigX=   -2.186938              sigC=   -3.847137+-2762.397970i  sigXC=   -6.034075+-2762.397970i  VH=    3.757345
n=40  sigX=   -2.291382              sigC=   -3.572675+-656.633525i  sigXC=   -5.864057+-656.633525i  VH=    4.174782
n=41  sigX=   -2.291400              sigC=   -3.571376+-530.042748i  sigXC=   -5.862776+-530.042748i  VH=    4.179931
n=42  sigX=   -2.291704              sigC=   -3.557020+-540.904852i  sigXC=   -5.848724+-540.904852i  VH=    4.188458
n=43  sigX=   -2.291698              sigC=   -3.558189+-656.815349i  sigXC=   -5.849887+-656.815349i  VH=    4.183458
n=44  sigX=   -2.097749              sigC=   -3.323043+-370.590765i  sigXC=   -5.420792+-370.590765i  VH=    3.881058
n=45  sigX=   -2.097750              sigC=   -3.323045+-379.488946i  sigXC=   -5.420795+-379.488946i  VH=    3.881034
n=46  sigX=   -1.544246              sigC=   -2.880205+-1597.467667i  sigXC=   -4.424451+-1597.467667i  VH=    0.631724
n=47  sigX=   -1.544247              sigC=   -2.880251+-1600.728660i  sigXC=   -4.424498+-1600.728660i  VH=    0.631726
n=48  sigX=   -2.194793              sigC=   -2.687328+ 18.402368i  sigXC=   -4.882121+ 18.402368i  VH=    2.313330
n=49  sigX=   -2.194795              sigC=   -2.687374+ 18.021508i  sigXC=   -4.882169+ 18.021508i  VH=    2.313330
n=50  sigX=   -1.514437              sigC=   -2.567277+-1916.064873i  sigXC=   -4.081714+-1916.064873i  VH=    0.460982
n=51  sigX=   -1.513994              sigC=   -2.568441+-1603.352319i  sigXC=   -4.082435+-1603.352319i  VH=    0.459159
n=52  sigX=   -1.514644              sigC=   -2.576712+-1767.243800i  sigXC=   -4.091357+-1767.243800i  VH=    0.458566
n=53  sigX=   -1.514623              sigC=   -2.576821+-1746.146279i  sigXC=   -4.091443+-1746.146279i  VH=    0.458469
n=54  sigX=   -1.335747              sigC=   -2.538445+-603.763458i  sigXC=   -3.874192+-603.763458i  VH=    0.812370
n=55  sigX=   -1.335719              sigC=   -2.538525+-667.808528i  sigXC=   -3.874244+-667.808528i  VH=    0.813389
n=56  sigX=   -1.335272              sigC=   -2.525674+-649.747097i  sigXC=   -3.860945+-649.747097i  VH=    0.811850
n=57  sigX=   -1.335287              sigC=   -2.525694+-616.089445i  sigXC=   -3.860981+-616.089445i  VH=    0.811287
n=58  sigX=   -1.480807              sigC=   -2.396676+-1568.362086i  sigXC=   -3.877484+-1568.362086i  VH=    1.550857
n=59  sigX=   -1.479722              sigC=   -2.397423+-1948.526135i  sigXC=   -3.877145+-1948.526135i  VH=    1.538801

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.795534              sigC=    5.877405+ -0.163665i  sigXC=  -10.918129+ -0.163665i  VH=    4.255229
n=1   sigX=  -16.795534              sigC=    5.877402+  0.158755i  sigXC=  -10.918132+  0.158755i  VH=    4.255229
n=2   sigX=  -14.799397              sigC=    4.201065+  0.312353i  sigXC=  -10.598332+  0.312353i  VH=    2.689568
n=3   sigX=  -14.799396              sigC=    4.201064+ -0.356793i  sigXC=  -10.598332+ -0.356793i  VH=    2.689568
n=4   sigX=  -13.108050              sigC=    1.763984+ -0.907838i  sigXC=  -11.344066+ -0.907838i  VH=    4.664776
n=5   sigX=  -13.108049              sigC=    1.763980+-11.558246i  sigXC=  -11.344068+-11.558246i  VH=    4.664776
n=6   sigX=  -13.095488              sigC=    1.750907+ -0.286560i  sigXC=  -11.344581+ -0.286560i  VH=    4.658356
n=7   sigX=  -13.095485              sigC=    1.750909+ 12.689176i  sigXC=  -11.344576+ 12.689176i  VH=    4.658356
n=8   sigX=   -5.899476              sigC=   -3.646278+  0.487345i  sigXC=   -9.545754+  0.487345i  VH=    2.664477
n=9   sigX=   -5.899476              sigC=   -3.646278+ -0.517811i  sigXC=   -9.545754+ -0.517811i  VH=    2.664477
n=10  sigX=   -5.036744              sigC=   -3.997380+-117.543779i  sigXC=   -9.034124+-117.543779i  VH=    1.319155
n=11  sigX=   -5.036743              sigC=   -3.997379+114.733937i  sigXC=   -9.034122+114.733937i  VH=    1.319155
n=12  sigX=   -5.030531              sigC=   -3.999761+ 59.072591i  sigXC=   -9.030292+ 59.072591i  VH=    1.307295
n=13  sigX=   -5.030528              sigC=   -3.999764+-56.148466i  sigXC=   -9.030293+-56.148466i  VH=    1.307295
n=14  sigX=   -2.379205              sigC=   -5.241416+  0.098498i  sigXC=   -7.620621+  0.098498i  VH=   -2.895393
n=15  sigX=   -2.379205              sigC=   -5.241417+ -0.074501i  sigXC=   -7.620622+ -0.074501i  VH=   -2.895393
n=16  sigX=   -3.752529              sigC=   -5.601711+-18.604469i  sigXC=   -9.354241+-18.604469i  VH=    2.620412
n=17  sigX=   -3.752528              sigC=   -5.601684+ 11.918000i  sigXC=   -9.354212+ 11.918000i  VH=    2.620412
n=18  sigX=   -3.751965              sigC=   -5.605080+-12.663168i  sigXC=   -9.357045+-12.663168i  VH=    2.620806
n=19  sigX=   -3.751964              sigC=   -5.605049+ 19.347134i  sigXC=   -9.357013+ 19.347134i  VH=    2.620806
n=20  sigX=   -3.463740              sigC=   -5.601821+ 87.514012i  sigXC=   -9.065561+ 87.514012i  VH=    2.233544
n=21  sigX=   -3.463739              sigC=   -5.601877+-73.510810i  sigXC=   -9.065617+-73.510810i  VH=    2.233544
n=22  sigX=   -3.444605              sigC=   -5.624134+-81.561465i  sigXC=   -9.068739+-81.561465i  VH=    2.262936
n=23  sigX=   -3.444605              sigC=   -5.624081+ 69.168439i  sigXC=   -9.068686+ 69.168439i  VH=    2.262936
n=24  sigX=   -3.571274              sigC=   -5.449903+ 23.914382i  sigXC=   -9.021177+ 23.914382i  VH=    2.075165
n=25  sigX=   -3.571274              sigC=   -5.449903+-25.467263i  sigXC=   -9.021177+-25.467263i  VH=    2.075165
n=26  sigX=   -3.361764              sigC=   -5.619306+ -0.432391i  sigXC=   -8.981069+ -0.432391i  VH=    3.472050
n=27  sigX=   -3.361764              sigC=   -5.619303+  0.508209i  sigXC=   -8.981067+  0.508209i  VH=    3.472050
n=28  sigX=   -2.439693              sigC=   -4.300912+  0.412497i  sigXC=   -6.740605+  0.412497i  VH=    2.366114
n=29  sigX=   -2.439693              sigC=   -4.300915+ -0.415762i  sigXC=   -6.740608+ -0.415762i  VH=    2.366114
n=30  sigX=   -2.289377              sigC=   -4.016144+ -0.191611i  sigXC=   -6.305521+ -0.191611i  VH=    0.640045
n=31  sigX=   -2.289378              sigC=   -4.016142+  0.284060i  sigXC=   -6.305520+  0.284060i  VH=    0.640045
n=32  sigX=   -1.818543              sigC=   -3.778866+ 56.518629i  sigXC=   -5.597409+ 56.518629i  VH=   -0.141636
n=33  sigX=   -1.818543              sigC=   -3.778908+-59.340291i  sigXC=   -5.597452+-59.340291i  VH=   -0.141636
n=34  sigX=   -1.817592              sigC=   -3.778417+ 35.720899i  sigXC=   -5.596009+ 35.720899i  VH=   -0.146158
n=35  sigX=   -1.817591              sigC=   -3.778437+-32.894177i  sigXC=   -5.596027+-32.894177i  VH=   -0.146158
n=36  sigX=   -2.184366              sigC=   -4.198779+ -6.895992i  sigXC=   -6.383145+ -6.895992i  VH=    2.764693
n=37  sigX=   -2.184367              sigC=   -4.198776+ 10.023462i  sigXC=   -6.383143+ 10.023462i  VH=    2.764693
n=38  sigX=   -2.185439              sigC=   -4.199045+ 23.330163i  sigXC=   -6.384484+ 23.330163i  VH=    2.767583
n=39  sigX=   -2.185439              sigC=   -4.199051+-26.603768i  sigXC=   -6.384489+-26.603768i  VH=    2.767583
n=40  sigX=   -1.281970              sigC=   -3.186326+  0.291682i  sigXC=   -4.468296+  0.291682i  VH=   -1.788430
n=41  sigX=   -1.281970              sigC=   -3.186323+ -0.281026i  sigXC=   -4.468293+ -0.281026i  VH=   -1.788430
n=42  sigX=   -2.033929              sigC=   -3.187902+-32.008939i  sigXC=   -5.221831+-32.008939i  VH=    1.699495
n=43  sigX=   -2.033929              sigC=   -3.187912+ 31.378001i  sigXC=   -5.221841+ 31.378001i  VH=    1.699495
n=44  sigX=   -2.033265              sigC=   -3.190365+ 92.216885i  sigXC=   -5.223631+ 92.216885i  VH=    1.702728
n=45  sigX=   -2.033266              sigC=   -3.190348+-91.592041i  sigXC=   -5.223614+-91.592041i  VH=    1.702728
n=46  sigX=   -2.285099              sigC=   -3.470554+ 43.942317i  sigXC=   -5.755653+ 43.942317i  VH=    4.491593
n=47  sigX=   -2.285098              sigC=   -3.470575+-35.569506i  sigXC=   -5.755673+-35.569506i  VH=    4.491593
n=48  sigX=   -2.286238              sigC=   -3.463892+ 82.226586i  sigXC=   -5.750130+ 82.226586i  VH=    4.507984
n=49  sigX=   -2.286237              sigC=   -3.463923+-90.670828i  sigXC=   -5.750160+-90.670828i  VH=    4.507984
n=50  sigX=   -0.999842              sigC=   -2.593240+ -0.083992i  sigXC=   -3.593082+ -0.083992i  VH=   -3.927561
n=51  sigX=   -0.999841              sigC=   -2.593242+  0.095264i  sigXC=   -3.593083+  0.095264i  VH=   -3.927561
n=52  sigX=   -2.322366              sigC=   -2.555601+ -0.194147i  sigXC=   -4.877968+ -0.194147i  VH=    3.176477
n=53  sigX=   -2.322366              sigC=   -2.555619+  0.194146i  sigXC=   -4.877985+  0.194146i  VH=    3.176477
n=54  sigX=   -1.257153              sigC=   -2.568962+  6.702105i  sigXC=   -3.826114+  6.702105i  VH=   -0.383084
n=55  sigX=   -1.257153              sigC=   -2.568953+ -7.976486i  sigXC=   -3.826106+ -7.976486i  VH=   -0.383084
n=56  sigX=   -1.256064              sigC=   -2.547274+ 10.216284i  sigXC=   -3.803337+ 10.216284i  VH=   -0.388876
n=57  sigX=   -1.256064              sigC=   -2.547259+ -9.001985i  sigXC=   -3.803323+ -9.001985i  VH=   -0.388876
n=58  sigX=   -1.376131              sigC=   -2.516082+ 86.251900i  sigXC=   -3.892213+ 86.251900i  VH=    0.428292
n=59  sigX=   -1.376131              sigC=   -2.516098+-85.030086i  sigXC=   -3.892229+-85.030086i  VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.150749              sigC=    5.862181+-2935.714049i  sigXC=  -11.288567+-2935.714049i  VH=    3.505787
n=1   sigX=  -17.150759              sigC=    5.862182+-2938.472329i  sigXC=  -11.288577+-2938.472329i  VH=    3.505784
n=2   sigX=  -13.664210              sigC=    2.665833+-188.417502i  sigXC=  -10.998377+-188.417502i  VH=    3.798136
n=3   sigX=  -13.664220              sigC=    2.665833+-187.408304i  sigXC=  -10.998387+-187.408304i  VH=    3.798129
n=4   sigX=  -12.849455              sigC=    1.526680+-3709.233409i  sigXC=  -11.322775+-3709.233409i  VH=    4.735526
n=5   sigX=  -12.849492              sigC=    1.526661+-3723.269921i  sigXC=  -11.322831+-3723.269921i  VH=    4.735507
n=6   sigX=  -12.836570              sigC=    1.514124+-3661.674048i  sigXC=  -11.322447+-3661.674048i  VH=    4.727919
n=7   sigX=  -12.836820              sigC=    1.514099+-3750.823139i  sigXC=  -11.322721+-3750.823139i  VH=    4.727918
n=8   sigX=   -5.789840              sigC=   -3.752823+8864.757285i  sigXC=   -9.542663+8864.757285i  VH=    2.653292
n=9   sigX=   -5.789830              sigC=   -3.752819+8869.759173i  sigXC=   -9.542650+8869.759173i  VH=    2.653300
n=10  sigX=   -5.466930              sigC=   -3.982982+4791.289528i  sigXC=   -9.449913+4791.289528i  VH=    2.323980
n=11  sigX=   -5.466934              sigC=   -3.983087+4777.861385i  sigXC=   -9.450021+4777.861385i  VH=    2.323749
n=12  sigX=   -5.459615              sigC=   -3.988766+4787.794296i  sigXC=   -9.448381+4787.794296i  VH=    2.313584
n=13  sigX=   -5.459616              sigC=   -3.988905+4766.613414i  sigXC=   -9.448521+4766.613414i  VH=    2.313228
n=14  sigX=   -4.870245              sigC=   -5.002284+3473.205354i  sigXC=   -9.872530+3473.205354i  VH=    3.619564
n=15  sigX=   -4.870247              sigC=   -5.002279+3477.919121i  sigXC=   -9.872526+3477.919121i  VH=    3.619595
n=16  sigX=   -4.103946              sigC=   -4.775663+2991.824966i  sigXC=   -8.879608+2991.824966i  VH=    1.247329
n=17  sigX=   -4.104144              sigC=   -4.775704+2857.042381i  sigXC=   -8.879849+2857.042381i  VH=    1.245795
n=18  sigX=   -4.104744              sigC=   -4.777614+2849.098594i  sigXC=   -8.882358+2849.098594i  VH=    1.248325
n=19  sigX=   -4.104521              sigC=   -4.777594+3008.092333i  sigXC=   -8.882115+3008.092333i  VH=    1.250087
n=20  sigX=   -2.436962              sigC=   -5.311271+1626.667335i  sigXC=   -7.748233+1626.667335i  VH=   -2.452918
n=21  sigX=   -2.436961              sigC=   -5.311263+1627.731934i  sigXC=   -7.748225+1627.731934i  VH=   -2.452936
n=22  sigX=   -2.638202              sigC=   -5.288784+2472.520552i  sigXC=   -7.926986+2472.520552i  VH=   -0.674655
n=23  sigX=   -2.638193              sigC=   -5.288783+2472.428406i  sigXC=   -7.926976+2472.428406i  VH=   -0.674682
n=24  sigX=   -2.528060              sigC=   -5.083602+-494.384814i  sigXC=   -7.611662+-494.384814i  VH=    0.943630
n=25  sigX=   -2.528045              sigC=   -5.083541+-528.459897i  sigXC=   -7.611586+-528.459897i  VH=    0.946445
n=26  sigX=   -2.527070              sigC=   -5.082140+-517.515523i  sigXC=   -7.609210+-517.515523i  VH=    0.941147
n=27  sigX=   -2.527070              sigC=   -5.082152+-511.296894i  sigXC=   -7.609222+-511.296894i  VH=    0.940605
n=28  sigX=   -2.572225              sigC=   -4.395405+1009.295795i  sigXC=   -6.967631+1009.295795i  VH=    1.561444
n=29  sigX=   -2.572323              sigC=   -4.395677+616.195446i  sigXC=   -6.968000+616.195446i  VH=    1.559574
n=30  sigX=   -2.572142              sigC=   -4.396769+1083.138115i  sigXC=   -6.968911+1083.138115i  VH=    1.559609
n=31  sigX=   -2.572281              sigC=   -4.397181+586.135136i  sigXC=   -6.969462+586.135136i  VH=    1.557324
n=32  sigX=   -2.397877              sigC=   -4.580866+-3835.596688i  sigXC=   -6.978742+-3835.596688i  VH=    1.703647
n=33  sigX=   -2.397900              sigC=   -4.580946+-3844.592142i  sigXC=   -6.978847+-3844.592142i  VH=    1.703557
n=34  sigX=   -1.513163              sigC=   -3.732393+-1099.791459i  sigXC=   -5.245555+-1099.791459i  VH=   -2.913527
n=35  sigX=   -1.513165              sigC=   -3.732399+-1097.129286i  sigXC=   -5.245565+-1097.129286i  VH=   -2.913506
n=36  sigX=   -2.188735              sigC=   -3.851100+-2666.689685i  sigXC=   -6.039835+-2666.689685i  VH=    3.761431
n=37  sigX=   -2.188669              sigC=   -3.851088+-2681.111122i  sigXC=   -6.039757+-2681.111122i  VH=    3.760817
n=38  sigX=   -2.187666              sigC=   -3.847219+-2601.995560i  sigXC=   -6.034885+-2601.995560i  VH=    3.764271
n=39  sigX=   -2.186933              sigC=   -3.846842+-2745.136673i  sigXC=   -6.033775+-2745.136673i  VH=    3.757345
n=40  sigX=   -2.291386              sigC=   -3.572439+-706.302236i  sigXC=   -5.863825+-706.302236i  VH=    4.174775
n=41  sigX=   -2.291399              sigC=   -3.571203+-452.034199i  sigXC=   -5.862602+-452.034199i  VH=    4.179937
n=42  sigX=   -2.291702              sigC=   -3.556672+-464.507661i  sigXC=   -5.848374+-464.507661i  VH=    4.188458
n=43  sigX=   -2.291697              sigC=   -3.557930+-705.529247i  sigXC=   -5.849627+-705.529247i  VH=    4.183458
