# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.185208              sigCOH=   -8.068441              sigTOT=  -11.253649              VH=    2.118510+  0.000001i
n=1   sigSX=   -3.185209              sigCOH=   -8.127980              sigTOT=  -11.313189              VH=    2.118510+  0.000001i
n=2   sigSX=   -3.282584              sigCOH=   -9.410256              sigTOT=  -12.692841              VH=    3.051782+ -0.000003i
n=3   sigSX=   -3.278641              sigCOH=   -9.307214              sigTOT=  -12.585855              VH=    3.051782+ -0.000003i
n=4   sigSX=   -3.302978              sigCOH=   -9.292241              sigTOT=  -12.595220              VH=    3.059914+ -0.000002i
n=5   sigSX=   -3.250920              sigCOH=   -9.400628              sigTOT=  -12.651548              VH=    3.033538+ -0.000004i
n=6   sigSX=   -3.250268              sigCOH=   -9.402617              sigTOT=  -12.652885              VH=    3.038597+ -0.000005i
n=7   sigSX=   -3.300092              sigCOH=   -9.320057              sigTOT=  -12.620149              VH=    3.056511+ -0.000002i
n=8   sigSX=   -1.318019              sigCOH=   -7.494764              sigTOT=   -8.812783              VH=    1.272645+  0.000008i
n=9   sigSX=   -1.320090              sigCOH=   -7.484840              sigTOT=   -8.804930              VH=    1.272645+  0.000008i
n=10  sigSX=   -1.330686              sigCOH=   -7.376290              sigTOT=   -8.706976              VH=    1.254369+  0.000001i
n=11  sigSX=   -1.313089              sigCOH=   -7.446687              sigTOT=   -8.759776              VH=    1.261959+  0.000018i
n=12  sigSX=   -1.310524              sigCOH=   -7.534332              sigTOT=   -8.844857              VH=    1.273357+  0.000016i
n=13  sigSX=   -1.305609              sigCOH=   -7.506156              sigTOT=   -8.811765              VH=    1.271739+ -0.000003i
n=14  sigSX=   -1.803584              sigCOH=   -9.324644              sigTOT=  -11.128229              VH=    2.871595+ -0.000016i
n=15  sigSX=   -1.803571              sigCOH=   -9.415987              sigTOT=  -11.219558              VH=    2.871595+ -0.000016i
n=16  sigSX=   -4.680304              sigCOH=  -21.760399              sigTOT=  -26.440703              VH=    4.981166+ -0.000466i
n=17  sigSX=   -4.654730              sigCOH=  -22.178769              sigTOT=  -26.833499              VH=    4.986572+  0.000091i
n=18  sigSX=   -0.199638              sigCOH=   -3.475414              sigTOT=   -3.675052              VH=    0.382884+  0.000003i
n=19  sigSX=   -0.199639              sigCOH=   -3.479493              sigTOT=   -3.679133              VH=    0.382884+  0.000003i
n=20  sigSX=   -5.595825              sigCOH=  -32.230979              sigTOT=  -37.826804              VH=   11.767939+ -0.000038i
n=21  sigSX=   -5.566007              sigCOH=  -32.066265              sigTOT=  -37.632272              VH=   11.910952+ -0.000024i
n=22  sigSX=   -5.157139              sigCOH=  -29.728978              sigTOT=  -34.886117              VH=   11.604011+ -0.000073i
n=23  sigSX=   -5.130373              sigCOH=  -30.229370              sigTOT=  -35.359743              VH=   11.647105+  0.000039i
n=24  sigSX=   -3.043497              sigCOH=  -22.984985              sigTOT=  -26.028482              VH=    7.839576+ -0.000083i
n=25  sigSX=   -3.001880              sigCOH=  -22.380288              sigTOT=  -25.382167              VH=    7.771182+ -0.000041i
n=26  sigSX=   -2.270866              sigCOH=  -19.761712              sigTOT=  -22.032578              VH=    6.650664+  0.000039i
n=27  sigSX=   -2.249852              sigCOH=  -19.902780              sigTOT=  -22.152632              VH=    6.635191+  0.000063i
n=28  sigSX=   -2.733421              sigCOH=  -21.545378              sigTOT=  -24.278798              VH=    6.349536+  0.000534i
n=29  sigSX=   -2.713942              sigCOH=  -21.764808              sigTOT=  -24.478750              VH=    6.397524+ -0.000416i
n=30  sigSX=   -3.308655              sigCOH=  -25.901306              sigTOT=  -29.209961              VH=    5.157499+  0.000717i
n=31  sigSX=   -3.286481              sigCOH=  -25.890562              sigTOT=  -29.177043              VH=    5.208320+  0.000412i
n=32  sigSX=   -3.139318              sigCOH=  -21.900648              sigTOT=  -25.039967              VH=    5.032397+ -0.000051i
n=33  sigSX=   -3.142768              sigCOH=  -23.368705              sigTOT=  -26.511473              VH=    5.103721+ -0.000106i
n=34  sigSX=   -1.657205              sigCOH=  -17.164623              sigTOT=  -18.821828              VH=    3.542320+ -0.000160i
n=35  sigSX=   -1.644556              sigCOH=  -16.860003              sigTOT=  -18.504559              VH=    3.454265+  0.000142i
n=36  sigSX=   -0.948445              sigCOH=  -11.499928              sigTOT=  -12.448373              VH=    2.693587+  0.000059i
