# Generated by LORRAX unknown at 2026-07-18 02:26:56 UTC
  0.000000000  0.000000000  0.000000000      60
       1       1   -5.697462397  -21.273814960
       1       2   -5.697462397  -21.273814960
       1       3    6.280883125   -3.548476746
       1       4    6.280883125   -3.546115871
       1       5    6.280883125   -3.552347577
       1       6    6.280883125   -3.545860159
       1       7    6.280883125   -3.555013488
       1       8    6.280883125   -3.549328817
       1       9    8.821291599    5.451932589
       1      10    8.821291599    5.458959964
       1      11    8.821291599    5.455091211
       1      12    8.821291599    5.459818995
       1      13    8.821291599    5.469304823
       1      14    8.821291599    5.470443774
       1      15    9.629157340    6.873944294
       1      16    9.629157340    6.873944294
       1      17   14.014756611   12.534308421
       1      18   14.014756611   12.534308421
       1      19   14.014756611   12.534308421
       1      20   14.014756611   12.534308421
       1      21   14.243046429   12.979570488
       1      22   14.243046429   12.979570488
       1      23   17.517766098   17.094712714
       1      24   17.517766098   17.095263481
       1      25   17.517766098   17.089697473
       1      26   17.517766098   17.094438535
       1      27   17.517766098   17.094850834
       1      28   17.517766098   17.094115934
       1      29   21.692473012   21.485661531
       1      30   21.692473012   21.485661532
       1      31   29.382010332   31.766902461
       1      32   29.382010332   31.766958588
       1      33   29.382010332   31.766831524
       1      34   29.382010332   31.766399576
       1      35   29.382010332   31.766822011
       1      36   29.382010332   31.766711169
       1      37   30.461605514   33.431495693
       1      38   30.461605514   33.431495693
       1      39   30.461605514   33.431495693
       1      40   30.461605514   33.431495694
       1      41   32.099306338   34.643466266
       1      42   32.099306338   34.641714855
       1      43   32.099306338   34.655825734
       1      44   32.099306338   34.620715401
       1      45   32.099306338   34.652658232
       1      46   32.099306338   34.648106584
       1      47   35.634545964   38.801492351
       1      48   35.634545964   38.801492350
       1      49   35.634545964   38.801492350
       1      50   35.634545964   38.801492349
       1      51   35.634545964   38.801492349
       1      52   35.634545964   38.801492351
       1      53   41.091813588   45.232314509
       1      54   41.091813588   45.232387336
       1      55   41.091813588   45.232266501
       1      56   41.091813588   45.232396548
       1      57   41.091813588   45.232256988
       1      58   41.091813588   45.232308203
       1      59   44.700508482   48.824240139
       1      60   44.700508482   48.824240230
 -0.000000000 -0.000000000  0.250000000      60
       1       1   -4.897274309  -20.130286563
       1       2   -4.897274309  -20.130286563
       1       3    2.340140942   -8.928901888
       1       4    2.340140942   -8.928901889
       1       5    5.514185845   -4.504389684
       1       6    5.514185845   -4.492771322
       1       7    5.514185845   -4.493562951
       1       8    5.514185845   -4.498544930
       1       9    8.294531906    4.958921613
       1      10    8.294531906    4.958921614
       1      11    9.767957310    6.765725230
       1      12    9.767957310    6.771664624
       1      13    9.767957310    6.765015502
       1      14    9.767957310    6.754612036
       1      15   13.191875291   11.320918392
       1      16   13.191875291   11.320918392
       1      17   13.475223444   11.887575953
       1      18   13.475223444   11.887347511
       1      19   13.475223444   11.887923678
       1      20   13.475223444   11.886130741
       1      21   15.270814413   14.291850839
       1      22   15.270814413   14.291850838
       1      23   18.122193529   17.652026064
       1      24   18.122193529   17.652026063
       1      25   20.920201748   21.368181105
       1      26   20.920201748   21.365517835
       1      27   20.920201748   21.364268987
       1      28   20.920201748   21.366038651
       1      29   24.154941781   25.083260396
       1      30   24.154941781   25.086229536
       1      31   24.154941781   25.090530628
       1      32   24.154941781   25.089669362
       1      33   24.284298011   25.331080323
       1      34   24.284298011   25.331080324
       1      35   26.371990708   27.032155975
       1      36   26.371990708   27.032155975
       1      37   30.302072945   33.122794358
       1      38   30.302072945   33.122793726
       1      39   30.302072945   33.122821280
       1      40   30.302072945   33.122909345
       1      41   32.965718642   35.830700893
       1      42   32.965718642   35.843843263
       1      43   32.965718642   35.839103989
       1      44   32.965718642   35.845732012
       1      45   34.149800918   37.433626775
       1      46   34.149800918   37.433626770
       1      47   35.732278283   38.714677125
       1      48   35.732278283   38.714677119
       1      49   36.350074318   39.766896249
       1      50   36.350074318   39.766896250
       1      51   38.142798544   41.565998879
       1      52   38.142798544   41.564253569
       1      53   38.142798544   41.562796057
       1      54   38.142798544   41.564002668
       1      55   39.731844101   43.398689688
       1      56   39.731844101   43.395673302
       1      57   39.731844101   43.395092693
       1      58   39.731844101   43.397756465
       1      59   40.693977462   44.860873379
       1      60   40.693977462   44.857479125
 -0.000000000 -0.000000000  0.500000000      60
       1       1   -3.363330280  -17.987769818
       1       2   -3.363330280  -17.987769818
       1       3   -0.707416567  -13.564882966
       1       4   -0.707416567  -13.564882966
       1       5    5.073249116   -5.263241241
       1       6    5.073249116   -5.254322651
       1       7    5.073249116   -5.255707803
       1       8    5.073249116   -5.245415791
       1       9    7.805267432    4.343853608
       1      10    7.805267432    4.343853608
       1      11    9.601622459    6.760562882
       1      12    9.601622459    6.755234155
       1      13    9.601622459    6.765597207
       1      14    9.601622459    6.757757363
       1      15   14.000393808   12.853778057
       1      16   14.000393808   12.853778058
       1      17   16.847205974   16.328511443
       1      18   16.847205974   16.328612565
       1      19   16.847205974   16.328499408
       1      20   16.847205974   16.328471743
       1      21   17.618514153   17.232419220
       1      22   17.618514153   17.222750034
       1      23   17.618514153   17.225726937
       1      24   17.618514153   17.239741857
       1      25   17.647139162   16.962127669
       1      26   17.647139162   16.962127670
       1      27   19.282067174   19.304561465
       1      28   19.282067174   19.304561464
       1      29   25.679286474   27.134198206
       1      30   25.679286474   27.134198207
       1      31   26.283135031   27.334967901
       1      32   26.283135031   27.334967898
       1      33   27.933782569   29.462339028
       1      34   27.933782569   29.462374028
       1      35   27.933782569   29.462203798
       1      36   27.933782569   29.462568614
       1      37   28.090774565   30.208841293
       1      38   28.090774565   30.213538384
       1      39   28.090774565   30.210380015
       1      40   28.090774565   30.207206379
       1      41   32.007311697   33.904939469
       1      42   32.007311697   33.904939468
       1      43   32.720293158   35.367293103
       1      44   32.720293158   35.367347041
       1      45   32.720293158   35.367514143
       1      46   32.720293158   35.367078960
       1      47   33.770225033   36.894707965
       1      48   33.770225033   36.897875827
       1      49   33.770225033   36.898838035
       1      50   33.770225033   36.888508758
       1      51   34.628733201   36.544794755
       1      52   34.628733201   36.544794753
