# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.271506              sigCOH=  -10.703609              sigTOT=  -14.975115              VH=    3.647834+ -0.000123i
n=1   sigSX=   -4.271507              sigCOH=  -10.716296              sigTOT=  -14.987803              VH=    3.647834+ -0.000123i
n=2   sigSX=   -4.048708              sigCOH=  -11.245972              sigTOT=  -15.294679              VH=    5.858684+ -0.000116i
n=3   sigSX=   -4.044191              sigCOH=  -11.293055              sigTOT=  -15.337247              VH=    5.858684+ -0.000116i
n=4   sigSX=   -4.044808              sigCOH=  -11.162885              sigTOT=  -15.207694              VH=    5.848698+ -0.000193i
n=5   sigSX=   -4.043612              sigCOH=  -11.325604              sigTOT=  -15.369216              VH=    5.848807+ -0.000138i
n=6   sigSX=   -4.040239              sigCOH=  -11.186333              sigTOT=  -15.226572              VH=    5.849903+ -0.000051i
n=7   sigSX=   -4.044226              sigCOH=  -11.354960              sigTOT=  -15.399185              VH=    5.849682+ -0.000071i
n=8   sigSX=   -1.972583              sigCOH=  -10.397247              sigTOT=  -12.369829              VH=    2.394334+  0.000612i
n=9   sigSX=   -1.974199              sigCOH=  -10.397095              sigTOT=  -12.371295              VH=    2.394334+  0.000612i
n=10  sigSX=   -1.970034              sigCOH=  -10.397041              sigTOT=  -12.367074              VH=    2.378071+  0.001016i
n=11  sigSX=   -1.970364              sigCOH=  -10.523844              sigTOT=  -12.494209              VH=    2.378771+  0.000587i
n=12  sigSX=   -1.970914              sigCOH=  -10.455334              sigTOT=  -12.426248              VH=    2.376991+  0.000650i
n=13  sigSX=   -1.970220              sigCOH=  -10.501185              sigTOT=  -12.471405              VH=    2.377698+  0.000218i
n=14  sigSX=   -2.167299              sigCOH=  -11.103600              sigTOT=  -13.270899              VH=    5.367043+ -0.000073i
n=15  sigSX=   -2.167298              sigCOH=  -11.166910              sigTOT=  -13.334208              VH=    5.367043+ -0.000073i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.256551              sigCOH=  -10.920140              sigTOT=  -15.176691              VH=    4.657493+  0.000181i
n=1   sigSX=   -4.256552              sigCOH=  -10.908622              sigTOT=  -15.165174              VH=    4.657493+  0.000181i
n=2   sigSX=   -3.676889              sigCOH=  -10.625843              sigTOT=  -14.302731              VH=    2.969932+ -0.000602i
n=3   sigSX=   -3.676888              sigCOH=  -10.615285              sigTOT=  -14.292173              VH=    2.969932+ -0.000602i
n=4   sigSX=   -3.879309              sigCOH=  -11.063721              sigTOT=  -14.943030              VH=    5.127226+ -0.000278i
n=5   sigSX=   -3.879686              sigCOH=  -10.948499              sigTOT=  -14.828185              VH=    5.127226+ -0.000278i
n=6   sigSX=   -3.876722              sigCOH=  -11.095678              sigTOT=  -14.972400              VH=    5.120403+ -0.000274i
n=7   sigSX=   -3.876664              sigCOH=  -11.010828              sigTOT=  -14.887493              VH=    5.120403+ -0.000274i
n=8   sigSX=   -2.108938              sigCOH=  -10.630043              sigTOT=  -12.738981              VH=    2.930469+  0.000554i
n=9   sigSX=   -2.108939              sigCOH=  -10.641573              sigTOT=  -12.750512              VH=    2.930469+  0.000554i
n=10  sigSX=   -1.826774              sigCOH=  -10.274149              sigTOT=  -12.100922              VH=    1.432907+  0.001155i
n=11  sigSX=   -1.824612              sigCOH=  -10.373704              sigTOT=  -12.198316              VH=    1.432907+  0.001155i
n=12  sigSX=   -1.824963              sigCOH=  -10.329115              sigTOT=  -12.154078              VH=    1.420251+  0.001155i
