# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.277400              sigCOH=   -9.875981              sigTOT=  -14.153381              VH=    3.621585+  0.000002i
n=1   sigSX=   -4.277400              sigCOH=   -9.875981              sigTOT=  -14.153381              VH=    3.621585+  0.000002i
n=2   sigSX=   -4.042817              sigCOH=  -10.134474              sigTOT=  -14.177290              VH=    5.839459+ -0.000001i
n=3   sigSX=   -4.042805              sigCOH=  -10.134367              sigTOT=  -14.177173              VH=    5.839459+ -0.000001i
n=4   sigSX=   -4.039379              sigCOH=  -10.131263              sigTOT=  -14.170642              VH=    5.830076+ -0.000001i
n=5   sigSX=   -4.039760              sigCOH=  -10.130782              sigTOT=  -14.170542              VH=    5.829986+ -0.000002i
n=6   sigSX=   -4.039411              sigCOH=  -10.131101              sigTOT=  -14.170512              VH=    5.829756+ -0.000001i
n=7   sigSX=   -4.039750              sigCOH=  -10.131270              sigTOT=  -14.171020              VH=    5.830211+ -0.000002i
n=8   sigSX=   -1.976001              sigCOH=   -9.325259              sigTOT=  -11.301261              VH=    2.381790+ -0.000001i
n=9   sigSX=   -1.976001              sigCOH=   -9.324806              sigTOT=  -11.300807              VH=    2.381790+ -0.000001i
n=10  sigSX=   -1.973035              sigCOH=   -9.320618              sigTOT=  -11.293653              VH=    2.364770+ -0.000001i
n=11  sigSX=   -1.973025              sigCOH=   -9.320333              sigTOT=  -11.293357              VH=    2.365944+ -0.000002i
n=12  sigSX=   -1.973035              sigCOH=   -9.319955              sigTOT=  -11.292990              VH=    2.365240+ -0.000001i
n=13  sigSX=   -1.973007              sigCOH=   -9.320840              sigTOT=  -11.293847              VH=    2.365348+ -0.000002i
n=14  sigSX=   -2.164938              sigCOH=  -10.092708              sigTOT=  -12.257646              VH=    5.336036+  0.000009i
n=15  sigSX=   -2.164938              sigCOH=  -10.092714              sigTOT=  -12.257652              VH=    5.336036+  0.000009i
n=16  sigSX=   -1.799419              sigCOH=   -9.071808              sigTOT=  -10.871227              VH=    2.340071+  0.000000i
n=17  sigSX=   -1.799443              sigCOH=   -9.071486              sigTOT=  -10.870929              VH=    2.341094+  0.000001i
n=18  sigSX=   -1.799414              sigCOH=   -9.071466              sigTOT=  -10.870880              VH=    2.340252+  0.000000i
n=19  sigSX=   -1.799491              sigCOH=   -9.071986              sigTOT=  -10.871477              VH=    2.341067+  0.000002i
n=20  sigSX=   -1.390007              sigCOH=   -7.571374              sigTOT=   -8.961381              VH=   -2.849135+  0.000002i
n=21  sigSX=   -1.390007              sigCOH=   -7.571373              sigTOT=   -8.961381              VH=   -2.849135+  0.000002i
n=22  sigSX=   -1.258632              sigCOH=   -7.949273              sigTOT=   -9.207905              VH=   -1.846908+ -0.000001i
n=23  sigSX=   -1.258626              sigCOH=   -7.949223              sigTOT=   -9.207850              VH=   -1.846908+ -0.000001i
n=24  sigSX=   -1.258945              sigCOH=   -7.949183              sigTOT=   -9.208128              VH=   -1.847676+ -0.000000i
n=25  sigSX=   -1.258885              sigCOH=   -7.949222              sigTOT=   -9.208107              VH=   -1.847786+ -0.000001i
n=26  sigSX=   -1.258909              sigCOH=   -7.949109              sigTOT=   -9.208017              VH=   -1.847448+ -0.000001i
n=27  sigSX=   -1.258941              sigCOH=   -7.949164              sigTOT=   -9.208105              VH=   -1.847939+ -0.000001i
n=28  sigSX=   -0.710701              sigCOH=   -6.698556              sigTOT=   -7.409257              VH=   -5.874253+  0.000000i
n=29  sigSX=   -0.710701              sigCOH=   -6.698557              sigTOT=   -7.409258              VH=   -5.874253+  0.000000i
n=30  sigSX=   -1.514150              sigCOH=   -8.454538              sigTOT=   -9.968688              VH=    2.992600+  0.000001i
n=31  sigSX=   -1.514077              sigCOH=   -8.452731              sigTOT=   -9.966807              VH=    2.992600+  0.000001i
n=32  sigSX=   -1.514310              sigCOH=   -8.454752              sigTOT=   -9.969062              VH=    2.990497+  0.000001i
n=33  sigSX=   -1.514317              sigCOH=   -8.454284              sigTOT=   -9.968601              VH=    2.990665+  0.000001i
n=34  sigSX=   -1.514193              sigCOH=   -8.452894              sigTOT=   -9.967087              VH=    2.990832+ -0.000000i
n=35  sigSX=   -1.514303              sigCOH=   -8.451142              sigTOT=   -9.965444              VH=    2.989952+  0.000002i
n=36  sigSX=   -1.584465              sigCOH=   -8.900989              sigTOT=  -10.485453              VH=    4.664147+  0.000000i
n=37  sigSX=   -1.584306              sigCOH=   -8.902768              sigTOT=  -10.487075              VH=    4.662337+ -0.000000i
n=38  sigSX=   -1.584473              sigCOH=   -8.903923              sigTOT=  -10.488396              VH=    4.660942+  0.000001i
n=39  sigSX=   -1.584298              sigCOH=   -8.899847              sigTOT=  -10.484145              VH=    4.665531+ -0.000001i
n=40  sigSX=   -1.501091              sigCOH=   -8.853452              sigTOT=  -10.354544              VH=    4.416855+  0.000000i
n=41  sigSX=   -1.501084              sigCOH=   -8.852181              sigTOT=  -10.353265              VH=    4.416855+  0.000000i
n=42  sigSX=   -1.500822              sigCOH=   -8.853570              sigTOT=  -10.354392              VH=    4.428381+  0.000000i
n=43  sigSX=   -1.500954              sigCOH=   -8.854391              sigTOT=  -10.355345              VH=    4.429519+  0.000000i
n=44  sigSX=   -1.500859              sigCOH=   -8.851925              sigTOT=  -10.352784              VH=    4.428330+  0.000000i
n=45  sigSX=   -1.500921              sigCOH=   -8.850854              sigTOT=  -10.351776              VH=    4.429891+  0.000000i
n=46  sigSX=   -1.487838              sigCOH=   -8.188729              sigTOT=   -9.676567              VH=    2.186981+ -0.000001i
n=47  sigSX=   -1.487807              sigCOH=   -8.197024              sigTOT=   -9.684831              VH=    2.187078+ -0.000001i
n=48  sigSX=   -1.487762              sigCOH=   -8.186358              sigTOT=   -9.674121              VH=    2.188025+  0.000000i
n=49  sigSX=   -1.487853              sigCOH=   -8.198238              sigTOT=   -9.686090              VH=    2.188810+  0.000000i
n=50  sigSX=   -1.487892              sigCOH=   -8.189366              sigTOT=   -9.677259              VH=    2.186856+ -0.000001i
n=51  sigSX=   -1.487839              sigCOH=   -8.188025              sigTOT=   -9.675864              VH=    2.189631+  0.000000i
n=52  sigSX=   -1.030363              sigCOH=   -7.777054              sigTOT=   -8.807417              VH=    2.108976+ -0.000001i
n=53  sigSX=   -1.030345              sigCOH=   -7.777293              sigTOT=   -8.807637              VH=    2.107212+ -0.000001i
n=54  sigSX=   -1.030365              sigCOH=   -7.771822              sigTOT=   -8.802186              VH=    2.108860+ -0.000001i
n=55  sigSX=   -1.030404              sigCOH=   -7.775149              sigTOT=   -8.805553              VH=    2.108233+ -0.000001i
n=56  sigSX=   -1.031163              sigCOH=   -7.779002              sigTOT=   -8.810166              VH=    2.125450+ -0.000001i
