n=21  sigX=   -2.601683              sigC=   -5.076207+ -0.174801i  sigXC=   -7.677890+ -0.174801i  VH=   -2.644154
n=22  sigX=   -2.275043              sigC=   -5.537791+-134.010196i  sigXC=   -7.812834+-134.010196i  VH=   -1.684777
n=23  sigX=   -2.275043              sigC=   -5.537732+136.300377i  sigXC=   -7.812775+136.300377i  VH=   -1.684777
n=24  sigX=   -2.276313              sigC=   -5.535417+-143.911220i  sigXC=   -7.811729+-143.911220i  VH=   -1.687217
n=25  sigX=   -2.275396              sigC=   -5.533917+-112.664228i  sigXC=   -7.809313+-112.664228i  VH=   -1.685905
n=26  sigX=   -2.275912              sigC=   -5.534580+ 89.143477i  sigXC=   -7.810492+ 89.143477i  VH=   -1.685767
n=27  sigX=   -2.275394              sigC=   -5.534220+165.233391i  sigXC=   -7.809614+165.233391i  VH=   -1.683390
n=28  sigX=   -1.190348              sigC=   -4.273113+ -0.001423i  sigXC=   -5.463461+ -0.001423i  VH=   -5.409317
n=29  sigX=   -1.190349              sigC=   -4.273111+  0.001421i  sigXC=   -5.463460+  0.001421i  VH=   -5.409317
n=30  sigX=   -2.176321              sigC=   -3.797682+ 87.992960i  sigXC=   -5.974003+ 87.992960i  VH=    2.728607
n=31  sigX=   -2.176321              sigC=   -3.797723+-92.685860i  sigXC=   -5.974044+-92.685860i  VH=    2.728607
n=32  sigX=   -2.177332              sigC=   -3.816790+181.471111i  sigXC=   -5.994122+181.471111i  VH=    2.726915
n=33  sigX=   -2.176923              sigC=   -3.814602+-112.875179i  sigXC=   -5.991526+-112.875179i  VH=    2.727047
n=34  sigX=   -2.176601              sigC=   -3.810596+-144.212568i  sigXC=   -5.987197+-144.212568i  VH=    2.727575
n=35  sigX=   -2.176286              sigC=   -3.808050+ 80.404343i  sigXC=   -5.984336+ 80.404343i  VH=    2.725016
n=36  sigX=   -2.211645              sigC=   -3.934508+ 19.067956i  sigXC=   -6.146153+ 19.067956i  VH=    4.249939
n=37  sigX=   -2.212142              sigC=   -3.937951+-24.767562i  sigXC=   -6.150093+-24.767562i  VH=    4.246908
n=38  sigX=   -2.211927              sigC=   -3.937295+-68.033977i  sigXC=   -6.149222+-68.033977i  VH=    4.247850
n=39  sigX=   -2.211829              sigC=   -3.935668+ 73.625694i  sigXC=   -6.147498+ 73.625694i  VH=    4.249041
n=40  sigX=   -2.291709              sigC=   -3.752411+ -9.509485i  sigXC=   -6.044120+ -9.509485i  VH=    3.934427
n=41  sigX=   -2.291709              sigC=   -3.752408+ 80.210450i  sigXC=   -6.044117+ 80.210450i  VH=    3.934427
n=42  sigX=   -2.291805              sigC=   -3.729473+ 90.443918i  sigXC=   -6.021278+ 90.443918i  VH=    3.942912
n=43  sigX=   -2.290877              sigC=   -3.728255+-305.280550i  sigXC=   -6.019132+-305.280550i  VH=    3.943030
n=44  sigX=   -2.292341              sigC=   -3.731929+125.522579i  sigXC=   -6.024270+125.522579i  VH=    3.946631
n=45  sigX=   -2.293075              sigC=   -3.734996+ 18.492449i  sigXC=   -6.028071+ 18.492449i  VH=    3.944676
n=46  sigX=   -2.164866              sigC=   -2.780041+ 37.122096i  sigXC=   -4.944907+ 37.122096i  VH=    2.000101
n=47  sigX=   -2.165393              sigC=   -2.773881+-14.085567i  sigXC=   -4.939274+-14.085567i  VH=    1.997766
n=48  sigX=   -2.165275              sigC=   -2.786721+ -4.925628i  sigXC=   -4.951996+ -4.925628i  VH=    1.998098
n=49  sigX=   -2.165215              sigC=   -2.784682+-11.539486i  sigXC=   -4.949897+-11.539486i  VH=    1.993581
n=50  sigX=   -2.165061              sigC=   -2.793000+-79.075822i  sigXC=   -4.958060+-79.075822i  VH=    2.001071
n=51  sigX=   -2.164924              sigC=   -2.780012+ 72.504406i  sigXC=   -4.944936+ 72.504406i  VH=    1.992199
n=52  sigX=   -1.334084              sigC=   -2.573357+107.937121i  sigXC=   -3.907441+107.937121i  VH=    1.973001
n=53  sigX=   -1.334557              sigC=   -2.575534+-136.362626i  sigXC=   -3.910091+-136.362626i  VH=    1.974858
n=54  sigX=   -1.334836              sigC=   -2.574713+ 96.381137i  sigXC=   -3.909549+ 96.381137i  VH=    1.974394
n=55  sigX=   -1.335473              sigC=   -2.576788+-72.897325i  sigXC=   -3.912260+-72.897325i  VH=    1.975758
n=56  sigX=   -1.335577              sigC=   -2.587837+-102.475118i  sigXC=   -3.923414+-102.475118i  VH=    1.989030
n=57  sigX=   -1.335576              sigC=   -2.587822+107.437174i  sigXC=   -3.923399+107.437174i  VH=    1.989030
n=58  sigX=   -1.063622              sigC=   -1.484265+ -0.293301i  sigXC=   -2.547887+ -0.293301i  VH=   -2.546944
n=59  sigX=   -1.063622              sigC=   -1.484274+  0.293277i  sigXC=   -2.547895+  0.293277i  VH=   -2.546944

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.151029              sigC=    5.659116+-17068.169387i  sigXC=  -11.491912+-17068.169387i  VH=    3.505785
n=1   sigX=  -17.151018              sigC=    5.659108+-17065.372493i  sigXC=  -11.491910+-17065.372493i  VH=    3.505786
n=2   sigX=  -13.655503              sigC=    2.588018+1408.912364i  sigXC=  -11.067485+1408.912364i  VH=    3.798128
n=3   sigX=  -13.655494              sigC=    2.588007+1406.541257i  sigXC=  -11.067488+1406.541257i  VH=    3.798137
n=4   sigX=  -12.846675              sigC=    1.475150+-15114.229556i  sigXC=  -11.371525+-15114.229556i  VH=    4.735527
n=5   sigX=  -12.846714              sigC=    1.475131+-15065.218196i  sigXC=  -11.371583+-15065.218196i  VH=    4.735506
n=6   sigX=  -12.833050              sigC=    1.462341+-15180.135917i  sigXC=  -11.370709+-15180.135917i  VH=    4.727919
n=7   sigX=  -12.833301              sigC=    1.462348+-14908.812646i  sigXC=  -11.370954+-14908.812646i  VH=    4.727918
n=8   sigX=   -5.790158              sigC=   -3.817700+24215.176205i  sigXC=   -9.607859+24215.176205i  VH=    2.653301
n=9   sigX=   -5.790164              sigC=   -3.817694+24205.827601i  sigXC=   -9.607858+24205.827601i  VH=    2.653291
n=10  sigX=   -5.468175              sigC=   -4.041797+11315.738692i  sigXC=   -9.509972+11315.738692i  VH=    2.323978
n=11  sigX=   -5.468178              sigC=   -4.041946+11264.416152i  sigXC=   -9.510124+11264.416152i  VH=    2.323751
n=12  sigX=   -5.461134              sigC=   -4.047034+11291.882738i  sigXC=   -9.508168+11291.882738i  VH=    2.313584
n=13  sigX=   -5.461134              sigC=   -4.047228+11220.793590i  sigXC=   -9.508362+11220.793590i  VH=    2.313228
n=14  sigX=   -4.875248              sigC=   -5.027736+7097.025486i  sigXC=   -9.902984+7097.025486i  VH=    3.619549
n=15  sigX=   -4.875263              sigC=   -5.027747+7102.899042i  sigXC=   -9.903009+7102.899042i  VH=    3.619610
n=16  sigX=   -4.105550              sigC=   -4.807417+6993.746608i  sigXC=   -8.912966+6993.746608i  VH=    1.247327
n=17  sigX=   -4.105748              sigC=   -4.807485+7017.091914i  sigXC=   -8.913233+7017.091914i  VH=    1.245797
n=18  sigX=   -4.106410              sigC=   -4.809359+7025.550859i  sigXC=   -8.915769+7025.550859i  VH=    1.248325
n=19  sigX=   -4.106187              sigC=   -4.809282+7002.857240i  sigXC=   -8.915469+7002.857240i  VH=    1.250087
n=20  sigX=   -2.436658              sigC=   -5.323050+3200.307241i  sigXC=   -7.759708+3200.307241i  VH=   -2.452926
n=21  sigX=   -2.436659              sigC=   -5.323045+3198.941699i  sigXC=   -7.759704+3198.941699i  VH=   -2.452927
n=22  sigX=   -2.640439              sigC=   -5.284368+8795.365494i  sigXC=   -7.924807+8795.365494i  VH=   -0.674689
n=23  sigX=   -2.640427              sigC=   -5.284356+8800.428174i  sigXC=   -7.924783+8800.428174i  VH=   -0.674648
n=24  sigX=   -2.528778              sigC=   -5.072827+1257.756500i  sigXC=   -7.601605+1257.756500i  VH=    0.943622
n=25  sigX=   -2.528756              sigC=   -5.072612+2158.794426i  sigXC=   -7.601368+2158.794426i  VH=    0.946452
n=26  sigX=   -2.527765              sigC=   -5.071522+1782.306249i  sigXC=   -7.599286+1782.306249i  VH=    0.941148
n=27  sigX=   -2.527771              sigC=   -5.071560+1611.250584i  sigXC=   -7.599331+1611.250584i  VH=    0.940603
n=28  sigX=   -2.572147              sigC=   -4.397803+3544.144824i  sigXC=   -6.969951+3544.144824i  VH=    1.561534
n=29  sigX=   -2.572270              sigC=   -4.398147+2617.099992i  sigXC=   -6.970417+2617.099992i  VH=    1.559484
n=30  sigX=   -2.572025              sigC=   -4.399692+3624.853929i  sigXC=   -6.971717+3624.853929i  VH=    1.559609
n=31  sigX=   -2.572163              sigC=   -4.400073+2643.671029i  sigXC=   -6.972236+2643.671029i  VH=    1.557324
n=32  sigX=   -2.397883              sigC=   -4.585652+-10448.219817i  sigXC=   -6.983535+-10448.219817i  VH=    1.703702
n=33  sigX=   -2.397928              sigC=   -4.585765+-10567.544725i  sigXC=   -6.983694+-10567.544725i  VH=    1.703503
n=34  sigX=   -1.513299              sigC=   -3.753898+-833.072892i  sigXC=   -5.267197+-833.072892i  VH=   -2.913526
n=35  sigX=   -1.513301              sigC=   -3.753915+-830.647350i  sigXC=   -5.267216+-830.647350i  VH=   -2.913507
n=36  sigX=   -2.188731              sigC=   -3.866041+-6024.055358i  sigXC=   -6.054772+-6024.055358i  VH=    3.761429
n=37  sigX=   -2.188668              sigC=   -3.865970+-6072.443251i  sigXC=   -6.054638+-6072.443251i  VH=    3.760818
n=38  sigX=   -2.187669              sigC=   -3.862725+-5735.395137i  sigXC=   -6.050394+-5735.395137i  VH=    3.764271
n=39  sigX=   -2.186938              sigC=   -3.861774+-6358.610447i  sigXC=   -6.048712+-6358.610447i  VH=    3.757345
n=40  sigX=   -2.291382              sigC=   -3.591665+430.268397i  sigXC=   -5.883047+430.268397i  VH=    4.174782
n=41  sigX=   -2.291400              sigC=   -3.589984+692.602982i  sigXC=   -5.881384+692.602982i  VH=    4.179931
n=42  sigX=   -2.291704              sigC=   -3.575412+671.227017i  sigXC=   -5.867116+671.227017i  VH=    4.188458
n=43  sigX=   -2.291698              sigC=   -3.576918+428.904085i  sigXC=   -5.868616+428.904085i  VH=    4.183458
n=44  sigX=   -2.097749              sigC=   -3.346329+-1341.049242i  sigXC=   -5.444078+-1341.049242i  VH=    3.881058
n=45  sigX=   -2.097750              sigC=   -3.346340+-1348.400134i  sigXC=   -5.444090+-1348.400134i  VH=    3.881034
n=46  sigX=   -1.544246              sigC=   -2.903747+-4810.926672i  sigXC=   -4.447993+-4810.926672i  VH=    0.631724
n=47  sigX=   -1.544247              sigC=   -2.903790+-4812.009037i  sigXC=   -4.448037+-4812.009037i  VH=    0.631726
n=48  sigX=   -2.194793              sigC=   -2.689795+809.835117i  sigXC=   -4.884588+809.835117i  VH=    2.313330
n=49  sigX=   -2.194795              sigC=   -2.689844+810.804726i  sigXC=   -4.884638+810.804726i  VH=    2.313330
n=50  sigX=   -1.514437              sigC=   -2.583676+-4485.955571i  sigXC=   -4.098113+-4485.955571i  VH=    0.460982
n=51  sigX=   -1.513994              sigC=   -2.584721+-3920.206658i  sigXC=   -4.098714+-3920.206658i  VH=    0.459159
n=52  sigX=   -1.514644              sigC=   -2.593264+-4206.466176i  sigXC=   -4.107909+-4206.466176i  VH=    0.458566
n=53  sigX=   -1.514623              sigC=   -2.593373+-4172.927564i  sigXC=   -4.107996+-4172.927564i  VH=    0.458469
n=54  sigX=   -1.335747              sigC=   -2.566281+-2841.863258i  sigXC=   -3.902028+-2841.863258i  VH=    0.812370
n=55  sigX=   -1.335719              sigC=   -2.566561+-3052.332722i  sigXC=   -3.902280+-3052.332722i  VH=    0.813389
n=56  sigX=   -1.335272              sigC=   -2.553456+-2990.192608i  sigXC=   -3.888727+-2990.192608i  VH=    0.811850
n=57  sigX=   -1.335287              sigC=   -2.553387+-2879.358436i  sigXC=   -3.888674+-2879.358436i  VH=    0.811287
n=58  sigX=   -1.480807              sigC=   -2.418383+-4381.203427i  sigXC=   -3.899191+-4381.203427i  VH=    1.550857
n=59  sigX=   -1.479722              sigC=   -2.419133+-4570.005935i  sigXC=   -3.898855+-4570.005935i  VH=    1.538801

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.795534              sigC=    5.672004+  0.406169i  sigXC=  -11.123530+  0.406169i  VH=    4.255229
n=1   sigX=  -16.795533              sigC=    5.672015+ -0.430483i  sigXC=  -11.123519+ -0.430483i  VH=    4.255229
n=2   sigX=  -14.799396              sigC=    4.084511+  0.158208i  sigXC=  -10.714885+  0.158208i  VH=    2.689568
n=3   sigX=  -14.799396              sigC=    4.084508+ -0.289229i  sigXC=  -10.714887+ -0.289229i  VH=    2.689568
n=4   sigX=  -13.108049              sigC=    1.712762+  7.420169i  sigXC=  -11.395287+  7.420169i  VH=    4.664776
n=5   sigX=  -13.108049              sigC=    1.712750+-41.608573i  sigXC=  -11.395298+-41.608573i  VH=    4.664776
n=6   sigX=  -13.095488              sigC=    1.699916+-15.843406i  sigXC=  -11.395572+-15.843406i  VH=    4.658356
n=7   sigX=  -13.095485              sigC=    1.699931+ 49.852816i  sigXC=  -11.395553+ 49.852816i  VH=    4.658356
n=8   sigX=   -5.899476              sigC=   -3.716507+ -0.123262i  sigXC=   -9.615983+ -0.123262i  VH=    2.664477
n=9   sigX=   -5.899476              sigC=   -3.716507+  0.133057i  sigXC=   -9.615983+  0.133057i  VH=    2.664477
n=10  sigX=   -5.036744              sigC=   -4.059712+-50.877636i  sigXC=   -9.096456+-50.877636i  VH=    1.319155
n=11  sigX=   -5.036743              sigC=   -4.059730+ 50.674051i  sigXC=   -9.096472+ 50.674051i  VH=    1.319155
n=12  sigX=   -5.030531              sigC=   -4.061957+ 25.941592i  sigXC=   -9.092487+ 25.941592i  VH=    1.307295
n=13  sigX=   -5.030528              sigC=   -4.061952+-25.518165i  sigXC=   -9.092480+-25.518165i  VH=    1.307295
n=14  sigX=   -2.379205              sigC=   -5.266092+ -0.286429i  sigXC=   -7.645297+ -0.286429i  VH=   -2.895393
n=15  sigX=   -2.379205              sigC=   -5.266096+  0.329197i  sigXC=   -7.645301+  0.329197i  VH=   -2.895393
n=16  sigX=   -3.752529              sigC=   -5.583604+ 12.927523i  sigXC=   -9.336133+ 12.927523i  VH=    2.620412
n=17  sigX=   -3.752528              sigC=   -5.583573+-29.708116i  sigXC=   -9.336101+-29.708116i  VH=    2.620412
n=18  sigX=   -3.751965              sigC=   -5.587120+ 31.300331i  sigXC=   -9.339085+ 31.300331i  VH=    2.620806
n=19  sigX=   -3.751964              sigC=   -5.587082+-14.529435i  sigXC=   -9.339046+-14.529435i  VH=    2.620806
n=20  sigX=   -3.463740              sigC=   -5.584356+132.756196i  sigXC=   -9.048096+132.756196i  VH=    2.233544
n=21  sigX=   -3.463739              sigC=   -5.584418+-104.586886i  sigXC=   -9.048157+-104.586886i  VH=    2.233544
n=22  sigX=   -3.444605              sigC=   -5.605123+-117.136131i  sigXC=   -9.049728+-117.136131i  VH=    2.262936
n=23  sigX=   -3.444605              sigC=   -5.605063+ 96.863335i  sigXC=   -9.049668+ 96.863335i  VH=    2.262936
n=24  sigX=   -3.571274              sigC=   -5.441971+-27.023566i  sigXC=   -9.013246+-27.023566i  VH=    2.075165
n=25  sigX=   -3.571274              sigC=   -5.441954+ 19.281622i  sigXC=   -9.013228+ 19.281622i  VH=    2.075165
n=26  sigX=   -3.361764              sigC=   -5.602789+ -0.998769i  sigXC=   -8.964553+ -0.998769i  VH=    3.472050
n=27  sigX=   -3.361764              sigC=   -5.602782+  1.236934i  sigXC=   -8.964545+  1.236934i  VH=    3.472050
n=28  sigX=   -2.439693              sigC=   -4.310149+ -0.416290i  sigXC=   -6.749842+ -0.416290i  VH=    2.366114
n=29  sigX=   -2.439693              sigC=   -4.310146+  0.412295i  sigXC=   -6.749838+  0.412295i  VH=    2.366114
n=30  sigX=   -2.289377              sigC=   -4.033097+ -0.496670i  sigXC=   -6.322475+ -0.496670i  VH=    0.640045
n=31  sigX=   -2.289378              sigC=   -4.033095+  0.707199i  sigXC=   -6.322472+  0.707199i  VH=    0.640045
n=32  sigX=   -1.818543              sigC=   -3.795381+ 66.084501i  sigXC=   -5.613924+ 66.084501i  VH=   -0.141636
n=33  sigX=   -1.818543              sigC=   -3.795392+-67.914770i  sigXC=   -5.613936+-67.914770i  VH=   -0.141636
n=34  sigX=   -1.817592              sigC=   -3.794940+ 39.327170i  sigXC=   -5.612532+ 39.327170i  VH=   -0.146158
n=35  sigX=   -1.817591              sigC=   -3.794944+-37.471569i  sigXC=   -5.612535+-37.471569i  VH=   -0.146158
n=36  sigX=   -2.184366              sigC=   -4.201803+-15.516639i  sigXC=   -6.386169+-15.516639i  VH=    2.764693
n=37  sigX=   -2.184367              sigC=   -4.201782+ 19.002124i  sigXC=   -6.386149+ 19.002124i  VH=    2.764693
n=38  sigX=   -2.185439              sigC=   -4.201968+ 41.732682i  sigXC=   -6.387407+ 41.732682i  VH=    2.767583
n=39  sigX=   -2.185439              sigC=   -4.202029+-45.594069i  sigXC=   -6.387467+-45.594069i  VH=    2.767583
n=40  sigX=   -1.281970              sigC=   -3.205721+  0.000570i  sigXC=   -4.487691+  0.000570i  VH=   -1.788430
n=41  sigX=   -1.281970              sigC=   -3.205721+ -0.015939i  sigXC=   -4.487691+ -0.015939i  VH=   -1.788430
n=42  sigX=   -2.033929              sigC=   -3.204834+-133.753565i  sigXC=   -5.238763+-133.753565i  VH=    1.699495
n=43  sigX=   -2.033929              sigC=   -3.204752+137.697565i  sigXC=   -5.238681+137.697565i  VH=    1.699495
n=44  sigX=   -2.033265              sigC=   -3.207173+380.865487i  sigXC=   -5.240439+380.865487i  VH=    1.702728
n=45  sigX=   -2.033266              sigC=   -3.207410+-384.797202i  sigXC=   -5.240676+-384.797202i  VH=    1.702728
n=46  sigX=   -2.285099              sigC=   -3.490673+-123.609216i  sigXC=   -5.775772+-123.609216i  VH=    4.491593
n=47  sigX=   -2.285098              sigC=   -3.490634+143.084340i  sigXC=   -5.775732+143.084340i  VH=    4.491593
n=48  sigX=   -2.286238              sigC=   -3.483901+-289.727261i  sigXC=   -5.770139+-289.727261i  VH=    4.507984
n=49  sigX=   -2.286237              sigC=   -3.483818+270.257074i  sigXC=   -5.770055+270.257074i  VH=    4.507984
n=50  sigX=   -0.999842              sigC=   -2.617408+ -0.167907i  sigXC=   -3.617249+ -0.167907i  VH=   -3.927561
n=51  sigX=   -0.999841              sigC=   -2.617410+  0.017521i  sigXC=   -3.617251+  0.017521i  VH=   -3.927561
n=52  sigX=   -2.322366              sigC=   -2.555701+ -0.794122i  sigXC=   -4.878067+ -0.794122i  VH=    3.176477
n=53  sigX=   -2.322366              sigC=   -2.555718+  0.794122i  sigXC=   -4.878084+  0.794122i  VH=    3.176477
n=54  sigX=   -1.257153              sigC=   -2.595713+ 15.571705i  sigXC=   -3.852865+ 15.571705i  VH=   -0.383084
n=55  sigX=   -1.257153              sigC=   -2.595724+-22.780992i  sigXC=   -3.852878+-22.780992i  VH=   -0.383084
n=56  sigX=   -1.256064              sigC=   -2.573716+ 31.535920i  sigXC=   -3.829780+ 31.535920i  VH=   -0.388876
n=57  sigX=   -1.256064              sigC=   -2.573738+-24.484330i  sigXC=   -3.829803+-24.484330i  VH=   -0.388876
n=58  sigX=   -1.376131              sigC=   -2.535546+ -1.595095i  sigXC=   -3.911677+ -1.595095i  VH=    0.428292
n=59  sigX=   -1.376131              sigC=   -2.535516+  3.536645i  sigXC=   -3.911648+  3.536645i  VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.150749              sigC=    5.660200+-16980.734251i  sigXC=  -11.490549+-16980.734251i  VH=    3.505787
n=1   sigX=  -17.150758              sigC=    5.660197+-16983.042824i  sigXC=  -11.490561+-16983.042824i  VH=    3.505784
n=2   sigX=  -13.664210              sigC=    2.593708+1983.469320i  sigXC=  -11.070502+1983.469320i  VH=    3.798136
n=3   sigX=  -13.664220              sigC=    2.593707+1984.607036i  sigXC=  -11.070513+1984.607036i  VH=    3.798129
n=4   sigX=  -12.849454              sigC=    1.477315+-15001.836942i  sigXC=  -11.372139+-15001.836942i  VH=    4.735526
n=5   sigX=  -12.849492              sigC=    1.477287+-14987.029974i  sigXC=  -11.372205+-14987.029974i  VH=    4.735507
n=6   sigX=  -12.836570              sigC=    1.464995+-14989.248205i  sigXC=  -11.371575+-14989.248205i  VH=    4.727919
n=7   sigX=  -12.836820              sigC=    1.464983+-14912.465752i  sigXC=  -11.371837+-14912.465752i  VH=    4.727918
n=8   sigX=   -5.789840              sigC=   -3.818439+24606.382282i  sigXC=   -9.608279+24606.382282i  VH=    2.653292
n=9   sigX=   -5.789830              sigC=   -3.818434+24613.901444i  sigXC=   -9.608264+24613.901444i  VH=    2.653300
n=10  sigX=   -5.466930              sigC=   -4.042661+11501.823309i  sigXC=   -9.509592+11501.823309i  VH=    2.323980
n=11  sigX=   -5.466934              sigC=   -4.042802+11488.958498i  sigXC=   -9.509735+11488.958498i  VH=    2.323749
n=12  sigX=   -5.459615              sigC=   -4.048276+11471.959169i  sigXC=   -9.507891+11471.959169i  VH=    2.313584
n=13  sigX=   -5.459616              sigC=   -4.048474+11449.121857i  sigXC=   -9.508090+11449.121857i  VH=    2.313228
n=14  sigX=   -4.870245              sigC=   -5.030316+7380.554430i  sigXC=   -9.900562+7380.554430i  VH=    3.619564
n=15  sigX=   -4.870247              sigC=   -5.030310+7385.912874i  sigXC=   -9.900557+7385.912874i  VH=    3.619595
n=16  sigX=   -4.103946              sigC=   -4.808192+6866.154093i  sigXC=   -8.912138+6866.154093i  VH=    1.247329
n=17  sigX=   -4.104144              sigC=   -4.808270+7012.646410i  sigXC=   -8.912414+7012.646410i  VH=    1.245795
n=18  sigX=   -4.104744              sigC=   -4.810217+7036.233446i  sigXC=   -8.914962+7036.233446i  VH=    1.248325
n=19  sigX=   -4.104521              sigC=   -4.810176+6869.212756i  sigXC=   -8.914697+6869.212756i  VH=    1.250087
n=20  sigX=   -2.436962              sigC=   -5.323222+3076.045817i  sigXC=   -7.760184+3076.045817i  VH=   -2.452918
n=21  sigX=   -2.436961              sigC=   -5.323217+3076.159447i  sigXC=   -7.760179+3076.159447i  VH=   -2.452936
n=22  sigX=   -2.638202              sigC=   -5.283876+8256.852961i  sigXC=   -7.922078+8256.852961i  VH=   -0.674655
n=23  sigX=   -2.638193              sigC=   -5.283876+8256.881427i  sigXC=   -7.922069+8256.881427i  VH=   -0.674682
n=24  sigX=   -2.528060              sigC=   -5.071833+1103.353037i  sigXC=   -7.599893+1103.353037i  VH=    0.943630
n=25  sigX=   -2.528045              sigC=   -5.071621+1918.814940i  sigXC=   -7.599665+1918.814940i  VH=    0.946445
n=26  sigX=   -2.527070              sigC=   -5.070247+1579.080284i  sigXC=   -7.597317+1579.080284i  VH=    0.941147
n=27  sigX=   -2.527070              sigC=   -5.070298+1421.154657i  sigXC=   -7.597368+1421.154657i  VH=    0.940605
n=28  sigX=   -2.572225              sigC=   -4.400958+3420.776680i  sigXC=   -6.973183+3420.776680i  VH=    1.561444
n=29  sigX=   -2.572323              sigC=   -4.400880+2783.257802i  sigXC=   -6.973203+2783.257802i  VH=    1.559574
n=30  sigX=   -2.572142              sigC=   -4.402525+3588.550127i  sigXC=   -6.974667+3588.550127i  VH=    1.559609
n=31  sigX=   -2.572281              sigC=   -4.402526+2724.083039i  sigXC=   -6.974807+2724.083039i  VH=    1.557324
n=32  sigX=   -2.397877              sigC=   -4.586659+-10903.261562i  sigXC=   -6.984535+-10903.261562i  VH=    1.703647
n=33  sigX=   -2.397900              sigC=   -4.586721+-10953.875309i  sigXC=   -6.984622+-10953.875309i  VH=    1.703557
n=34  sigX=   -1.513163              sigC=   -3.752178+-779.774427i  sigXC=   -5.265340+-779.774427i  VH=   -2.913527
n=35  sigX=   -1.513165              sigC=   -3.752188+-774.057210i  sigXC=   -5.265353+-774.057210i  VH=   -2.913506
n=36  sigX=   -2.188735              sigC=   -3.866292+-5860.166967i  sigXC=   -6.055027+-5860.166967i  VH=    3.761431
n=37  sigX=   -2.188669              sigC=   -3.866288+-5883.400774i  sigXC=   -6.054957+-5883.400774i  VH=    3.760817
n=38  sigX=   -2.187666              sigC=   -3.862468+-5721.696622i  sigXC=   -6.050134+-5721.696622i  VH=    3.764271
n=39  sigX=   -2.186933              sigC=   -3.862084+-6016.041194i  sigXC=   -6.049017+-6016.041194i  VH=    3.757345
n=40  sigX=   -2.291386              sigC=   -3.591625+504.919775i  sigXC=   -5.883011+504.919775i  VH=    4.174775
n=41  sigX=   -2.291399              sigC=   -3.589793+938.683646i  sigXC=   -5.881192+938.683646i  VH=    4.179937
n=42  sigX=   -2.291702              sigC=   -3.575020+915.448314i  sigXC=   -5.866722+915.448314i  VH=    4.188458
n=43  sigX=   -2.291697              sigC=   -3.576872+499.720706i  sigXC=   -5.868570+499.720706i  VH=    4.183458
n=44  sigX=   -2.097762              sigC=   -3.348227+-664.471457i  sigXC=   -5.445990+-664.471457i  VH=    3.881035
