# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.268782              sigCOH=  -11.406323              sigTOT=  -15.675104              VH=    3.627416+  0.000039i
n=1   sigSX=   -4.268772              sigCOH=  -11.452351              sigTOT=  -15.721123              VH=    3.627416+  0.000039i
n=2   sigSX=   -4.035385              sigCOH=  -12.284435              sigTOT=  -16.319820              VH=    5.847584+ -0.000033i
n=3   sigSX=   -4.030618              sigCOH=  -12.213819              sigTOT=  -16.244437              VH=    5.847584+ -0.000033i
n=4   sigSX=   -4.035344              sigCOH=  -12.149741              sigTOT=  -16.185084              VH=    5.838225+ -0.000255i
n=5   sigSX=   -4.034058              sigCOH=  -12.222713              sigTOT=  -16.256772              VH=    5.837147+  0.000119i
n=6   sigSX=   -4.021097              sigCOH=  -12.153637              sigTOT=  -16.174734              VH=    5.838823+  0.000287i
n=7   sigSX=   -4.028602              sigCOH=  -12.395123              sigTOT=  -16.423726              VH=    5.838568+ -0.000310i
n=8   sigSX=   -1.963848              sigCOH=  -11.398951              sigTOT=  -13.362799              VH=    2.383792+  0.000042i
n=9   sigSX=   -1.968617              sigCOH=  -11.398185              sigTOT=  -13.366802              VH=    2.383792+  0.000042i
n=10  sigSX=   -1.961563              sigCOH=  -11.403760              sigTOT=  -13.365323              VH=    2.367983+  0.000657i
n=11  sigSX=   -1.963731              sigCOH=  -11.530012              sigTOT=  -13.493743              VH=    2.367796+ -0.000389i
n=12  sigSX=   -1.964458              sigCOH=  -11.397210              sigTOT=  -13.361667              VH=    2.366831+  0.000533i
n=13  sigSX=   -1.963146              sigCOH=  -11.414790              sigTOT=  -13.377936              VH=    2.366753+ -0.000643i
n=14  sigSX=   -2.158651              sigCOH=  -12.150135              sigTOT=  -14.308786              VH=    5.338518+  0.000070i
n=15  sigSX=   -2.158634              sigCOH=  -12.097815              sigTOT=  -14.256450              VH=    5.338518+  0.000070i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.251327              sigCOH=  -11.672587              sigTOT=  -15.923913              VH=    4.644702+ -0.000112i
n=1   sigSX=   -4.251341              sigCOH=  -11.651352              sigTOT=  -15.902693              VH=    4.644702+ -0.000112i
n=2   sigSX=   -3.669596              sigCOH=  -11.449700              sigTOT=  -15.119296              VH=    2.943305+  0.000239i
n=3   sigSX=   -3.669593              sigCOH=  -11.443623              sigTOT=  -15.113216              VH=    2.943305+  0.000239i
n=4   sigSX=   -3.868284              sigCOH=  -11.964522              sigTOT=  -15.832806              VH=    5.116913+ -0.000226i
n=5   sigSX=   -3.866236              sigCOH=  -11.908279              sigTOT=  -15.774515              VH=    5.116913+ -0.000226i
n=6   sigSX=   -3.864289              sigCOH=  -12.019070              sigTOT=  -15.883359              VH=    5.110108+ -0.000230i
n=7   sigSX=   -3.864608              sigCOH=  -11.949094              sigTOT=  -15.813702              VH=    5.110108+ -0.000230i
n=8   sigSX=   -2.102406              sigCOH=  -11.625217              sigTOT=  -13.727623              VH=    2.895842+  0.000827i
n=9   sigSX=   -2.102417              sigCOH=  -11.542724              sigTOT=  -13.645141              VH=    2.895842+  0.000827i
n=10  sigSX=   -1.819011              sigCOH=  -11.520681              sigTOT=  -13.339692              VH=    1.420650+  0.000908i
n=11  sigSX=   -1.815423              sigCOH=  -11.421279              sigTOT=  -13.236702              VH=    1.420650+  0.000908i
n=12  sigSX=   -1.816916              sigCOH=  -11.444707              sigTOT=  -13.261623              VH=    1.407990+  0.000910i
n=13  sigSX=   -1.814776              sigCOH=  -11.398243              sigTOT=  -13.213018              VH=    1.407990+  0.000910i
n=14  sigSX=   -1.198296              sigCOH=  -11.640027              sigTOT=  -12.838322              VH=   -3.104560+ -0.002455i
n=15  sigSX=   -1.198298              sigCOH=  -11.702528              sigTOT=  -12.900826              VH=   -3.104560+ -0.002455i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.257048              sigCOH=  -11.550934              sigTOT=  -15.807983              VH=    4.643576+ -0.000036i
n=1   sigSX=   -4.257039              sigCOH=  -11.591256              sigTOT=  -15.848295              VH=    4.643576+ -0.000036i
n=2   sigSX=   -3.661891              sigCOH=  -11.409709              sigTOT=  -15.071601              VH=    2.945905+  0.000148i
n=3   sigSX=   -3.661890              sigCOH=  -11.458896              sigTOT=  -15.120786              VH=    2.945905+  0.000148i
n=4   sigSX=   -3.867069              sigCOH=  -11.950768              sigTOT=  -15.817837              VH=    5.115949+  0.000136i
n=5   sigSX=   -3.865558              sigCOH=  -11.976672              sigTOT=  -15.842230              VH=    5.115949+  0.000136i
n=6   sigSX=   -3.863707              sigCOH=  -12.114835              sigTOT=  -15.978541              VH=    5.109135+  0.000129i
n=7   sigSX=   -3.863287              sigCOH=  -12.003204              sigTOT=  -15.866491              VH=    5.109135+  0.000129i
n=8   sigSX=   -2.093970              sigCOH=  -11.604227              sigTOT=  -13.698197              VH=    2.894639+ -0.000343i
