  0.000000000  0.000000000  0.000000000      12
       1      19   -7.145273255   -9.793424480
       1      20   -7.145273255   -9.793424480
       1      21   -6.779799901   -9.410942168
       1      22   -6.779799901   -9.410942168
       1      23   -6.699106365   -9.329068312
       1      24   -6.699106365   -9.329068312
       1      25   -5.386091036   -7.780358601
       1      26   -5.386091036   -7.780358601
       1      27   -2.581486716   -2.998134236
       1      28   -2.581486716   -2.998134236
       1      29   -2.505728264   -2.920997260
       1      30   -2.505728264   -2.920997260
  0.000000000  0.333333333  0.000000000      12
       1      19   -8.120286897  -10.906083957
       1      20   -8.120286768  -10.906083957
       1      21   -7.044054940   -9.682517024
       1      22   -7.044054927   -9.682517024
       1      23   -6.595079537   -9.211562270
       1      24   -6.595076707   -9.211562270
       1      25   -6.289897042   -8.827076436
       1      26   -6.289893897   -8.827076436
       1      27   -3.056464167   -3.532512999
       1      28   -3.056462136   -3.532512999
       1      29   -2.954587323   -3.466612900
       1      30   -2.954584944   -3.466612900
  0.000000000  0.666666667  0.000000000      12
       1      19   -8.120286897  -10.906082711
       1      20   -8.120286768  -10.906082711
       1      21   -7.044054940   -9.682530418
       1      22   -7.044054927   -9.682530418
       1      23   -6.595079537   -9.211558075
       1      24   -6.595076707   -9.211558075
       1      25   -6.289897042   -8.827075533
       1      26   -6.289893897   -8.827075533
       1      27   -3.056464167   -3.532513339
       1      28   -3.056462136   -3.532513339
       1      29   -2.954587323   -3.466606876
       1      30   -2.954584944   -3.466606876
  0.333333333  0.333333333  0.000000000      12
       1      19   -8.864989285  -11.716636166
       1      20   -8.839963172  -11.683676354
       1      21   -8.314095777  -11.030441208
       1      22   -8.264526207  -10.977348893
       1      23   -7.587978714  -10.323931309
       1      24   -7.566415039  -10.302655031
       1      25   -5.326192266   -7.802567291
       1      26   -5.193612900   -7.670767883
       1      27   -3.493544809   -4.019247400
       1      28   -3.489959718   -4.013345033
       1      29   -2.349112751   -2.769182243
       1      30   -2.318859657   -2.737651201
