n=25  sigX=  -17.020599              sigC=    1.784491+-10.309295i  sigXC=  -15.236108+-10.309295i  VH=  410.700459  Eo=   -5.386093
n=26  sigX=  -11.037959              sigC=   -2.845480+ -0.698150i  sigXC=  -13.883440+ -0.698150i  VH=  421.585722  Eo=   -2.581488
n=27  sigX=  -11.037959              sigC=   -2.845480+ -0.698150i  sigXC=  -13.883440+ -0.698150i  VH=  421.585722  Eo=   -2.581488
n=28  sigX=  -10.974266              sigC=   -2.879594+-23.401032i  sigXC=  -13.853860+-23.401032i  VH=  419.935912  Eo=   -2.505729
n=29  sigX=  -10.974266              sigC=   -2.879594+-23.401032i  sigXC=  -13.853860+-23.401032i  VH=  419.935912  Eo=   -2.505729
n=30  sigX=  -11.106281              sigC=   -2.815430+233.565532i  sigXC=  -13.921711+233.565532i  VH=  403.739739  Eo=   -2.332526
n=31  sigX=  -11.106281              sigC=   -2.815430+233.565532i  sigXC=  -13.921711+233.565532i  VH=  403.739739  Eo=   -2.332526
n=32  sigX=  -11.116871              sigC=   -2.796336+-179.459292i  sigXC=  -13.913208+-179.459292i  VH=  401.679349  Eo=   -2.326587
n=33  sigX=  -11.116871              sigC=   -2.796336+-179.459292i  sigXC=  -13.913208+-179.459292i  VH=  401.679349  Eo=   -2.326587
n=34  sigX=   -6.072906              sigC=   -3.881781+  0.047507i  sigXC=   -9.954686+  0.047507i  VH=  425.520801  Eo=    1.113320
n=35  sigX=   -6.072906              sigC=   -3.881781+  0.047507i  sigXC=   -9.954686+  0.047507i  VH=  425.520801  Eo=    1.113320
n=36  sigX=   -5.761002              sigC=   -4.046836+  4.755011i  sigXC=   -9.807838+  4.755011i  VH=  326.446310  Eo=    3.714012
n=37  sigX=   -5.761002              sigC=   -4.046836+  4.755011i  sigXC=   -9.807838+  4.755011i  VH=  326.446310  Eo=    3.714012
n=38  sigX=   -3.857436              sigC=   -3.062576+  0.210760i  sigXC=   -6.920013+  0.210760i  VH=  169.486649  Eo=    3.951990
n=39  sigX=   -3.857436              sigC=   -3.062576+  0.210760i  sigXC=   -6.920013+  0.210760i  VH=  169.486649  Eo=    3.951990
n=40  sigX=   -2.428528              sigC=   -2.653629+  0.990901i  sigXC=   -5.082156+  0.990901i  VH=   72.217372  Eo=    4.776397
n=41  sigX=   -2.428528              sigC=   -2.653629+  0.990901i  sigXC=   -5.082156+  0.990901i  VH=   72.217372  Eo=    4.776397
n=42  sigX=   -5.830020              sigC=   -4.299744+-91.049549i  sigXC=  -10.129765+-91.049549i  VH=  359.771567  Eo=    5.486221
n=43  sigX=   -5.830020              sigC=   -4.299744+-91.049549i  sigXC=  -10.129765+-91.049549i  VH=  359.771567  Eo=    5.486221
n=44  sigX=   -5.825134              sigC=   -4.292627+ 94.172740i  sigXC=  -10.117761+ 94.172740i  VH=  358.422981  Eo=    5.562324
n=45  sigX=   -5.825134              sigC=   -4.292627+ 94.172740i  sigXC=  -10.117761+ 94.172740i  VH=  358.422981  Eo=    5.562324
n=46  sigX=   -5.657743              sigC=   -4.294623+116.611777i  sigXC=   -9.952366+116.611777i  VH=  335.503934  Eo=    7.461578
n=47  sigX=   -5.657743              sigC=   -4.294623+116.611777i  sigXC=   -9.952366+116.611777i  VH=  335.503934  Eo=    7.461578
n=48  sigX=   -5.660374              sigC=   -4.257972+-78.601284i  sigXC=   -9.918346+-78.601284i  VH=  336.589228  Eo=    7.478937
n=49  sigX=   -5.660374              sigC=   -4.257972+-78.601284i  sigXC=   -9.918346+-78.601284i  VH=  336.589228  Eo=    7.478937
n=50  sigX=   -5.866281              sigC=   -4.400695+-41.174174i  sigXC=  -10.266976+-41.174174i  VH=  282.772027  Eo=    7.640757
n=51  sigX=   -5.866281              sigC=   -4.400695+-41.174174i  sigXC=  -10.266976+-41.174174i  VH=  282.772027  Eo=    7.640757
n=52  sigX=   -5.326833              sigC=   -4.119067+-29.356378i  sigXC=   -9.445901+-29.356378i  VH=  315.560783  Eo=   10.750580
n=53  sigX=   -5.326833              sigC=   -4.119067+-29.356378i  sigXC=   -9.445901+-29.356378i  VH=  315.560783  Eo=   10.750580
n=54  sigX=   -5.325098              sigC=   -4.115356+ 33.211823i  sigXC=   -9.440454+ 33.211823i  VH=  315.791740  Eo=   10.765260
n=55  sigX=   -5.325098              sigC=   -4.115356+ 33.211823i  sigXC=   -9.440454+ 33.211823i  VH=  315.791740  Eo=   10.765260
n=56  sigX=   -3.385992              sigC=   -3.508794+  2.726445i  sigXC=   -6.894786+  2.726445i  VH=  355.385135  Eo=   10.847685
n=57  sigX=   -3.385992              sigC=   -3.508794+  2.726445i  sigXC=   -6.894786+  2.726445i  VH=  355.385135  Eo=   10.847685
n=58  sigX=   -5.904609              sigC=   -4.221821+-229.426145i  sigXC=  -10.126430+-229.426145i  VH=  332.764085  Eo=   11.103915
n=59  sigX=   -5.904609              sigC=   -4.221821+-229.426145i  sigXC=  -10.126430+-229.426145i  VH=  332.764085  Eo=   11.103915
n=60  sigX=   -5.922841              sigC=   -4.191482+229.405030i  sigXC=  -10.114323+229.405030i  VH=  332.037933  Eo=   11.110756
n=61  sigX=   -5.922841              sigC=   -4.191482+229.405030i  sigXC=  -10.114323+229.405030i  VH=  332.037933  Eo=   11.110756
n=62  sigX=   -2.462885              sigC=   -2.697972+  0.640488i  sigXC=   -5.160858+  0.640488i  VH=  229.716557  Eo=   11.238346
n=63  sigX=   -2.462885              sigC=   -2.697972+  0.640488i  sigXC=   -5.160858+  0.640488i  VH=  229.716557  Eo=   11.238346
n=64  sigX=   -2.079950              sigC=   -2.589440+ -1.081243i  sigXC=   -4.669390+ -1.081243i  VH=  174.293886  Eo=   14.009905
n=65  sigX=   -2.079950              sigC=   -2.589440+ -1.081243i  sigXC=   -4.669390+ -1.081243i  VH=  174.293886  Eo=   14.009905
n=66  sigX=   -1.990222              sigC=   -2.733355+  4.618850i  sigXC=   -4.723577+  4.618850i  VH=  171.604163  Eo=   14.263648
n=67  sigX=   -1.990222              sigC=   -2.733355+  4.618850i  sigXC=   -4.723577+  4.618850i  VH=  171.604163  Eo=   14.263648
n=68  sigX=   -2.954083              sigC=   -2.710513+  0.731752i  sigXC=   -5.664596+  0.731752i  VH=  206.459598  Eo=   14.654707
n=69  sigX=   -2.954083              sigC=   -2.710513+  0.731752i  sigXC=   -5.664596+  0.731752i  VH=  206.459598  Eo=   14.654707
n=70  sigX=   -1.659504              sigC=   -1.842617+ -0.808368i  sigXC=   -3.502120+ -0.808368i  VH=  167.101759  Eo=   16.051969
n=71  sigX=   -1.659504              sigC=   -1.842617+ -0.808368i  sigXC=   -3.502120+ -0.808368i  VH=  167.101759  Eo=   16.051969
n=72  sigX=   -3.210192              sigC=   -2.548710+ -4.444232i  sigXC=   -5.758902+ -4.444232i  VH=  292.967298  Eo=   18.076102
n=73  sigX=   -3.210192              sigC=   -2.548710+ -4.444232i  sigXC=   -5.758902+ -4.444232i  VH=  292.967298  Eo=   18.076102
n=74  sigX=   -3.144396              sigC=   -2.303510+ 11.847863i  sigXC=   -5.447906+ 11.847863i  VH=  284.676220  Eo=   18.251525
n=75  sigX=   -3.144396              sigC=   -2.303510+ 11.847863i  sigXC=   -5.447906+ 11.847863i  VH=  284.676220  Eo=   18.251525
n=76  sigX=   -2.285351              sigC=   -2.035810+  5.659059i  sigXC=   -4.321161+  5.659059i  VH=  219.240913  Eo=   20.596317
n=77  sigX=   -2.285351              sigC=   -2.035810+  5.659059i  sigXC=   -4.321161+  5.659059i  VH=  219.240913  Eo=   20.596317
n=78  sigX=   -1.938288              sigC=   -1.944402+ 15.652772i  sigXC=   -3.882690+ 15.652772i  VH=  155.772057  Eo=   20.815167
n=79  sigX=   -1.938288              sigC=   -1.944402+ 15.652772i  sigXC=   -3.882690+ 15.652772i  VH=  155.772057  Eo=   20.815167

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.098901              sigC=    4.284318+-1124.245029i  sigXC=  -35.814583+-1124.245029i  VH=  592.336835  Eo=  -65.392797
n=1   sigX=  -40.098901              sigC=    4.284318+-1124.245029i  sigXC=  -35.814583+-1124.245029i  VH=  592.336835  Eo=  -65.392797
n=2   sigX=  -33.989336              sigC=    4.060005+4058.461374i  sigXC=  -29.929331+4058.461374i  VH=  582.739544  Eo=  -42.080405
n=3   sigX=  -33.989336              sigC=    4.060005+4058.461374i  sigXC=  -29.929331+4058.461374i  VH=  582.739544  Eo=  -42.080405
n=4   sigX=  -33.318149              sigC=    4.191824+767.629718i  sigXC=  -29.126325+767.629718i  VH=  577.965285  Eo=  -39.576632
n=5   sigX=  -33.318149              sigC=    4.191824+767.629718i  sigXC=  -29.126325+767.629718i  VH=  577.965285  Eo=  -39.576632
n=6   sigX=  -33.341402              sigC=    4.123430+747.095475i  sigXC=  -29.217973+747.095475i  VH=  582.154910  Eo=  -39.426545
n=7   sigX=  -33.341402              sigC=    4.123430+747.095475i  sigXC=  -29.217973+747.095475i  VH=  582.154910  Eo=  -39.426545
n=8   sigX=  -22.184447              sigC=    6.380121+3571.479243i  sigXC=  -15.804326+3571.479243i  VH=  380.380505  Eo=  -18.084493
n=9   sigX=  -22.184447              sigC=    6.380121+3571.479243i  sigXC=  -15.804326+3571.479243i  VH=  380.380505  Eo=  -18.084493
n=10  sigX=  -22.089929              sigC=    6.447098+3965.888838i  sigXC=  -15.642831+3965.888838i  VH=  365.631978  Eo=  -17.638782
n=11  sigX=  -22.089929              sigC=    6.447098+3965.888838i  sigXC=  -15.642831+3965.888838i  VH=  365.631978  Eo=  -17.638782
n=12  sigX=  -18.276713              sigC=    4.344892+380.974201i  sigXC=  -13.931821+380.974201i  VH=  417.427482  Eo=  -10.524665
n=13  sigX=  -18.276713              sigC=    4.344892+380.974201i  sigXC=  -13.931821+380.974201i  VH=  417.427482  Eo=  -10.524665
n=14  sigX=  -17.868207              sigC=    3.796475+4843.172718i  sigXC=  -14.071732+4843.172718i  VH=  377.208710  Eo=   -9.566582
n=15  sigX=  -17.868207              sigC=    3.796475+4843.172718i  sigXC=  -14.071732+4843.172718i  VH=  377.208710  Eo=   -9.566582
n=16  sigX=  -17.514061              sigC=    3.761901+3148.453153i  sigXC=  -13.752160+3148.453153i  VH=  372.088316  Eo=   -9.176330
n=17  sigX=  -17.514061              sigC=    3.761901+3148.453153i  sigXC=  -13.752160+3148.453153i  VH=  372.088316  Eo=   -9.176330
n=18  sigX=  -18.831860              sigC=    3.313981+-428.529090i  sigXC=  -15.517878+-428.529090i  VH=  445.058467  Eo=   -8.120290
n=19  sigX=  -18.831860              sigC=    3.313981+-428.529090i  sigXC=  -15.517878+-428.529090i  VH=  445.058467  Eo=   -8.120290
n=20  sigX=  -16.691063              sigC=    2.989135+-737.826358i  sigXC=  -13.701928+-737.826358i  VH=  321.504888  Eo=   -7.044058
n=21  sigX=  -16.691063              sigC=    2.989135+-737.826358i  sigXC=  -13.701928+-737.826358i  VH=  321.504888  Eo=   -7.044058
n=22  sigX=  -17.845178              sigC=    2.818304+-357.769995i  sigXC=  -15.026873+-357.769995i  VH=  422.504676  Eo=   -6.595082
n=23  sigX=  -17.845178              sigC=    2.818304+-357.769995i  sigXC=  -15.026873+-357.769995i  VH=  422.504676  Eo=   -6.595079
n=24  sigX=  -17.307411              sigC=    2.236346+1959.109826i  sigXC=  -15.071064+1959.109826i  VH=  460.737758  Eo=   -6.289900
n=25  sigX=  -17.307411              sigC=    2.236346+1959.109826i  sigXC=  -15.071064+1959.109826i  VH=  460.737758  Eo=   -6.289896
n=26  sigX=  -12.344645              sigC=   -2.755866+2442.129142i  sigXC=  -15.100511+2442.129142i  VH=  482.556829  Eo=   -3.056465
n=27  sigX=  -12.344645              sigC=   -2.755866+2442.129142i  sigXC=  -15.100511+2442.129142i  VH=  482.556829  Eo=   -3.056463
n=28  sigX=  -11.703455              sigC=   -2.862031+445.557626i  sigXC=  -14.565487+445.557626i  VH=  453.977181  Eo=   -2.954589
n=29  sigX=  -11.703455              sigC=   -2.862031+445.557626i  sigXC=  -14.565487+445.557626i  VH=  453.977181  Eo=   -2.954586
n=30  sigX=  -10.657121              sigC=   -3.306765+2112.144038i  sigXC=  -13.963886+2112.144038i  VH=  434.152579  Eo=   -1.863615
n=31  sigX=  -10.657121              sigC=   -3.306765+2112.144038i  sigXC=  -13.963886+2112.144038i  VH=  434.152579  Eo=   -1.863615
n=32  sigX=  -11.309868              sigC=   -3.289693+1327.625103i  sigXC=  -14.599561+1327.625103i  VH=  423.074522  Eo=   -1.263892
n=33  sigX=  -11.309868              sigC=   -3.289693+1327.625103i  sigXC=  -14.599561+1327.625103i  VH=  423.074522  Eo=   -1.263891
n=34  sigX=   -6.104889              sigC=   -4.075086+-2052.523900i  sigXC=  -10.179975+-2052.523900i  VH=  340.442314  Eo=    2.649881
n=35  sigX=   -6.104889              sigC=   -4.075086+-2052.523900i  sigXC=  -10.179975+-2052.523900i  VH=  340.442314  Eo=    2.649881
n=36  sigX=   -5.563389              sigC=   -3.787145+1089.019364i  sigXC=   -9.350535+1089.019364i  VH=  315.206589  Eo=    2.893228
n=37  sigX=   -5.563389              sigC=   -3.787145+1089.019364i  sigXC=   -9.350535+1089.019364i  VH=  315.206589  Eo=    2.893228
n=38  sigX=   -6.174854              sigC=   -4.115515+646.555689i  sigXC=  -10.290369+646.555689i  VH=  330.329665  Eo=    3.304597
n=39  sigX=   -6.174854              sigC=   -4.115515+646.555689i  sigXC=  -10.290369+646.555689i  VH=  330.329665  Eo=    3.304598
n=40  sigX=   -4.688846              sigC=   -4.082817+-2314.134421i  sigXC=   -8.771662+-2314.134421i  VH=  220.606058  Eo=    5.155271
n=41  sigX=   -4.688846              sigC=   -4.082817+-2314.134421i  sigXC=   -8.771662+-2314.134421i  VH=  220.606058  Eo=    5.155271
n=42  sigX=   -5.812478              sigC=   -4.334107+-1794.265427i  sigXC=  -10.146585+-1794.265427i  VH=  297.259567  Eo=    5.593535
n=43  sigX=   -5.812478              sigC=   -4.334107+-1794.265427i  sigXC=  -10.146585+-1794.265427i  VH=  297.259567  Eo=    5.593536
n=44  sigX=   -6.077458              sigC=   -4.371316+ -9.263484i  sigXC=  -10.448774+ -9.263484i  VH=  369.886110  Eo=    7.168539
n=45  sigX=   -6.077458              sigC=   -4.371316+ -9.263484i  sigXC=  -10.448774+ -9.263484i  VH=  369.886110  Eo=    7.168540
n=46  sigX=   -3.797327              sigC=   -3.221490+-1346.609228i  sigXC=   -7.018817+-1346.609228i  VH=  198.628269  Eo=    7.616674
n=47  sigX=   -3.797327              sigC=   -3.221490+-1346.609228i  sigXC=   -7.018817+-1346.609228i  VH=  198.628269  Eo=    7.616674
n=48  sigX=   -4.900371              sigC=   -3.822648+-83.817414i  sigXC=   -8.723019+-83.817414i  VH=  313.332781  Eo=    7.719676
n=49  sigX=   -4.900371              sigC=   -3.822648+-83.817414i  sigXC=   -8.723019+-83.817414i  VH=  313.332781  Eo=    7.719676
n=50  sigX=   -4.961944              sigC=   -3.902565+-682.900989i  sigXC=   -8.864509+-682.900989i  VH=  321.697892  Eo=    9.143823
n=51  sigX=   -4.961944              sigC=   -3.902565+-682.900989i  sigXC=   -8.864509+-682.900989i  VH=  321.697892  Eo=    9.143823
n=52  sigX=   -3.758294              sigC=   -3.123481+-3144.391847i  sigXC=   -6.881776+-3144.391847i  VH=  253.246092  Eo=    9.711198
n=53  sigX=   -3.758294              sigC=   -3.123481+-3144.391847i  sigXC=   -6.881776+-3144.391847i  VH=  253.246092  Eo=    9.711199
n=54  sigX=   -5.357640              sigC=   -3.923743+2587.414287i  sigXC=   -9.281383+2587.414287i  VH=  349.928948  Eo=   10.065540
n=55  sigX=   -5.357640              sigC=   -3.923743+2587.414287i  sigXC=   -9.281383+2587.414287i  VH=  349.928948  Eo=   10.065540
n=56  sigX=   -4.692426              sigC=   -3.745794+-616.577355i  sigXC=   -8.438220+-616.577355i  VH=  299.243961  Eo=   10.144712
n=57  sigX=   -4.692426              sigC=   -3.745794+-616.577355i  sigXC=   -8.438220+-616.577355i  VH=  299.243961  Eo=   10.144712
n=58  sigX=   -5.537120              sigC=   -4.028842+5602.187595i  sigXC=   -9.565962+5602.187595i  VH=  329.720092  Eo=   12.357122
n=59  sigX=   -5.537120              sigC=   -4.028842+5602.187595i  sigXC=   -9.565962+5602.187595i  VH=  329.720092  Eo=   12.357122
n=60  sigX=   -2.015994              sigC=   -2.178299+139.747114i  sigXC=   -4.194293+139.747114i  VH=  153.017128  Eo=   13.541741
n=61  sigX=   -2.015994              sigC=   -2.178299+139.747114i  sigXC=   -4.194293+139.747114i  VH=  153.017128  Eo=   13.541741
n=62  sigX=   -2.021032              sigC=   -2.203749+729.017028i  sigXC=   -4.224781+729.017028i  VH=  151.899544  Eo=   13.877065
n=63  sigX=   -2.021032              sigC=   -2.203749+729.017028i  sigXC=   -4.224781+729.017028i  VH=  151.899544  Eo=   13.877065
n=64  sigX=   -2.617811              sigC=   -2.279605+153.047130i  sigXC=   -4.897415+153.047130i  VH=  196.156789  Eo=   14.840728
n=65  sigX=   -2.617811              sigC=   -2.279605+153.047130i  sigXC=   -4.897415+153.047130i  VH=  196.156789  Eo=   14.840728
n=66  sigX=   -2.878884              sigC=   -2.535811+-550.041770i  sigXC=   -5.414696+-550.041770i  VH=  214.311458  Eo=   15.590639
n=67  sigX=   -2.878884              sigC=   -2.535811+-550.041770i  sigXC=   -5.414696+-550.041770i  VH=  214.311458  Eo=   15.590639
n=68  sigX=   -3.215702              sigC=   -2.614770+-3175.019426i  sigXC=   -5.830472+-3175.019426i  VH=  302.571781  Eo=   16.288988
n=69  sigX=   -3.215702              sigC=   -2.614770+-3175.019426i  sigXC=   -5.830472+-3175.019426i  VH=  302.571781  Eo=   16.288989
n=70  sigX=   -3.194809              sigC=   -2.650232+-1178.234721i  sigXC=   -5.845041+-1178.234721i  VH=  279.268521  Eo=   17.050899
n=71  sigX=   -3.194809              sigC=   -2.650232+-1178.234721i  sigXC=   -5.845041+-1178.234721i  VH=  279.268521  Eo=   17.050899
n=72  sigX=   -1.835683              sigC=   -1.862867+282.822053i  sigXC=   -3.698550+282.822053i  VH=  138.345710  Eo=   17.207930
n=73  sigX=   -1.835683              sigC=   -1.862867+282.822053i  sigXC=   -3.698550+282.822053i  VH=  138.345710  Eo=   17.207930
n=74  sigX=   -1.594535              sigC=   -1.590013+-916.323580i  sigXC=   -3.184548+-916.323580i  VH=  111.790944  Eo=   17.657340
n=75  sigX=   -1.594535              sigC=   -1.590013+-916.323580i  sigXC=   -3.184548+-916.323580i  VH=  111.790944  Eo=   17.657340
n=76  sigX=   -2.918887              sigC=   -2.312553+3270.942542i  sigXC=   -5.231440+3270.942542i  VH=  264.857475  Eo=   19.467537
n=77  sigX=   -2.918887              sigC=   -2.312553+3270.942542i  sigXC=   -5.231440+3270.942542i  VH=  264.857475  Eo=   19.467537
n=78  sigX=   -2.930736              sigC=   -2.470140+2010.732412i  sigXC=   -5.400877+2010.732412i  VH=  305.924665  Eo=   19.553065
n=79  sigX=   -2.930736              sigC=   -2.470140+2010.732412i  sigXC=   -5.400877+2010.732412i  VH=  305.924665  Eo=   19.553065

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.098901              sigC=    4.284320+-1124.245030i  sigXC=  -35.814581+-1124.245030i  VH=  592.336835  Eo=  -65.392797
n=1   sigX=  -40.098901              sigC=    4.284320+-1124.245030i  sigXC=  -35.814581+-1124.245030i  VH=  592.336835  Eo=  -65.392797
n=2   sigX=  -33.989336              sigC=    4.060005+4058.461373i  sigXC=  -29.929331+4058.461373i  VH=  582.739544  Eo=  -42.080405
n=3   sigX=  -33.989336              sigC=    4.060005+4058.461373i  sigXC=  -29.929331+4058.461373i  VH=  582.739544  Eo=  -42.080405
n=4   sigX=  -33.318149              sigC=    4.191825+767.629718i  sigXC=  -29.126324+767.629718i  VH=  577.965285  Eo=  -39.576632
n=5   sigX=  -33.318149              sigC=    4.191825+767.629718i  sigXC=  -29.126324+767.629718i  VH=  577.965285  Eo=  -39.576632
n=6   sigX=  -33.341402              sigC=    4.123430+747.095475i  sigXC=  -29.217973+747.095475i  VH=  582.154910  Eo=  -39.426545
n=7   sigX=  -33.341402              sigC=    4.123430+747.095475i  sigXC=  -29.217973+747.095475i  VH=  582.154910  Eo=  -39.426545
n=8   sigX=  -22.184447              sigC=    6.380123+3571.479252i  sigXC=  -15.804325+3571.479252i  VH=  380.380505  Eo=  -18.084493
n=9   sigX=  -22.184447              sigC=    6.380123+3571.479252i  sigXC=  -15.804325+3571.479252i  VH=  380.380505  Eo=  -18.084493
n=10  sigX=  -22.089929              sigC=    6.447101+3965.888840i  sigXC=  -15.642828+3965.888840i  VH=  365.631978  Eo=  -17.638782
n=11  sigX=  -22.089929              sigC=    6.447101+3965.888840i  sigXC=  -15.642828+3965.888840i  VH=  365.631978  Eo=  -17.638782
n=12  sigX=  -18.276713              sigC=    4.344893+380.974191i  sigXC=  -13.931820+380.974191i  VH=  417.427482  Eo=  -10.524665
n=13  sigX=  -18.276713              sigC=    4.344893+380.974191i  sigXC=  -13.931820+380.974191i  VH=  417.427482  Eo=  -10.524665
n=14  sigX=  -17.868207              sigC=    3.796473+4843.172694i  sigXC=  -14.071734+4843.172694i  VH=  377.208710  Eo=   -9.566582
n=15  sigX=  -17.868207              sigC=    3.796473+4843.172694i  sigXC=  -14.071734+4843.172694i  VH=  377.208710  Eo=   -9.566582
n=16  sigX=  -17.514061              sigC=    3.761902+3148.453150i  sigXC=  -13.752159+3148.453150i  VH=  372.088316  Eo=   -9.176330
n=17  sigX=  -17.514061              sigC=    3.761902+3148.453150i  sigXC=  -13.752159+3148.453150i  VH=  372.088316  Eo=   -9.176330
n=18  sigX=  -18.831860              sigC=    3.313978+-428.529089i  sigXC=  -15.517882+-428.529089i  VH=  445.058467  Eo=   -8.120290
n=19  sigX=  -18.831860              sigC=    3.313978+-428.529089i  sigXC=  -15.517882+-428.529089i  VH=  445.058467  Eo=   -8.120290
n=20  sigX=  -16.691063              sigC=    2.989143+-737.826327i  sigXC=  -13.701920+-737.826327i  VH=  321.504888  Eo=   -7.044058
n=21  sigX=  -16.691063              sigC=    2.989143+-737.826327i  sigXC=  -13.701920+-737.826327i  VH=  321.504888  Eo=   -7.044058
n=22  sigX=  -17.845178              sigC=    2.818307+-357.769996i  sigXC=  -15.026871+-357.769996i  VH=  422.504676  Eo=   -6.595082
n=23  sigX=  -17.845178              sigC=    2.818307+-357.769996i  sigXC=  -15.026871+-357.769996i  VH=  422.504676  Eo=   -6.595079
n=24  sigX=  -17.307411              sigC=    2.236348+1959.109827i  sigXC=  -15.071063+1959.109827i  VH=  460.737758  Eo=   -6.289900
n=25  sigX=  -17.307411              sigC=    2.236348+1959.109827i  sigXC=  -15.071063+1959.109827i  VH=  460.737758  Eo=   -6.289896
n=26  sigX=  -12.344645              sigC=   -2.755866+2442.129136i  sigXC=  -15.100511+2442.129136i  VH=  482.556829  Eo=   -3.056465
n=27  sigX=  -12.344645              sigC=   -2.755866+2442.129136i  sigXC=  -15.100511+2442.129136i  VH=  482.556829  Eo=   -3.056463
n=28  sigX=  -11.703455              sigC=   -2.862034+445.557621i  sigXC=  -14.565489+445.557621i  VH=  453.977181  Eo=   -2.954589
n=29  sigX=  -11.703455              sigC=   -2.862034+445.557621i  sigXC=  -14.565489+445.557621i  VH=  453.977181  Eo=   -2.954586
n=30  sigX=  -10.657121              sigC=   -3.306768+2112.144057i  sigXC=  -13.963889+2112.144057i  VH=  434.152579  Eo=   -1.863615
n=31  sigX=  -10.657121              sigC=   -3.306768+2112.144057i  sigXC=  -13.963889+2112.144057i  VH=  434.152579  Eo=   -1.863615
n=32  sigX=  -11.309868              sigC=   -3.289694+1327.625093i  sigXC=  -14.599562+1327.625093i  VH=  423.074522  Eo=   -1.263892
n=33  sigX=  -11.309868              sigC=   -3.289694+1327.625093i  sigXC=  -14.599562+1327.625093i  VH=  423.074522  Eo=   -1.263891
