# Generated by LORRAX unknown at 2026-07-21 06:39:03 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              35	       +1.083633	       +5.492647	     -423.689329	     +435.165034	       -6.165477	       +0.000000	       -4.312945	       +4.988910	       -0.801357	       -0.000001	       +0.997285	       +1.014540
               0	              36	       +3.734850	       +8.143864	     -325.044173	     +339.319510	       -5.739919	       +0.000000	       -4.582409	      +73.010006	       -0.801595	       -0.000001	       +3.953010	       +3.906286
               0	              37	       +3.734850	       +8.143864	     -325.044173	     +339.319510	       -5.739919	       +0.000000	       -4.582361	      +76.577533	       -0.801595	       -0.000001	       +3.953057	       +3.906316
               0	              38	       +3.946919	       +8.355933	     -128.255799	     +153.625788	       -3.812798	       +0.000000	       -3.786992	       -3.091193	       -0.801587	       -0.000001	      +17.770199	      +15.216765
               0	              39	       +3.946919	       +8.355933	     -128.255799	     +153.625788	       -3.812798	       +0.000000	       -3.786944	      +17.379905	       -0.801587	       -0.000001	      +17.770247	      +15.217169
               0	              40	       +4.785055	       +9.194069	      -15.930532	      +44.225367	       -2.412812	       +0.000000	       -3.503537	      +26.470267	       -0.801633	       -0.000001	      +22.378486	      +19.367605
               0	              41	       +4.785055	       +9.194069	      -15.930532	      +44.225367	       -2.412812	       +0.000000	       -3.503576	      +11.019173	       -0.801633	       -0.000001	      +22.378448	      +19.367722
               0	              42	       +5.503172	       +9.912186	     -345.077481	     +362.737235	       -5.758465	       +0.000000	       -5.087877	     +160.334957	       -0.801513	       -0.000001	       +6.813411	       +6.615944
               0	              43	       +5.503172	       +9.912186	     -345.077481	     +362.737235	       -5.758465	       +0.000000	       -5.089051	    +2387.864499	       -0.801513	       -0.000001	       +6.812238	       +6.614411
               0	              44	       +5.579950	       +9.988964	     -343.542273	     +361.235063	       -5.753442	       +0.000000	       -5.085643	     -263.061534	       -0.801365	       -0.000001	       +6.853705	       +6.683144
               0	              45	       +5.579950	       +9.988964	     -343.542273	     +361.235063	       -5.753442	       +0.000000	       -5.084122	    -2329.605991	       -0.801365	       -0.000001	       +6.855226	       +6.684847
               0	              46	       +7.479930	      +11.888944	     -318.712447	     +339.701716	       -5.582312	       +0.000000	       -4.948647	     -428.996284	       -0.698271	       -0.000001	      +10.458310	      +10.458310
               0	              47	       +7.479930	      +11.888944	     -318.712447	     +339.701716	       -5.582312	       +0.000000	       -4.948862	     +380.449734	       -0.698271	       -0.000001	      +10.458096	      +10.458096
               0	              48	       +7.497363	      +11.906377	     -319.930043	     +340.779823	       -5.587333	       +0.000000	       -4.947563	    -3016.237153	       -0.697443	       -0.000001	      +10.314883	      +10.314883
               0	              49	       +7.497363	      +11.906377	     -319.930043	     +340.779823	       -5.587333	       +0.000000	       -4.945976	    +3386.849459	       -0.697443	       -0.000001	      +10.316471	      +10.316471
               0	              50	       +7.654692	      +12.063706	     -261.961779	     +289.927972	       -5.676093	       +0.000000	       -4.826403	     -146.305972	       -0.690059	       -0.000001	      +17.463697	      +17.463697
               0	              51	       +7.654692	      +12.063706	     -261.961779	     +289.927972	       -5.676093	       +0.000000	       -4.826444	     -224.920058	       -0.690059	       -0.000001	      +17.463656	      +17.463656
               0	              52	      +10.761649	      +15.170663	     -298.264686	     +324.657960	       -5.241898	       +0.000000	       -4.868591	    +1261.610514	       -0.570736	       -0.000000	      +16.282784	      +16.282784
               0	              53	      +10.761649	      +15.170663	     -298.264686	     +324.657960	       -5.241898	       +0.000000	       -4.867699	    -1743.137578	       -0.570736	       -0.000000	      +16.283677	      +16.283677
               0	              54	      +10.776236	      +15.185250	     -298.403096	     +324.783080	       -5.238909	       +0.000000	       -4.869132	     -973.176874	       -0.570273	       -0.000000	      +16.271943	      +16.271943
               0	              55	      +10.776236	      +15.185250	     -298.403096	     +324.783080	       -5.238909	       +0.000000	       -4.869180	    +1483.910385	       -0.570273	       -0.000000	      +16.271896	      +16.271896
               0	              56	      +10.850507	      +15.259521	     -342.313898	     +364.532425	       -3.288828	       +0.000000	       -4.274044	      +11.567174	       -0.567927	       -0.000000	      +14.655655	      +14.655655
               0	              57	      +10.850507	      +15.259521	     -342.313898	     +364.532425	       -3.288828	       +0.000000	       -4.273994	       +6.146869	       -0.567927	       -0.000000	      +14.655705	      +14.655705
               0	              58	      +11.100027	      +15.509040	     -312.924111	     +340.134935	       -5.779294	       +0.000000	       -4.894247	     +558.310730	       -0.560186	       -0.000000	      +16.537284	      +16.537284
               0	              59	      +11.100027	      +15.509040	     -312.924111	     +340.134935	       -5.779294	       +0.000000	       -4.894882	    -1210.133292	       -0.560186	       -0.000000	      +16.536649	      +16.536649
               0	              60	      +11.106968	      +15.515981	     -312.468863	     +339.688427	       -5.799561	       +0.000000	       -4.891565	    +1097.764833	       -0.559974	       -0.000000	      +16.528438	      +16.528438
               0	              61	      +11.106968	      +15.515981	     -312.468863	     +339.688427	       -5.799561	       +0.000000	       -4.892494	     -491.515549	       -0.559974	       -0.000000	      +16.527508	      +16.527508
               0	              62	      +11.233375	      +15.642389	     -118.421764	     +202.226250	       -2.346442	       +0.000000	       -3.291142	       +4.046794	       -0.556135	       -0.000000	      +78.166901	      +78.166901
               0	              63	      +11.233375	      +15.642389	     -118.421764	     +202.226250	       -2.346442	       +0.000000	       -3.291209	       +0.697344	       -0.556135	       -0.000000	      +78.166835	      +78.166835
               0	              64	      +14.035511	      +18.444525	      -21.437985	     +173.302374	       -2.032494	       +0.000000	       -2.829297	       -1.591516	       -0.482771	       -0.000000	     +147.002597	     +147.002597
               0	              65	      +14.035511	      +18.444525	      -21.437985	     +173.302374	       -2.032494	       +0.000000	       -2.829149	       +0.927131	       -0.482771	       -0.000000	     +147.002745	     +147.002745
               0	              66	      +14.277797	      +18.686811	      -37.866548	     +142.069592	       -1.849403	       +0.000000	       -2.865202	       +2.258174	       -0.477327	       -0.000000	      +99.488440	      +99.488440
               0	              67	      +14.277797	      +18.686811	      -37.866548	     +142.069592	       -1.849403	       +0.000000	       -2.865374	      +30.999637	       -0.477327	       -0.000000	      +99.488268	      +99.488268
               0	              68	      +14.661947	      +19.070961	     -110.753574	     +212.201258	       -2.864378	       +0.000000	       -3.311032	      +18.348274	       -0.468942	       -0.000000	      +95.272273	      +95.272273
               0	              69	      +14.661947	      +19.070961	     -110.753574	     +212.201258	       -2.864378	       +0.000000	       -3.310929	       -1.205984	       -0.468942	       -0.000000	      +95.272376	      +95.272376
               0	              70	      +16.071643	      +20.480656	      +42.340978	     +149.096238	       -1.589843	       +0.000000	       -2.408091	       -0.036615	       -0.440543	       -0.000000	     +187.439282	     +187.439282
               0	              71	      +16.071643	      +20.480656	      +42.340978	     +149.096238	       -1.589843	       +0.000000	       -2.408069	       +0.692124	       -0.440543	       -0.000000	     +187.439304	     +187.439304
               0	              72	      +18.061621	      +22.470634	     -261.937857	     +291.781230	       -3.146382	       +0.000000	       -3.610077	    +2488.184230	       -0.405848	       -0.000000	      +23.086913	      +23.086913
               0	              73	      +18.061621	      +22.470634	     -261.937857	     +291.781230	       -3.146382	       +0.000000	       -3.611075	    -2013.440924	       -0.405848	       -0.000000	      +23.085915	      +23.085915
               0	              74	      +18.238654	      +22.647668	     -253.387945	     +283.283703	       -3.083328	       +0.000000	       -3.535501	    -1054.104224	       -0.403024	       -0.000000	      +23.276929	      +23.276929
               0	              75	      +18.238654	      +22.647668	     -253.387945	     +283.283703	       -3.083328	       +0.000000	       -3.535176	     +645.447439	       -0.403024	       -0.000000	      +23.277254	      +23.277254
               0	              76	      +20.596833	      +25.005846	      -92.098058	     +181.428219	       -2.200392	       +0.000000	       -2.771806	       -0.401445	       -0.368841	       -0.000000	      +84.357963	      +84.357963
               0	              77	      +20.596833	      +25.005846	      -92.098058	     +181.428219	       -2.200392	       +0.000000	       -2.771767	       +1.998150	       -0.368841	       -0.000000	      +84.358002	      +84.358002
               0	              78	      +20.823270	      +25.232283	     -118.538981	     +153.812618	       -1.927121	       +0.000000	       -2.796158	     +367.357392	       -0.365861	       -0.000000	      +30.550358	      +30.550358
               0	              79	      +20.823270	      +25.232283	     -118.538981	     +153.812618	       -1.927121	       +0.000000	       -2.795774	     -578.109234	       -0.365861	       -0.000000	      +30.550741	      +30.550741
               0	              80	      +20.838623	      +25.247637	     -118.088539	     +153.315587	       -1.925179	       +0.000000	       -2.793227	     +544.733175	       -0.365661	       -0.000000	      +30.508641	      +30.508641
               0	              81	      +20.838623	      +25.247637	     -118.088539	     +153.315587	       -1.925179	       +0.000000	       -2.792919	     -335.390408	       -0.365661	       -0.000000	      +30.508949	      +30.508949
               0	              82	      +21.148651	      +25.557664	      +97.303806	     +104.540307	       -1.074268	       +0.000000	       -1.856258	       +8.544739	       -0.361663	       -0.000000	     +198.913587	     +198.913587
               0	              83	      +21.148651	      +25.557664	      +97.303806	     +104.540307	       -1.074268	       +0.000000	       -1.856155	       -9.323455	       -0.361663	       -0.000000	     +198.913690	     +198.913690
               0	              84	      +21.801451	      +26.210465	      -54.360570	     +145.436227	       -1.544258	       +0.000000	       -2.426025	      -31.174276	       -0.353524	       -0.000000	      +87.105374	      +87.105374
               0	              85	      +21.801451	      +26.210465	      -54.360570	     +145.436227	       -1.544258	       +0.000000	       -2.426088	      +41.337770	       -0.353524	       -0.000000	      +87.105312	      +87.105312
               0	              86	      +22.264416	      +26.673430	     -205.910858	     +244.275641	       -2.986420	       +0.000000	       -3.132643	     -310.879176	       -0.347970	       -0.000000	      +32.245721	      +32.245721
               0	              87	      +22.264416	      +26.673430	     -205.910858	     +244.275641	       -2.986420	       +0.000000	       -3.131859	     +167.456200	       -0.347970	       -0.000000	      +32.246505	      +32.246505
               0	              88	      +22.311075	      +26.720089	     -203.511223	     +241.673668	       -2.984364	       +0.000000	       -3.119873	     +351.456484	       -0.347420	       -0.000000	      +32.058208	      +32.058208
               0	              89	      +22.311075	      +26.720089	     -203.511223	     +241.673668	       -2.984364	       +0.000000	       -3.120787	     -166.260191	       -0.347420	       -0.000000	      +32.057295	      +32.057295
               0	              90	      +22.988316	      +27.397330	      -86.489521	     +147.151221	       -1.791138	       +0.000000	       -2.583320	       +1.219195	       -0.339628	       -0.000000	      +56.287243	      +56.287243
               0	              91	      +22.988316	      +27.397330	      -86.489521	     +147.151221	       -1.791138	       +0.000000	       -2.583346	       -1.547888	       -0.339628	       -0.000000	      +56.287217	      +56.287217
               0	              92	      +23.435678	      +27.844691	      -45.650796	      +88.183829	       -1.557101	       +0.000000	       -2.443667	     +754.796340	       -0.334669	       -0.000000	      +38.532264	      +38.532264
               0	              93	      +23.435678	      +27.844691	      -45.650796	      +88.183829	       -1.557101	       +0.000000	       -2.444283	     -870.122493	       -0.334669	       -0.000000	      +38.531649	      +38.531649
               0	              94	      +23.447355	      +27.856368	      -45.323132	      +87.876179	       -1.555881	       +0.000000	       -2.440871	     +905.562211	       -0.334542	       -0.000000	      +38.556295	      +38.556295
               0	              95	      +23.447355	      +27.856368	      -45.323132	      +87.876179	       -1.555881	       +0.000000	       -2.441476	     -789.270570	       -0.334542	       -0.000000	      +38.555689	      +38.555689
               0	              96	      +24.078748	      +28.487761	     -204.438461	     +245.285067	       -2.538794	       +0.000000	       -2.923902	    +1277.753636	       -0.327790	       -0.000000	      +35.383910	      +35.383910
               0	              97	      +24.078748	      +28.487761	     -204.438461	     +245.285067	       -2.538794	       +0.000000	       -2.923794	    -1001.539930	       -0.327790	       -0.000000	      +35.384019	      +35.384019
               0	              98	      +24.087456	      +28.496470	      -54.060575	     +135.749114	       -1.721511	       +0.000000	       -2.260263	      +16.350317	       -0.327699	       -0.000000	      +77.706765	      +77.706765
               0	              99	      +24.087456	      +28.496470	      -54.060575	     +135.749114	       -1.721511	       +0.000000	       -2.260263	      -15.843961	       -0.327699	       -0.000000	      +77.706765	      +77.706765

k-point 1:
               1	               0	      -65.465980	      -61.056966	     -633.576818	     +593.293984	      -39.380415	       -2.208900	       +4.754267	      -82.338319	       +0.160599	       +0.000000	      -74.908982	      -74.908982
               1	               1	      -65.465980	      -61.056966	     -633.576818	     +593.293984	      -39.380415	       -2.208900	       +4.754320	      -83.099015	       +0.160599	       +0.000000	      -74.908929	      -74.908929
               1	               2	      -42.126171	      -37.717157	     -603.504547	     +584.533874	      -33.239251	       -2.208900	       +4.267774	    +1574.404888	       +0.253117	       +0.000000	      -47.942150	      -47.942150
               1	               3	      -42.126171	      -37.717157	     -603.504547	     +584.533874	      -33.239251	       -2.208900	       +4.272336	    +2588.165295	       +0.253117	       +0.000000	      -47.937588	      -47.937588
               1	               4	      -39.593526	      -35.184512	     -594.607914	     +577.590207	      -32.481328	       -2.208900	       +4.337262	     +436.476103	       +0.269995	       +0.000000	      -45.161773	      -45.161773
               1	               5	      -39.593526	      -35.184512	     -594.607915	     +577.590207	      -32.481328	       -2.208900	       +4.339609	     +712.871755	       +0.269995	       +0.000000	      -45.159427	      -45.159427
               1	               6	      -39.464894	      -35.055880	     -603.459730	     +587.019680	      -32.498756	       -2.208900	       +4.313180	      +20.383107	       +0.270913	       +0.000000	      -44.625626	      -44.625626
               1	               7	      -39.464893	      -35.055880	     -603.459731	     +587.019680	      -32.498756	       -2.208900	       +4.318102	    +1554.187962	       +0.270913	       +0.000000	      -44.620705	      -44.620705
               1	               8	      -18.989633	      -14.580619	     -388.829326	     +381.127687	      -21.660611	       -2.208900	       +5.881451	     -320.733486	       +0.590114	       +0.000000	      -23.480799	      -23.480799
               1	               9	      -18.989633	      -14.580619	     -388.829326	     +381.127687	      -21.660611	       -2.208900	       +5.881329	     -365.846397	       +0.590114	       +0.000000	      -23.480920	      -23.480920
               1	              10	      -18.014213	      -13.605199	     -361.044908	     +353.691912	      -21.585058	       -2.208900	       +5.917259	    +5614.535721	       +0.625207	       +0.000001	      -23.020796	      -23.020796
               1	              11	      -18.014213	      -13.605199	     -361.044908	     +353.691912	      -21.585058	       -2.208900	       +5.917141	    +5586.570593	       +0.625207	       +0.000001	      -23.020914	      -23.020914
               1	              12	      -10.482477	       -6.073463	     -393.572519	     +393.774973	      -17.345730	       -2.208900	       +3.733790	    -8466.315134	       +0.801498	       +0.000001	      -13.409486	      -12.646383
               1	              13	      -10.482477	       -6.073463	     -393.572515	     +393.774973	      -17.345730	       -2.208900	       +3.733662	    -8446.178666	       +0.801498	       +0.000001	      -13.409610	      -12.646063
               1	              14	       -8.606804	       -4.197791	     -456.924029	     +460.947195	      -17.519376	       -2.208900	       +2.860382	   -11406.777972	       +0.801635	       +0.000001	      -10.635829	      -10.136589
               1	              15	       -8.606804	       -4.197790	     -456.923991	     +460.947195	      -17.519376	       -2.208900	       +2.860200	   -11191.525249	       +0.801635	       +0.000001	      -10.635972	      -10.136657
               1	              16	       -8.256218	       -3.847204	     -387.404627	     +393.964089	      -17.117849	       -2.208900	       +2.591023	   -29980.357071	       +0.801596	       +0.000001	       -7.967364	       -8.037823
               1	              17	       -8.256218	       -3.847204	     -387.404633	     +393.964089	      -17.117849	       -2.208900	       +2.591120	   -29812.626318	       +0.801596	       +0.000001	       -7.967272	       -8.037767
               1	              18	       -7.436881	       -3.027867	     -471.463067	     +478.302769	      -17.841260	       -2.208900	       +2.317457	    -8472.312042	       +0.801407	       +0.000001	       -8.684101	       -8.382874
               1	              19	       -7.436880	       -3.027867	     -471.462985	     +478.302769	      -17.841260	       -2.208900	       +2.317495	    -8126.201096	       +0.801407	       +0.000001	       -8.683981	       -8.382862
               1	              20	       -7.317414	       -2.908400	     -447.544298	     +455.151299	      -17.646159	       -2.208900	       +1.995739	    -3451.765039	       +0.801518	       +0.000001	       -8.043419	       -7.870832
               1	              21	       -7.317414	       -2.908400	     -447.544331	     +455.151299	      -17.646159	       -2.208900	       +1.995375	    -3521.604504	       +0.801518	       +0.000001	       -8.043816	       -7.871129
               1	              22	       -6.409757	       -2.000743	     -324.200186	     +330.862725	      -15.976771	       -2.208900	       +2.078023	    -6434.083973	       +0.801342	       +0.000001	       -7.236208	       -7.041903
               1	              23	       -6.409757	       -2.000743	     -324.200208	     +330.862725	      -15.976771	       -2.208900	       +2.077815	    -6267.224218	       +0.801342	       +0.000001	       -7.236439	       -7.042088
               1	              24	       -5.682865	       -1.273851	     -422.236508	     +431.052908	      -16.789501	       -2.208900	       +1.273525	   -18321.278726	       +0.801642	       +0.000001	       -6.699576	       -6.459571
               1	              25	       -5.682865	       -1.273851	     -422.236526	     +431.052908	      -16.789501	       -2.208900	       +1.273350	   -18346.857594	       +0.801642	       +0.000001	       -6.699769	       -6.459718
               1	              26	       -3.039484	       +1.369529	     -397.078202	     +409.595031	      -10.910449	       +0.000000	       -3.106676	   +23609.750750	       -0.801571	       -0.000001	       -1.500295	       -1.858338
               1	              27	       -3.039482	       +1.369531	     -397.078192	     +409.595031	      -10.910449	       +0.000000	       -3.106610	   +23046.203087	       -0.801571	       -0.000001	       -1.500220	       -1.858279
               1	              28	       -2.737502	       +1.671511	     -416.376115	     +428.566021	      -11.314465	       +0.000000	       -3.193430	   +11956.340459	       -0.801619	       -0.000001	       -2.317989	       -2.416314
               1	              29	       -2.737499	       +1.671514	     -416.376465	     +428.566021	      -11.314465	       +0.000000	       -3.193709	   +11268.501016	       -0.801619	       -0.000001	       -2.318617	       -2.416778
               1	              30	       -2.697296	       +1.711717	     -424.566808	     +437.109959	      -11.183320	       +0.000000	       -3.327168	   +19270.148729	       -0.801640	       -0.000001	       -1.967337	       -2.135676
               1	              31	       -2.697295	       +1.711719	     -424.567244	     +437.109959	      -11.183320	       +0.000000	       -3.327377	   +18838.917690	       -0.801640	       -0.000001	       -1.967982	       -2.136144
               1	              32	       -1.968038	       +2.440976	     -412.806566	     +426.510790	      -11.148402	       +0.000000	       -3.551296	    +7684.313000	       -0.801464	       -0.000001	       -0.995473	       -1.225898
               1	              33	       -1.968037	       +2.440976	     -412.806632	     +426.510790	      -11.148402	       +0.000000	       -3.551385	    +7269.008122	       -0.801464	       -0.000001	       -0.995627	       -1.226014
               1	              34	       +2.575037	       +6.984051	     -399.484367	     +413.871512	       -6.287345	       +0.000000	       -4.619435	   +10950.000327	       -0.801376	       -0.000001	       +3.480365	       +3.287675
               1	              35	       +2.575038	       +6.984051	     -399.484347	     +413.871512	       -6.287345	       +0.000000	       -4.619619	   +10977.384623	       -0.801376	       -0.000001	       +3.480201	       +3.287495
               1	              36	       +4.137793	       +8.546807	     -263.658500	     +285.160362	       -5.072272	       +0.000000	       -4.387434	    +6326.153505	       -0.801447	       -0.000001	      +12.042155	      +10.400770
               1	              37	       +4.137793	       +8.546807	     -263.658545	     +285.160362	       -5.072272	       +0.000000	       -4.387383	    +6531.000972	       -0.801447	       -0.000001	      +12.042161	      +10.398693
               1	              38	       +4.498560	       +8.907574	     -234.182247	     +253.835127	       -4.571466	       +0.000000	       -4.358133	    +3791.407185	       -0.801520	       -0.000001	      +10.723280	       +9.435782
               1	              39	       +4.498560	       +8.907574	     -234.182244	     +253.835127	       -4.571466	       +0.000000	       -4.358316	    +3694.423244	       -0.801520	       -0.000001	      +10.723101	       +9.436224
               1	              40	       +5.011368	       +9.420382	     -228.886999	     +250.095976	       -4.837785	       +0.000000	       -4.601396	     -806.093419	       -0.801499	       -0.000001	      +11.769796	      +10.300704
               1	              41	       +5.011369	       +9.420383	     -228.886950	     +250.095976	       -4.837785	       +0.000000	       -4.601326	     -506.724223	       -0.801499	       -0.000001	      +11.769915	      +10.297886
               1	              42	       +5.208690	       +9.617703	     -169.177425	     +191.637792	       -4.158030	       +0.000000	       -4.265513	   +14703.509970	       -0.801565	       -0.000001	      +14.036824	      +12.408497
               1	              43	       +5.208690	       +9.617703	     -169.177438	     +191.637792	       -4.158030	       +0.000000	       -4.265358	   +14629.078743	       -0.801565	       -0.000001	      +14.036966	      +12.408679
               1	              44	       +6.274230	      +10.683244	     -273.267422	     +293.321393	       -4.889457	       +0.000000	       -4.816611	     -411.407499	       -0.760725	       -0.000001	      +10.347903	      +10.347903
               1	              45	       +6.274230	      +10.683244	     -273.267422	     +293.321393	       -4.889457	       +0.000000	       -4.816473	     -124.339620	       -0.760725	       -0.000001	      +10.348041	      +10.348041
               1	              46	       +6.755121	      +11.164135	     -345.703607	     +365.128462	       -5.721784	       +0.000000	       -5.101981	    +7046.289047	       -0.734522	       -0.000001	       +8.601089	       +8.601089
               1	              47	       +6.755122	      +11.164135	     -345.703445	     +365.128462	       -5.721784	       +0.000000	       -5.103192	    +6751.646832	       -0.734522	       -0.000001	       +8.600041	       +8.600041
               1	              48	       +7.214026	      +11.623040	     -284.718810	     +307.974751	       -5.941955	       +0.000000	       -4.971554	   -10117.613445	       -0.711147	       -0.000001	      +12.342432	      +12.342432
               1	              49	       +7.214026	      +11.623040	     -284.718868	     +307.974751	       -5.941955	       +0.000000	       -4.971213	    -9750.312341	       -0.711147	       -0.000001	      +12.342714	      +12.342714
