# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.266143              sigCOH=   -9.795773              sigTOT=  -14.061916              VH=    3.622679+  0.000006i
n=1   sigSX=   -4.266143              sigCOH=   -9.795775              sigTOT=  -14.061919              VH=    3.622679+  0.000006i
n=2   sigSX=   -4.027859              sigCOH=  -10.074383              sigTOT=  -14.102242              VH=    5.803512+ -0.000005i
n=3   sigSX=   -4.027849              sigCOH=  -10.074287              sigTOT=  -14.102136              VH=    5.803512+ -0.000005i
n=4   sigSX=   -4.025150              sigCOH=  -10.074252              sigTOT=  -14.099402              VH=    5.793998+ -0.000004i
n=5   sigSX=   -4.023916              sigCOH=  -10.066105              sigTOT=  -14.090021              VH=    5.792408+ -0.000005i
n=6   sigSX=   -4.025652              sigCOH=  -10.075939              sigTOT=  -14.101591              VH=    5.794006+ -0.000008i
n=7   sigSX=   -4.023139              sigCOH=  -10.066427              sigTOT=  -14.089566              VH=    5.793730+ -0.000005i
n=8   sigSX=   -1.965875              sigCOH=   -9.240756              sigTOT=  -11.206631              VH=    2.361379+  0.000001i
n=9   sigSX=   -1.965875              sigCOH=   -9.240279              sigTOT=  -11.206154              VH=    2.361379+  0.000001i
n=10  sigSX=   -1.961261              sigCOH=   -9.233669              sigTOT=  -11.194930              VH=    2.346075+ -0.000001i
n=11  sigSX=   -1.964356              sigCOH=   -9.237135              sigTOT=  -11.201491              VH=    2.343085+  0.000004i
n=12  sigSX=   -1.962148              sigCOH=   -9.239316              sigTOT=  -11.201464              VH=    2.343365+  0.000001i
n=13  sigSX=   -1.963780              sigCOH=   -9.232608              sigTOT=  -11.196388              VH=    2.345569+  0.000003i
n=14  sigSX=   -2.161633              sigCOH=  -10.055532              sigTOT=  -12.217165              VH=    5.377110+  0.000006i
n=15  sigSX=   -2.161633              sigCOH=  -10.055531              sigTOT=  -12.217164              VH=    5.377110+  0.000006i
n=16  sigSX=   -1.789136              sigCOH=   -8.996968              sigTOT=  -10.786104              VH=    2.318814+  0.000005i
n=17  sigSX=   -1.787925              sigCOH=   -8.987273              sigTOT=  -10.775198              VH=    2.332265+  0.000010i
n=18  sigSX=   -1.788902              sigCOH=   -8.990892              sigTOT=  -10.779794              VH=    2.323243+  0.000005i
n=19  sigSX=   -1.788021              sigCOH=   -8.998661              sigTOT=  -10.786682              VH=    2.326555+  0.000011i
n=20  sigSX=   -1.374083              sigCOH=   -7.402604              sigTOT=   -8.776688              VH=   -2.679377+  0.000049i
n=21  sigSX=   -1.374083              sigCOH=   -7.402605              sigTOT=   -8.776688              VH=   -2.679377+  0.000049i
n=22  sigSX=   -1.235718              sigCOH=   -7.809407              sigTOT=   -9.045125              VH=   -1.790474+  0.000013i
n=23  sigSX=   -1.235713              sigCOH=   -7.809336              sigTOT=   -9.045049              VH=   -1.790474+  0.000013i
n=24  sigSX=   -1.237628              sigCOH=   -7.822680              sigTOT=   -9.060308              VH=   -1.801264+  0.000014i
n=25  sigSX=   -1.234233              sigCOH=   -7.796804              sigTOT=   -9.031037              VH=   -1.782539+  0.000011i
n=26  sigSX=   -1.238263              sigCOH=   -7.823768              sigTOT=   -9.062031              VH=   -1.800367+  0.000023i
n=27  sigSX=   -1.233742              sigCOH=   -7.793613              sigTOT=   -9.027355              VH=   -1.781714+  0.000006i
n=28  sigSX=   -0.685771              sigCOH=   -6.508228              sigTOT=   -7.193999              VH=   -5.659240+  0.000094i
n=29  sigSX=   -0.685771              sigCOH=   -6.508201              sigTOT=   -7.193971              VH=   -5.659240+  0.000094i
n=30  sigSX=   -1.499290              sigCOH=   -8.386844              sigTOT=   -9.886134              VH=    3.026168+ -0.000004i
n=31  sigSX=   -1.499218              sigCOH=   -8.385064              sigTOT=   -9.884281              VH=    3.026168+ -0.000004i
n=32  sigSX=   -1.499412              sigCOH=   -8.396959              sigTOT=   -9.896371              VH=    3.011972+ -0.000011i
n=33  sigSX=   -1.499794              sigCOH=   -8.378143              sigTOT=   -9.877938              VH=    3.035177+  0.000003i
n=34  sigSX=   -1.499654              sigCOH=   -8.398086              sigTOT=   -9.897741              VH=    3.016040+ -0.000002i
n=35  sigSX=   -1.499047              sigCOH=   -8.369264              sigTOT=   -9.868310              VH=    3.032295+ -0.000007i
n=36  sigSX=   -1.568759              sigCOH=   -8.860368              sigTOT=  -10.429127              VH=    4.652335+  0.000021i
n=37  sigSX=   -1.573511              sigCOH=   -8.851668              sigTOT=  -10.425179              VH=    4.643305+  0.000000i
n=38  sigSX=   -1.569406              sigCOH=   -8.862358              sigTOT=  -10.431764              VH=    4.641185+  0.000025i
n=39  sigSX=   -1.572864              sigCOH=   -8.849708              sigTOT=  -10.422572              VH=    4.654422+ -0.000004i
n=40  sigSX=   -1.487840              sigCOH=   -8.798574              sigTOT=  -10.286413              VH=    4.418871+  0.000017i
n=41  sigSX=   -1.487832              sigCOH=   -8.797165              sigTOT=  -10.284998              VH=    4.418871+  0.000017i
n=42  sigSX=   -1.487508              sigCOH=   -8.810383              sigTOT=  -10.297891              VH=    4.418675+  0.000022i
n=43  sigSX=   -1.487898              sigCOH=   -8.786573              sigTOT=  -10.274471              VH=    4.440628+  0.000011i
n=44  sigSX=   -1.488476              sigCOH=   -8.811348              sigTOT=  -10.299824              VH=    4.432900+  0.000015i
n=45  sigSX=   -1.486631              sigCOH=   -8.782231              sigTOT=  -10.268862              VH=    4.427332+  0.000019i
n=46  sigSX=   -1.467895              sigCOH=   -8.129609              sigTOT=   -9.597504              VH=    2.199971+ -0.000012i
n=47  sigSX=   -1.463637              sigCOH=   -8.110458              sigTOT=   -9.574095              VH=    2.198950+ -0.000010i
n=48  sigSX=   -1.462336              sigCOH=   -8.104392              sigTOT=   -9.566728              VH=    2.159146+ -0.000019i
n=49  sigSX=   -1.467811              sigCOH=   -8.132290              sigTOT=   -9.600101              VH=    2.155707+ -0.000010i
n=50  sigSX=   -1.467711              sigCOH=   -8.144243              sigTOT=   -9.611954              VH=    2.229287+ -0.000024i
n=51  sigSX=   -1.466404              sigCOH=   -8.142574              sigTOT=   -9.608979              VH=    2.145850+ -0.000032i
n=52  sigSX=   -1.014598              sigCOH=   -7.753643              sigTOT=   -8.768241              VH=    2.153784+  0.000002i
n=53  sigSX=   -1.016106              sigCOH=   -7.720883              sigTOT=   -8.736989              VH=    2.148355+  0.000018i
n=54  sigSX=   -1.016131              sigCOH=   -7.760877              sigTOT=   -8.777008              VH=    2.139417+  0.000005i
n=55  sigSX=   -1.016860              sigCOH=   -7.732679              sigTOT=   -8.749539              VH=    2.129281+  0.000026i
n=56  sigSX=   -1.016745              sigCOH=   -7.745989              sigTOT=   -8.762735              VH=    2.159776+  0.000013i
n=57  sigSX=   -1.016731              sigCOH=   -7.744171              sigTOT=   -8.760902              VH=    2.159776+  0.000013i
n=58  sigSX=   -0.927158              sigCOH=   -7.421630              sigTOT=   -8.348788              VH=    1.111577+  0.000032i
n=59  sigSX=   -0.927072              sigCOH=   -7.415211              sigTOT=   -8.342283              VH=    1.112722+ -0.000008i
n=60  sigSX=   -0.926295              sigCOH=   -7.403494              sigTOT=   -8.329789              VH=    1.111865+ -0.000008i
n=61  sigSX=   -0.927176              sigCOH=   -7.424237              sigTOT=   -8.351413              VH=    1.110852+  0.000053i
n=62  sigSX=   -0.803173              sigCOH=   -6.831449              sigTOT=   -7.634622              VH=   -2.606641+  0.000081i
n=63  sigSX=   -0.803173              sigCOH=   -6.831421              sigTOT=   -7.634594              VH=   -2.606641+  0.000081i
n=64  sigSX=   -0.905218              sigCOH=   -7.133331              sigTOT=   -8.038549              VH=   -0.215431+  0.000061i
n=65  sigSX=   -0.899757              sigCOH=   -7.078550              sigTOT=   -7.978306              VH=   -0.214188+  0.000023i
n=66  sigSX=   -0.899845              sigCOH=   -7.079534              sigTOT=   -7.979379              VH=   -0.213572+  0.000020i
n=67  sigSX=   -0.905261              sigCOH=   -7.133471              sigTOT=   -8.038732              VH=   -0.214797+  0.000057i
n=68  sigSX=   -0.946567              sigCOH=   -7.334487              sigTOT=   -8.281054              VH=    0.485137+  0.000074i
n=69  sigSX=   -0.946605              sigCOH=   -7.335371              sigTOT=   -8.281976              VH=    0.485137+  0.000074i
n=70  sigSX=   -0.941609              sigCOH=   -7.300291              sigTOT=   -8.241900              VH=    0.438718+  0.000083i
n=71  sigSX=   -0.943456              sigCOH=   -7.268885              sigTOT=   -8.212340              VH=    0.486815+  0.000114i
n=72  sigSX=   -0.945177              sigCOH=   -7.344942              sigTOT=   -8.290119              VH=    0.468404+  0.000061i
n=73  sigSX=   -0.944177              sigCOH=   -7.382412              sigTOT=   -8.326589              VH=    0.429844+  0.000044i
n=74  sigSX=   -1.054487              sigCOH=   -7.174830              sigTOT=   -8.229317              VH=    1.100985+  0.000055i
n=75  sigSX=   -1.054499              sigCOH=   -7.175374              sigTOT=   -8.229873              VH=    1.100985+  0.000055i
n=76  sigSX=   -1.055880              sigCOH=   -7.179203              sigTOT=   -8.235083              VH=    1.125220+  0.000046i
n=77  sigSX=   -1.055752              sigCOH=   -7.171669              sigTOT=   -8.227422              VH=    1.139271+  0.000072i
n=78  sigSX=   -1.054770              sigCOH=   -7.172605              sigTOT=   -8.227375              VH=    1.094848+  0.000062i
n=79  sigSX=   -1.054930              sigCOH=   -7.183321              sigTOT=   -8.238250              VH=    1.082150+  0.000042i
n=80  sigSX=   -1.591960              sigCOH=   -7.767782              sigTOT=   -9.359741              VH=    5.279859+ -0.000007i
n=81  sigSX=   -1.591960              sigCOH=   -7.767752              sigTOT=   -9.359712              VH=    5.279859+ -0.000007i
n=82  sigSX=   -1.041295              sigCOH=   -7.095486              sigTOT=   -8.136780              VH=    0.840800+  0.000050i
n=83  sigSX=   -1.043095              sigCOH=   -7.083107              sigTOT=   -8.126202              VH=    0.887347+  0.000065i
n=84  sigSX=   -1.041684              sigCOH=   -7.102304              sigTOT=   -8.143987              VH=    0.914284+ -0.000061i
n=85  sigSX=   -1.039521              sigCOH=   -7.070893              sigTOT=   -8.110414              VH=    0.850454+ -0.000101i
n=86  sigSX=   -1.041096              sigCOH=   -7.078354              sigTOT=   -8.119450              VH=    0.870495+ -0.000047i
n=87  sigSX=   -1.041787              sigCOH=   -7.081708              sigTOT=   -8.123494              VH=    0.939328+ -0.000101i
n=88  sigSX=   -0.952971              sigCOH=   -6.601410              sigTOT=   -7.554381              VH=   -0.258993+  0.000038i
n=89  sigSX=   -0.952972              sigCOH=   -6.601461              sigTOT=   -7.554434              VH=   -0.258993+  0.000038i
n=90  sigSX=   -0.952566              sigCOH=   -6.601908              sigTOT=   -7.554474              VH=   -0.238054+  0.000060i
n=91  sigSX=   -0.954596              sigCOH=   -6.607788              sigTOT=   -7.562384              VH=   -0.256348+  0.000016i
n=92  sigSX=   -0.951112              sigCOH=   -6.524104              sigTOT=   -7.475216              VH=   -0.191378+  0.000031i
n=93  sigSX=   -0.956185              sigCOH=   -6.685508              sigTOT=   -7.641693              VH=   -0.307625+  0.000045i
n=94  sigSX=   -0.904095              sigCOH=   -6.731224              sigTOT=   -7.635319              VH=   -0.625748+ -0.000010i
n=95  sigSX=   -0.907350              sigCOH=   -6.793249              sigTOT=   -7.700599              VH=   -0.702973+ -0.000100i
n=96  sigSX=   -0.903902              sigCOH=   -6.666801              sigTOT=   -7.570703              VH=   -0.690044+ -0.000045i
n=97  sigSX=   -0.907117              sigCOH=   -6.852074              sigTOT=   -7.759191              VH=   -0.669892+ -0.000128i
n=98  sigSX=   -0.911384              sigCOH=   -6.716975              sigTOT=   -7.628358              VH=   -0.696707+  0.000023i
n=99  sigSX=   -0.911802              sigCOH=   -6.722917              sigTOT=   -7.634719              VH=   -0.665473+  0.000088i
n=100 sigSX=   -0.697643              sigCOH=   -6.310174              sigTOT=   -7.007817              VH=   -2.577396+  0.000054i
n=101 sigSX=   -0.697643              sigCOH=   -6.310181              sigTOT=   -7.007824              VH=   -2.577396+  0.000054i
n=102 sigSX=   -0.709268              sigCOH=   -6.199194              sigTOT=   -6.908462              VH=   -1.492109+  0.000056i
n=103 sigSX=   -0.709259              sigCOH=   -6.198768              sigTOT=   -6.908027              VH=   -1.492109+  0.000056i
n=104 sigSX=   -0.713411              sigCOH=   -6.245050              sigTOT=   -6.958461              VH=   -1.562453+  0.000068i
n=105 sigSX=   -0.707475              sigCOH=   -6.157325              sigTOT=   -6.864800              VH=   -1.389083+  0.000042i
n=106 sigSX=   -0.707335              sigCOH=   -6.188523              sigTOT=   -6.895858              VH=   -1.467600+  0.000015i
n=107 sigSX=   -0.713331              sigCOH=   -6.216283              sigTOT=   -6.929615              VH=   -1.500543+  0.000099i
n=108 sigSX=   -0.491103              sigCOH=   -5.910273              sigTOT=   -6.401376              VH=   -3.986915+ -0.000041i
n=109 sigSX=   -0.491105              sigCOH=   -5.910132              sigTOT=   -6.401237              VH=   -3.986915+ -0.000041i
n=110 sigSX=   -0.489190              sigCOH=   -5.913452              sigTOT=   -6.402642              VH=   -4.023997+ -0.000042i
n=111 sigSX=   -0.489131              sigCOH=   -5.919157              sigTOT=   -6.408288              VH=   -4.053024+ -0.000039i
