# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.697472  Re=   -4.498898  Im=   -0.155592
n=1    E_DFT=   -5.697472  Re=   -4.498909  Im=    0.155592
n=2    E_DFT=    6.249019  Re=   13.170783  Im=  -78.344712
n=3    E_DFT=    6.249019  Re=   13.170778  Im=   26.002144
n=4    E_DFT=    6.296980  Re=   13.145840  Im=   65.950629
n=5    E_DFT=    6.296980  Re=   13.145266  Im=   45.848233
n=6    E_DFT=    6.296980  Re=   13.145606  Im=  -21.257655
n=7    E_DFT=    6.296980  Re=   13.145579  Im=  -40.684288
n=8    E_DFT=    8.798077  Re=   11.473785  Im=  132.468637
n=9    E_DFT=    8.798077  Re=   11.473765  Im= -176.398013
n=10   E_DFT=    8.833005  Re=   11.435638  Im=   30.925789
n=11   E_DFT=    8.833005  Re=   11.435662  Im=   -6.129599
n=12   E_DFT=    8.833005  Re=   11.432983  Im=   23.909428
n=13   E_DFT=    8.833005  Re=   11.434685  Im=   -4.601978
n=14   E_DFT=    9.629145  Re=   15.900345  Im=    0.696894
n=15   E_DFT=    9.629145  Re=   15.900347  Im=   -0.696894
n=16   E_DFT=   14.014750  Re=   18.229704  Im=  113.917897
n=17   E_DFT=   14.014750  Re=   18.228836  Im=   83.769820
n=18   E_DFT=   14.014750  Re=   18.229736  Im=  -79.595564
n=19   E_DFT=   14.014750  Re=   18.229935  Im= -118.088313
n=20   E_DFT=   14.243038  Re=    6.344853  Im=    0.174800
n=21   E_DFT=   14.243038  Re=    6.344853  Im=   -0.174800
n=22   E_DFT=   17.510694  Re=   13.333951  Im= -134.010195
n=23   E_DFT=   17.510694  Re=   13.334010  Im=  136.300378
n=24   E_DFT=   17.521347  Re=   13.326418  Im= -143.911219
n=25   E_DFT=   17.521347  Re=   13.330147  Im= -112.664227
