# Generated by LORRAX 0.1.0 at 2026-05-06 01:35:43 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613  -21.664045536
       1       2   -5.697007613  -21.664045536
       1       3    6.246364015   -6.704028656
       1       4    6.246364015   -6.704028656
       1       5    6.294144396   -6.657495896
       1       6    6.294144396   -6.657495896
       1       7    6.294144396   -6.657495896
       1       8    6.294144396   -6.657495896
       1       9    8.792484073    3.420924118
       1      10    8.792484073    3.420924118
       1      11    8.827249293    3.476696018
       1      12    8.827249293    3.476696018
       1      13    8.827249293    3.476696018
       1      14    8.827249293    3.476696018
       1      15    9.625625982    4.709765734
       1      16    9.625625982    4.709765734
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186  -18.708065467
       1       2   -3.363048186  -18.708065467
       1       3   -0.707275146  -14.244377300
       1       4   -0.707275146  -14.244377300
       1       5    5.056660134   -7.883117742
       1       6    5.056660134   -7.883117742
       1       7    5.088290589   -7.713212467
       1       8    5.088290589   -7.713212467
       1       9    7.800192345    2.636576991
       1      10    7.800192345    2.636576991
       1      11    9.587050812    4.489689520
       1      12    9.587050812    4.489689520
       1      13    9.601408772    4.417566594
       1      14    9.601408772    4.417566594
       1      15   13.996117533   10.325139829
       1      16   13.996117533   10.325139829
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887  -16.059179319
       1       2   -1.549907887  -16.059179319
       1       3   -1.549907887  -16.059179319
       1       4   -1.549907887  -16.059179319
       1       5    3.412333870   -9.556813630
       1       6    3.412333870   -9.556813630
       1       7    3.412333870   -9.556813630
       1       8    3.412333870   -9.556813630
       1       9    6.968809197    1.985353829
       1      10    6.968809197    1.985353829
       1      11    6.968809197    1.985353829
       1      12    6.968809197    1.985353829
       1      13   16.360903868   10.496304192
       1      14   16.360903868   10.496304192
       1      15   16.360903868   10.496304192
       1      16   16.360903868   10.496304192
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186  -18.708065467
       1       2   -3.363048186  -18.708065467
       1       3   -0.707275146  -14.244377300
       1       4   -0.707275146  -14.244377300
       1       5    5.056660134   -7.883117742
       1       6    5.056660134   -7.883117742
       1       7    5.088290589   -7.713212467
       1       8    5.088290589   -7.713212467
       1       9    7.800192345    2.636576991
       1      10    7.800192345    2.636576991
       1      11    9.587050812    4.489689520
       1      12    9.587050812    4.489689520
       1      13    9.601408772    4.417566594
       1      14    9.601408772    4.417566594
       1      15   13.996117533   10.325139829
       1      16   13.996117533   10.325139829
