# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.152272              sigCOH=   -9.447652              sigTOT=  -13.599924              VH=    3.355473+  0.000000i
n=1   sigSX=   -4.152275              sigCOH=   -9.500389              sigTOT=  -13.652664              VH=    3.355473+  0.000000i
n=2   sigSX=   -3.895156              sigCOH=  -10.308816              sigTOT=  -14.203972              VH=    5.374029+ -0.000002i
n=3   sigSX=   -3.890606              sigCOH=  -10.089596              sigTOT=  -13.980202              VH=    5.374029+ -0.000002i
n=4   sigSX=   -3.915194              sigCOH=  -10.103790              sigTOT=  -14.018983              VH=    5.381210+ -0.000003i
n=5   sigSX=   -3.865095              sigCOH=  -10.193880              sigTOT=  -14.058975              VH=    5.336171+ -0.000002i
n=6   sigSX=   -3.866422              sigCOH=  -10.256319              sigTOT=  -14.122741              VH=    5.365460+  0.000007i
n=7   sigSX=   -3.910805              sigCOH=  -10.134794              sigTOT=  -14.045599              VH=    5.377442+ -0.000009i
n=8   sigSX=   -1.876472              sigCOH=   -9.142640              sigTOT=  -11.019112              VH=    2.190625+  0.000003i
n=9   sigSX=   -1.880617              sigCOH=   -9.191983              sigTOT=  -11.072599              VH=    2.190625+  0.000003i
n=10  sigSX=   -1.892268              sigCOH=   -8.874465              sigTOT=  -10.766733              VH=    2.175461+ -0.000002i
n=11  sigSX=   -1.873121              sigCOH=   -9.218854              sigTOT=  -11.091976              VH=    2.175989+ -0.000001i
n=12  sigSX=   -1.870530              sigCOH=   -9.324063              sigTOT=  -11.194592              VH=    2.172856+  0.000008i
n=13  sigSX=   -1.865856              sigCOH=   -9.104716              sigTOT=  -10.970571              VH=    2.176865+  0.000005i
n=14  sigSX=   -2.074656              sigCOH=  -10.206914              sigTOT=  -12.281571              VH=    4.991640+ -0.000006i
n=15  sigSX=   -2.074642              sigCOH=  -10.366757              sigTOT=  -12.441398              VH=    4.991640+ -0.000006i
n=16  sigSX=   -8.089371              sigCOH=  -34.602590              sigTOT=  -42.691961              VH=   -2.816810+ -0.001908i
n=17  sigSX=   -8.003075              sigCOH=  -35.929775              sigTOT=  -43.932850              VH=   -2.795366+  0.000864i
n=18  sigSX=   -0.595281              sigCOH=   -6.144600              sigTOT=   -6.739881              VH=   -4.867031+ -0.000019i
n=19  sigSX=   -0.595280              sigCOH=   -6.222279              sigTOT=   -6.817559              VH=   -4.867031+ -0.000019i
n=20  sigSX=   -7.042736              sigCOH=  -38.298219              sigTOT=  -45.340955              VH=   17.103492+ -0.000017i
n=21  sigSX=   -7.013281              sigCOH=  -38.756126              sigTOT=  -45.769406              VH=   17.168676+  0.000008i
n=22  sigSX=   -6.804872              sigCOH=  -36.192132              sigTOT=  -42.997004              VH=   16.565011+ -0.000035i
n=23  sigSX=   -6.759438              sigCOH=  -37.802052              sigTOT=  -44.561490              VH=   16.668585+ -0.000000i
n=24  sigSX=   -4.070785              sigCOH=  -29.139872              sigTOT=  -33.210657              VH=    8.275885+ -0.000014i
n=25  sigSX=   -4.032189              sigCOH=  -28.940940              sigTOT=  -32.973129              VH=    8.205680+  0.000027i
n=26  sigSX=   -3.906051              sigCOH=  -31.727844              sigTOT=  -35.633895              VH=    0.145953+  0.000128i
n=27  sigSX=   -3.903057              sigCOH=  -32.522909              sigTOT=  -36.425966              VH=    0.105957+  0.000170i
n=28  sigSX=   -4.375994              sigCOH=  -31.486182              sigTOT=  -35.862175              VH=    3.566861+ -0.000494i
n=29  sigSX=   -4.357721              sigCOH=  -32.164920              sigTOT=  -36.522641              VH=    3.577250+ -0.000445i
n=30  sigSX=   -5.126342              sigCOH=  -34.659352              sigTOT=  -39.785694              VH=    8.232146+  0.001239i
n=31  sigSX=   -5.115211              sigCOH=  -35.459279              sigTOT=  -40.574490              VH=    8.187050+  0.000609i
n=32  sigSX=   -4.924359              sigCOH=  -35.460184              sigTOT=  -40.384544              VH=   -2.310629+ -0.000131i
n=33  sigSX=   -4.924474              sigCOH=  -38.352670              sigTOT=  -43.277144              VH=   -2.319763+  0.000137i
n=34  sigSX=   -3.702003              sigCOH=  -37.050597              sigTOT=  -40.752601              VH=  -16.635548+ -0.000342i
n=35  sigSX=   -3.707170              sigCOH=  -36.150515              sigTOT=  -39.857685              VH=  -16.472714+  0.000016i
n=36  sigSX=   -1.787732              sigCOH=  -19.423824              sigTOT=  -21.211555              VH=   -2.100348+ -0.000001i
n=37  sigSX=   -1.783994              sigCOH=  -18.921298              sigTOT=  -20.705292              VH=   -2.044630+ -0.000041i
n=38  sigSX=   -3.943851              sigCOH=  -40.535978              sigTOT=  -44.479829              VH=   12.047595+  0.000167i
n=39  sigSX=   -3.961184              sigCOH=  -41.059569              sigTOT=  -45.020753              VH=   11.832126+ -0.000019i
n=40  sigSX=   -4.671821              sigCOH=  -47.297159              sigTOT=  -51.968980              VH=   14.856725+ -0.001293i
n=41  sigSX=   -4.730614              sigCOH=  -47.646819              sigTOT=  -52.377433              VH=   15.041815+  0.000748i
n=42  sigSX=   -5.218862              sigCOH=  -52.872604              sigTOT=  -58.091466              VH=   19.243705+  0.000120i
n=43  sigSX=   -5.216474              sigCOH=  -53.648990              sigTOT=  -58.865464              VH=   19.242580+ -0.001708i
n=44  sigSX=   -3.912583              sigCOH=  -41.450893              sigTOT=  -45.363476              VH=   10.374443+  0.000070i
n=45  sigSX=   -3.917700              sigCOH=  -41.245021              sigTOT=  -45.162721              VH=   10.393012+ -0.000400i
n=46  sigSX=   -4.091802              sigCOH=  -46.471073              sigTOT=  -50.562875              VH=    7.381423+ -0.002486i
n=47  sigSX=   -4.093494              sigCOH=  -47.963159              sigTOT=  -52.056653              VH=    7.341809+  0.002206i
n=48  sigSX=   -5.181131              sigCOH=  -67.073448              sigTOT=  -72.254579              VH=   -6.434390+ -0.001940i
n=49  sigSX=   -5.201064              sigCOH=  -65.380899              sigTOT=  -70.581964              VH=   -6.557381+  0.001502i
n=50  sigSX=   -2.529760              sigCOH=  -44.048754              sigTOT=  -46.578514              VH=  -19.685613+  0.000324i
n=51  sigSX=   -2.539557              sigCOH=  -43.475432              sigTOT=  -46.014989              VH=  -20.030216+  0.000358i
n=52  sigSX=   -2.555531              sigCOH=  -36.781661              sigTOT=  -39.337192              VH=    1.937631+ -0.000271i
n=53  sigSX=   -2.556284              sigCOH=  -39.956705              sigTOT=  -42.512989              VH=    1.918579+ -0.000143i
n=54  sigSX=   -4.407147              sigCOH=  -59.797509              sigTOT=  -64.204656              VH=   10.638693+  0.000401i
n=55  sigSX=   -4.381372              sigCOH=  -60.284430              sigTOT=  -64.665803              VH=   10.879153+  0.000475i
n=56  sigSX=   -4.334886              sigCOH=  -58.178129              sigTOT=  -62.513016              VH=    9.476680+  0.000758i
n=57  sigSX=   -4.315920              sigCOH=  -58.240605              sigTOT=  -62.556525              VH=    9.295798+  0.000862i
n=58  sigSX=   -2.530860              sigCOH=  -48.443670              sigTOT=  -50.974529              VH=   -3.606842+  0.000377i
n=59  sigSX=   -2.527652              sigCOH=  -48.530403              sigTOT=  -51.058054              VH=   -3.779406+ -0.001782i
n=60  sigSX=   -3.398838              sigCOH=  -62.615904              sigTOT=  -66.014742              VH=  -14.462516+ -0.001523i
n=61  sigSX=   -3.412461              sigCOH=  -62.785569              sigTOT=  -66.198030              VH=  -14.105743+  0.002123i
n=62  sigSX=   -3.975203              sigCOH=  -69.553312              sigTOT=  -73.528515              VH=   -8.060500+  0.002431i
n=63  sigSX=   -3.960668              sigCOH=  -70.195747              sigTOT=  -74.156415              VH=   -7.821044+  0.000490i
n=64  sigSX=   -2.232632              sigCOH=  -36.148361              sigTOT=  -38.380993              VH=   15.705540+  0.002721i
n=65  sigSX=   -2.212839              sigCOH=  -35.512895              sigTOT=  -37.725734              VH=   15.624093+ -0.000902i
n=66  sigSX=   -3.445352              sigCOH=  -61.042837              sigTOT=  -64.488189              VH=   24.676794+  0.004239i
n=67  sigSX=   -3.455731              sigCOH=  -59.118416              sigTOT=  -62.574147              VH=   24.854251+  0.000877i
n=68  sigSX=   -3.692324              sigCOH=  -77.833504              sigTOT=  -81.525827              VH=   22.097407+ -0.000395i
n=69  sigSX=   -3.703449              sigCOH=  -78.301983              sigTOT=  -82.005432              VH=   22.259106+  0.000609i
n=70  sigSX=   -3.408655              sigCOH=  -71.957104              sigTOT=  -75.365759              VH=   11.471528+ -0.001162i
n=71  sigSX=   -3.393618              sigCOH=  -71.384438              sigTOT=  -74.778056              VH=   12.560978+ -0.000142i
