# Generated by LORRAX 0.1.0 at 2026-05-11 21:09:06 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.424563              sigCOH=  -13.162091              sigTOT=  -28.586654              VH=  598.307413
n=1   sigSX=  -15.424563              sigCOH=  -13.162091              sigTOT=  -28.586654              VH=  598.307413
n=2   sigSX=  -12.467419              sigCOH=  -11.868110              sigTOT=  -24.335529              VH=  586.042825
n=3   sigSX=  -12.467419              sigCOH=  -11.868110              sigTOT=  -24.335529              VH=  586.042825
n=4   sigSX=  -12.222818              sigCOH=  -11.721256              sigTOT=  -23.944074              VH=  577.338964
n=5   sigSX=  -12.222818              sigCOH=  -11.721256              sigTOT=  -23.944074              VH=  577.338964
n=6   sigSX=  -12.233160              sigCOH=  -11.796454              sigTOT=  -24.029614              VH=  587.894339
n=7   sigSX=  -12.233160              sigCOH=  -11.796454              sigTOT=  -24.029614              VH=  587.894339
n=8   sigSX=   -7.026995              sigCOH=   -9.221541              sigTOT=  -16.248536              VH=  380.933077
n=9   sigSX=   -7.026995              sigCOH=   -9.221541              sigTOT=  -16.248536              VH=  380.933077
n=10  sigSX=   -6.941829              sigCOH=   -9.331813              sigTOT=  -16.273642              VH=  348.586756
n=11  sigSX=   -6.941829              sigCOH=   -9.331813              sigTOT=  -16.273642              VH=  348.586756
n=12  sigSX=   -6.364819              sigCOH=   -8.118239              sigTOT=  -14.483059              VH=  389.843869
n=13  sigSX=   -6.364819              sigCOH=   -8.118239              sigTOT=  -14.483059              VH=  389.843869
n=14  sigSX=   -7.392309              sigCOH=   -8.602001              sigTOT=  -15.994310              VH=  493.993408
n=15  sigSX=   -7.392309              sigCOH=   -8.602001              sigTOT=  -15.994310              VH=  493.993408
n=16  sigSX=   -7.326837              sigCOH=   -8.588020              sigTOT=  -15.914858              VH=  489.593637
n=17  sigSX=   -7.326837              sigCOH=   -8.588020              sigTOT=  -15.914858              VH=  489.593637
n=18  sigSX=   -5.861365              sigCOH=   -7.881052              sigTOT=  -13.742417              VH=  301.267021
n=19  sigSX=   -5.861365              sigCOH=   -7.881052              sigTOT=  -13.742417              VH=  301.267021
n=20  sigSX=   -7.500552              sigCOH=   -8.631616              sigTOT=  -16.132168              VH=  456.815821
