# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.465226              sigCOH=   -8.812791              sigTOT=  -13.278018              VH=    3.321255
n=1   sigSX=   -4.465226              sigCOH=   -8.812791              sigTOT=  -13.278018              VH=    3.321255
n=2   sigSX=   -3.934491              sigCOH=   -8.488897              sigTOT=  -12.423388              VH=    5.318536
n=3   sigSX=   -3.934490              sigCOH=   -8.488893              sigTOT=  -12.423384              VH=    5.318536
n=4   sigSX=   -3.931547              sigCOH=   -8.484141              sigTOT=  -12.415688              VH=    5.309542
n=5   sigSX=   -3.931547              sigCOH=   -8.484140              sigTOT=  -12.415687              VH=    5.309542
n=6   sigSX=   -3.932493              sigCOH=   -8.485459              sigTOT=  -12.417952              VH=    5.309761
n=7   sigSX=   -3.932494              sigCOH=   -8.485463              sigTOT=  -12.417957              VH=    5.309761
n=8   sigSX=   -2.286097              sigCOH=   -7.815443              sigTOT=  -10.101540              VH=    2.214127
n=9   sigSX=   -2.286097              sigCOH=   -7.815444              sigTOT=  -10.101541              VH=    2.214127
n=10  sigSX=   -2.283375              sigCOH=   -7.814600              sigTOT=  -10.097975              VH=    2.199946
n=11  sigSX=   -2.283374              sigCOH=   -7.814599              sigTOT=  -10.097973              VH=    2.199946
n=12  sigSX=   -2.283427              sigCOH=   -7.817666              sigTOT=  -10.101093              VH=    2.197624
n=13  sigSX=   -2.283427              sigCOH=   -7.817666              sigTOT=  -10.101093              VH=    2.197624
n=14  sigSX=   -2.437861              sigCOH=   -8.480317              sigTOT=  -10.918178              VH=    4.939195
n=15  sigSX=   -2.437862              sigCOH=   -8.480318              sigTOT=  -10.918179              VH=    4.939195
n=16  sigSX=   -2.076260              sigCOH=   -7.253429              sigTOT=   -9.329689              VH=    2.133092
n=17  sigSX=   -2.076261              sigCOH=   -7.253432              sigTOT=   -9.329693              VH=    2.133093
n=18  sigSX=   -2.076206              sigCOH=   -7.253442              sigTOT=   -9.329648              VH=    2.133093
n=19  sigSX=   -2.076206              sigCOH=   -7.253448              sigTOT=   -9.329654              VH=    2.133092
n=20  sigSX=   -1.515220              sigCOH=   -6.438266              sigTOT=   -7.953486              VH=   -2.644115
n=21  sigSX=   -1.515219              sigCOH=   -6.438268              sigTOT=   -7.953487              VH=   -2.644115
n=22  sigSX=   -1.413335              sigCOH=   -6.446589              sigTOT=   -7.859924              VH=   -1.684770
n=23  sigSX=   -1.413335              sigCOH=   -6.446593              sigTOT=   -7.859929              VH=   -1.684770
n=24  sigSX=   -1.413676              sigCOH=   -6.445750              sigTOT=   -7.859425              VH=   -1.688041
n=25  sigSX=   -1.413677              sigCOH=   -6.445749              sigTOT=   -7.859426              VH=   -1.688041
n=26  sigSX=   -1.413189              sigCOH=   -6.442152              sigTOT=   -7.855341              VH=   -1.683084
n=27  sigSX=   -1.413189              sigCOH=   -6.442145              sigTOT=   -7.855334              VH=   -1.683084
n=28  sigSX=   -0.867941              sigCOH=   -5.474961              sigTOT=   -6.342903              VH=   -5.409299
n=29  sigSX=   -0.867940              sigCOH=   -5.474963              sigTOT=   -6.342903              VH=   -5.409299
n=30  sigSX=   -1.557583              sigCOH=   -5.830094              sigTOT=   -7.387677              VH=    2.728662
n=31  sigSX=   -1.557584              sigCOH=   -5.830162              sigTOT=   -7.387746              VH=    2.728662
n=32  sigSX=   -1.557796              sigCOH=   -5.843308              sigTOT=   -7.401104              VH=    2.724836
n=33  sigSX=   -1.557797              sigCOH=   -5.843269              sigTOT=   -7.401066              VH=    2.724836
n=34  sigSX=   -1.557298              sigCOH=   -5.832746              sigTOT=   -7.390044              VH=    2.728552
n=35  sigSX=   -1.557298              sigCOH=   -5.832717              sigTOT=   -7.390016              VH=    2.728552
n=36  sigSX=   -1.625601              sigCOH=   -6.015579              sigTOT=   -7.641179              VH=    4.248497
n=37  sigSX=   -1.625601              sigCOH=   -6.015524              sigTOT=   -7.641124              VH=    4.248497
n=38  sigSX=   -1.625613              sigCOH=   -6.015559              sigTOT=   -7.641171              VH=    4.248502
n=39  sigSX=   -1.625612              sigCOH=   -6.015608              sigTOT=   -7.641220              VH=    4.248502
n=40  sigSX=   -1.596601              sigCOH=   -6.315872              sigTOT=   -7.912473              VH=    3.934569
n=41  sigSX=   -1.596601              sigCOH=   -6.315882              sigTOT=   -7.912483              VH=    3.934569
n=42  sigSX=   -1.597268              sigCOH=   -6.285336              sigTOT=   -7.882604              VH=    3.943842
n=43  sigSX=   -1.597268              sigCOH=   -6.285328              sigTOT=   -7.882596              VH=    3.943842
n=44  sigSX=   -1.596176              sigCOH=   -6.286475              sigTOT=   -7.882650              VH=    3.945067
n=45  sigSX=   -1.596176              sigCOH=   -6.286467              sigTOT=   -7.882643              VH=    3.945067
n=46  sigSX=   -1.583904              sigCOH=   -4.704247              sigTOT=   -6.288151              VH=    1.992180
n=47  sigSX=   -1.583904              sigCOH=   -4.704239              sigTOT=   -6.288142              VH=    1.992180
n=48  sigSX=   -1.583058              sigCOH=   -4.691743              sigTOT=   -6.274801              VH=    1.996178
n=49  sigSX=   -1.583405              sigCOH=   -4.693939              sigTOT=   -6.277343              VH=    2.000007
n=50  sigSX=   -1.583505              sigCOH=   -4.697089              sigTOT=   -6.280594              VH=    2.000600
n=51  sigSX=   -1.583676              sigCOH=   -4.686521              sigTOT=   -6.270197              VH=    2.001586
n=52  sigSX=   -1.113272              sigCOH=   -4.687397              sigTOT=   -5.800669              VH=    1.963605
n=53  sigSX=   -1.113271              sigCOH=   -4.687364              sigTOT=   -5.800635              VH=    1.963605
n=54  sigSX=   -1.112804              sigCOH=   -4.679230              sigTOT=   -5.792034              VH=    1.985511
n=55  sigSX=   -1.112804              sigCOH=   -4.679209              sigTOT=   -5.792013              VH=    1.985511
n=56  sigSX=   -1.113882              sigCOH=   -4.712675              sigTOT=   -5.826557              VH=    1.989090
n=57  sigSX=   -1.113883              sigCOH=   -4.712684              sigTOT=   -5.826567              VH=    1.989090
n=58  sigSX=   -0.905415              sigCOH=   -2.853442              sigTOT=   -3.758857              VH=   -2.546865
n=59  sigSX=   -0.905416              sigCOH=   -2.853442              sigTOT=   -3.758858              VH=   -2.546866

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.424849              sigCOH=   -8.818456              sigTOT=  -13.243305              VH=    3.505828
n=1   sigSX=   -4.424846              sigCOH=   -8.818449              sigTOT=  -13.243295              VH=    3.505835
n=2   sigSX=   -3.815797              sigCOH=   -8.481518              sigTOT=  -12.297315              VH=    3.798177
n=3   sigSX=   -3.815801              sigCOH=   -8.481531              sigTOT=  -12.297332              VH=    3.798159
n=4   sigSX=   -3.828519              sigCOH=   -8.448731              sigTOT=  -12.277250              VH=    4.735534
n=5   sigSX=   -3.828227              sigCOH=   -8.448249              sigTOT=  -12.276476              VH=    4.735535
n=6   sigSX=   -3.826455              sigCOH=   -8.447036              sigTOT=  -12.273490              VH=    4.727936
n=7   sigSX=   -3.826623              sigCOH=   -8.447304              sigTOT=  -12.273927              VH=    4.727936
n=8   sigSX=   -2.362357              sigCOH=   -7.948870              sigTOT=  -10.311227              VH=    2.653357
n=9   sigSX=   -2.362362              sigCOH=   -7.948875              sigTOT=  -10.311237              VH=    2.653362
n=10  sigSX=   -2.288017              sigCOH=   -7.751821              sigTOT=  -10.039838              VH=    2.323647
