n=28  sigSX=   -1.672345              sigCOH=   -6.458391              sigTOT=   -8.130736              VH=    1.559081  Eo=   24.154942
n=29  sigSX=   -1.672345              sigCOH=   -6.458391              sigTOT=   -8.130736              VH=    1.559081  Eo=   24.154942
n=30  sigSX=   -1.672345              sigCOH=   -6.458391              sigTOT=   -8.130736              VH=    1.559081  Eo=   24.154942
n=31  sigSX=   -1.672345              sigCOH=   -6.458391              sigTOT=   -8.130736              VH=    1.559081  Eo=   24.154942
n=32  sigSX=   -1.568760              sigCOH=   -6.645574              sigTOT=   -8.214333              VH=    1.703926  Eo=   24.284298
n=33  sigSX=   -1.568760              sigCOH=   -6.645574              sigTOT=   -8.214333              VH=    1.703926  Eo=   24.284298
n=34  sigSX=   -1.077631              sigCOH=   -5.650642              sigTOT=   -6.728272              VH=   -2.908139  Eo=   26.371991
n=35  sigSX=   -1.077631              sigCOH=   -5.650642              sigTOT=   -6.728272              VH=   -2.908139  Eo=   26.371991
n=36  sigSX=   -1.593958              sigCOH=   -6.063328              sigTOT=   -7.657286              VH=    3.762102  Eo=   30.302073
n=37  sigSX=   -1.593958              sigCOH=   -6.063328              sigTOT=   -7.657286              VH=    3.762102  Eo=   30.302073
n=38  sigSX=   -1.593958              sigCOH=   -6.063328              sigTOT=   -7.657286              VH=    3.762102  Eo=   30.302073
n=39  sigSX=   -1.593958              sigCOH=   -6.063328              sigTOT=   -7.657286              VH=    3.762102  Eo=   30.302073
n=40  sigSX=   -1.619905              sigCOH=   -6.188348              sigTOT=   -7.808253              VH=    4.186719  Eo=   32.965719
n=41  sigSX=   -1.619905              sigCOH=   -6.188348              sigTOT=   -7.808253              VH=    4.186719  Eo=   32.965719
n=42  sigSX=   -1.619905              sigCOH=   -6.188348              sigTOT=   -7.808253              VH=    4.186719  Eo=   32.965719
n=43  sigSX=   -1.619905              sigCOH=   -6.188348              sigTOT=   -7.808253              VH=    4.186719  Eo=   32.965719
n=44  sigSX=   -1.533624              sigCOH=   -5.765335              sigTOT=   -7.298958              VH=    3.874039  Eo=   34.149801
n=45  sigSX=   -1.533624              sigCOH=   -5.765335              sigTOT=   -7.298958              VH=    3.874039  Eo=   34.149801
n=46  sigSX=   -1.212764              sigCOH=   -5.075758              sigTOT=   -6.288522              VH=    0.630811  Eo=   35.732278
n=47  sigSX=   -1.212764              sigCOH=   -5.075758              sigTOT=   -6.288522              VH=    0.630811  Eo=   35.732278
n=48  sigSX=   -1.608012              sigCOH=   -4.664745              sigTOT=   -6.272757              VH=    2.307368  Eo=   36.350074
n=49  sigSX=   -1.608012              sigCOH=   -4.664745              sigTOT=   -6.272757              VH=    2.307368  Eo=   36.350074
n=50  sigSX=   -1.215175              sigCOH=   -4.554630              sigTOT=   -5.769805              VH=    0.458739  Eo=   38.142799
n=51  sigSX=   -1.215175              sigCOH=   -4.554630              sigTOT=   -5.769805              VH=    0.458739  Eo=   38.142799
n=52  sigSX=   -1.215175              sigCOH=   -4.554630              sigTOT=   -5.769805              VH=    0.458739  Eo=   38.142799
n=53  sigSX=   -1.215175              sigCOH=   -4.554630              sigTOT=   -5.769805              VH=    0.458739  Eo=   38.142799
n=54  sigSX=   -1.096764              sigCOH=   -4.685904              sigTOT=   -5.782669              VH=    0.814635  Eo=   39.731844
n=55  sigSX=   -1.096764              sigCOH=   -4.685904              sigTOT=   -5.782669              VH=    0.814635  Eo=   39.731844
n=56  sigSX=   -1.096764              sigCOH=   -4.685904              sigTOT=   -5.782669              VH=    0.814635  Eo=   39.731844
n=57  sigSX=   -1.096764              sigCOH=   -4.685904              sigTOT=   -5.782669              VH=    0.814635  Eo=   39.731844
n=58  sigSX=   -1.201243              sigCOH=   -4.388064              sigTOT=   -5.589307              VH=    1.546445  Eo=   40.693977
n=59  sigSX=   -1.201243              sigCOH=   -4.388064              sigTOT=   -5.589307              VH=    1.546445  Eo=   40.693977

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.415075              sigCOH=   -9.072195              sigTOT=  -13.487269              VH=    4.251390  Eo=   -3.363330
n=1   sigSX=   -4.415075              sigCOH=   -9.072195              sigTOT=  -13.487269              VH=    4.251390  Eo=   -3.363330
n=2   sigSX=   -3.931767              sigCOH=   -8.548126              sigTOT=  -12.479893              VH=    2.687616  Eo=   -0.707417
n=3   sigSX=   -3.931767              sigCOH=   -8.548126              sigTOT=  -12.479893              VH=    2.687616  Eo=   -0.707417
n=4   sigSX=   -3.870978              sigCOH=   -8.626182              sigTOT=  -12.497160              VH=    4.660735  Eo=    5.073249
n=5   sigSX=   -3.870978              sigCOH=   -8.626182              sigTOT=  -12.497160              VH=    4.660735  Eo=    5.073249
n=6   sigSX=   -3.870978              sigCOH=   -8.626182              sigTOT=  -12.497160              VH=    4.660735  Eo=    5.073249
n=7   sigSX=   -3.870978              sigCOH=   -8.626182              sigTOT=  -12.497160              VH=    4.660735  Eo=    5.073249
n=8   sigSX=   -2.392659              sigCOH=   -8.118112              sigTOT=  -10.510771              VH=    2.663379  Eo=    7.805267
n=9   sigSX=   -2.392659              sigCOH=   -8.118112              sigTOT=  -10.510771              VH=    2.663379  Eo=    7.805267
n=10  sigSX=   -2.127455              sigCOH=   -7.687321              sigTOT=   -9.814777              VH=    1.313473  Eo=    9.601622
n=11  sigSX=   -2.127455              sigCOH=   -7.687321              sigTOT=   -9.814777              VH=    1.313473  Eo=    9.601622
n=12  sigSX=   -2.127455              sigCOH=   -7.687321              sigTOT=   -9.814777              VH=    1.313473  Eo=    9.601622
n=13  sigSX=   -2.127455              sigCOH=   -7.687321              sigTOT=   -9.814777              VH=    1.313473  Eo=    9.601622
n=14  sigSX=   -1.381641              sigCOH=   -6.607101              sigTOT=   -7.988743              VH=   -2.893307  Eo=   14.000394
n=15  sigSX=   -1.381641              sigCOH=   -6.607101              sigTOT=   -7.988743              VH=   -2.893307  Eo=   14.000394
n=16  sigSX=   -2.085202              sigCOH=   -7.223984              sigTOT=   -9.309186              VH=    2.617678  Eo=   16.847206
n=17  sigSX=   -2.085202              sigCOH=   -7.223984              sigTOT=   -9.309186              VH=    2.617678  Eo=   16.847206
n=18  sigSX=   -2.085202              sigCOH=   -7.223984              sigTOT=   -9.309186              VH=    2.617678  Eo=   16.847206
n=19  sigSX=   -2.085202              sigCOH=   -7.223984              sigTOT=   -9.309186              VH=    2.617678  Eo=   16.847206
n=20  sigSX=   -1.903694              sigCOH=   -7.283409              sigTOT=   -9.187103              VH=    2.262562  Eo=   17.618514
n=21  sigSX=   -1.903694              sigCOH=   -7.283409              sigTOT=   -9.187103              VH=    2.262562  Eo=   17.618514
n=22  sigSX=   -1.903694              sigCOH=   -7.283409              sigTOT=   -9.187103              VH=    2.262562  Eo=   17.618514
n=23  sigSX=   -1.903694              sigCOH=   -7.283409              sigTOT=   -9.187103              VH=    2.262562  Eo=   17.618514
n=24  sigSX=   -1.965549              sigCOH=   -7.288783              sigTOT=   -9.254332              VH=    2.043064  Eo=   17.647139
n=25  sigSX=   -1.965549              sigCOH=   -7.288783              sigTOT=   -9.254332              VH=    2.043064  Eo=   17.647139
n=26  sigSX=   -1.876452              sigCOH=   -7.621241              sigTOT=   -9.497693              VH=    3.471057  Eo=   19.282067
n=27  sigSX=   -1.876452              sigCOH=   -7.621241              sigTOT=   -9.497693              VH=    3.471057  Eo=   19.282067
n=28  sigSX=   -1.607308              sigCOH=   -6.490408              sigTOT=   -8.097715              VH=    2.366364  Eo=   25.679286
n=29  sigSX=   -1.607308              sigCOH=   -6.490408              sigTOT=   -8.097715              VH=    2.366364  Eo=   25.679286
n=30  sigSX=   -1.548716              sigCOH=   -6.190031              sigTOT=   -7.738748              VH=    0.641779  Eo=   26.283135
n=31  sigSX=   -1.548716              sigCOH=   -6.190031              sigTOT=   -7.738748              VH=    0.641779  Eo=   26.283135
n=32  sigSX=   -1.294986              sigCOH=   -5.810377              sigTOT=   -7.105363              VH=   -0.144938  Eo=   27.933783
n=33  sigSX=   -1.294986              sigCOH=   -5.810377              sigTOT=   -7.105363              VH=   -0.144938  Eo=   27.933783
n=34  sigSX=   -1.294986              sigCOH=   -5.810377              sigTOT=   -7.105363              VH=   -0.144938  Eo=   27.933783
n=35  sigSX=   -1.294986              sigCOH=   -5.810377              sigTOT=   -7.105363              VH=   -0.144938  Eo=   27.933783
n=36  sigSX=   -1.554943              sigCOH=   -6.328096              sigTOT=   -7.883040              VH=    2.765588  Eo=   28.090775
n=37  sigSX=   -1.554943              sigCOH=   -6.328096              sigTOT=   -7.883040              VH=    2.765588  Eo=   28.090775
n=38  sigSX=   -1.554943              sigCOH=   -6.328096              sigTOT=   -7.883040              VH=    2.765588  Eo=   28.090775
n=39  sigSX=   -1.554943              sigCOH=   -6.328096              sigTOT=   -7.883040              VH=    2.765588  Eo=   28.090775
n=40  sigSX=   -0.999564              sigCOH=   -5.192890              sigTOT=   -6.192455              VH=   -1.803227  Eo=   32.007312
n=41  sigSX=   -0.999564              sigCOH=   -5.192890              sigTOT=   -6.192455              VH=   -1.803227  Eo=   32.007312
n=42  sigSX=   -1.508920              sigCOH=   -5.344944              sigTOT=   -6.853863              VH=    1.702343  Eo=   32.720293
n=43  sigSX=   -1.508920              sigCOH=   -5.344944              sigTOT=   -6.853863              VH=    1.702343  Eo=   32.720293
n=44  sigSX=   -1.508920              sigCOH=   -5.344944              sigTOT=   -6.853863              VH=    1.702343  Eo=   32.720293
n=45  sigSX=   -1.508920              sigCOH=   -5.344944              sigTOT=   -6.853863              VH=    1.702343  Eo=   32.720293
n=46  sigSX=   -1.627307              sigCOH=   -6.100353              sigTOT=   -7.727660              VH=    4.503822  Eo=   33.770225
n=47  sigSX=   -1.627307              sigCOH=   -6.100353              sigTOT=   -7.727660              VH=    4.503822  Eo=   33.770225
n=48  sigSX=   -1.627307              sigCOH=   -6.100353              sigTOT=   -7.727660              VH=    4.503822  Eo=   33.770225
n=49  sigSX=   -1.627307              sigCOH=   -6.100353              sigTOT=   -7.727660              VH=    4.503822  Eo=   33.770225
n=50  sigSX=   -0.830282              sigCOH=   -4.433792              sigTOT=   -5.264074              VH=   -3.928392  Eo=   34.628733
n=51  sigSX=   -0.830282              sigCOH=   -4.433792              sigTOT=   -5.264074              VH=   -3.928392  Eo=   34.628733
n=52  sigSX=   -1.695798              sigCOH=   -4.466726              sigTOT=   -6.162524              VH=    3.174387  Eo=   37.451051
n=53  sigSX=   -1.695798              sigCOH=   -4.466726              sigTOT=   -6.162524              VH=    3.174387  Eo=   37.451051
n=54  sigSX=   -1.033860              sigCOH=   -4.697810              sigTOT=   -5.731670              VH=   -0.381092  Eo=   38.638455
n=55  sigSX=   -1.033860              sigCOH=   -4.697810              sigTOT=   -5.731670              VH=   -0.381092  Eo=   38.638455
n=56  sigSX=   -1.033860              sigCOH=   -4.697810              sigTOT=   -5.731670              VH=   -0.381092  Eo=   38.638455
n=57  sigSX=   -1.033860              sigCOH=   -4.697810              sigTOT=   -5.731670              VH=   -0.381092  Eo=   38.638455
n=58  sigSX=   -1.129836              sigCOH=   -4.466257              sigTOT=   -5.596093              VH=    0.428535  Eo=   39.185519
n=59  sigSX=   -1.129836              sigCOH=   -4.466257              sigTOT=   -5.596093              VH=    0.428535  Eo=   39.185519

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.434430              sigCOH=   -8.965996              sigTOT=  -13.400426              VH=    3.503000  Eo=   -4.897274
n=1   sigSX=   -4.434430              sigCOH=   -8.965996              sigTOT=  -13.400426              VH=    3.503000  Eo=   -4.897274
n=2   sigSX=   -3.824426              sigCOH=   -8.630996              sigTOT=  -12.455422              VH=    3.795430  Eo=    2.340141
n=3   sigSX=   -3.824426              sigCOH=   -8.630996              sigTOT=  -12.455422              VH=    3.795430  Eo=    2.340141
n=4   sigSX=   -3.835946              sigCOH=   -8.601079              sigTOT=  -12.437025              VH=    4.731162  Eo=    5.514186
n=5   sigSX=   -3.835946              sigCOH=   -8.601079              sigTOT=  -12.437025              VH=    4.731162  Eo=    5.514186
n=6   sigSX=   -3.835946              sigCOH=   -8.601079              sigTOT=  -12.437025              VH=    4.731162  Eo=    5.514186
n=7   sigSX=   -3.835946              sigCOH=   -8.601079              sigTOT=  -12.437025              VH=    4.731162  Eo=    5.514186
n=8   sigSX=   -2.362865              sigCOH=   -8.095930              sigTOT=  -10.458795              VH=    2.651344  Eo=    8.294532
n=9   sigSX=   -2.362865              sigCOH=   -8.095930              sigTOT=  -10.458795              VH=    2.651344  Eo=    8.294532
n=10  sigSX=   -2.289162              sigCOH=   -7.903657              sigTOT=  -10.192819              VH=    2.319617  Eo=    9.767957
n=11  sigSX=   -2.289162              sigCOH=   -7.903657              sigTOT=  -10.192819              VH=    2.319617  Eo=    9.767957
n=12  sigSX=   -2.289162              sigCOH=   -7.903657              sigTOT=  -10.192819              VH=    2.319617  Eo=    9.767957
n=13  sigSX=   -2.289162              sigCOH=   -7.903657              sigTOT=  -10.192819              VH=    2.319617  Eo=    9.767957
n=14  sigSX=   -2.282978              sigCOH=   -8.008127              sigTOT=  -10.291105              VH=    3.613581  Eo=   13.191875
n=15  sigSX=   -2.282978              sigCOH=   -8.008127              sigTOT=  -10.291105              VH=    3.613581  Eo=   13.191875
n=16  sigSX=   -2.015428              sigCOH=   -7.298999              sigTOT=   -9.314427              VH=    1.247017  Eo=   13.475223
n=17  sigSX=   -2.015428              sigCOH=   -7.298999              sigTOT=   -9.314427              VH=    1.247017  Eo=   13.475223
n=18  sigSX=   -2.015428              sigCOH=   -7.298999              sigTOT=   -9.314427              VH=    1.247017  Eo=   13.475223
n=19  sigSX=   -2.015428              sigCOH=   -7.298999              sigTOT=   -9.314427              VH=    1.247017  Eo=   13.475223
n=20  sigSX=   -1.435286              sigCOH=   -6.588021              sigTOT=   -8.023308              VH=   -2.454529  Eo=   15.270814
n=21  sigSX=   -1.435286              sigCOH=   -6.588021              sigTOT=   -8.023308              VH=   -2.454529  Eo=   15.270814
n=22  sigSX=   -1.555745              sigCOH=   -6.734346              sigTOT=   -8.290092              VH=   -0.670833  Eo=   18.122194
n=23  sigSX=   -1.555745              sigCOH=   -6.734346              sigTOT=   -8.290092              VH=   -0.670833  Eo=   18.122194
n=24  sigSX=   -1.589298              sigCOH=   -6.743492              sigTOT=   -8.332790              VH=    0.940451  Eo=   20.920202
n=25  sigSX=   -1.589298              sigCOH=   -6.743492              sigTOT=   -8.332790              VH=    0.940451  Eo=   20.920202
n=26  sigSX=   -1.589298              sigCOH=   -6.743492              sigTOT=   -8.332790              VH=    0.940451  Eo=   20.920202
n=27  sigSX=   -1.589298              sigCOH=   -6.743492              sigTOT=   -8.332790              VH=    0.940451  Eo=   20.920202
n=28  sigSX=   -1.672344              sigCOH=   -6.459650              sigTOT=   -8.131995              VH=    1.559081  Eo=   24.154942
n=29  sigSX=   -1.672344              sigCOH=   -6.459650              sigTOT=   -8.131995              VH=    1.559081  Eo=   24.154942
n=30  sigSX=   -1.672344              sigCOH=   -6.459650              sigTOT=   -8.131995              VH=    1.559081  Eo=   24.154942
n=31  sigSX=   -1.672344              sigCOH=   -6.459650              sigTOT=   -8.131995              VH=    1.559081  Eo=   24.154942
n=32  sigSX=   -1.568758              sigCOH=   -6.645857              sigTOT=   -8.214615              VH=    1.703926  Eo=   24.284298
n=33  sigSX=   -1.568758              sigCOH=   -6.645857              sigTOT=   -8.214615              VH=    1.703926  Eo=   24.284298
n=34  sigSX=   -1.077618              sigCOH=   -5.649480              sigTOT=   -6.727097              VH=   -2.908139  Eo=   26.371991
n=35  sigSX=   -1.077618              sigCOH=   -5.649480              sigTOT=   -6.727097              VH=   -2.908139  Eo=   26.371991
n=36  sigSX=   -1.593957              sigCOH=   -6.062847              sigTOT=   -7.656804              VH=    3.762102  Eo=   30.302073
n=37  sigSX=   -1.593957              sigCOH=   -6.062847              sigTOT=   -7.656804              VH=    3.762102  Eo=   30.302073
n=38  sigSX=   -1.593957              sigCOH=   -6.062847              sigTOT=   -7.656804              VH=    3.762102  Eo=   30.302073
n=39  sigSX=   -1.593957              sigCOH=   -6.062847              sigTOT=   -7.656804              VH=    3.762102  Eo=   30.302073
n=40  sigSX=   -1.619905              sigCOH=   -6.188240              sigTOT=   -7.808145              VH=    4.186719  Eo=   32.965719
n=41  sigSX=   -1.619905              sigCOH=   -6.188240              sigTOT=   -7.808145              VH=    4.186719  Eo=   32.965719
n=42  sigSX=   -1.619905              sigCOH=   -6.188240              sigTOT=   -7.808145              VH=    4.186719  Eo=   32.965719
n=43  sigSX=   -1.619905              sigCOH=   -6.188240              sigTOT=   -7.808145              VH=    4.186719  Eo=   32.965719
n=44  sigSX=   -1.533623              sigCOH=   -5.767625              sigTOT=   -7.301248              VH=    3.874039  Eo=   34.149801
n=45  sigSX=   -1.533623              sigCOH=   -5.767625              sigTOT=   -7.301248              VH=    3.874039  Eo=   34.149801
