n=57  sigSX=   -1.114243              sigCOH=   -4.804925              sigTOT=   -5.919168              VH=    1.968095  Eo=   41.091814
n=58  sigSX=   -0.907934              sigCOH=   -2.891938              sigTOT=   -3.799871              VH=   -2.551029  Eo=   44.700508
n=59  sigSX=   -0.907934              sigCOH=   -2.891938              sigTOT=   -3.799871              VH=   -2.551029  Eo=   44.700508

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.442012              sigCOH=   -8.980811              sigTOT=  -13.422823              VH=    3.516229  Eo=   -4.897274
n=1   sigSX=   -4.442012              sigCOH=   -8.980811              sigTOT=  -13.422823              VH=    3.516229  Eo=   -4.897274
n=2   sigSX=   -3.825991              sigCOH=   -8.634176              sigTOT=  -12.460167              VH=    3.800603  Eo=    2.340141
n=3   sigSX=   -3.825991              sigCOH=   -8.634176              sigTOT=  -12.460167              VH=    3.800603  Eo=    2.340141
n=4   sigSX=   -3.834733              sigCOH=   -8.596037              sigTOT=  -12.430770              VH=    4.729967  Eo=    5.514186
n=5   sigSX=   -3.834733              sigCOH=   -8.596037              sigTOT=  -12.430770              VH=    4.729967  Eo=    5.514186
n=6   sigSX=   -3.834733              sigCOH=   -8.596037              sigTOT=  -12.430770              VH=    4.729967  Eo=    5.514186
n=7   sigSX=   -3.834733              sigCOH=   -8.596037              sigTOT=  -12.430770              VH=    4.729967  Eo=    5.514186
n=8   sigSX=   -2.368407              sigCOH=   -8.109450              sigTOT=  -10.477857              VH=    2.666023  Eo=    8.294532
n=9   sigSX=   -2.368407              sigCOH=   -8.109450              sigTOT=  -10.477857              VH=    2.666023  Eo=    8.294532
n=10  sigSX=   -2.288750              sigCOH=   -7.901075              sigTOT=  -10.189825              VH=    2.319000  Eo=    9.767957
n=11  sigSX=   -2.288750              sigCOH=   -7.901075              sigTOT=  -10.189825              VH=    2.319000  Eo=    9.767957
n=12  sigSX=   -2.288750              sigCOH=   -7.901075              sigTOT=  -10.189825              VH=    2.319000  Eo=    9.767957
n=13  sigSX=   -2.288750              sigCOH=   -7.901075              sigTOT=  -10.189825              VH=    2.319000  Eo=    9.767957
n=14  sigSX=   -2.285505              sigCOH=   -8.011396              sigTOT=  -10.296901              VH=    3.619719  Eo=   13.191875
n=15  sigSX=   -2.285505              sigCOH=   -8.011396              sigTOT=  -10.296901              VH=    3.619719  Eo=   13.191875
n=16  sigSX=   -2.015344              sigCOH=   -7.299556              sigTOT=   -9.314900              VH=    1.248907  Eo=   13.475223
n=17  sigSX=   -2.015344              sigCOH=   -7.299556              sigTOT=   -9.314900              VH=    1.248907  Eo=   13.475223
n=18  sigSX=   -2.015344              sigCOH=   -7.299556              sigTOT=   -9.314900              VH=    1.248907  Eo=   13.475223
n=19  sigSX=   -2.015344              sigCOH=   -7.299556              sigTOT=   -9.314900              VH=    1.248907  Eo=   13.475223
n=20  sigSX=   -1.437433              sigCOH=   -6.592681              sigTOT=   -8.030114              VH=   -2.450392  Eo=   15.270814
n=21  sigSX=   -1.437433              sigCOH=   -6.592681              sigTOT=   -8.030114              VH=   -2.450392  Eo=   15.270814
n=22  sigSX=   -1.556814              sigCOH=   -6.734395              sigTOT=   -8.291209              VH=   -0.669141  Eo=   18.122194
n=23  sigSX=   -1.556814              sigCOH=   -6.734395              sigTOT=   -8.291209              VH=   -0.669141  Eo=   18.122194
n=24  sigSX=   -1.589233              sigCOH=   -6.743641              sigTOT=   -8.332874              VH=    0.941232  Eo=   20.920202
n=25  sigSX=   -1.589233              sigCOH=   -6.743641              sigTOT=   -8.332874              VH=    0.941232  Eo=   20.920202
n=26  sigSX=   -1.589233              sigCOH=   -6.743641              sigTOT=   -8.332874              VH=    0.941232  Eo=   20.920202
n=27  sigSX=   -1.589233              sigCOH=   -6.743641              sigTOT=   -8.332874              VH=    0.941232  Eo=   20.920202
n=28  sigSX=   -1.672111              sigCOH=   -6.456652              sigTOT=   -8.128762              VH=    1.559249  Eo=   24.154942
n=29  sigSX=   -1.672111              sigCOH=   -6.456652              sigTOT=   -8.128762              VH=    1.559249  Eo=   24.154942
n=30  sigSX=   -1.672111              sigCOH=   -6.456652              sigTOT=   -8.128762              VH=    1.559249  Eo=   24.154942
n=31  sigSX=   -1.672111              sigCOH=   -6.456652              sigTOT=   -8.128762              VH=    1.559249  Eo=   24.154942
n=32  sigSX=   -1.569005              sigCOH=   -6.641584              sigTOT=   -8.210589              VH=    1.704891  Eo=   24.284298
n=33  sigSX=   -1.569005              sigCOH=   -6.641584              sigTOT=   -8.210589              VH=    1.704891  Eo=   24.284298
n=34  sigSX=   -1.078297              sigCOH=   -5.649882              sigTOT=   -6.728179              VH=   -2.910539  Eo=   26.371991
n=35  sigSX=   -1.078297              sigCOH=   -5.649882              sigTOT=   -6.728179              VH=   -2.910539  Eo=   26.371991
n=36  sigSX=   -1.593789              sigCOH=   -6.061273              sigTOT=   -7.655062              VH=    3.766613  Eo=   30.302073
n=37  sigSX=   -1.593789              sigCOH=   -6.061273              sigTOT=   -7.655062              VH=    3.766613  Eo=   30.302073
n=38  sigSX=   -1.593789              sigCOH=   -6.061273              sigTOT=   -7.655062              VH=    3.766613  Eo=   30.302073
n=39  sigSX=   -1.593789              sigCOH=   -6.061273              sigTOT=   -7.655062              VH=    3.766613  Eo=   30.302073
n=40  sigSX=   -1.619387              sigCOH=   -6.184833              sigTOT=   -7.804220              VH=    4.190075  Eo=   32.965719
n=41  sigSX=   -1.619387              sigCOH=   -6.184833              sigTOT=   -7.804220              VH=    4.190075  Eo=   32.965719
n=42  sigSX=   -1.619387              sigCOH=   -6.184833              sigTOT=   -7.804220              VH=    4.190075  Eo=   32.965719
n=43  sigSX=   -1.619387              sigCOH=   -6.184833              sigTOT=   -7.804220              VH=    4.190075  Eo=   32.965719
n=44  sigSX=   -1.533459              sigCOH=   -5.764107              sigTOT=   -7.297566              VH=    3.875448  Eo=   34.149801
n=45  sigSX=   -1.533459              sigCOH=   -5.764107              sigTOT=   -7.297566              VH=    3.875448  Eo=   34.149801
n=46  sigSX=   -1.213604              sigCOH=   -5.068420              sigTOT=   -6.282024              VH=    0.618368  Eo=   35.732278
n=47  sigSX=   -1.213604              sigCOH=   -5.068420              sigTOT=   -6.282024              VH=    0.618368  Eo=   35.732278
n=48  sigSX=   -1.608433              sigCOH=   -4.664220              sigTOT=   -6.272653              VH=    2.306273  Eo=   36.350074
n=49  sigSX=   -1.608433              sigCOH=   -4.664220              sigTOT=   -6.272653              VH=    2.306273  Eo=   36.350074
n=50  sigSX=   -1.214919              sigCOH=   -4.554849              sigTOT=   -5.769768              VH=    0.454820  Eo=   38.142799
n=51  sigSX=   -1.214919              sigCOH=   -4.554849              sigTOT=   -5.769768              VH=    0.454820  Eo=   38.142799
n=52  sigSX=   -1.214919              sigCOH=   -4.554849              sigTOT=   -5.769768              VH=    0.454820  Eo=   38.142799
n=53  sigSX=   -1.214919              sigCOH=   -4.554849              sigTOT=   -5.769768              VH=    0.454820  Eo=   38.142799
n=54  sigSX=   -1.096280              sigCOH=   -4.687276              sigTOT=   -5.783556              VH=    0.808538  Eo=   39.731844
n=55  sigSX=   -1.096280              sigCOH=   -4.687276              sigTOT=   -5.783556              VH=    0.808538  Eo=   39.731844
n=56  sigSX=   -1.096280              sigCOH=   -4.687276              sigTOT=   -5.783556              VH=    0.808538  Eo=   39.731844
n=57  sigSX=   -1.096280              sigCOH=   -4.687276              sigTOT=   -5.783556              VH=    0.808538  Eo=   39.731844
n=58  sigSX=   -1.200508              sigCOH=   -4.388530              sigTOT=   -5.589038              VH=    1.545008  Eo=   40.693977
n=59  sigSX=   -1.200508              sigCOH=   -4.388530              sigTOT=   -5.589038              VH=    1.545008  Eo=   40.693977

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.422986              sigCOH=   -9.088670              sigTOT=  -13.511656              VH=    4.266827  Eo=   -3.363330
n=1   sigSX=   -4.422986              sigCOH=   -9.088670              sigTOT=  -13.511656              VH=    4.266827  Eo=   -3.363330
n=2   sigSX=   -3.934065              sigCOH=   -8.551293              sigTOT=  -12.485357              VH=    2.691428  Eo=   -0.707417
n=3   sigSX=   -3.934065              sigCOH=   -8.551293              sigTOT=  -12.485357              VH=    2.691428  Eo=   -0.707417
n=4   sigSX=   -3.869913              sigCOH=   -8.621015              sigTOT=  -12.490928              VH=    4.659226  Eo=    5.073249
n=5   sigSX=   -3.869913              sigCOH=   -8.621015              sigTOT=  -12.490928              VH=    4.659226  Eo=    5.073249
n=6   sigSX=   -3.869913              sigCOH=   -8.621015              sigTOT=  -12.490928              VH=    4.659226  Eo=    5.073249
n=7   sigSX=   -3.869913              sigCOH=   -8.621015              sigTOT=  -12.490928              VH=    4.659226  Eo=    5.073249
n=8   sigSX=   -2.399279              sigCOH=   -8.134900              sigTOT=  -10.534179              VH=    2.680826  Eo=    7.805267
n=9   sigSX=   -2.399279              sigCOH=   -8.134900              sigTOT=  -10.534179              VH=    2.680826  Eo=    7.805267
n=10  sigSX=   -2.127154              sigCOH=   -7.686103              sigTOT=   -9.813257              VH=    1.313309  Eo=    9.601622
n=11  sigSX=   -2.127154              sigCOH=   -7.686103              sigTOT=   -9.813257              VH=    1.313309  Eo=    9.601622
n=12  sigSX=   -2.127154              sigCOH=   -7.686103              sigTOT=   -9.813257              VH=    1.313309  Eo=    9.601622
n=13  sigSX=   -2.127154              sigCOH=   -7.686103              sigTOT=   -9.813257              VH=    1.313309  Eo=    9.601622
n=14  sigSX=   -1.382047              sigCOH=   -6.607620              sigTOT=   -7.989666              VH=   -2.894089  Eo=   14.000394
n=15  sigSX=   -1.382047              sigCOH=   -6.607620              sigTOT=   -7.989666              VH=   -2.894089  Eo=   14.000394
n=16  sigSX=   -2.085013              sigCOH=   -7.223527              sigTOT=   -9.308540              VH=    2.620030  Eo=   16.847206
n=17  sigSX=   -2.085013              sigCOH=   -7.223527              sigTOT=   -9.308540              VH=    2.620030  Eo=   16.847206
n=18  sigSX=   -2.085013              sigCOH=   -7.223527              sigTOT=   -9.308540              VH=    2.620030  Eo=   16.847206
n=19  sigSX=   -2.085013              sigCOH=   -7.223527              sigTOT=   -9.308540              VH=    2.620030  Eo=   16.847206
n=20  sigSX=   -1.903263              sigCOH=   -7.281833              sigTOT=   -9.185097              VH=    2.263286  Eo=   17.618514
n=21  sigSX=   -1.903263              sigCOH=   -7.281833              sigTOT=   -9.185097              VH=    2.263286  Eo=   17.618514
n=22  sigSX=   -1.903263              sigCOH=   -7.281833              sigTOT=   -9.185097              VH=    2.263286  Eo=   17.618514
n=23  sigSX=   -1.903263              sigCOH=   -7.281833              sigTOT=   -9.185097              VH=    2.263286  Eo=   17.618514
n=24  sigSX=   -1.966139              sigCOH=   -7.289792              sigTOT=   -9.255931              VH=    2.045695  Eo=   17.647139
n=25  sigSX=   -1.966139              sigCOH=   -7.289792              sigTOT=   -9.255931              VH=    2.045695  Eo=   17.647139
n=26  sigSX=   -1.878165              sigCOH=   -7.618074              sigTOT=   -9.496239              VH=    3.474814  Eo=   19.282067
n=27  sigSX=   -1.878165              sigCOH=   -7.618074              sigTOT=   -9.496239              VH=    3.474814  Eo=   19.282067
n=28  sigSX=   -1.608383              sigCOH=   -6.486816              sigTOT=   -8.095199              VH=    2.367442  Eo=   25.679286
n=29  sigSX=   -1.608383              sigCOH=   -6.486816              sigTOT=   -8.095199              VH=    2.367442  Eo=   25.679286
n=30  sigSX=   -1.549359              sigCOH=   -6.190318              sigTOT=   -7.739677              VH=    0.646520  Eo=   26.283135
n=31  sigSX=   -1.549359              sigCOH=   -6.190318              sigTOT=   -7.739677              VH=    0.646520  Eo=   26.283135
n=32  sigSX=   -1.294879              sigCOH=   -5.809729              sigTOT=   -7.104608              VH=   -0.145048  Eo=   27.933783
n=33  sigSX=   -1.294879              sigCOH=   -5.809729              sigTOT=   -7.104608              VH=   -0.145048  Eo=   27.933783
n=34  sigSX=   -1.294879              sigCOH=   -5.809729              sigTOT=   -7.104608              VH=   -0.145048  Eo=   27.933783
n=35  sigSX=   -1.294879              sigCOH=   -5.809729              sigTOT=   -7.104608              VH=   -0.145048  Eo=   27.933783
n=36  sigSX=   -1.554764              sigCOH=   -6.326422              sigTOT=   -7.881186              VH=    2.767105  Eo=   28.090775
n=37  sigSX=   -1.554764              sigCOH=   -6.326422              sigTOT=   -7.881186              VH=    2.767105  Eo=   28.090775
n=38  sigSX=   -1.554764              sigCOH=   -6.326422              sigTOT=   -7.881186              VH=    2.767105  Eo=   28.090775
n=39  sigSX=   -1.554764              sigCOH=   -6.326422              sigTOT=   -7.881186              VH=    2.767105  Eo=   28.090775
n=40  sigSX=   -1.000429              sigCOH=   -5.193215              sigTOT=   -6.193644              VH=   -1.805289  Eo=   32.007312
n=41  sigSX=   -1.000429              sigCOH=   -5.193215              sigTOT=   -6.193644              VH=   -1.805289  Eo=   32.007312
n=42  sigSX=   -1.508679              sigCOH=   -5.345283              sigTOT=   -6.853962              VH=    1.702061  Eo=   32.720293
n=43  sigSX=   -1.508679              sigCOH=   -5.345283              sigTOT=   -6.853962              VH=    1.702061  Eo=   32.720293
n=44  sigSX=   -1.508679              sigCOH=   -5.345283              sigTOT=   -6.853962              VH=    1.702061  Eo=   32.720293
n=45  sigSX=   -1.508679              sigCOH=   -5.345283              sigTOT=   -6.853962              VH=    1.702061  Eo=   32.720293
n=46  sigSX=   -1.626849              sigCOH=   -6.098358              sigTOT=   -7.725207              VH=    4.508382  Eo=   33.770225
n=47  sigSX=   -1.626849              sigCOH=   -6.098358              sigTOT=   -7.725207              VH=    4.508382  Eo=   33.770225
n=48  sigSX=   -1.626849              sigCOH=   -6.098358              sigTOT=   -7.725207              VH=    4.508382  Eo=   33.770225
n=49  sigSX=   -1.626849              sigCOH=   -6.098358              sigTOT=   -7.725207              VH=    4.508382  Eo=   33.770225
n=50  sigSX=   -0.830377              sigCOH=   -4.430283              sigTOT=   -5.260659              VH=   -3.934370  Eo=   34.628733
n=51  sigSX=   -0.830377              sigCOH=   -4.430283              sigTOT=   -5.260659              VH=   -3.934370  Eo=   34.628733
n=52  sigSX=   -1.696291              sigCOH=   -4.466581              sigTOT=   -6.162872              VH=    3.178336  Eo=   37.451051
n=53  sigSX=   -1.696291              sigCOH=   -4.466581              sigTOT=   -6.162872              VH=    3.178336  Eo=   37.451051
n=54  sigSX=   -1.033093              sigCOH=   -4.694750              sigTOT=   -5.727843              VH=   -0.384069  Eo=   38.638455
n=55  sigSX=   -1.033093              sigCOH=   -4.694750              sigTOT=   -5.727843              VH=   -0.384069  Eo=   38.638455
n=56  sigSX=   -1.033093              sigCOH=   -4.694750              sigTOT=   -5.727843              VH=   -0.384069  Eo=   38.638455
n=57  sigSX=   -1.033093              sigCOH=   -4.694750              sigTOT=   -5.727843              VH=   -0.384069  Eo=   38.638455
n=58  sigSX=   -1.129488              sigCOH=   -4.467136              sigTOT=   -5.596623              VH=    0.422829  Eo=   39.185519
n=59  sigSX=   -1.129488              sigCOH=   -4.467136              sigTOT=   -5.596623              VH=    0.422829  Eo=   39.185519

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.441963              sigCOH=   -8.980804              sigTOT=  -13.422767              VH=    3.516229  Eo=   -4.897274
n=1   sigSX=   -4.441963              sigCOH=   -8.980804              sigTOT=  -13.422767              VH=    3.516229  Eo=   -4.897274
n=2   sigSX=   -3.826476              sigCOH=   -8.634196              sigTOT=  -12.460672              VH=    3.800603  Eo=    2.340141
n=3   sigSX=   -3.826476              sigCOH=   -8.634196              sigTOT=  -12.460672              VH=    3.800603  Eo=    2.340141
n=4   sigSX=   -3.834928              sigCOH=   -8.596037              sigTOT=  -12.430965              VH=    4.729967  Eo=    5.514186
n=5   sigSX=   -3.834928              sigCOH=   -8.596037              sigTOT=  -12.430965              VH=    4.729967  Eo=    5.514186
n=6   sigSX=   -3.834928              sigCOH=   -8.596037              sigTOT=  -12.430965              VH=    4.729967  Eo=    5.514186
n=7   sigSX=   -3.834928              sigCOH=   -8.596037              sigTOT=  -12.430965              VH=    4.729967  Eo=    5.514186
n=8   sigSX=   -2.368391              sigCOH=   -8.109460              sigTOT=  -10.477850              VH=    2.666023  Eo=    8.294532
n=9   sigSX=   -2.368391              sigCOH=   -8.109460              sigTOT=  -10.477850              VH=    2.666023  Eo=    8.294532
n=10  sigSX=   -2.288681              sigCOH=   -7.901091              sigTOT=  -10.189772              VH=    2.319000  Eo=    9.767957
n=11  sigSX=   -2.288681              sigCOH=   -7.901091              sigTOT=  -10.189772              VH=    2.319000  Eo=    9.767957
n=12  sigSX=   -2.288681              sigCOH=   -7.901091              sigTOT=  -10.189772              VH=    2.319000  Eo=    9.767957
n=13  sigSX=   -2.288681              sigCOH=   -7.901091              sigTOT=  -10.189772              VH=    2.319000  Eo=    9.767957
n=14  sigSX=   -2.285295              sigCOH=   -8.011254              sigTOT=  -10.296549              VH=    3.619719  Eo=   13.191875
n=15  sigSX=   -2.285295              sigCOH=   -8.011254              sigTOT=  -10.296549              VH=    3.619719  Eo=   13.191875
n=16  sigSX=   -2.015264              sigCOH=   -7.299580              sigTOT=   -9.314844              VH=    1.248907  Eo=   13.475223
n=17  sigSX=   -2.015264              sigCOH=   -7.299580              sigTOT=   -9.314844              VH=    1.248907  Eo=   13.475223
n=18  sigSX=   -2.015264              sigCOH=   -7.299580              sigTOT=   -9.314844              VH=    1.248907  Eo=   13.475223
n=19  sigSX=   -2.015264              sigCOH=   -7.299580              sigTOT=   -9.314844              VH=    1.248907  Eo=   13.475223
n=20  sigSX=   -1.437448              sigCOH=   -6.592689              sigTOT=   -8.030137              VH=   -2.450392  Eo=   15.270814
n=21  sigSX=   -1.437448              sigCOH=   -6.592689              sigTOT=   -8.030137              VH=   -2.450392  Eo=   15.270814
n=22  sigSX=   -1.556661              sigCOH=   -6.734010              sigTOT=   -8.290672              VH=   -0.669141  Eo=   18.122194
n=23  sigSX=   -1.556661              sigCOH=   -6.734010              sigTOT=   -8.290672              VH=   -0.669141  Eo=   18.122194
n=24  sigSX=   -1.589178              sigCOH=   -6.743376              sigTOT=   -8.332554              VH=    0.941232  Eo=   20.920202
n=25  sigSX=   -1.589178              sigCOH=   -6.743376              sigTOT=   -8.332554              VH=    0.941232  Eo=   20.920202
n=26  sigSX=   -1.589178              sigCOH=   -6.743376              sigTOT=   -8.332554              VH=    0.941232  Eo=   20.920202
n=27  sigSX=   -1.589178              sigCOH=   -6.743376              sigTOT=   -8.332554              VH=    0.941232  Eo=   20.920202
n=28  sigSX=   -1.672110              sigCOH=   -6.457913              sigTOT=   -8.130023              VH=    1.559249  Eo=   24.154942
n=29  sigSX=   -1.672110              sigCOH=   -6.457913              sigTOT=   -8.130023              VH=    1.559249  Eo=   24.154942
n=30  sigSX=   -1.672110              sigCOH=   -6.457913              sigTOT=   -8.130023              VH=    1.559249  Eo=   24.154942
n=31  sigSX=   -1.672110              sigCOH=   -6.457913              sigTOT=   -8.130023              VH=    1.559249  Eo=   24.154942
n=32  sigSX=   -1.569004              sigCOH=   -6.641869              sigTOT=   -8.210873              VH=    1.704891  Eo=   24.284298
n=33  sigSX=   -1.569004              sigCOH=   -6.641869              sigTOT=   -8.210873              VH=    1.704891  Eo=   24.284298
n=34  sigSX=   -1.078284              sigCOH=   -5.648723              sigTOT=   -6.727006              VH=   -2.910539  Eo=   26.371991
n=35  sigSX=   -1.078284              sigCOH=   -5.648723              sigTOT=   -6.727006              VH=   -2.910539  Eo=   26.371991
n=36  sigSX=   -1.593788              sigCOH=   -6.060789              sigTOT=   -7.654577              VH=    3.766613  Eo=   30.302073
n=37  sigSX=   -1.593788              sigCOH=   -6.060789              sigTOT=   -7.654577              VH=    3.766613  Eo=   30.302073
n=38  sigSX=   -1.593788              sigCOH=   -6.060789              sigTOT=   -7.654577              VH=    3.766613  Eo=   30.302073
n=39  sigSX=   -1.593788              sigCOH=   -6.060789              sigTOT=   -7.654577              VH=    3.766613  Eo=   30.302073
n=40  sigSX=   -1.619387              sigCOH=   -6.184732              sigTOT=   -7.804119              VH=    4.190075  Eo=   32.965719
n=41  sigSX=   -1.619387              sigCOH=   -6.184732              sigTOT=   -7.804119              VH=    4.190075  Eo=   32.965719
n=42  sigSX=   -1.619387              sigCOH=   -6.184732              sigTOT=   -7.804119              VH=    4.190075  Eo=   32.965719
n=43  sigSX=   -1.619387              sigCOH=   -6.184732              sigTOT=   -7.804119              VH=    4.190075  Eo=   32.965719
n=44  sigSX=   -1.533458              sigCOH=   -5.766381              sigTOT=   -7.299839              VH=    3.875448  Eo=   34.149801
n=45  sigSX=   -1.533458              sigCOH=   -5.766381              sigTOT=   -7.299839              VH=    3.875448  Eo=   34.149801
