n=20  sigSX=   -1.515049              sigCOH=   -6.585115              sigTOT=   -8.100164              VH=   -2.643581  Eo=   14.243046
n=21  sigSX=   -1.515049              sigCOH=   -6.585115              sigTOT=   -8.100164              VH=   -2.643581  Eo=   14.243046
n=22  sigSX=   -1.413975              sigCOH=   -6.595102              sigTOT=   -8.009077              VH=   -1.683918  Eo=   17.517766
n=23  sigSX=   -1.413975              sigCOH=   -6.595102              sigTOT=   -8.009077              VH=   -1.683918  Eo=   17.517766
n=24  sigSX=   -1.413975              sigCOH=   -6.595102              sigTOT=   -8.009077              VH=   -1.683918  Eo=   17.517766
n=25  sigSX=   -1.413975              sigCOH=   -6.595102              sigTOT=   -8.009077              VH=   -1.683918  Eo=   17.517766
n=26  sigSX=   -1.413975              sigCOH=   -6.595102              sigTOT=   -8.009077              VH=   -1.683918  Eo=   17.517766
n=27  sigSX=   -1.413975              sigCOH=   -6.595102              sigTOT=   -8.009077              VH=   -1.683918  Eo=   17.517766
n=28  sigSX=   -0.867608              sigCOH=   -5.619646              sigTOT=   -6.487253              VH=   -5.405183  Eo=   21.692473
n=29  sigSX=   -0.867608              sigCOH=   -5.619646              sigTOT=   -6.487253              VH=   -5.405183  Eo=   21.692473
n=30  sigSX=   -1.557253              sigCOH=   -5.968119              sigTOT=   -7.525372              VH=    2.727485  Eo=   29.382010
n=31  sigSX=   -1.557253              sigCOH=   -5.968119              sigTOT=   -7.525372              VH=    2.727485  Eo=   29.382010
n=32  sigSX=   -1.557253              sigCOH=   -5.968119              sigTOT=   -7.525372              VH=    2.727485  Eo=   29.382010
n=33  sigSX=   -1.557253              sigCOH=   -5.968119              sigTOT=   -7.525372              VH=    2.727485  Eo=   29.382010
n=34  sigSX=   -1.557253              sigCOH=   -5.968119              sigTOT=   -7.525372              VH=    2.727485  Eo=   29.382010
n=35  sigSX=   -1.557253              sigCOH=   -5.968119              sigTOT=   -7.525372              VH=    2.727485  Eo=   29.382010
n=36  sigSX=   -1.625630              sigCOH=   -6.147635              sigTOT=   -7.773265              VH=    4.245516  Eo=   30.461606
n=37  sigSX=   -1.625630              sigCOH=   -6.147635              sigTOT=   -7.773265              VH=    4.245516  Eo=   30.461606
n=38  sigSX=   -1.625630              sigCOH=   -6.147635              sigTOT=   -7.773265              VH=    4.245516  Eo=   30.461606
n=39  sigSX=   -1.625630              sigCOH=   -6.147635              sigTOT=   -7.773265              VH=    4.245516  Eo=   30.461606
n=40  sigSX=   -1.596590              sigCOH=   -6.430373              sigTOT=   -8.026963              VH=    3.947850  Eo=   32.099306
n=41  sigSX=   -1.596590              sigCOH=   -6.430373              sigTOT=   -8.026963              VH=    3.947850  Eo=   32.099306
n=42  sigSX=   -1.596590              sigCOH=   -6.430373              sigTOT=   -8.026963              VH=    3.947850  Eo=   32.099306
n=43  sigSX=   -1.596590              sigCOH=   -6.430373              sigTOT=   -8.026963              VH=    3.947850  Eo=   32.099306
n=44  sigSX=   -1.596590              sigCOH=   -6.430373              sigTOT=   -8.026963              VH=    3.947850  Eo=   32.099306
n=45  sigSX=   -1.596590              sigCOH=   -6.430373              sigTOT=   -8.026963              VH=    3.947850  Eo=   32.099306
n=46  sigSX=   -1.583557              sigCOH=   -4.800683              sigTOT=   -6.384239              VH=    1.995488  Eo=   35.634546
n=47  sigSX=   -1.583557              sigCOH=   -4.800683              sigTOT=   -6.384239              VH=    1.995488  Eo=   35.634546
n=48  sigSX=   -1.583557              sigCOH=   -4.800683              sigTOT=   -6.384239              VH=    1.995488  Eo=   35.634546
n=49  sigSX=   -1.583557              sigCOH=   -4.800683              sigTOT=   -6.384239              VH=    1.995488  Eo=   35.634546
n=50  sigSX=   -1.583557              sigCOH=   -4.800683              sigTOT=   -6.384239              VH=    1.995488  Eo=   35.634546
n=51  sigSX=   -1.583557              sigCOH=   -4.800683              sigTOT=   -6.384239              VH=    1.995488  Eo=   35.634546
n=52  sigSX=   -1.113803              sigCOH=   -4.795083              sigTOT=   -5.908887              VH=    1.965771  Eo=   41.091814
n=53  sigSX=   -1.113803              sigCOH=   -4.795083              sigTOT=   -5.908887              VH=    1.965771  Eo=   41.091814
n=54  sigSX=   -1.113803              sigCOH=   -4.795083              sigTOT=   -5.908887              VH=    1.965771  Eo=   41.091814
n=55  sigSX=   -1.113803              sigCOH=   -4.795083              sigTOT=   -5.908887              VH=    1.965771  Eo=   41.091814
n=56  sigSX=   -1.113803              sigCOH=   -4.795083              sigTOT=   -5.908887              VH=    1.965771  Eo=   41.091814
n=57  sigSX=   -1.113803              sigCOH=   -4.795083              sigTOT=   -5.908887              VH=    1.965771  Eo=   41.091814
n=58  sigSX=   -0.905205              sigCOH=   -2.902340              sigTOT=   -3.807546              VH=   -2.523249  Eo=   44.700508
n=59  sigSX=   -0.905205              sigCOH=   -2.902340              sigTOT=   -3.807546              VH=   -2.523249  Eo=   44.700508

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.434139              sigCOH=   -8.965669              sigTOT=  -13.399809              VH=    3.501933  Eo=   -4.897274
n=1   sigSX=   -4.434139              sigCOH=   -8.965669              sigTOT=  -13.399809              VH=    3.501933  Eo=   -4.897274
n=2   sigSX=   -3.824063              sigCOH=   -8.631634              sigTOT=  -12.455697              VH=    3.795388  Eo=    2.340141
n=3   sigSX=   -3.824063              sigCOH=   -8.631634              sigTOT=  -12.455697              VH=    3.795388  Eo=    2.340141
n=4   sigSX=   -3.835759              sigCOH=   -8.601349              sigTOT=  -12.437108              VH=    4.730705  Eo=    5.514186
n=5   sigSX=   -3.835759              sigCOH=   -8.601349              sigTOT=  -12.437108              VH=    4.730705  Eo=    5.514186
n=6   sigSX=   -3.835759              sigCOH=   -8.601349              sigTOT=  -12.437108              VH=    4.730705  Eo=    5.514186
n=7   sigSX=   -3.835759              sigCOH=   -8.601349              sigTOT=  -12.437108              VH=    4.730705  Eo=    5.514186
n=8   sigSX=   -2.363079              sigCOH=   -8.097234              sigTOT=  -10.460313              VH=    2.650671  Eo=    8.294532
n=9   sigSX=   -2.363079              sigCOH=   -8.097234              sigTOT=  -10.460313              VH=    2.650671  Eo=    8.294532
n=10  sigSX=   -2.289292              sigCOH=   -7.904040              sigTOT=  -10.193332              VH=    2.319780  Eo=    9.767957
n=11  sigSX=   -2.289292              sigCOH=   -7.904040              sigTOT=  -10.193332              VH=    2.319780  Eo=    9.767957
n=12  sigSX=   -2.289292              sigCOH=   -7.904040              sigTOT=  -10.193332              VH=    2.319780  Eo=    9.767957
n=13  sigSX=   -2.289292              sigCOH=   -7.904040              sigTOT=  -10.193332              VH=    2.319780  Eo=    9.767957
n=14  sigSX=   -2.283476              sigCOH=   -8.009519              sigTOT=  -10.292994              VH=    3.614107  Eo=   13.191875
n=15  sigSX=   -2.283476              sigCOH=   -8.009519              sigTOT=  -10.292994              VH=    3.614107  Eo=   13.191875
n=16  sigSX=   -2.015529              sigCOH=   -7.299192              sigTOT=   -9.314720              VH=    1.247389  Eo=   13.475223
n=17  sigSX=   -2.015529              sigCOH=   -7.299192              sigTOT=   -9.314720              VH=    1.247389  Eo=   13.475223
n=18  sigSX=   -2.015529              sigCOH=   -7.299192              sigTOT=   -9.314720              VH=    1.247389  Eo=   13.475223
n=19  sigSX=   -2.015529              sigCOH=   -7.299192              sigTOT=   -9.314720              VH=    1.247389  Eo=   13.475223
n=20  sigSX=   -1.435148              sigCOH=   -6.587640              sigTOT=   -8.022788              VH=   -2.453561  Eo=   15.270814
n=21  sigSX=   -1.435148              sigCOH=   -6.587640              sigTOT=   -8.022788              VH=   -2.453561  Eo=   15.270814
n=22  sigSX=   -1.555880              sigCOH=   -6.734804              sigTOT=   -8.290684              VH=   -0.670979  Eo=   18.122194
n=23  sigSX=   -1.555880              sigCOH=   -6.734804              sigTOT=   -8.290684              VH=   -0.670979  Eo=   18.122194
n=24  sigSX=   -1.589424              sigCOH=   -6.743958              sigTOT=   -8.333382              VH=    0.940683  Eo=   20.920202
n=25  sigSX=   -1.589424              sigCOH=   -6.743958              sigTOT=   -8.333382              VH=    0.940683  Eo=   20.920202
n=26  sigSX=   -1.589424              sigCOH=   -6.743958              sigTOT=   -8.333382              VH=    0.940683  Eo=   20.920202
n=27  sigSX=   -1.589424              sigCOH=   -6.743958              sigTOT=   -8.333382              VH=    0.940683  Eo=   20.920202
n=28  sigSX=   -1.672292              sigCOH=   -6.458626              sigTOT=   -8.130918              VH=    1.558651  Eo=   24.154942
n=29  sigSX=   -1.672292              sigCOH=   -6.458626              sigTOT=   -8.130918              VH=    1.558651  Eo=   24.154942
n=30  sigSX=   -1.672292              sigCOH=   -6.458626              sigTOT=   -8.130918              VH=    1.558651  Eo=   24.154942
n=31  sigSX=   -1.672292              sigCOH=   -6.458626              sigTOT=   -8.130918              VH=    1.558651  Eo=   24.154942
n=32  sigSX=   -1.568954              sigCOH=   -6.645861              sigTOT=   -8.214816              VH=    1.703924  Eo=   24.284298
n=33  sigSX=   -1.568954              sigCOH=   -6.645861              sigTOT=   -8.214816              VH=    1.703924  Eo=   24.284298
n=34  sigSX=   -1.077661              sigCOH=   -5.650501              sigTOT=   -6.728162              VH=   -2.907367  Eo=   26.371991
n=35  sigSX=   -1.077661              sigCOH=   -5.650501              sigTOT=   -6.728162              VH=   -2.907367  Eo=   26.371991
n=36  sigSX=   -1.593929              sigCOH=   -6.062642              sigTOT=   -7.656571              VH=    3.761225  Eo=   30.302073
n=37  sigSX=   -1.593929              sigCOH=   -6.062642              sigTOT=   -7.656571              VH=    3.761225  Eo=   30.302073
n=38  sigSX=   -1.593929              sigCOH=   -6.062642              sigTOT=   -7.656571              VH=    3.761225  Eo=   30.302073
n=39  sigSX=   -1.593929              sigCOH=   -6.062642              sigTOT=   -7.656571              VH=    3.761225  Eo=   30.302073
n=40  sigSX=   -1.619909              sigCOH=   -6.188279              sigTOT=   -7.808188              VH=    4.185486  Eo=   32.965719
n=41  sigSX=   -1.619909              sigCOH=   -6.188279              sigTOT=   -7.808188              VH=    4.185486  Eo=   32.965719
n=42  sigSX=   -1.619909              sigCOH=   -6.188279              sigTOT=   -7.808188              VH=    4.185486  Eo=   32.965719
n=43  sigSX=   -1.619909              sigCOH=   -6.188279              sigTOT=   -7.808188              VH=    4.185486  Eo=   32.965719
n=44  sigSX=   -1.533149              sigCOH=   -5.766219              sigTOT=   -7.299369              VH=    3.874476  Eo=   34.149801
n=45  sigSX=   -1.533149              sigCOH=   -5.766219              sigTOT=   -7.299369              VH=    3.874476  Eo=   34.149801
n=46  sigSX=   -1.212463              sigCOH=   -5.076461              sigTOT=   -6.288924              VH=    0.630833  Eo=   35.732278
n=47  sigSX=   -1.212463              sigCOH=   -5.076461              sigTOT=   -6.288924              VH=    0.630833  Eo=   35.732278
n=48  sigSX=   -1.607963              sigCOH=   -4.663293              sigTOT=   -6.271256              VH=    2.306366  Eo=   36.350074
n=49  sigSX=   -1.607963              sigCOH=   -4.663293              sigTOT=   -6.271256              VH=    2.306366  Eo=   36.350074
n=50  sigSX=   -1.215170              sigCOH=   -4.554569              sigTOT=   -5.769738              VH=    0.457364  Eo=   38.142799
n=51  sigSX=   -1.215170              sigCOH=   -4.554569              sigTOT=   -5.769738              VH=    0.457364  Eo=   38.142799
n=52  sigSX=   -1.215170              sigCOH=   -4.554569              sigTOT=   -5.769738              VH=    0.457364  Eo=   38.142799
n=53  sigSX=   -1.215170              sigCOH=   -4.554569              sigTOT=   -5.769738              VH=    0.457364  Eo=   38.142799
n=54  sigSX=   -1.096565              sigCOH=   -4.685078              sigTOT=   -5.781643              VH=    0.813163  Eo=   39.731844
n=55  sigSX=   -1.096565              sigCOH=   -4.685078              sigTOT=   -5.781643              VH=    0.813163  Eo=   39.731844
n=56  sigSX=   -1.096565              sigCOH=   -4.685078              sigTOT=   -5.781643              VH=    0.813163  Eo=   39.731844
n=57  sigSX=   -1.096565              sigCOH=   -4.685078              sigTOT=   -5.781643              VH=    0.813163  Eo=   39.731844
n=58  sigSX=   -1.201245              sigCOH=   -4.387133              sigTOT=   -5.588377              VH=    1.546109  Eo=   40.693977
n=59  sigSX=   -1.201245              sigCOH=   -4.387133              sigTOT=   -5.588377              VH=    1.546109  Eo=   40.693977

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.414794              sigCOH=   -9.071985              sigTOT=  -13.486779              VH=    4.250197  Eo=   -3.363330
n=1   sigSX=   -4.414794              sigCOH=   -9.071985              sigTOT=  -13.486779              VH=    4.250197  Eo=   -3.363330
n=2   sigSX=   -3.931797              sigCOH=   -8.548642              sigTOT=  -12.480439              VH=    2.687641  Eo=   -0.707417
n=3   sigSX=   -3.931797              sigCOH=   -8.548642              sigTOT=  -12.480439              VH=    2.687641  Eo=   -0.707417
n=4   sigSX=   -3.870994              sigCOH=   -8.626458              sigTOT=  -12.497451              VH=    4.660213  Eo=    5.073249
n=5   sigSX=   -3.870994              sigCOH=   -8.626458              sigTOT=  -12.497451              VH=    4.660213  Eo=    5.073249
n=6   sigSX=   -3.870994              sigCOH=   -8.626458              sigTOT=  -12.497451              VH=    4.660213  Eo=    5.073249
n=7   sigSX=   -3.870994              sigCOH=   -8.626458              sigTOT=  -12.497451              VH=    4.660213  Eo=    5.073249
n=8   sigSX=   -2.392905              sigCOH=   -8.119430              sigTOT=  -10.512335              VH=    2.662885  Eo=    7.805267
n=9   sigSX=   -2.392905              sigCOH=   -8.119430              sigTOT=  -10.512335              VH=    2.662885  Eo=    7.805267
n=10  sigSX=   -2.127516              sigCOH=   -7.687786              sigTOT=   -9.815302              VH=    1.313931  Eo=    9.601622
n=11  sigSX=   -2.127516              sigCOH=   -7.687786              sigTOT=   -9.815302              VH=    1.313931  Eo=    9.601622
n=12  sigSX=   -2.127516              sigCOH=   -7.687786              sigTOT=   -9.815302              VH=    1.313931  Eo=    9.601622
n=13  sigSX=   -2.127516              sigCOH=   -7.687786              sigTOT=   -9.815302              VH=    1.313931  Eo=    9.601622
n=14  sigSX=   -1.381653              sigCOH=   -6.607094              sigTOT=   -7.988747              VH=   -2.892434  Eo=   14.000394
n=15  sigSX=   -1.381653              sigCOH=   -6.607094              sigTOT=   -7.988747              VH=   -2.892434  Eo=   14.000394
n=16  sigSX=   -2.085335              sigCOH=   -7.224586              sigTOT=   -9.309921              VH=    2.617845  Eo=   16.847206
n=17  sigSX=   -2.085335              sigCOH=   -7.224586              sigTOT=   -9.309921              VH=    2.617845  Eo=   16.847206
n=18  sigSX=   -2.085335              sigCOH=   -7.224586              sigTOT=   -9.309921              VH=    2.617845  Eo=   16.847206
n=19  sigSX=   -2.085335              sigCOH=   -7.224586              sigTOT=   -9.309921              VH=    2.617845  Eo=   16.847206
n=20  sigSX=   -1.903746              sigCOH=   -7.283209              sigTOT=   -9.186955              VH=    2.262454  Eo=   17.618514
n=21  sigSX=   -1.903746              sigCOH=   -7.283209              sigTOT=   -9.186955              VH=    2.262454  Eo=   17.618514
n=22  sigSX=   -1.903746              sigCOH=   -7.283209              sigTOT=   -9.186955              VH=    2.262454  Eo=   17.618514
n=23  sigSX=   -1.903746              sigCOH=   -7.283209              sigTOT=   -9.186955              VH=    2.262454  Eo=   17.618514
n=24  sigSX=   -1.965807              sigCOH=   -7.289050              sigTOT=   -9.254858              VH=    2.043513  Eo=   17.647139
n=25  sigSX=   -1.965807              sigCOH=   -7.289050              sigTOT=   -9.254858              VH=    2.043513  Eo=   17.647139
n=26  sigSX=   -1.876812              sigCOH=   -7.622284              sigTOT=   -9.499096              VH=    3.471348  Eo=   19.282067
n=27  sigSX=   -1.876812              sigCOH=   -7.622284              sigTOT=   -9.499096              VH=    3.471348  Eo=   19.282067
n=28  sigSX=   -1.607069              sigCOH=   -6.491145              sigTOT=   -8.098215              VH=    2.366512  Eo=   25.679286
n=29  sigSX=   -1.607069              sigCOH=   -6.491145              sigTOT=   -8.098215              VH=    2.366512  Eo=   25.679286
n=30  sigSX=   -1.548630              sigCOH=   -6.189293              sigTOT=   -7.737922              VH=    0.641181  Eo=   26.283135
n=31  sigSX=   -1.548630              sigCOH=   -6.189293              sigTOT=   -7.737922              VH=    0.641181  Eo=   26.283135
n=32  sigSX=   -1.294900              sigCOH=   -5.810942              sigTOT=   -7.105843              VH=   -0.145510  Eo=   27.933783
n=33  sigSX=   -1.294900              sigCOH=   -5.810942              sigTOT=   -7.105843              VH=   -0.145510  Eo=   27.933783
n=34  sigSX=   -1.294900              sigCOH=   -5.810942              sigTOT=   -7.105843              VH=   -0.145510  Eo=   27.933783
n=35  sigSX=   -1.294900              sigCOH=   -5.810942              sigTOT=   -7.105843              VH=   -0.145510  Eo=   27.933783
n=36  sigSX=   -1.554933              sigCOH=   -6.327927              sigTOT=   -7.882860              VH=    2.765020  Eo=   28.090775
n=37  sigSX=   -1.554933              sigCOH=   -6.327927              sigTOT=   -7.882860              VH=    2.765020  Eo=   28.090775
n=38  sigSX=   -1.554933              sigCOH=   -6.327927              sigTOT=   -7.882860              VH=    2.765020  Eo=   28.090775
n=39  sigSX=   -1.554933              sigCOH=   -6.327927              sigTOT=   -7.882860              VH=    2.765020  Eo=   28.090775
n=40  sigSX=   -0.998871              sigCOH=   -5.192707              sigTOT=   -6.191579              VH=   -1.801105  Eo=   32.007312
n=41  sigSX=   -0.998871              sigCOH=   -5.192707              sigTOT=   -6.191579              VH=   -1.801105  Eo=   32.007312
n=42  sigSX=   -1.508775              sigCOH=   -5.343852              sigTOT=   -6.852627              VH=    1.701092  Eo=   32.720293
n=43  sigSX=   -1.508775              sigCOH=   -5.343852              sigTOT=   -6.852627              VH=    1.701092  Eo=   32.720293
n=44  sigSX=   -1.508775              sigCOH=   -5.343852              sigTOT=   -6.852627              VH=    1.701092  Eo=   32.720293
n=45  sigSX=   -1.508775              sigCOH=   -5.343852              sigTOT=   -6.852627              VH=    1.701092  Eo=   32.720293
n=46  sigSX=   -1.627223              sigCOH=   -6.099592              sigTOT=   -7.726815              VH=    4.502364  Eo=   33.770225
n=47  sigSX=   -1.627223              sigCOH=   -6.099592              sigTOT=   -7.726815              VH=    4.502364  Eo=   33.770225
n=48  sigSX=   -1.627223              sigCOH=   -6.099592              sigTOT=   -7.726815              VH=    4.502364  Eo=   33.770225
n=49  sigSX=   -1.627223              sigCOH=   -6.099592              sigTOT=   -7.726815              VH=    4.502364  Eo=   33.770225
n=50  sigSX=   -0.830311              sigCOH=   -4.434027              sigTOT=   -5.264338              VH=   -3.927050  Eo=   34.628733
n=51  sigSX=   -0.830311              sigCOH=   -4.434027              sigTOT=   -5.264338              VH=   -3.927050  Eo=   34.628733
n=52  sigSX=   -1.695769              sigCOH=   -4.464891              sigTOT=   -6.160660              VH=    3.173934  Eo=   37.451051
n=53  sigSX=   -1.695769              sigCOH=   -4.464891              sigTOT=   -6.160660              VH=    3.173934  Eo=   37.451051
n=54  sigSX=   -1.033944              sigCOH=   -4.697952              sigTOT=   -5.731897              VH=   -0.380968  Eo=   38.638455
n=55  sigSX=   -1.033944              sigCOH=   -4.697952              sigTOT=   -5.731897              VH=   -0.380968  Eo=   38.638455
n=56  sigSX=   -1.033944              sigCOH=   -4.697952              sigTOT=   -5.731897              VH=   -0.380968  Eo=   38.638455
n=57  sigSX=   -1.033944              sigCOH=   -4.697952              sigTOT=   -5.731897              VH=   -0.380968  Eo=   38.638455
n=58  sigSX=   -1.129877              sigCOH=   -4.465252              sigTOT=   -5.595128              VH=    0.426808  Eo=   39.185519
n=59  sigSX=   -1.129877              sigCOH=   -4.465252              sigTOT=   -5.595128              VH=    0.426808  Eo=   39.185519

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.434090              sigCOH=   -8.965664              sigTOT=  -13.399755              VH=    3.501933  Eo=   -4.897274
n=1   sigSX=   -4.434090              sigCOH=   -8.965664              sigTOT=  -13.399755              VH=    3.501933  Eo=   -4.897274
n=2   sigSX=   -3.824546              sigCOH=   -8.631647              sigTOT=  -12.456194              VH=    3.795388  Eo=    2.340141
n=3   sigSX=   -3.824546              sigCOH=   -8.631647              sigTOT=  -12.456194              VH=    3.795388  Eo=    2.340141
n=4   sigSX=   -3.835954              sigCOH=   -8.601349              sigTOT=  -12.437303              VH=    4.730705  Eo=    5.514186
n=5   sigSX=   -3.835954              sigCOH=   -8.601349              sigTOT=  -12.437303              VH=    4.730705  Eo=    5.514186
n=6   sigSX=   -3.835954              sigCOH=   -8.601349              sigTOT=  -12.437303              VH=    4.730705  Eo=    5.514186
n=7   sigSX=   -3.835954              sigCOH=   -8.601349              sigTOT=  -12.437303              VH=    4.730705  Eo=    5.514186
n=8   sigSX=   -2.363063              sigCOH=   -8.097237              sigTOT=  -10.460300              VH=    2.650671  Eo=    8.294532
n=9   sigSX=   -2.363063              sigCOH=   -8.097237              sigTOT=  -10.460300              VH=    2.650671  Eo=    8.294532
n=10  sigSX=   -2.289223              sigCOH=   -7.904056              sigTOT=  -10.193279              VH=    2.319780  Eo=    9.767957
n=11  sigSX=   -2.289223              sigCOH=   -7.904056              sigTOT=  -10.193279              VH=    2.319780  Eo=    9.767957
n=12  sigSX=   -2.289223              sigCOH=   -7.904056              sigTOT=  -10.193279              VH=    2.319780  Eo=    9.767957
n=13  sigSX=   -2.289223              sigCOH=   -7.904056              sigTOT=  -10.193279              VH=    2.319780  Eo=    9.767957
n=14  sigSX=   -2.283266              sigCOH=   -8.009390              sigTOT=  -10.292656              VH=    3.614107  Eo=   13.191875
n=15  sigSX=   -2.283266              sigCOH=   -8.009390              sigTOT=  -10.292656              VH=    3.614107  Eo=   13.191875
n=16  sigSX=   -2.015448              sigCOH=   -7.299215              sigTOT=   -9.314663              VH=    1.247389  Eo=   13.475223
n=17  sigSX=   -2.015448              sigCOH=   -7.299215              sigTOT=   -9.314663              VH=    1.247389  Eo=   13.475223
n=18  sigSX=   -2.015448              sigCOH=   -7.299215              sigTOT=   -9.314663              VH=    1.247389  Eo=   13.475223
n=19  sigSX=   -2.015448              sigCOH=   -7.299215              sigTOT=   -9.314663              VH=    1.247389  Eo=   13.475223
n=20  sigSX=   -1.435164              sigCOH=   -6.587651              sigTOT=   -8.022814              VH=   -2.453561  Eo=   15.270814
n=21  sigSX=   -1.435164              sigCOH=   -6.587651              sigTOT=   -8.022814              VH=   -2.453561  Eo=   15.270814
n=22  sigSX=   -1.555728              sigCOH=   -6.734422              sigTOT=   -8.290150              VH=   -0.670979  Eo=   18.122194
n=23  sigSX=   -1.555728              sigCOH=   -6.734422              sigTOT=   -8.290150              VH=   -0.670979  Eo=   18.122194
n=24  sigSX=   -1.589369              sigCOH=   -6.743689              sigTOT=   -8.333057              VH=    0.940683  Eo=   20.920202
n=25  sigSX=   -1.589369              sigCOH=   -6.743689              sigTOT=   -8.333057              VH=    0.940683  Eo=   20.920202
n=26  sigSX=   -1.589369              sigCOH=   -6.743689              sigTOT=   -8.333057              VH=    0.940683  Eo=   20.920202
n=27  sigSX=   -1.589369              sigCOH=   -6.743689              sigTOT=   -8.333057              VH=    0.940683  Eo=   20.920202
n=28  sigSX=   -1.672291              sigCOH=   -6.459883              sigTOT=   -8.132175              VH=    1.558651  Eo=   24.154942
n=29  sigSX=   -1.672291              sigCOH=   -6.459883              sigTOT=   -8.132175              VH=    1.558651  Eo=   24.154942
n=30  sigSX=   -1.672291              sigCOH=   -6.459883              sigTOT=   -8.132175              VH=    1.558651  Eo=   24.154942
n=31  sigSX=   -1.672291              sigCOH=   -6.459883              sigTOT=   -8.132175              VH=    1.558651  Eo=   24.154942
n=32  sigSX=   -1.568953              sigCOH=   -6.646145              sigTOT=   -8.215097              VH=    1.703924  Eo=   24.284298
n=33  sigSX=   -1.568953              sigCOH=   -6.646145              sigTOT=   -8.215097              VH=    1.703924  Eo=   24.284298
n=34  sigSX=   -1.077648              sigCOH=   -5.649339              sigTOT=   -6.726987              VH=   -2.907367  Eo=   26.371991
n=35  sigSX=   -1.077648              sigCOH=   -5.649339              sigTOT=   -6.726987              VH=   -2.907367  Eo=   26.371991
n=36  sigSX=   -1.593928              sigCOH=   -6.062159              sigTOT=   -7.656087              VH=    3.761225  Eo=   30.302073
n=37  sigSX=   -1.593928              sigCOH=   -6.062159              sigTOT=   -7.656087              VH=    3.761225  Eo=   30.302073
n=38  sigSX=   -1.593928              sigCOH=   -6.062159              sigTOT=   -7.656087              VH=    3.761225  Eo=   30.302073
n=39  sigSX=   -1.593928              sigCOH=   -6.062159              sigTOT=   -7.656087              VH=    3.761225  Eo=   30.302073
n=40  sigSX=   -1.619909              sigCOH=   -6.188171              sigTOT=   -7.808080              VH=    4.185486  Eo=   32.965719
n=41  sigSX=   -1.619909              sigCOH=   -6.188171              sigTOT=   -7.808080              VH=    4.185486  Eo=   32.965719
n=42  sigSX=   -1.619909              sigCOH=   -6.188171              sigTOT=   -7.808080              VH=    4.185486  Eo=   32.965719
n=43  sigSX=   -1.619909              sigCOH=   -6.188171              sigTOT=   -7.808080              VH=    4.185486  Eo=   32.965719
n=44  sigSX=   -1.533149              sigCOH=   -5.768506              sigTOT=   -7.301655              VH=    3.874476  Eo=   34.149801
n=45  sigSX=   -1.533149              sigCOH=   -5.768506              sigTOT=   -7.301655              VH=    3.874476  Eo=   34.149801
