# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.335696              sigCOH=  -10.488246              sigTOT=  -14.823942              VH=    3.631062+ -0.000042i
n=1   sigSX=   -4.335705              sigCOH=  -10.431322              sigTOT=  -14.767027              VH=    3.631062+ -0.000042i
n=2   sigSX=   -4.110302              sigCOH=  -10.776397              sigTOT=  -14.886699              VH=    5.842400+  0.000091i
n=3   sigSX=   -4.110792              sigCOH=  -10.968915              sigTOT=  -15.079707              VH=    5.842400+  0.000091i
n=4   sigSX=   -4.104158              sigCOH=  -10.943063              sigTOT=  -15.047221              VH=    5.832397+  0.000004i
n=5   sigSX=   -4.115808              sigCOH=  -10.806437              sigTOT=  -14.922244              VH=    5.832151+ -0.000003i
n=6   sigSX=   -4.100847              sigCOH=  -10.948956              sigTOT=  -15.049803              VH=    5.833408+  0.000063i
n=7   sigSX=   -4.108005              sigCOH=  -10.839485              sigTOT=  -14.947490              VH=    5.834035+  0.000299i
n=8   sigSX=   -2.006342              sigCOH=  -10.033576              sigTOT=  -12.039919              VH=    2.374215+  0.000001i
n=9   sigSX=   -2.005781              sigCOH=   -9.931280              sigTOT=  -11.937061              VH=    2.374215+  0.000001i
n=10  sigSX=   -2.002279              sigCOH=   -9.893064              sigTOT=  -11.895344              VH=    2.359018+  0.000413i
n=11  sigSX=   -2.003828              sigCOH=  -10.009243              sigTOT=  -12.013070              VH=    2.358831+  0.000168i
n=12  sigSX=   -2.003319              sigCOH=  -10.002868              sigTOT=  -12.006187              VH=    2.356595+ -0.000184i
n=13  sigSX=   -2.002616              sigCOH=  -10.047453              sigTOT=  -12.050069              VH=    2.356645+ -0.000387i
n=14  sigSX=   -2.210503              sigCOH=  -10.931563              sigTOT=  -13.142065              VH=    5.346457+  0.000149i
n=15  sigSX=   -2.210505              sigCOH=  -10.810874              sigTOT=  -13.021379              VH=    5.346457+  0.000149i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.321777              sigCOH=  -10.638274              sigTOT=  -14.960051              VH=    4.640552+ -0.000116i
n=1   sigSX=   -4.321769              sigCOH=  -10.707533              sigTOT=  -15.029301              VH=    4.640552+ -0.000116i
n=2   sigSX=   -3.737703              sigCOH=  -10.260382              sigTOT=  -13.998085              VH=    2.952853+  0.000150i
n=3   sigSX=   -3.737700              sigCOH=  -10.287988              sigTOT=  -14.025687              VH=    2.952853+  0.000150i
n=4   sigSX=   -3.936222              sigCOH=  -10.829394              sigTOT=  -14.765616              VH=    5.108560+ -0.000208i
n=5   sigSX=   -3.937622              sigCOH=  -10.726814              sigTOT=  -14.664436              VH=    5.108560+ -0.000208i
n=6   sigSX=   -3.934147              sigCOH=  -10.737805              sigTOT=  -14.671953              VH=    5.101740+ -0.000209i
n=7   sigSX=   -3.933928              sigCOH=  -10.825096              sigTOT=  -14.759024              VH=    5.101740+ -0.000209i
n=8   sigSX=   -2.144218              sigCOH=  -10.402108              sigTOT=  -12.546326              VH=    2.915314+  0.000792i
n=9   sigSX=   -2.144202              sigCOH=  -10.315883              sigTOT=  -12.460086              VH=    2.915314+  0.000792i
n=10  sigSX=   -1.852758              sigCOH=   -9.873276              sigTOT=  -11.726035              VH=    1.418783+ -0.000298i
n=11  sigSX=   -1.852194              sigCOH=   -9.941885              sigTOT=  -11.794079              VH=    1.418783+ -0.000298i
n=12  sigSX=   -1.851259              sigCOH=   -9.918371              sigTOT=  -11.769630              VH=    1.406168+ -0.000297i
n=13  sigSX=   -1.850915              sigCOH=   -9.948185              sigTOT=  -11.799100              VH=    1.406168+ -0.000297i
n=14  sigSX=   -1.215896              sigCOH=   -9.591174              sigTOT=  -10.807070              VH=   -2.970695+  0.001334i
n=15  sigSX=   -1.215903              sigCOH=   -9.750245              sigTOT=  -10.966148              VH=   -2.970695+  0.001334i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.330810              sigCOH=  -10.639684              sigTOT=  -14.970494              VH=    4.640019+  0.000121i
n=1   sigSX=   -4.330818              sigCOH=  -10.616783              sigTOT=  -14.947602              VH=    4.640019+  0.000121i
n=2   sigSX=   -3.715816              sigCOH=  -10.351743              sigTOT=  -14.067559              VH=    2.953734+ -0.000173i
n=3   sigSX=   -3.715819              sigCOH=  -10.468246              sigTOT=  -14.184065              VH=    2.953734+ -0.000173i
n=4   sigSX=   -3.946077              sigCOH=  -10.839661              sigTOT=  -14.785738              VH=    5.109621+ -0.000112i
n=5   sigSX=   -3.945109              sigCOH=  -10.574658              sigTOT=  -14.519767              VH=    5.109621+ -0.000112i
n=6   sigSX=   -3.942833              sigCOH=  -10.732694              sigTOT=  -14.675527              VH=    5.102796+ -0.000111i
n=7   sigSX=   -3.942576              sigCOH=  -10.701800              sigTOT=  -14.644376              VH=    5.102796+ -0.000111i
n=8   sigSX=   -2.140012              sigCOH=  -10.480710              sigTOT=  -12.620722              VH=    2.914432+ -0.000077i
n=9   sigSX=   -2.140006              sigCOH=  -10.395866              sigTOT=  -12.535873              VH=    2.914432+ -0.000077i
n=10  sigSX=   -1.856061              sigCOH=   -9.892583              sigTOT=  -11.748644              VH=    1.418512+ -0.000046i
n=11  sigSX=   -1.856585              sigCOH=   -9.847352              sigTOT=  -11.703938              VH=    1.418512+ -0.000046i
n=12  sigSX=   -1.854836              sigCOH=   -9.855217              sigTOT=  -11.710053              VH=    1.405887+ -0.000048i
n=13  sigSX=   -1.855040              sigCOH=   -9.896930              sigTOT=  -11.751970              VH=    1.405887+ -0.000048i
n=14  sigSX=   -1.218034              sigCOH=   -9.607329              sigTOT=  -10.825363              VH=   -2.975865+  0.001980i
n=15  sigSX=   -1.218032              sigCOH=   -9.733613              sigTOT=  -10.951645              VH=   -2.975865+  0.001980i

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.156371              sigCOH=  -10.701331              sigTOT=  -14.857702              VH=    4.646892+  0.000021i
n=1   sigSX=   -4.165107              sigCOH=  -10.617059              sigTOT=  -14.782166              VH=    4.646664+ -0.000139i
n=2   sigSX=   -4.155316              sigCOH=  -10.633204              sigTOT=  -14.788521              VH=    4.647356+  0.000045i
n=3   sigSX=   -4.164030              sigCOH=  -10.692259              sigTOT=  -14.856288              VH=    4.647128+ -0.000114i
