# Generated by LORRAX 0.1.0 at 2026-05-12 01:43:04 UTC
  0.000000000  0.000000000  0.000000000      60
       1       1   -5.697472831  -20.851584348
       1       2   -5.697472831  -20.851584348
       1       3    6.249018059   -3.281612655
       1       4    6.249018059   -3.281612655
       1       5    6.296978980   -3.208437011
       1       6    6.296978980   -3.208437011
       1       7    6.296979021   -3.208437008
       1       8    6.296979021   -3.208437008
       1       9    8.798076715    5.628305883
       1      10    8.798076715    5.628305883
       1      11    8.833004001    5.674213295
       1      12    8.833004001    5.674213295
       1      13    8.833004023    5.674213295
       1      14    8.833004023    5.674213295
       1      15    9.629143525    7.063396096
       1      16    9.629143525    7.063396096
       1      17   14.014749341   12.692361085
       1      18   14.014749341   12.692361085
       1      19   14.014749344   12.692361084
       1      20   14.014749344   12.692361084
       1      21   14.243034788   13.124801630
       1      22   14.243034788   13.124801630
       1      23   17.510693373   17.226063235
       1      24   17.510693373   17.226063235
       1      25   17.521346137   17.239019225
       1      26   17.521346137   17.239019225
       1      27   17.521346159   17.239019226
       1      28   17.521346159   17.239019226
       1      29   21.692461582   21.620244804
       1      30   21.692461582   21.620244804
       1      31   29.380857656   31.896647030
       1      32   29.380857656   31.896647030
       1      33   29.382575724   31.877865165
       1      34   29.382575724   31.877865164
       1      35   29.382575736   31.877865165
       1      36   29.382575736   31.877865165
       1      37   30.461596805   33.547562218
       1      38   30.461596805   33.547562218
       1      39   30.461596805   33.547562218
       1      40   30.461596805   33.547562218
       1      41   32.042974204   34.671658292
       1      42   32.042974204   34.671658292
       1      43   32.127743313   34.809642633
       1      44   32.127743313   34.809642634
       1      45   32.127743342   34.809642643
       1      46   32.127743342   34.809642643
       1      47   35.634539386   38.893954639
       1      48   35.634539386   38.893954639
       1      49   35.634539396   38.893954642
       1      50   35.634539396   38.893954642
       1      51   35.634539402   38.893954644
       1      52   35.634539402   38.893954645
       1      53   41.091724599   45.333946340
       1      54   41.091724599   45.333946342
       1      55   41.091724613   45.333946350
       1      56   41.091724613   45.333946348
       1      57   41.091983698   45.308226880
       1      58   41.091983698   45.308226880
       1      59   44.700492880   48.854872210
       1      60   44.700492880   48.854872292
 -0.000000000 -0.000000000  0.250000000      60
       1       1   -4.897281388  -19.708928109
       1       2   -4.897281388  -19.708928109
       1       3    2.340153019   -8.568371483
       1       4    2.340153020   -8.568371483
       1       5    5.498635977   -4.198676282
       1       6    5.498635978   -4.198676282
       1       7    5.529910207   -4.151137343
       1       8    5.529910208   -4.151137342
       1       9    8.294526875    5.150800951
       1      10    8.294526875    5.150800951
       1      11    9.757278265    6.936425090
       1      12    9.757278265    6.936425090
       1      13    9.778784038    6.965812658
       1      14    9.778784039    6.965812658
       1      15   13.191998359   11.485828162
       1      16   13.191998359   11.485828160
       1      17   13.473780850   12.045892415
       1      18   13.473780852   12.045892413
       1      19   13.476681820   12.046828955
       1      20   13.476681821   12.046828953
       1      21   15.270820704   14.435794594
