# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.484980              sigCOH=    0.000000              sigTOT=  -17.484980              VH=    3.331269+  0.000000i
n=1   sigSX=  -17.484980              sigCOH=    0.000000              sigTOT=  -17.484980              VH=    3.331269+  0.000000i
n=2   sigSX=  -12.950703              sigCOH=    0.000000              sigTOT=  -12.950703              VH=    5.338570+ -0.000000i
n=3   sigSX=  -12.950703              sigCOH=    0.000000              sigTOT=  -12.950703              VH=    5.338570+ -0.000000i
n=4   sigSX=  -12.924730              sigCOH=    0.000000              sigTOT=  -12.924730              VH=    5.329713+ -0.000000i
n=5   sigSX=  -12.924730              sigCOH=    0.000000              sigTOT=  -12.924730              VH=    5.329713+ -0.000000i
n=6   sigSX=  -12.924730              sigCOH=    0.000000              sigTOT=  -12.924730              VH=    5.329713+ -0.000000i
n=7   sigSX=  -12.924730              sigCOH=    0.000000              sigTOT=  -12.924730              VH=    5.329713+ -0.000000i
n=8   sigSX=   -5.753317              sigCOH=    0.000000              sigTOT=   -5.753317              VH=    2.225085+  0.000000i
n=9   sigSX=   -5.753317              sigCOH=    0.000000              sigTOT=   -5.753317              VH=    2.225085+  0.000000i
n=10  sigSX=   -5.732472              sigCOH=    0.000000              sigTOT=   -5.732472              VH=    2.209743+  0.000000i
n=11  sigSX=   -5.732472              sigCOH=    0.000000              sigTOT=   -5.732472              VH=    2.209743+  0.000000i
n=12  sigSX=   -5.732472              sigCOH=    0.000000              sigTOT=   -5.732472              VH=    2.209743+  0.000000i
n=13  sigSX=   -5.732472              sigCOH=    0.000000              sigTOT=   -5.732472              VH=    2.209743+  0.000000i
n=14  sigSX=   -5.878070              sigCOH=    0.000000              sigTOT=   -5.878070              VH=    4.953260+  0.000000i
n=15  sigSX=   -5.878070              sigCOH=    0.000000              sigTOT=   -5.878070              VH=    4.953260+  0.000000i
n=16  sigSX=   -4.334595              sigCOH=    0.000000              sigTOT=   -4.334595              VH=    2.137665+  0.000000i
n=17  sigSX=   -4.334595              sigCOH=    0.000000              sigTOT=   -4.334595              VH=    2.137665+  0.000000i
n=18  sigSX=   -4.334595              sigCOH=    0.000000              sigTOT=   -4.334595              VH=    2.137665+  0.000000i
n=19  sigSX=   -4.334595              sigCOH=    0.000000              sigTOT=   -4.334595              VH=    2.137665+  0.000000i
n=20  sigSX=   -2.609886              sigCOH=    0.000000              sigTOT=   -2.609886              VH=   -2.655450+ -0.000000i
n=21  sigSX=   -2.609886              sigCOH=    0.000000              sigTOT=   -2.609886              VH=   -2.655450+ -0.000000i
n=22  sigSX=   -2.284876              sigCOH=    0.000000              sigTOT=   -2.284876              VH=   -1.688890+ -0.000000i
n=23  sigSX=   -2.284876              sigCOH=    0.000000              sigTOT=   -2.284876              VH=   -1.688890+ -0.000000i
n=24  sigSX=   -2.285301              sigCOH=    0.000000              sigTOT=   -2.285301              VH=   -1.689786+ -0.000000i
n=25  sigSX=   -2.285301              sigCOH=    0.000000              sigTOT=   -2.285301              VH=   -1.689786+ -0.000000i
n=26  sigSX=   -2.285301              sigCOH=    0.000000              sigTOT=   -2.285301              VH=   -1.689786+ -0.000000i
n=27  sigSX=   -2.285301              sigCOH=    0.000000              sigTOT=   -2.285301              VH=   -1.689786+ -0.000000i
n=28  sigSX=   -1.193482              sigCOH=    0.000000              sigTOT=   -1.193482              VH=   -5.430774+ -0.000000i
n=29  sigSX=   -1.193482              sigCOH=    0.000000              sigTOT=   -1.193482              VH=   -5.430774+ -0.000000i
n=30  sigSX=   -2.180312              sigCOH=    0.000000              sigTOT=   -2.180312              VH=    2.737139+  0.000000i
n=31  sigSX=   -2.180312              sigCOH=    0.000000              sigTOT=   -2.180312              VH=    2.737139+  0.000000i
n=32  sigSX=   -2.181737              sigCOH=    0.000000              sigTOT=   -2.181737              VH=    2.735190+  0.000000i
n=33  sigSX=   -2.181737              sigCOH=    0.000000              sigTOT=   -2.181737              VH=    2.735190+  0.000000i
n=34  sigSX=   -2.181737              sigCOH=    0.000000              sigTOT=   -2.181737              VH=    2.735190+  0.000000i
n=35  sigSX=   -2.181737              sigCOH=    0.000000              sigTOT=   -2.181737              VH=    2.735190+  0.000000i
n=36  sigSX=   -2.216744              sigCOH=    0.000000              sigTOT=   -2.216744              VH=    4.262143+ -0.000001i
n=37  sigSX=   -2.216744              sigCOH=    0.000000              sigTOT=   -2.216744              VH=    4.262143+ -0.000001i
n=38  sigSX=   -2.216744              sigCOH=    0.000000              sigTOT=   -2.216744              VH=    4.262143+ -0.000001i
n=39  sigSX=   -2.216744              sigCOH=    0.000000              sigTOT=   -2.216744              VH=    4.262143+ -0.000001i
n=40  sigSX=   -2.298433              sigCOH=    0.000000              sigTOT=   -2.298433              VH=    3.958023+  0.000000i
n=41  sigSX=   -2.298433              sigCOH=    0.000000              sigTOT=   -2.298433              VH=    3.958023+  0.000000i
n=42  sigSX=   -2.297000              sigCOH=    0.000000              sigTOT=   -2.297000              VH=    3.967457+  0.000000i
n=43  sigSX=   -2.297000              sigCOH=    0.000000              sigTOT=   -2.297000              VH=    3.967457+  0.000000i
n=44  sigSX=   -2.297000              sigCOH=    0.000000              sigTOT=   -2.297000              VH=    3.967457+  0.000000i
n=45  sigSX=   -2.297000              sigCOH=    0.000000              sigTOT=   -2.297000              VH=    3.967457+  0.000000i
n=46  sigSX=   -2.169884              sigCOH=    0.000000              sigTOT=   -2.169884              VH=    2.000257+  0.000000i
n=47  sigSX=   -2.169884              sigCOH=    0.000000              sigTOT=   -2.169884              VH=    2.000257+  0.000000i
n=48  sigSX=   -2.169884              sigCOH=    0.000000              sigTOT=   -2.169884              VH=    2.000257+  0.000000i
n=49  sigSX=   -2.169884              sigCOH=    0.000000              sigTOT=   -2.169884              VH=    2.000257+  0.000000i
n=50  sigSX=   -2.169884              sigCOH=    0.000000              sigTOT=   -2.169884              VH=    2.000257+  0.000000i
n=51  sigSX=   -2.169884              sigCOH=    0.000000              sigTOT=   -2.169884              VH=    2.000257+  0.000000i
n=52  sigSX=   -1.336815              sigCOH=    0.000000              sigTOT=   -1.336815              VH=    1.968536+ -0.000001i
n=53  sigSX=   -1.336815              sigCOH=    0.000000              sigTOT=   -1.336815              VH=    1.968536+ -0.000001i
n=54  sigSX=   -1.336815              sigCOH=    0.000000              sigTOT=   -1.336815              VH=    1.968536+ -0.000001i
n=55  sigSX=   -1.336815              sigCOH=    0.000000              sigTOT=   -1.336815              VH=    1.968536+ -0.000001i
n=56  sigSX=   -1.337150              sigCOH=    0.000000              sigTOT=   -1.337150              VH=    1.983156+ -0.000001i
n=57  sigSX=   -1.337150              sigCOH=    0.000000              sigTOT=   -1.337150              VH=    1.983156+ -0.000001i
n=58  sigSX=   -1.065691              sigCOH=    0.000000              sigTOT=   -1.065691              VH=   -2.514820+ -0.000000i
n=59  sigSX=   -1.065691              sigCOH=    0.000000              sigTOT=   -1.065691              VH=   -2.514820+ -0.000000i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.222337              sigCOH=    0.000000              sigTOT=  -17.222337              VH=    3.516315+  0.000000i
n=1   sigSX=  -17.222337              sigCOH=    0.000000              sigTOT=  -17.222337              VH=    3.516315+  0.000000i
n=2   sigSX=  -13.708633              sigCOH=    0.000000              sigTOT=  -13.708633              VH=    3.811054+  0.000000i
n=3   sigSX=  -13.708633              sigCOH=    0.000000              sigTOT=  -13.708633              VH=    3.811054+  0.000000i
n=4   sigSX=  -12.902622              sigCOH=    0.000000              sigTOT=  -12.902622              VH=    4.753795+  0.000000i
n=5   sigSX=  -12.902622              sigCOH=    0.000000              sigTOT=  -12.902622              VH=    4.753795+  0.000000i
n=6   sigSX=  -12.883778              sigCOH=    0.000000              sigTOT=  -12.883778              VH=    4.746231+  0.000000i
n=7   sigSX=  -12.883778              sigCOH=    0.000000              sigTOT=  -12.883778              VH=    4.746231+  0.000000i
n=8   sigSX=   -5.811086              sigCOH=    0.000000              sigTOT=   -5.811086              VH=    2.662120+  0.000000i
n=9   sigSX=   -5.811086              sigCOH=    0.000000              sigTOT=   -5.811086              VH=    2.662120+  0.000000i
n=10  sigSX=   -5.495074              sigCOH=    0.000000              sigTOT=   -5.495074              VH=    2.335052+ -0.000000i
n=11  sigSX=   -5.495074              sigCOH=    0.000000              sigTOT=   -5.495074              VH=    2.335052+ -0.000000i
n=12  sigSX=   -5.484810              sigCOH=    0.000000              sigTOT=   -5.484810              VH=    2.324586+ -0.000000i
n=13  sigSX=   -5.484810              sigCOH=    0.000000              sigTOT=   -5.484810              VH=    2.324586+ -0.000000i
n=14  sigSX=   -4.893665              sigCOH=    0.000000              sigTOT=   -4.893665              VH=    3.630348+  0.000000i
n=15  sigSX=   -4.893665              sigCOH=    0.000000              sigTOT=   -4.893665              VH=    3.630348+  0.000000i
n=16  sigSX=   -4.122715              sigCOH=    0.000000              sigTOT=   -4.122715              VH=    1.253756+  0.000000i
n=17  sigSX=   -4.122715              sigCOH=    0.000000              sigTOT=   -4.122715              VH=    1.253756+  0.000000i
n=18  sigSX=   -4.122952              sigCOH=    0.000000              sigTOT=   -4.122952              VH=    1.256413+  0.000000i
n=19  sigSX=   -4.122952              sigCOH=    0.000000              sigTOT=   -4.122952              VH=    1.256413+  0.000000i
n=20  sigSX=   -2.445910              sigCOH=    0.000000              sigTOT=   -2.445910              VH=   -2.464527+ -0.000000i
n=21  sigSX=   -2.445910              sigCOH=    0.000000              sigTOT=   -2.445910              VH=   -2.464527+ -0.000000i
n=22  sigSX=   -2.649221              sigCOH=    0.000000              sigTOT=   -2.649221              VH=   -0.673731+  0.000000i
n=23  sigSX=   -2.649221              sigCOH=    0.000000              sigTOT=   -2.649221              VH=   -0.673731+  0.000000i
n=24  sigSX=   -2.538287              sigCOH=    0.000000              sigTOT=   -2.538287              VH=    0.945872+ -0.000000i
n=25  sigSX=   -2.538287              sigCOH=    0.000000              sigTOT=   -2.538287              VH=    0.945872+ -0.000000i
n=26  sigSX=   -2.537218              sigCOH=    0.000000              sigTOT=   -2.537218              VH=    0.941670+ -0.000000i
n=27  sigSX=   -2.537218              sigCOH=    0.000000              sigTOT=   -2.537218              VH=    0.941670+ -0.000000i
n=28  sigSX=   -2.580177              sigCOH=    0.000000              sigTOT=   -2.580177              VH=    1.566333+  0.000000i
n=29  sigSX=   -2.580177              sigCOH=    0.000000              sigTOT=   -2.580177              VH=    1.566333+  0.000000i
n=30  sigSX=   -2.579383              sigCOH=    0.000000              sigTOT=   -2.579383              VH=    1.564253+  0.000000i
n=31  sigSX=   -2.579383              sigCOH=    0.000000              sigTOT=   -2.579383              VH=    1.564253+  0.000000i
n=32  sigSX=   -2.404812              sigCOH=    0.000000              sigTOT=   -2.404812              VH=    1.708489+  0.000001i
n=33  sigSX=   -2.404812              sigCOH=    0.000000              sigTOT=   -2.404812              VH=    1.708489+  0.000001i
n=34  sigSX=   -1.516398              sigCOH=    0.000000              sigTOT=   -1.516398              VH=   -2.921385+ -0.000000i
n=35  sigSX=   -1.516398              sigCOH=    0.000000              sigTOT=   -1.516398              VH=   -2.921385+ -0.000000i
n=36  sigSX=   -2.194886              sigCOH=    0.000000              sigTOT=   -2.194886              VH=    3.775158+ -0.000000i
n=37  sigSX=   -2.194886              sigCOH=    0.000000              sigTOT=   -2.194886              VH=    3.775158+ -0.000000i
n=38  sigSX=   -2.192444              sigCOH=    0.000000              sigTOT=   -2.192444              VH=    3.774827+ -0.000000i
n=39  sigSX=   -2.192444              sigCOH=    0.000000              sigTOT=   -2.192444              VH=    3.774827+ -0.000000i
n=40  sigSX=   -2.297669              sigCOH=    0.000000              sigTOT=   -2.297669              VH=    4.198729+ -0.000001i
n=41  sigSX=   -2.297669              sigCOH=    0.000000              sigTOT=   -2.297669              VH=    4.198729+ -0.000001i
n=42  sigSX=   -2.297088              sigCOH=    0.000000              sigTOT=   -2.297088              VH=    4.207089+ -0.000001i
n=43  sigSX=   -2.297088              sigCOH=    0.000000              sigTOT=   -2.297088              VH=    4.207089+ -0.000001i
n=44  sigSX=   -2.101480              sigCOH=    0.000000              sigTOT=   -2.101480              VH=    3.887330+  0.000001i
n=45  sigSX=   -2.101480              sigCOH=    0.000000              sigTOT=   -2.101480              VH=    3.887330+  0.000001i
n=46  sigSX=   -1.547403              sigCOH=    0.000000              sigTOT=   -1.547403              VH=    0.630208+  0.000000i
n=47  sigSX=   -1.547403              sigCOH=    0.000000              sigTOT=   -1.547403              VH=    0.630208+  0.000000i
n=48  sigSX=   -2.199498              sigCOH=    0.000000              sigTOT=   -2.199498              VH=    2.314624+ -0.000001i
n=49  sigSX=   -2.199498              sigCOH=    0.000000              sigTOT=   -2.199498              VH=    2.314624+ -0.000001i
n=50  sigSX=   -1.516005              sigCOH=    0.000000              sigTOT=   -1.516005              VH=    0.460155+  0.000000i
n=51  sigSX=   -1.516005              sigCOH=    0.000000              sigTOT=   -1.516005              VH=    0.460155+  0.000000i
n=52  sigSX=   -1.516309              sigCOH=    0.000000              sigTOT=   -1.516309              VH=    0.458535+  0.000000i
n=53  sigSX=   -1.516309              sigCOH=    0.000000              sigTOT=   -1.516309              VH=    0.458535+  0.000000i
n=54  sigSX=   -1.337921              sigCOH=    0.000000              sigTOT=   -1.337921              VH=    0.815009+  0.000000i
n=55  sigSX=   -1.337921              sigCOH=    0.000000              sigTOT=   -1.337921              VH=    0.815009+  0.000000i
n=56  sigSX=   -1.337629              sigCOH=    0.000000              sigTOT=   -1.337629              VH=    0.813510+  0.000000i
n=57  sigSX=   -1.337629              sigCOH=    0.000000              sigTOT=   -1.337629              VH=    0.813510+  0.000000i
n=58  sigSX=   -1.482581              sigCOH=    0.000000              sigTOT=   -1.482581              VH=    1.558847+ -0.000000i
n=59  sigSX=   -1.482581              sigCOH=    0.000000              sigTOT=   -1.482581              VH=    1.558847+ -0.000000i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -16.862454              sigCOH=    0.000000              sigTOT=  -16.862454              VH=    4.267729+  0.000000i
n=1   sigSX=  -16.862454              sigCOH=    0.000000              sigTOT=  -16.862454              VH=    4.267729+  0.000000i
n=2   sigSX=  -14.857718              sigCOH=    0.000000              sigTOT=  -14.857718              VH=    2.698798+  0.000000i
n=3   sigSX=  -14.857718              sigCOH=    0.000000              sigTOT=  -14.857718              VH=    2.698798+  0.000000i
n=4   sigSX=  -13.163887              sigCOH=    0.000000              sigTOT=  -13.163887              VH=    4.682582+  0.000000i
n=5   sigSX=  -13.163887              sigCOH=    0.000000              sigTOT=  -13.163887              VH=    4.682582+  0.000000i
