# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=78   E_DFT=   20.815138  Re=  121.437599  Im=  600.097148
n=79   E_DFT=   20.815138  Re=  121.437591  Im=  600.096880

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392905  Re=  167.457124  Im=-2304.907513
n=1    E_DFT=  -65.392905  Re=  167.451407  Im=-2245.638436
n=2    E_DFT=  -42.080513  Re=  191.708795  Im=-64047.033782
n=3    E_DFT=  -42.080513  Re=  192.045667  Im=74868.956915
n=4    E_DFT=  -39.576739  Re=  195.448112  Im=-115009.338436
n=5    E_DFT=  -39.576739  Re=  196.430484  Im=122102.729991
n=6    E_DFT=  -39.426655  Re=  195.819872  Im=-18361.796964
n=7    E_DFT=  -39.426654  Re=  195.792190  Im=25621.390872
n=8    E_DFT=  -18.084560  Re=  175.194195  Im=-31761.896090
n=9    E_DFT=  -18.084549  Re=  175.375795  Im=-29166.028558
n=10   E_DFT=  -17.638845  Re=  173.016226  Im=-28662.070969
n=11   E_DFT=  -17.638834  Re=  173.257294  Im=-26133.743789
n=12   E_DFT=  -10.524741  Re=  193.697474  Im=19081.390371
n=13   E_DFT=  -10.524740  Re=  193.801251  Im=18279.871097
n=14   E_DFT=   -9.566649  Re=  180.899563  Im=-10597.990409
n=15   E_DFT=   -9.566643  Re=  180.887494  Im=-7050.285499
n=16   E_DFT=   -9.176397  Re=  180.636008  Im= 1775.055447
n=17   E_DFT=   -9.176388  Re=  180.669723  Im= 1180.056164
n=18   E_DFT=   -8.120369  Re=  200.973412  Im=-1497.522474
n=19   E_DFT=   -8.120368  Re=  201.016776  Im=-2435.720957
n=20   E_DFT=   -7.044106  Re=  164.193019  Im=-10385.730864
n=21   E_DFT=   -7.044105  Re=  164.116162  Im=-8640.766606
n=22   E_DFT=   -6.595156  Re=  196.713087  Im=14490.369579
n=23   E_DFT=   -6.595153  Re=  196.184542  Im= 6924.293368
n=24   E_DFT=   -6.289985  Re=  208.663235  Im= 9820.340952
n=25   E_DFT=   -6.289982  Re=  207.975773  Im= -839.408345
n=26   E_DFT=   -3.056554  Re=  221.021060  Im=-16017.203319
n=27   E_DFT=   -3.056552  Re=  219.437421  Im=21650.703989
n=28   E_DFT=   -2.954672  Re=  208.587939  Im= -106.562292
n=29   E_DFT=   -2.954668  Re=  207.715540  Im=24021.770800
n=30   E_DFT=   -1.863695  Re=  198.713172  Im=21806.370972
n=31   E_DFT=   -1.863691  Re=  198.795346  Im=37193.365512
n=32   E_DFT=   -1.263962  Re=  203.974309  Im=-13361.049876
n=33   E_DFT=   -1.263960  Re=  203.963501  Im=-10665.170250
n=34   E_DFT=    2.649821  Re=  177.762823  Im=15120.552888
n=35   E_DFT=    2.649825  Re=  178.021019  Im=17437.990635
n=36   E_DFT=    2.893171  Re=  172.918491  Im=-16136.875031
n=37   E_DFT=    2.893182  Re=  173.170210  Im=-12896.927521
n=38   E_DFT=    3.304530  Re=  170.456591  Im=-32745.553841
n=39   E_DFT=    3.304542  Re=  170.070578  Im=-31650.789987
n=40   E_DFT=    5.155230  Re=  133.260834  Im= 1780.494392
